timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-02 16:55:00,79.9998464,-0.03689,0,0,0
2014-04-02 17:00:00,79.99996928,0.0,0,0,0
2014-04-02 17:05:00,79.99996928,-0.040934,0,0,0
2014-04-02 17:10:00,79.99996928,0.0,0,0,0
2014-04-02 17:15:00,79.99996928,-0.038865,0,0,0
2014-04-02 17:20:00,79.99996928,0.0,0,0,0
2014-04-02 17:25:00,79.99996928,-0.041647,0,0,0
2014-04-02 17:30:00,79.99996928,0.0,0,0,0
2014-04-02 17:35:00,79.99996928,-0.014543,0,0,0
2014-04-02 17:40:00,79.99996928,0.0,0,0,0
2014-04-02 17:45:00,79.99996928,-0.042354,0,0,0
2014-04-02 17:50:00,79.99996928,0.0,0,0,0
2014-04-02 17:55:00,79.99996928,-0.044387,0,0,0
2014-04-02 18:00:00,31.999993856,0.0,0,0,0
2014-04-02 18:05:00,31.999993856,0.603197,0,0,0
2014-04-02 18:10:00,31.999993856,0.0,0,0,0
2014-04-02 18:15:00,31.999993856,0.493881,0,0,0
2014-04-02 18:20:00,31.999993856,0.0,0,0,0
2014-04-02 18:25:00,31.999993856,0.548593,0,0,0
2014-04-02 18:30:00,31.999993856,0.0,0,0,0
2014-04-02 18:35:00,31.999993856,-0.033277,0,0,0
2014-04-02 18:40:00,31.999993856,0.0,0,0,0
2014-04-02 18:45:00,31.999993856,0.439169,0,0,0
2014-04-02 18:50:00,31.999993856,0.0,0,0,0
2014-04-02 18:55:00,31.999993856,0.246264,0,0,0
2014-04-02 19:00:00,22.3999987712,0.0,0,0,0
2014-04-02 19:05:00,22.3999987712,0.494507,0,0,0
2014-04-02 19:10:00,22.3999987712,0.0,0,0,0
2014-04-02 19:15:00,22.3999987712,0.474478,0,0,0
2014-04-02 19:20:00,22.3999987712,0.0,0,0,0
2014-04-02 19:25:00,22.3999987712,0.393375,0,0,0
2014-04-02 19:30:00,22.3999987712,0.0,0,0,0
2014-04-02 19:35:00,22.3999987712,-0.033799,0,0,0
2014-04-02 19:40:00,22.3999987712,0.0,0,0,0
2014-04-02 19:45:00,22.3999987712,0.378078,0,0,0
2014-04-02 19:50:00,22.3999987712,0.0,0,0,0
2014-04-02 19:55:00,22.3999987712,-0.034416,0,0,0
2014-04-02 20:00:00,20.4799997542,0.0,0,0,0
2014-04-02 20:05:00,20.4799997542,0.164563,0,0,0
2014-04-02 20:10:00,20.4799997542,0.0,0,0,0
2014-04-02 20:15:00,20.4799997542,0.064265,0,0,0
2014-04-02 20:20:00,20.4799997542,0.0,0,0,0
2014-04-02 20:25:00,20.4799997542,0.024698,0,0,0
2014-04-02 20:30:00,20.4799997542,0.0,0,0,0
2014-04-02 20:35:00,20.4799997542,-0.034727,0,0,0
2014-04-02 20:40:00,20.4799997542,0.0,0,0,0
2014-04-02 20:45:00,20.4799997542,0.013428,0,0,0
2014-04-02 20:50:00,20.4799997542,0.0,0,0,0
2014-04-02 20:55:00,20.4799997542,-0.035335,0,0,0
2014-04-02 21:00:00,20.0959999508,0.0,0,0,0
2014-04-02 21:05:00,20.0959999508,-0.023338,0,0,0
2014-04-02 21:10:00,20.0959999508,0.0,0,0,0
2014-04-02 21:15:00,20.0959999508,-0.030876,0,0,0
2014-04-02 21:20:00,20.0959999508,0.0,0,0,0
2014-04-02 21:25:00,20.0959999508,-0.021915,0,0,0
2014-04-02 21:30:00,20.0959999508,0.0,0,0,0
2014-04-02 21:35:00,20.0959999508,-0.036501,0,0,0
2014-04-02 21:40:00,20.0959999508,0.0,0,0,0
2014-04-02 21:45:00,20.0959999508,-0.02224,0,0,0
2014-04-02 21:50:00,20.0959999508,0.0,0,0,0
2014-04-02 21:55:00,20.0959999508,-0.037095,0,0,0
2014-04-02 22:00:00,20.0191999902,0.0,0,0,0
2014-04-02 22:05:00,20.0191999902,-0.025238,0,0,0
2014-04-02 22:10:00,20.0191999902,0.0,0,0,0
2014-04-02 22:15:00,20.0191999902,-0.037288,0,0,0
2014-04-02 22:20:00,20.0191999902,0.0,0,0,0
2014-04-02 22:25:00,20.0191999902,-0.02564,0,0,0
2014-04-02 22:30:00,20.0191999902,0.0,0,0,0
2014-04-02 22:35:00,20.0191999902,-0.038266,0,0,0
2014-04-02 22:40:00,20.0191999902,0.0,0,0,0
2014-04-02 22:45:00,20.0191999902,-0.02626,0,0,0
2014-04-02 22:50:00,20.0191999902,0.0,0,0,0
2014-04-02 22:55:00,20.0191999902,-0.038845,0,0,0
2014-04-02 23:00:00,20.003839998,0.0,0,0,0
2014-04-02 23:05:00,20.003839998,-0.027173,0,0,0
2014-04-02 23:10:00,20.003839998,0.0,0,0,0
2014-04-02 23:15:00,20.003839998,-0.039365,0,0,0
2014-04-02 23:20:00,20.003839998,0.0,0,0,0
2014-04-02 23:25:00,20.003839998,-0.027769,0,0,0
2014-04-02 23:30:00,20.003839998,0.0,0,0,0
2014-04-02 23:35:00,20.003839998,-0.039989,0,0,0
2014-04-02 23:40:00,20.003839998,0.0,0,0,0
2014-04-02 23:45:00,20.003839998,-0.028399,0,0,0
2014-04-02 23:50:00,20.003839998,0.0,0,0,0
2014-04-02 23:55:00,20.003839998,-0.040554,0,0,0
2014-04-03 00:00:00,20.0,0.0,0,0,0
2014-04-03 00:05:00,20.0,-0.029074,0,0,0
2014-04-03 00:10:00,20.0,0.0,0,0,0
2014-04-03 00:15:00,20.0,-0.041103,0,0,0
2014-04-03 00:20:00,20.0,0.0,0,0,0
2014-04-03 00:25:00,20.0,-0.029687,0,0,0
2014-04-03 00:30:00,20.0,0.0,0,0,0
2014-04-03 00:35:00,20.0,-0.041672,0,0,0
2014-04-03 00:40:00,20.0,0.0,0,0,0
2014-04-03 00:45:00,20.0,-0.030305,0,0,0
2014-04-03 00:50:00,20.0,0.0,0,0,0
2014-04-03 00:55:00,20.0,-0.042224,0,0,0
2014-04-03 01:00:00,20.0,0.0,0,0,0
2014-04-03 01:05:00,20.0,-0.030929,0,0,0
2014-04-03 01:10:00,20.0,0.0,0,0,0
2014-04-03 01:15:00,20.0,-0.042772,0,0,0
2014-04-03 01:20:00,20.0,0.0,0,0,0
2014-04-03 01:25:00,20.0,-0.031538,0,0,0
2014-04-03 01:30:00,20.0,0.0,0,0,0
2014-04-03 01:35:00,20.0,-0.043316,0,0,0
2014-04-03 01:40:00,20.0,0.0,0,0,0
2014-04-03 01:45:00,20.0,-0.032142,0,0,0
2014-04-03 01:50:00,20.0,0.0,0,0,0
2014-04-03 01:55:00,20.0,-0.043856,0,0,0
2014-04-03 02:00:00,20.0,0.0,0,0,0
2014-04-03 02:05:00,20.0,-0.032741,0,0,0
2014-04-03 02:10:00,20.0,0.0,0,0,0
2014-04-03 02:15:00,20.0,-0.044391,0,0,0
2014-04-03 02:20:00,20.0,0.0,0,0,0
2014-04-03 02:25:00,20.0,-0.033336,0,0,0
2014-04-03 02:30:00,20.0,0.0,0,0,0
2014-04-03 02:35:00,20.0,-0.044923,0,0,0
2014-04-03 02:40:00,20.0,0.0,0,0,0
2014-04-03 02:45:00,20.0,-0.033925,0,0,0
2014-04-03 02:50:00,20.0,0.0,0,0,0
2014-04-03 02:55:00,20.0,-0.045451,0,0,0
2014-04-03 03:00:00,20.0,0.0,0,0,0
2014-04-03 03:05:00,20.0,-0.03451,0,0,0
2014-04-03 03:10:00,20.0,0.0,0,0,0
2014-04-03 03:15:00,20.0,-0.045974,0,0,0
2014-04-03 03:20:00,20.0,0.0,0,0,0
2014-04-03 03:25:00,20.0,-0.012962,0,0,0
2014-04-03 03:30:00,20.0,0.0,0,0,0
2014-04-03 03:35:00,20.0,-0.046494,0,0,0
2014-04-03 03:40:00,20.0,0.0,0,0,0
2014-04-03 03:45:00,20.0,-0.035667,0,0,0
2014-04-03 03:50:00,20.0,0.0,0,0,0
2014-04-03 03:55:00,20.0,-0.047011,0,0,0
2014-04-03 04:00:00,20.0,0.0,0,0,0
2014-04-03 04:05:00,20.0,-0.036238,0,0,0
2014-04-03 04:10:00,20.0,0.0,0,0,0
2014-04-03 04:15:00,20.0,-0.047523,0,0,0
2014-04-03 04:20:00,20.0,0.0,0,0,0
2014-04-03 04:25:00,20.0,-0.036806,0,0,0
2014-04-03 04:30:00,20.0,0.0,0,0,0
2014-04-03 04:35:00,20.0,-0.048032,0,0,0
2014-04-03 04:40:00,20.0,0.0,0,0,0
2014-04-03 04:45:00,20.0,-0.01765,0,0,0
2014-04-03 04:50:00,20.0,0.0,0,0,0
2014-04-03 04:55:00,20.0,-0.048537,0,0,0
2014-04-03 05:00:00,20.0,0.0,0,0,0
2014-04-03 05:05:00,20.0,-0.037927,0,0,0
2014-04-03 05:10:00,20.0,0.0,0,0,0
2014-04-03 05:15:00,20.0,-0.049039,0,0,0
2014-04-03 05:20:00,20.0,0.0,0,0,0
2014-04-03 05:25:00,20.0,-0.038482,0,0,0
2014-04-03 05:30:00,20.0,0.0,0,0,0
2014-04-03 05:35:00,20.0,-0.049537,0,0,0
2014-04-03 05:40:00,20.0,0.0,0,0,0
2014-04-03 05:45:00,20.0,-0.039032,0,0,0
2014-04-03 05:50:00,20.0,0.0,0,0,0
2014-04-03 05:55:00,20.0,-0.050031,0,0,0
2014-04-03 06:00:00,20.0,0.0,0,0,0
2014-04-03 06:05:00,20.0,-0.021927,0,0,0
2014-04-03 06:10:00,20.0,0.0,0,0,0
2014-04-03 06:15:00,20.0,-0.050523,0,0,0
2014-04-03 06:20:00,20.0,0.0,0,0,0
2014-04-03 06:25:00,20.0,-0.040121,0,0,0
2014-04-03 06:30:00,20.0,0.0,0,0,0
2014-04-03 06:35:00,20.0,-0.05101,0,0,0
2014-04-03 06:40:00,20.0,0.0,0,0,0
2014-04-03 06:45:00,20.0,-0.040659,0,0,0
2014-04-03 06:50:00,20.0,0.0,0,0,0
2014-04-03 06:55:00,20.0,-0.051495,0,0,0
2014-04-03 07:00:00,20.0,0.0,0,0,0
2014-04-03 07:05:00,20.0,-0.041194,0,0,0
2014-04-03 07:10:00,20.0,0.0,0,0,0
2014-04-03 07:15:00,20.0,-0.051976,0,0,0
2014-04-03 07:20:00,20.0,0.0,0,0,0
2014-04-03 07:25:00,20.0,-0.0259,0,0,0
2014-04-03 07:30:00,20.0,0.0,0,0,0
2014-04-03 07:35:00,20.0,-0.052454,0,0,0
2014-04-03 07:40:00,20.0,0.0,0,0,0
2014-04-03 07:45:00,20.0,-0.042251,0,0,0
2014-04-03 07:50:00,20.0,0.0,0,0,0
2014-04-03 07:55:00,20.0,-0.052929,0,0,0
2014-04-03 08:00:00,20.0,0.0,0,0,0
2014-04-03 08:05:00,20.0,-0.042775,0,0,0
2014-04-03 08:10:00,20.0,0.0,0,0,0
2014-04-03 08:15:00,20.0,-0.0534,0,0,0
2014-04-03 08:20:00,20.0,0.0,0,0,0
2014-04-03 08:25:00,20.0,-0.043294,0,0,0
2014-04-03 08:30:00,20.0,0.0,0,0,0
2014-04-03 08:35:00,20.0,-0.053869,0,0,0
2014-04-03 08:40:00,20.0,0.0,0,0,0
2014-04-03 08:45:00,20.0,-0.029628,0,0,0
2014-04-03 08:50:00,20.0,0.0,0,0,0
2014-04-03 08:55:00,20.0,-0.054334,0,0,0
2014-04-03 09:00:00,68.0,0.0,0,0,0
2014-04-03 09:05:00,68.0,0.580069,0,0,0
2014-04-03 09:10:00,68.0,0.0,0,0,0
2014-04-03 09:15:00,68.0,0.496449,0,0,0
2014-04-03 09:20:00,68.0,0.0,0,0,0
2014-04-03 09:25:00,68.0,0.481394,0,0,0
2014-04-03 09:30:00,68.0,0.0,0,0,0
2014-04-03 09:35:00,68.0,-0.008505,0,0,0
2014-04-03 09:40:00,68.0,0.0,0,0,0
2014-04-03 09:45:00,68.0,0.355134,0,0,0
2014-04-03 09:50:00,68.0,0.0,0,0,0
2014-04-03 09:55:00,68.0,-0.029681,0,0,0
2014-04-03 10:00:00,77.6,0.0,0,0,0
2014-04-03 10:05:00,77.6,0.476275,0,0,0
2014-04-03 10:10:00,77.6,0.0,0,0,0
2014-04-03 10:15:00,77.6,0.46643,0,0,0
2014-04-03 10:20:00,77.6,0.0,0,0,0
2014-04-03 10:25:00,77.6,0.404621,0,0,0
2014-04-03 10:30:00,77.6,0.0,0,0,0
2014-04-03 10:35:00,77.6,-0.009967,0,0,0
2014-04-03 10:40:00,77.6,0.0,0,0,0
2014-04-03 10:45:00,77.6,0.273614,0,0,0
2014-04-03 10:50:00,77.6,0.0,0,0,0
2014-04-03 10:55:00,77.6,-0.030066,0,0,0
2014-04-03 11:00:00,79.52,0.0,0,0,0
2014-04-03 11:05:00,79.52,0.22118,0,0,0
2014-04-03 11:10:00,79.52,0.0,0,0,0
2014-04-03 11:15:00,79.52,0.087685,0,0,0
2014-04-03 11:20:00,79.52,0.0,0,0,0
2014-04-03 11:25:00,79.52,0.028062,0,0,0
2014-04-03 11:30:00,79.52,0.0,0,0,0
2014-04-03 11:35:00,79.52,-0.011383,0,0,0
2014-04-03 11:40:00,79.52,0.0,0,0,0
2014-04-03 11:45:00,79.52,-0.00073,0,0,0
2014-04-03 11:50:00,79.52,0.0,0,0,0
2014-04-03 11:55:00,79.52,-0.030751,0,0,0
2014-04-03 12:00:00,79.904,0.0,0,0,0
2014-04-03 12:05:00,79.904,-0.025575,0,0,0
2014-04-03 12:10:00,79.904,0.0,0,0,0
2014-04-03 12:15:00,79.904,-0.011965,0,0,0
2014-04-03 12:20:00,79.904,0.0,0,0,0
2014-04-03 12:25:00,79.904,-0.031395,0,0,0
2014-04-03 12:30:00,79.904,0.0,0,0,0
2014-04-03 12:35:00,79.904,-0.012757,0,0,0
2014-04-03 12:40:00,79.904,0.0,0,0,0
2014-04-03 12:45:00,79.904,-0.031842,0,0,0
2014-04-03 12:50:00,79.904,0.0,0,0,0
2014-04-03 12:55:00,79.904,-0.032065,0,0,0
2014-04-03 13:00:00,79.9808,0.0,0,0,0
2014-04-03 13:05:00,79.9808,-0.03232,0,0,0
2014-04-03 13:10:00,79.9808,0.0,0,0,0
2014-04-03 13:15:00,79.9808,-0.013318,0,0,0
2014-04-03 13:20:00,79.9808,0.0,0,0,0
2014-04-03 13:25:00,79.9808,-0.032728,0,0,0
2014-04-03 13:30:00,79.9808,0.0,0,0,0
2014-04-03 13:35:00,79.9808,-0.014089,0,0,0
2014-04-03 13:40:00,79.9808,0.0,0,0,0
2014-04-03 13:45:00,79.9808,-0.033167,0,0,0
2014-04-03 13:50:00,79.9808,0.0,0,0,0
2014-04-03 13:55:00,79.9808,-0.033385,0,0,0
2014-04-03 14:00:00,79.99616,0.0,0,0,0
2014-04-03 14:05:00,79.99616,-0.033644,0,0,0
2014-04-03 14:10:00,79.99616,0.0,0,0,0
2014-04-03 14:15:00,79.99616,-0.014632,0,0,0
2014-04-03 14:20:00,79.99616,0.0,0,0,0
2014-04-03 14:25:00,79.99616,-0.034037,0,0,0
2014-04-03 14:30:00,79.99616,0.0,0,0,0
2014-04-03 14:35:00,79.99616,-0.015384,0,0,0
2014-04-03 14:40:00,79.99616,0.0,0,0,0
2014-04-03 14:45:00,79.99616,-0.034468,0,0,0
2014-04-03 14:50:00,79.99616,0.0,0,0,0
2014-04-03 14:55:00,79.99616,-0.034683,0,0,0
2014-04-03 15:00:00,79.999232,0.0,0,0,0
2014-04-03 15:05:00,79.999232,-0.034906,0,0,0
2014-04-03 15:10:00,79.999232,0.0,0,0,0
2014-04-03 15:15:00,79.999232,-0.015908,0,0,0
2014-04-03 15:20:00,79.999232,0.0,0,0,0
2014-04-03 15:25:00,79.999232,-0.035323,0,0,0
2014-04-03 15:30:00,79.999232,0.0,0,0,0
2014-04-03 15:35:00,79.999232,-0.016642,0,0,0
2014-04-03 15:40:00,79.999232,0.0,0,0,0
2014-04-03 15:45:00,79.999232,-0.035746,0,0,0
2014-04-03 15:50:00,79.999232,0.0,0,0,0
2014-04-03 15:55:00,79.999232,-0.035957,0,0,0
2014-04-03 16:00:00,79.9998464,0.0,0,0,0
2014-04-03 16:05:00,79.9998464,-0.036169,0,0,0
2014-04-03 16:10:00,79.9998464,0.0,0,0,0
2014-04-03 16:15:00,79.9998464,-0.01715,0,0,0
2014-04-03 16:20:00,79.9998464,0.0,0,0,0
2014-04-03 16:25:00,79.9998464,-0.036586,0,0,0
2014-04-03 16:30:00,79.9998464,0.0,0,0,0
2014-04-03 16:35:00,79.9998464,-0.017866,0,0,0
2014-04-03 16:40:00,79.9998464,0.0,0,0,0
2014-04-03 16:45:00,79.9998464,-0.037002,0,0,0
2014-04-03 16:50:00,79.9998464,0.0,0,0,0
2014-04-03 16:55:00,79.9998464,-0.037209,0,0,0
2014-04-03 17:00:00,79.99996928,0.0,0,0,0
2014-04-03 17:05:00,79.99996928,-0.037416,0,0,0
2014-04-03 17:10:00,79.99996928,0.0,0,0,0
2014-04-03 17:15:00,79.99996928,-0.018358,0,0,0
2014-04-03 17:20:00,79.99996928,0.0,0,0,0
2014-04-03 17:25:00,79.99996928,-0.037827,0,0,0
2014-04-03 17:30:00,79.99996928,0.0,0,0,0
2014-04-03 17:35:00,79.99996928,-0.008865,0,0,0
2014-04-03 17:40:00,79.99996928,0.0,0,0,0
2014-04-03 17:45:00,79.99996928,-0.038236,0,0,0
2014-04-03 17:50:00,79.99996928,0.0,0,0,0
2014-04-03 17:55:00,79.99996928,-0.03844,0,0,0
2014-04-03 18:00:00,31.999993856,0.0,0,0,0
2014-04-03 18:05:00,31.999993856,0.602989,0,0,0
2014-04-03 18:10:00,31.999993856,0.0,0,0,0
2014-04-03 18:15:00,31.999993856,0.506134,0,0,0
2014-04-03 18:20:00,31.999993856,0.0,0,0,0
2014-04-03 18:25:00,31.999993856,0.424713,0,0,0
2014-04-03 18:30:00,31.999993856,0.0,0,0,0
2014-04-03 18:35:00,31.999993856,-0.020217,0,0,0
2014-04-03 18:40:00,31.999993856,0.0,0,0,0
2014-04-03 18:45:00,31.999993856,0.430578,0,0,0
2014-04-03 18:50:00,31.999993856,0.0,0,0,0
2014-04-03 18:55:00,31.999993856,0.280839,0,0,0
2014-04-03 19:00:00,22.3999987712,0.0,0,0,0
2014-04-03 19:05:00,22.3999987712,0.473983,0,0,0
2014-04-03 19:10:00,22.3999987712,0.0,0,0,0
2014-04-03 19:15:00,22.3999987712,0.456839,0,0,0
2014-04-03 19:20:00,22.3999987712,0.0,0,0,0
2014-04-03 19:25:00,22.3999987712,0.385333,0,0,0
2014-04-03 19:30:00,22.3999987712,0.0,0,0,0
2014-04-03 19:35:00,22.3999987712,-0.020812,0,0,0
2014-04-03 19:40:00,22.3999987712,0.0,0,0,0
2014-04-03 19:45:00,22.3999987712,0.373058,0,0,0
2014-04-03 19:50:00,22.3999987712,0.0,0,0,0
2014-04-03 19:55:00,22.3999987712,-0.031984,0,0,0
2014-04-03 20:00:00,20.4799997542,0.0,0,0,0
2014-04-03 20:05:00,20.4799997542,0.246791,0,0,0
2014-04-03 20:10:00,20.4799997542,0.0,0,0,0
2014-04-03 20:15:00,20.4799997542,0.103991,0,0,0
2014-04-03 20:20:00,20.4799997542,0.0,0,0,0
2014-04-03 20:25:00,20.4799997542,0.125668,0,0,0
2014-04-03 20:30:00,20.4799997542,0.0,0,0,0
2014-04-03 20:35:00,20.4799997542,-0.021922,0,0,0
2014-04-03 20:40:00,20.4799997542,0.0,0,0,0
2014-04-03 20:45:00,20.4799997542,0.010895,0,0,0
2014-04-03 20:50:00,20.4799997542,0.0,0,0,0
2014-04-03 20:55:00,20.4799997542,-0.032588,0,0,0
2014-04-03 21:00:00,20.0959999508,0.0,0,0,0
2014-04-03 21:05:00,20.0959999508,0.022629,0,0,0
2014-04-03 21:10:00,20.0959999508,0.0,0,0,0
2014-04-03 21:15:00,20.0959999508,-0.022363,0,0,0
2014-04-03 21:20:00,20.0959999508,0.0,0,0,0
2014-04-03 21:25:00,20.0959999508,-0.03315,0,0,0
2014-04-03 21:30:00,20.0959999508,0.0,0,0,0
2014-04-03 21:35:00,20.0959999508,-0.023006,0,0,0
2014-04-03 21:40:00,20.0959999508,0.0,0,0,0
2014-04-03 21:45:00,20.0959999508,-0.033544,0,0,0
2014-04-03 21:50:00,20.0959999508,0.0,0,0,0
2014-04-03 21:55:00,20.0959999508,-0.03374,0,0,0
2014-04-03 22:00:00,20.0191999902,0.0,0,0,0
2014-04-03 22:05:00,20.0191999902,-0.033502,0,0,0
2014-04-03 22:10:00,20.0191999902,0.0,0,0,0
2014-04-03 22:15:00,20.0191999902,-0.023434,0,0,0
2014-04-03 22:20:00,20.0191999902,0.0,0,0,0
2014-04-03 22:25:00,20.0191999902,-0.034324,0,0,0
2014-04-03 22:30:00,20.0191999902,0.0,0,0,0
2014-04-03 22:35:00,20.0191999902,-0.024063,0,0,0
2014-04-03 22:40:00,20.0191999902,0.0,0,0,0
2014-04-03 22:45:00,20.0191999902,-0.034711,0,0,0
2014-04-03 22:50:00,20.0191999902,0.0,0,0,0
2014-04-03 22:55:00,20.0191999902,-0.034904,0,0,0
2014-04-03 23:00:00,20.003839998,0.0,0,0,0
2014-04-03 23:05:00,20.003839998,-0.035044,0,0,0
2014-04-03 23:10:00,20.003839998,0.0,0,0,0
2014-04-03 23:15:00,20.003839998,-0.024479,0,0,0
2014-04-03 23:20:00,20.003839998,0.0,0,0,0
2014-04-03 23:25:00,20.003839998,-0.035479,0,0,0
2014-04-03 23:30:00,20.003839998,0.0,0,0,0
2014-04-03 23:35:00,20.003839998,-0.025097,0,0,0
2014-04-03 23:40:00,20.003839998,0.0,0,0,0
2014-04-03 23:45:00,20.003839998,-0.03586,0,0,0
2014-04-03 23:50:00,20.003839998,0.0,0,0,0
2014-04-03 23:55:00,20.003839998,-0.03605,0,0,0
2014-04-04 00:00:00,20.0,0.0,0,0,0
2014-04-04 00:05:00,20.0,-0.036228,0,0,0
2014-04-04 00:10:00,20.0,0.0,0,0,0
2014-04-04 00:15:00,20.0,-0.025501,0,0,0
2014-04-04 00:20:00,20.0,0.0,0,0,0
2014-04-04 00:25:00,20.0,0.008835,0,0,0
2014-04-04 00:30:00,20.0,0.0,0,0,0
2014-04-04 00:35:00,20.0,-0.026106,0,0,0
2014-04-04 00:40:00,20.0,0.0,0,0,0
2014-04-04 00:45:00,20.0,-0.035843,0,0,0
2014-04-04 00:50:00,20.0,0.0,0,0,0
2014-04-04 00:55:00,20.0,-0.037179,0,0,0
2014-04-04 01:00:00,20.0,0.0,0,0,0
2014-04-04 01:05:00,20.0,-0.036224,0,0,0
2014-04-04 01:10:00,20.0,0.0,0,0,0
2014-04-04 01:15:00,20.0,-0.037551,0,0,0
2014-04-04 01:20:00,20.0,0.0,0,0,0
2014-04-04 01:25:00,20.0,-0.036603,0,0,0
2014-04-04 01:30:00,20.0,0.0,0,0,0
2014-04-04 01:35:00,20.0,-0.037921,0,0,0
2014-04-04 01:40:00,20.0,0.0,0,0,0
2014-04-04 01:45:00,20.0,-0.03698,0,0,0
2014-04-04 01:50:00,20.0,0.0,0,0,0
2014-04-04 01:55:00,20.0,-0.03829,0,0,0
2014-04-04 02:00:00,20.0,0.0,0,0,0
2014-04-04 02:05:00,20.0,-0.037355,0,0,0
2014-04-04 02:10:00,20.0,0.0,0,0,0
2014-04-04 02:15:00,20.0,-0.038656,0,0,0
2014-04-04 02:20:00,20.0,0.0,0,0,0
2014-04-04 02:25:00,20.0,-0.037729,0,0,0
2014-04-04 02:30:00,20.0,0.0,0,0,0
2014-04-04 02:35:00,20.0,-0.039021,0,0,0
2014-04-04 02:40:00,20.0,0.0,0,0,0
2014-04-04 02:45:00,20.0,-0.0381,0,0,0
2014-04-04 02:50:00,20.0,0.0,0,0,0
2014-04-04 02:55:00,20.0,-0.039384,0,0,0
2014-04-04 03:00:00,20.0,0.0,0,0,0
2014-04-04 03:05:00,20.0,-0.029726,0,0,0
2014-04-04 03:10:00,20.0,0.0,0,0,0
2014-04-04 03:15:00,20.0,-0.039745,0,0,0
2014-04-04 03:20:00,20.0,0.0,0,0,0
2014-04-04 03:25:00,20.0,-0.025639,0,0,0
2014-04-04 03:30:00,20.0,0.0,0,0,0
2014-04-04 03:35:00,20.0,-0.040104,0,0,0
2014-04-04 03:40:00,20.0,0.0,0,0,0
2014-04-04 03:45:00,20.0,-0.039203,0,0,0
2014-04-04 03:50:00,20.0,0.0,0,0,0
2014-04-04 03:55:00,20.0,-0.040461,0,0,0
2014-04-04 04:00:00,20.0,0.0,0,0,0
2014-04-04 04:05:00,20.0,-0.039566,0,0,0
2014-04-04 04:10:00,20.0,0.0,0,0,0
2014-04-04 04:15:00,20.0,-0.040817,0,0,0
2014-04-04 04:20:00,20.0,0.0,0,0,0
2014-04-04 04:25:00,20.0,0.016553,0,0,0
2014-04-04 04:30:00,20.0,0.0,0,0,0
2014-04-04 04:35:00,20.0,-0.041171,0,0,0
2014-04-04 04:40:00,20.0,0.0,0,0,0
2014-04-04 04:45:00,20.0,-0.028947,0,0,0
2014-04-04 04:50:00,20.0,0.0,0,0,0
2014-04-04 04:55:00,20.0,-0.041523,0,0,0
2014-04-04 05:00:00,20.0,0.0,0,0,0
2014-04-04 05:05:00,20.0,-0.040647,0,0,0
2014-04-04 05:10:00,20.0,0.0,0,0,0
2014-04-04 05:15:00,20.0,-0.041874,0,0,0
2014-04-04 05:20:00,20.0,0.0,0,0,0
2014-04-04 05:25:00,20.0,-0.041004,0,0,0
2014-04-04 05:30:00,20.0,0.0,0,0,0
2014-04-04 05:35:00,20.0,-0.042222,0,0,0
2014-04-04 05:40:00,20.0,0.0,0,0,0
2014-04-04 05:45:00,20.0,0.011777,0,0,0
2014-04-04 05:50:00,20.0,0.0,0,0,0
2014-04-04 05:55:00,20.0,-0.042569,0,0,0
2014-04-04 06:00:00,20.0,0.0,0,0,0
2014-04-04 06:05:00,20.0,-0.03204,0,0,0
2014-04-04 06:10:00,20.0,0.0,0,0,0
2014-04-04 06:15:00,20.0,-0.042915,0,0,0
2014-04-04 06:20:00,20.0,0.0,0,0,0
2014-04-04 06:25:00,20.0,-0.042064,0,0,0
2014-04-04 06:30:00,20.0,0.0,0,0,0
2014-04-04 06:35:00,20.0,-0.043258,0,0,0
2014-04-04 06:40:00,20.0,0.0,0,0,0
2014-04-04 06:45:00,20.0,-0.042414,0,0,0
2014-04-04 06:50:00,20.0,0.0,0,0,0
2014-04-04 06:55:00,20.0,-0.0436,0,0,0
2014-04-04 07:00:00,20.0,0.0,0,0,0
2014-04-04 07:05:00,20.0,0.138998,0,0,0
2014-04-04 07:10:00,20.0,0.0,0,0,0
2014-04-04 07:15:00,20.0,-0.043941,0,0,0
2014-04-04 07:20:00,20.0,0.0,0,0,0
2014-04-04 07:25:00,20.0,-0.034966,0,0,0
2014-04-04 07:30:00,20.0,0.0,0,0,0
2014-04-04 07:35:00,20.0,-0.04428,0,0,0
2014-04-04 07:40:00,20.0,0.0,0,0,0
2014-04-04 07:45:00,20.0,-0.043453,0,0,0
2014-04-04 07:50:00,20.0,0.0,0,0,0
2014-04-04 07:55:00,20.0,-0.044617,0,0,0
2014-04-04 08:00:00,20.0,0.0,0,0,0
2014-04-04 08:05:00,20.0,-0.043796,0,0,0
2014-04-04 08:10:00,20.0,0.0,0,0,0
2014-04-04 08:15:00,20.0,-0.044952,0,0,0
2014-04-04 08:20:00,20.0,0.0,0,0,0
2014-04-04 08:25:00,20.0,0.003548,0,0,0
2014-04-04 08:30:00,20.0,0.0,0,0,0
2014-04-04 08:35:00,20.0,-0.045286,0,0,0
2014-04-04 08:40:00,20.0,0.0,0,0,0
2014-04-04 08:45:00,20.0,-0.037748,0,0,0
2014-04-04 08:50:00,20.0,0.0,0,0,0
2014-04-04 08:55:00,20.0,-0.045619,0,0,0
