timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-10 09:02:53,29.0,0.0,0.0,0.0,0.0
2015-03-10 09:07:53,13.0,0.283345,0.0,0.0,0.0
2015-03-10 09:12:53,28.0,0.0,0.0,0.0,0.0
2015-03-10 09:17:53,19.0,0.222394,0.0,0.0,0.0
2015-03-10 09:22:53,15.0,0.0,0.0,0.0,0.0
2015-03-10 09:27:53,6.0,0.157251,0.0,0.0,0.0
2015-03-10 09:32:53,15.0,0.0,0.0,0.0,0.0
2015-03-10 09:37:53,17.0,-0.008016,0.0,0.0,0.0
2015-03-10 09:42:53,13.0,0.0,0.0,0.0,0.0
2015-03-10 09:47:53,5.0,0.083173,0.0,0.0,0.0
2015-03-10 09:52:53,10.0,0.0,0.0,0.0,0.0
2015-03-10 09:57:53,17.0,0.027525,0.0,0.0,0.0
2015-03-10 10:02:53,16.0,0.0,0.0,0.0,0.0
2015-03-10 10:07:53,18.0,0.104844,0.0,0.0,0.0
2015-03-10 10:12:53,9.0,0.0,0.0,0.0,0.0
2015-03-10 10:17:53,13.0,0.005276,0.0,0.0,0.0
2015-03-10 10:22:53,10.0,0.0,0.0,0.0,0.0
2015-03-10 10:27:53,11.0,0.005436,0.0,0.0,0.0
2015-03-10 10:32:53,11.0,0.0,0.0,0.0,0.0
2015-03-10 10:37:53,16.0,0.165093,0.0,0.0,0.0
2015-03-10 10:42:53,11.0,0.0,0.0,0.0,0.0
2015-03-10 10:47:53,2.0,0.005809,0.0,0.0,0.0
2015-03-10 10:52:53,11.0,0.0,0.0,0.0,0.0
2015-03-10 10:57:53,13.0,-0.019298,0.0,0.0,0.0
2015-03-10 11:02:53,13.0,0.0,0.0,0.0,0.0
2015-03-10 11:07:53,8.0,0.052775,0.0,0.0,0.0
2015-03-10 11:12:53,22.0,0.0,0.0,0.0,0.0
2015-03-10 11:17:53,14.0,0.100999,0.0,0.0,0.0
2015-03-10 11:22:53,15.0,0.0,0.0,0.0,0.0
2015-03-10 11:27:53,20.0,0.051545,0.0,0.0,0.0
2015-03-10 11:32:53,16.0,0.0,0.0,0.0,0.0
2015-03-10 11:37:53,14.0,0.00865,0.0,0.0,0.0
2015-03-10 11:42:53,22.0,0.0,0.0,0.0,0.0
2015-03-10 11:47:53,10.0,0.103531,0.0,0.0,0.0
2015-03-10 11:52:53,12.0,0.0,0.0,0.0,0.0
2015-03-10 11:57:53,23.0,0.038127,0.0,0.0,0.0
2015-03-10 12:02:53,14.0,0.0,0.0,0.0,0.0
2015-03-10 12:07:53,9.0,0.008995,0.0,0.0,0.0
2015-03-10 12:12:53,17.0,0.0,0.0,0.0,0.0
2015-03-10 12:17:53,10.0,0.033005,0.0,0.0,0.0
2015-03-10 12:22:53,22.0,0.0,0.0,0.0,0.0
2015-03-10 12:27:53,14.0,0.125803,0.0,0.0,0.0
2015-03-10 12:32:53,17.0,0.0,0.0,0.0,0.0
2015-03-10 12:37:53,10.0,0.097054,0.0,0.0,0.0
2015-03-10 12:42:53,16.0,0.0,0.0,0.0,0.0
2015-03-10 12:47:53,32.0,0.04958,0.0,0.0,0.0
2015-03-10 12:52:53,18.0,0.0,0.0,0.0,0.0
2015-03-10 12:57:53,20.0,0.05218,0.0,0.0,0.0
2015-03-10 13:02:53,21.0,0.0,0.0,0.0,0.0
2015-03-10 13:07:53,23.0,0.135951,0.0,0.0,0.0
2015-03-10 13:12:53,22.0,0.0,0.0,0.0,0.0
2015-03-10 13:17:53,11.0,0.027643,0.0,0.0,0.0
2015-03-10 13:22:53,26.0,0.0,0.0,0.0,0.0
2015-03-10 13:27:53,23.0,0.128113,0.0,0.0,0.0
2015-03-10 13:32:53,17.0,0.0,0.0,0.0,0.0
2015-03-10 13:37:53,11.0,-0.00653,0.0,0.0,0.0
2015-03-10 13:42:53,10.0,0.0,0.0,0.0,0.0
2015-03-10 13:47:53,9.0,0.13634,0.0,0.0,0.0
2015-03-10 13:52:53,21.0,0.0,0.0,0.0,0.0
2015-03-10 13:57:53,28.0,0.067659,0.0,0.0,0.0
2015-03-10 14:02:53,24.0,0.0,0.0,0.0,0.0
2015-03-10 14:07:53,21.0,0.130068,0.0,0.0,0.0
2015-03-10 14:12:53,26.0,0.0,0.0,0.0,0.0
2015-03-10 14:17:53,24.0,-0.00163,0.0,0.0,0.0
2015-03-10 14:22:53,34.0,0.0,0.0,0.0,0.0
2015-03-10 14:27:53,20.0,0.184546,0.0,0.0,0.0
2015-03-10 14:32:53,17.0,0.0,0.0,0.0,0.0
2015-03-10 14:37:53,20.0,0.009064,0.0,0.0,0.0
2015-03-10 14:42:53,22.0,0.0,0.0,0.0,0.0
2015-03-10 14:47:53,36.0,0.05506,0.0,0.0,0.0
2015-03-10 14:52:53,22.0,0.0,0.0,0.0,0.0
2015-03-10 14:57:53,28.0,0.060702,0.0,0.0,0.0
2015-03-10 15:02:53,27.0,0.0,0.0,0.0,0.0
2015-03-10 15:07:53,16.0,0.044888,0.0,0.0,0.0
2015-03-10 15:12:53,17.0,0.0,0.0,0.0,0.0
2015-03-10 15:17:53,19.0,0.057865,0.0,0.0,0.0
2015-03-10 15:22:53,15.0,0.0,0.0,0.0,0.0
2015-03-10 15:27:53,17.0,0.053567,0.0,0.0,0.0
2015-03-10 15:32:53,21.0,0.0,0.0,0.0,0.0
2015-03-10 15:37:53,27.0,0.001352,0.0,0.0,0.0
2015-03-10 15:42:53,37.0,0.0,0.0,0.0,0.0
2015-03-10 15:47:53,23.0,0.237941,0.0,0.0,0.0
2015-03-10 15:52:53,22.0,0.0,0.0,0.0,0.0
2015-03-10 15:57:53,21.0,0.074714,0.0,0.0,0.0
2015-03-10 16:02:53,33.0,0.0,0.0,0.0,0.0
2015-03-10 16:07:53,24.0,0.106548,0.0,0.0,0.0
2015-03-10 16:12:53,25.0,0.0,0.0,0.0,0.0
2015-03-10 16:17:53,15.0,0.120937,0.0,0.0,0.0
2015-03-10 16:22:53,23.0,0.0,0.0,0.0,0.0
2015-03-10 16:27:53,28.0,0.10055,0.0,0.0,0.0
2015-03-10 16:32:53,29.0,0.0,0.0,0.0,0.0
2015-03-10 16:37:53,33.0,0.008915,0.0,0.0,0.0
2015-03-10 16:42:53,19.0,0.0,0.0,0.0,0.0
2015-03-10 16:47:53,22.0,0.033069,0.0,0.0,0.0
2015-03-10 16:52:53,12.0,0.0,0.0,0.0,0.0
2015-03-10 16:57:53,25.0,0.100721,0.0,0.0,0.0
2015-03-10 17:02:53,25.0,0.0,0.0,0.0,0.0
2015-03-10 17:07:53,41.0,0.099852,0.0,0.0,0.0
2015-03-10 17:12:53,27.0,0.0,0.0,0.0,0.0
2015-03-10 17:17:53,23.0,0.019981,0.0,0.0,0.0
2015-03-10 17:22:53,14.0,0.0,0.0,0.0,0.0
2015-03-10 17:27:53,35.0,0.261387,0.0,0.0,0.0
2015-03-10 17:32:53,38.0,0.0,0.0,0.0,0.0
2015-03-10 17:37:53,26.0,0.159327,0.0,0.0,0.0
2015-03-10 17:42:53,36.0,0.0,0.0,0.0,0.0
2015-03-10 17:47:53,30.0,0.145949,0.0,0.0,0.0
2015-03-10 17:52:53,15.0,0.0,0.0,0.0,0.0
2015-03-10 17:57:53,20.0,0.076355,0.0,0.0,0.0
2015-03-10 18:02:53,23.0,0.0,0.0,0.0,0.0
2015-03-10 18:07:53,29.0,0.076725,0.0,0.0,0.0
2015-03-10 18:12:53,26.0,0.0,0.0,0.0,0.0
2015-03-10 18:17:53,23.0,-0.005965,0.0,0.0,0.0
2015-03-10 18:22:53,29.0,0.0,0.0,0.0,0.0
2015-03-10 18:27:53,31.0,0.079481,0.0,0.0,0.0
2015-03-10 18:32:53,36.0,0.0,0.0,0.0,0.0
2015-03-10 18:37:53,13.0,0.288293,0.0,0.0,0.0
2015-03-10 18:42:53,20.0,0.0,0.0,0.0,0.0
2015-03-10 18:47:53,29.0,0.186873,0.0,0.0,0.0
2015-03-10 18:52:53,27.0,0.0,0.0,0.0,0.0
2015-03-10 18:57:53,38.0,0.04784,0.0,0.0,0.0
2015-03-10 19:02:53,16.0,0.0,0.0,0.0,0.0
2015-03-10 19:07:53,30.0,0.194074,0.0,0.0,0.0
2015-03-10 19:12:53,32.0,0.0,0.0,0.0,0.0
2015-03-10 19:17:53,22.0,0.067752,0.0,0.0,0.0
2015-03-10 19:22:53,17.0,0.0,0.0,0.0,0.0
2015-03-10 19:27:53,16.0,0.00838,0.0,0.0,0.0
2015-03-10 19:32:53,20.0,0.0,0.0,0.0,0.0
2015-03-10 19:37:53,19.0,-0.006645,0.0,0.0,0.0
2015-03-10 19:42:53,17.0,0.0,0.0,0.0,0.0
2015-03-10 19:47:53,46.0,0.227078,0.0,0.0,0.0
2015-03-10 19:52:53,17.0,0.0,0.0,0.0,0.0
2015-03-10 19:57:53,32.0,0.27582,0.0,0.0,0.0
2015-03-10 20:02:53,18.0,0.0,0.0,0.0,0.0
2015-03-10 20:07:53,17.0,0.200154,0.0,0.0,0.0
2015-03-10 20:12:53,18.0,0.0,0.0,0.0,0.0
2015-03-10 20:17:53,17.0,-0.025739,0.0,0.0,0.0
2015-03-10 20:22:53,17.0,0.0,0.0,0.0,0.0
2015-03-10 20:27:53,29.0,0.034172,0.0,0.0,0.0
2015-03-10 20:32:53,29.0,0.0,0.0,0.0,0.0
2015-03-10 20:37:53,38.0,0.039474,0.0,0.0,0.0
2015-03-10 20:42:53,30.0,0.0,0.0,0.0,0.0
2015-03-10 20:47:53,26.0,0.139599,0.0,0.0,0.0
2015-03-10 20:52:53,19.0,0.0,0.0,0.0,0.0
2015-03-10 20:57:53,27.0,0.049768,0.0,0.0,0.0
2015-03-10 21:02:53,20.0,0.0,0.0,0.0,0.0
2015-03-10 21:07:53,23.0,0.048179,0.0,0.0,0.0
2015-03-10 21:12:53,14.0,0.0,0.0,0.0,0.0
2015-03-10 21:17:53,23.0,0.05352,0.0,0.0,0.0
2015-03-10 21:22:53,29.0,0.0,0.0,0.0,0.0
2015-03-10 21:27:53,38.0,0.214165,0.0,0.0,0.0
2015-03-10 21:32:53,24.0,0.0,0.0,0.0,0.0
2015-03-10 21:37:53,33.0,0.068717,0.0,0.0,0.0
2015-03-10 21:42:53,48.0,0.0,0.0,0.0,0.0
2015-03-10 21:47:53,18.0,0.3051,0.0,0.0,0.0
2015-03-10 21:52:53,23.0,0.0,0.0,0.0,0.0
2015-03-10 21:57:53,27.0,0.176478,0.0,0.0,0.0
2015-03-10 22:02:53,28.0,0.0,0.0,0.0,0.0
2015-03-10 22:07:53,25.0,0.105469,0.0,0.0,0.0
2015-03-10 22:12:53,20.0,0.0,0.0,0.0,0.0
2015-03-10 22:17:53,40.0,0.170753,0.0,0.0,0.0
2015-03-10 22:22:53,26.0,0.0,0.0,0.0,0.0
2015-03-10 22:27:53,17.0,0.045883,0.0,0.0,0.0
2015-03-10 22:32:53,23.0,0.0,0.0,0.0,0.0
2015-03-10 22:37:53,15.0,0.04324,0.0,0.0,0.0
2015-03-10 22:42:53,23.0,0.0,0.0,0.0,0.0
2015-03-10 22:47:53,21.0,0.087339,0.0,0.0,0.0
2015-03-10 22:52:53,16.0,0.0,0.0,0.0,0.0
2015-03-10 22:57:53,18.0,-0.029857,0.0,0.0,0.0
2015-03-10 23:02:53,22.0,0.0,0.0,0.0,0.0
2015-03-10 23:07:53,15.0,0.032677,0.0,0.0,0.0
2015-03-10 23:12:53,17.0,0.0,0.0,0.0,0.0
2015-03-10 23:17:53,19.0,-0.018922,0.0,0.0,0.0
2015-03-10 23:22:53,29.0,0.0,0.0,0.0,0.0
2015-03-10 23:27:53,21.0,0.084452,0.0,0.0,0.0
2015-03-10 23:32:53,18.0,0.0,0.0,0.0,0.0
2015-03-10 23:37:53,15.0,0.015475,0.0,0.0,0.0
2015-03-10 23:42:53,12.0,0.0,0.0,0.0,0.0
2015-03-10 23:47:53,15.0,0.056972,0.0,0.0,0.0
2015-03-10 23:52:53,15.0,0.0,0.0,0.0,0.0
2015-03-10 23:57:53,22.0,0.004447,0.0,0.0,0.0
2015-03-11 00:02:53,14.0,0.0,0.0,0.0,0.0
2015-03-11 00:07:53,10.0,0.062939,0.0,0.0,0.0
2015-03-11 00:12:53,21.0,0.0,0.0,0.0,0.0
2015-03-11 00:17:53,19.0,0.022083,0.0,0.0,0.0
2015-03-11 00:22:53,9.0,0.0,0.0,0.0,0.0
2015-03-11 00:27:53,16.0,0.061107,0.0,0.0,0.0
2015-03-11 00:32:53,17.0,0.0,0.0,0.0,0.0
2015-03-11 00:37:53,15.0,-0.003018,0.0,0.0,0.0
2015-03-11 00:42:53,19.0,0.0,0.0,0.0,0.0
2015-03-11 00:47:53,12.0,0.024675,0.0,0.0,0.0
2015-03-11 00:52:53,13.0,0.0,0.0,0.0,0.0
2015-03-11 00:57:53,10.0,-0.009637,0.0,0.0,0.0
2015-03-11 01:02:53,19.0,0.0,0.0,0.0,0.0
2015-03-11 01:07:53,10.0,0.069551,0.0,0.0,0.0
2015-03-11 01:12:53,16.0,0.0,0.0,0.0,0.0
2015-03-11 01:17:53,17.0,0.028441,0.0,0.0,0.0
2015-03-11 01:22:53,13.0,0.0,0.0,0.0,0.0
2015-03-11 01:27:53,23.0,0.09938,0.0,0.0,0.0
2015-03-11 01:32:53,7.0,0.0,0.0,0.0,0.0
2015-03-11 01:37:53,14.0,0.073984,0.0,0.0,0.0
2015-03-11 01:42:53,16.0,0.0,0.0,0.0,0.0
2015-03-11 01:47:53,15.0,0.001865,0.0,0.0,0.0
2015-03-11 01:52:53,18.0,0.0,0.0,0.0,0.0
2015-03-11 01:57:53,17.0,-0.012462,0.0,0.0,0.0
2015-03-11 02:02:53,16.0,0.0,0.0,0.0,0.0
2015-03-11 02:07:53,5.0,0.103829,0.0,0.0,0.0
2015-03-11 02:12:53,11.0,0.0,0.0,0.0,0.0
2015-03-11 02:17:53,17.0,-0.010974,0.0,0.0,0.0
2015-03-11 02:22:53,5.0,0.0,0.0,0.0,0.0
2015-03-11 02:27:53,16.0,0.089623,0.0,0.0,0.0
2015-03-11 02:32:53,13.0,0.0,0.0,0.0,0.0
2015-03-11 02:37:53,17.0,0.049833,0.0,0.0,0.0
2015-03-11 02:42:53,23.0,0.0,0.0,0.0,0.0
2015-03-11 02:47:53,11.0,0.112802,0.0,0.0,0.0
2015-03-11 02:52:53,12.0,0.0,0.0,0.0,0.0
2015-03-11 02:57:53,22.0,0.043422,0.0,0.0,0.0
2015-03-11 03:02:53,18.0,0.0,0.0,0.0,0.0
2015-03-11 03:07:53,8.0,0.026929,0.0,0.0,0.0
2015-03-11 03:12:53,9.0,0.0,0.0,0.0,0.0
2015-03-11 03:17:53,12.0,-0.030235,0.0,0.0,0.0
2015-03-11 03:22:53,12.0,0.0,0.0,0.0,0.0
2015-03-11 03:27:53,10.0,0.019977,0.0,0.0,0.0
2015-03-11 03:32:53,22.0,0.0,0.0,0.0,0.0
2015-03-11 03:37:53,21.0,0.023172,0.0,0.0,0.0
2015-03-11 03:42:53,22.0,0.0,0.0,0.0,0.0
2015-03-11 03:47:53,17.0,0.021656,0.0,0.0,0.0
2015-03-11 03:52:53,14.0,0.0,0.0,0.0,0.0
2015-03-11 03:57:53,9.0,-0.01163,0.0,0.0,0.0
2015-03-11 04:02:53,4.0,0.0,0.0,0.0,0.0
2015-03-11 04:07:53,9.0,0.058514,0.0,0.0,0.0
2015-03-11 04:12:53,9.0,0.0,0.0,0.0,0.0
2015-03-11 04:17:53,14.0,0.013486,0.0,0.0,0.0
2015-03-11 04:22:53,17.0,0.0,0.0,0.0,0.0
2015-03-11 04:27:53,8.0,0.053902,0.0,0.0,0.0
2015-03-11 04:32:53,13.0,0.0,0.0,0.0,0.0
2015-03-11 04:37:53,11.0,0.027582,0.0,0.0,0.0
2015-03-11 04:42:53,11.0,0.0,0.0,0.0,0.0
2015-03-11 04:47:53,12.0,0.028836,0.0,0.0,0.0
2015-03-11 04:52:53,6.0,0.0,0.0,0.0,0.0
2015-03-11 04:57:53,18.0,0.069977,0.0,0.0,0.0
2015-03-11 05:02:53,8.0,0.0,0.0,0.0,0.0
2015-03-11 05:07:53,12.0,0.057999,0.0,0.0,0.0
2015-03-11 05:12:53,13.0,0.0,0.0,0.0,0.0
2015-03-11 05:17:53,24.0,0.033736,0.0,0.0,0.0
2015-03-11 05:22:53,5.0,0.0,0.0,0.0,0.0
2015-03-11 05:27:53,5.0,0.045902,0.0,0.0,0.0
2015-03-11 05:32:53,8.0,0.0,0.0,0.0,0.0
2015-03-11 05:37:53,12.0,0.008964,0.0,0.0,0.0
2015-03-11 05:42:53,14.0,0.0,0.0,0.0,0.0
2015-03-11 05:47:53,6.0,0.079717,0.0,0.0,0.0
2015-03-11 05:52:53,5.0,0.0,0.0,0.0,0.0
2015-03-11 05:57:53,13.0,0.064608,0.0,0.0,0.0
2015-03-11 06:02:53,13.0,0.0,0.0,0.0,0.0
2015-03-11 06:07:53,5.0,0.029184,0.0,0.0,0.0
2015-03-11 06:12:53,5.0,0.0,0.0,0.0,0.0
2015-03-11 06:17:53,7.0,0.066024,0.0,0.0,0.0
2015-03-11 06:22:53,12.0,0.0,0.0,0.0,0.0
2015-03-11 06:27:53,3.0,0.052512,0.0,0.0,0.0
2015-03-11 06:32:53,10.0,0.0,0.0,0.0,0.0
2015-03-11 06:37:53,21.0,-0.009717,0.0,0.0,0.0
2015-03-11 06:42:53,13.0,0.0,0.0,0.0,0.0
2015-03-11 06:47:53,10.0,0.04999,0.0,0.0,0.0
2015-03-11 06:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-11 06:57:53,4.0,-0.009735,0.0,0.0,0.0
2015-03-11 07:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-11 07:07:53,0.0,0.01052,0.0,0.0,0.0
2015-03-11 07:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-11 07:17:53,0.0,0.023022,0.0,0.0,0.0
2015-03-11 07:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-11 07:27:53,0.0,0.070528,0.0,0.0,0.0
2015-03-11 07:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-11 07:37:53,0.0,0.119672,0.0,0.0,0.0
2015-03-11 07:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-11 07:47:53,0.0,0.005156,0.0,0.0,0.0
2015-03-11 07:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-11 07:57:53,0.0,1.0,-0.22,-0.11,-0.11
2015-03-11 08:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-11 08:07:53,0.0,-0.021874,0.0,0.0,0.0
2015-03-11 08:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-11 08:17:53,0.0,0.396532,0.0,0.0,0.0
2015-03-11 08:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-11 08:27:53,0.0,0.134745,0.0,0.0,0.0
2015-03-11 08:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-11 08:37:53,0.0,1.0,-0.22,-0.11,-0.11
2015-03-11 08:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-11 08:47:53,0.0,0.009506,0.0,0.0,0.0
2015-03-11 08:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-11 08:57:53,0.0,0.329685,0.0,0.0,0.0
2015-03-11 09:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-11 09:07:53,0.0,0.819831,0.0,0.0,0.0
2015-03-11 09:12:53,10.0,0.0,0.0,0.0,0.0
2015-03-11 09:17:53,13.0,0.150239,0.0,0.0,0.0
2015-03-11 09:22:53,16.0,0.0,0.0,0.0,0.0
2015-03-11 09:27:53,11.0,0.040541,0.0,0.0,0.0
2015-03-11 09:32:53,9.0,0.0,0.0,0.0,0.0
2015-03-11 09:37:53,15.0,-0.002369,0.0,0.0,0.0
2015-03-11 09:42:53,10.0,0.0,0.0,0.0,0.0
2015-03-11 09:47:53,11.0,0.091334,0.0,0.0,0.0
2015-03-11 09:52:53,15.0,0.0,0.0,0.0,0.0
2015-03-11 09:57:53,10.0,0.119327,0.0,0.0,0.0
2015-03-11 10:02:53,18.0,0.0,0.0,0.0,0.0
2015-03-11 10:07:53,13.0,0.049626,0.0,0.0,0.0
2015-03-11 10:12:53,20.0,0.0,0.0,0.0,0.0
2015-03-11 10:17:53,23.0,-0.022228,0.0,0.0,0.0
2015-03-11 10:22:53,15.0,0.0,0.0,0.0,0.0
2015-03-11 10:27:53,24.0,0.136872,0.0,0.0,0.0
2015-03-11 10:32:53,21.0,0.0,0.0,0.0,0.0
2015-03-11 10:37:53,20.0,0.116971,0.0,0.0,0.0
2015-03-11 10:42:53,26.0,0.0,0.0,0.0,0.0
2015-03-11 10:47:53,12.0,0.127798,0.0,0.0,0.0
2015-03-11 10:52:53,17.0,0.0,0.0,0.0,0.0
2015-03-11 10:57:53,18.0,0.041561,0.0,0.0,0.0
2015-03-11 11:02:53,30.0,0.0,0.0,0.0,0.0
2015-03-11 11:07:53,29.0,0.02851,0.0,0.0,0.0
2015-03-11 11:12:53,17.0,0.0,0.0,0.0,0.0
2015-03-11 11:17:53,17.0,0.116195,0.0,0.0,0.0
2015-03-11 11:22:53,25.0,0.0,0.0,0.0,0.0
2015-03-11 11:27:53,33.0,0.218216,0.0,0.0,0.0
2015-03-11 11:32:53,18.0,0.0,0.0,0.0,0.0
2015-03-11 11:37:53,28.0,0.098568,0.0,0.0,0.0
2015-03-11 11:42:53,18.0,0.0,0.0,0.0,0.0
2015-03-11 11:47:53,19.0,0.167872,0.0,0.0,0.0
2015-03-11 11:52:53,16.0,0.0,0.0,0.0,0.0
2015-03-11 11:57:53,27.0,0.115915,0.0,0.0,0.0
2015-03-11 12:02:53,19.0,0.0,0.0,0.0,0.0
2015-03-11 12:07:53,22.0,0.04095,0.0,0.0,0.0
2015-03-11 12:12:53,23.0,0.0,0.0,0.0,0.0
2015-03-11 12:17:53,22.0,-0.013386,0.0,0.0,0.0
2015-03-11 12:22:53,14.0,0.0,0.0,0.0,0.0
2015-03-11 12:27:53,35.0,0.198168,0.0,0.0,0.0
2015-03-11 12:32:53,21.0,0.0,0.0,0.0,0.0
2015-03-11 12:37:53,22.0,0.115819,0.0,0.0,0.0
2015-03-11 12:42:53,23.0,0.0,0.0,0.0,0.0
2015-03-11 12:47:53,19.0,0.067344,0.0,0.0,0.0
2015-03-11 12:52:53,24.0,0.0,0.0,0.0,0.0
2015-03-11 12:57:53,24.0,0.05073,0.0,0.0,0.0
2015-03-11 13:02:53,27.0,0.0,0.0,0.0,0.0
2015-03-11 13:07:53,27.0,-0.001763,0.0,0.0,0.0
2015-03-11 13:12:53,31.0,0.0,0.0,0.0,0.0
2015-03-11 13:17:53,18.0,0.115588,0.0,0.0,0.0
2015-03-11 13:22:53,15.0,0.0,0.0,0.0,0.0
2015-03-11 13:27:53,122.0,0.602989,0.0,0.0,0.0
2015-03-11 13:32:53,74.0,0.0,0.0,0.0,0.0
2015-03-11 13:37:53,59.0,0.476234,0.0,0.0,0.0
2015-03-11 13:42:53,41.0,0.0,0.0,0.0,0.0
2015-03-11 13:47:53,42.0,0.44965,0.0,0.0,0.0
2015-03-11 13:52:53,40.0,0.0,0.0,0.0,0.0
2015-03-11 13:57:53,44.0,0.123527,0.0,0.0,0.0
2015-03-11 14:02:53,44.0,0.0,0.0,0.0,0.0
2015-03-11 14:07:53,29.0,0.31667,0.0,0.0,0.0
2015-03-11 14:12:53,47.0,0.0,0.0,0.0,0.0
2015-03-11 14:17:53,32.0,0.268989,0.0,0.0,0.0
2015-03-11 14:22:53,35.0,0.0,0.0,0.0,0.0
2015-03-11 14:27:53,36.0,0.169655,0.0,0.0,0.0
2015-03-11 14:32:53,30.0,0.0,0.0,0.0,0.0
2015-03-11 14:37:53,28.0,0.123645,0.0,0.0,0.0
2015-03-11 14:42:53,20.0,0.0,0.0,0.0,0.0
2015-03-11 14:47:53,18.0,0.262922,0.0,0.0,0.0
2015-03-11 14:52:53,27.0,0.0,0.0,0.0,0.0
2015-03-11 14:57:53,25.0,0.014363,0.0,0.0,0.0
2015-03-11 15:02:53,33.0,0.0,0.0,0.0,0.0
2015-03-11 15:07:53,24.0,0.093004,0.0,0.0,0.0
2015-03-11 15:12:53,32.0,0.0,0.0,0.0,0.0
2015-03-11 15:17:53,30.0,0.115146,0.0,0.0,0.0
2015-03-11 15:22:53,16.0,0.0,0.0,0.0,0.0
2015-03-11 15:27:53,28.0,0.162917,0.0,0.0,0.0
2015-03-11 15:32:53,23.0,0.0,0.0,0.0,0.0
2015-03-11 15:37:53,28.0,0.072302,0.0,0.0,0.0
2015-03-11 15:42:53,29.0,0.0,0.0,0.0,0.0
2015-03-11 15:47:53,35.0,0.161119,0.0,0.0,0.0
2015-03-11 15:52:53,29.0,0.0,0.0,0.0,0.0
2015-03-11 15:57:53,38.0,0.114984,0.0,0.0,0.0
2015-03-11 16:02:53,37.0,0.0,0.0,0.0,0.0
2015-03-11 16:07:53,31.0,0.272318,0.0,0.0,0.0
2015-03-11 16:12:53,29.0,0.0,0.0,0.0,0.0
2015-03-11 16:17:53,17.0,0.036451,0.0,0.0,0.0
2015-03-11 16:22:53,31.0,0.0,0.0,0.0,0.0
2015-03-11 16:27:53,30.0,0.056114,0.0,0.0,0.0
2015-03-11 16:32:53,34.0,0.0,0.0,0.0,0.0
2015-03-11 16:37:53,34.0,0.11486,0.0,0.0,0.0
2015-03-11 16:42:53,23.0,0.0,0.0,0.0,0.0
2015-03-11 16:47:53,23.0,0.123818,0.0,0.0,0.0
2015-03-11 16:52:53,39.0,0.0,0.0,0.0,0.0
2015-03-11 16:57:53,29.0,0.217741,0.0,0.0,0.0
2015-03-11 17:02:53,29.0,0.0,0.0,0.0,0.0
2015-03-11 17:07:53,27.0,0.081952,0.0,0.0,0.0
2015-03-11 17:12:53,31.0,0.0,0.0,0.0,0.0
2015-03-11 17:17:53,28.0,0.114811,0.0,0.0,0.0
2015-03-11 17:22:53,12.0,0.0,0.0,0.0,0.0
2015-03-11 17:27:53,37.0,0.314496,0.0,0.0,0.0
2015-03-11 17:32:53,27.0,0.0,0.0,0.0,0.0
2015-03-11 17:37:53,40.0,0.250599,0.0,0.0,0.0
2015-03-11 17:42:53,30.0,0.0,0.0,0.0,0.0
2015-03-11 17:47:53,50.0,0.174295,0.0,0.0,0.0
2015-03-11 17:52:53,56.0,0.0,0.0,0.0,0.0
2015-03-11 17:57:53,64.0,0.115585,0.0,0.0,0.0
2015-03-11 18:02:53,49.0,0.0,0.0,0.0,0.0
2015-03-11 18:07:53,59.0,0.104853,0.0,0.0,0.0
2015-03-11 18:12:53,48.0,0.0,0.0,0.0,0.0
2015-03-11 18:17:53,34.0,0.016678,0.0,0.0,0.0
2015-03-11 18:22:53,29.0,0.0,0.0,0.0,0.0
2015-03-11 18:27:53,30.0,0.223895,0.0,0.0,0.0
2015-03-11 18:32:53,39.0,0.0,0.0,0.0,0.0
2015-03-11 18:37:53,89.0,0.399043,0.0,0.0,0.0
2015-03-11 18:42:53,56.0,0.0,0.0,0.0,0.0
2015-03-11 18:47:53,42.0,0.412105,0.0,0.0,0.0
2015-03-11 18:52:53,46.0,0.0,0.0,0.0,0.0
2015-03-11 18:57:53,47.0,0.076763,0.0,0.0,0.0
2015-03-11 19:02:53,36.0,0.0,0.0,0.0,0.0
2015-03-11 19:07:53,35.0,0.351214,0.0,0.0,0.0
2015-03-11 19:12:53,20.0,0.0,0.0,0.0,0.0
2015-03-11 19:17:53,19.0,0.115091,0.0,0.0,0.0
2015-03-11 19:22:53,29.0,0.0,0.0,0.0,0.0
2015-03-11 19:27:53,29.0,0.228357,0.0,0.0,0.0
2015-03-11 19:32:53,36.0,0.0,0.0,0.0,0.0
