timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-30 07:37:53,0.0,-0.018893,0.0,0.0,0.0
2015-03-30 07:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 07:47:53,0.0,0.005036,0.0,0.0,0.0
2015-03-30 07:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 07:57:53,0.0,0.026979,0.0,0.0,0.0
2015-03-30 08:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-30 08:07:53,0.0,0.154896,0.0,0.0,0.0
2015-03-30 08:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 08:17:53,0.0,0.140909,0.0,0.0,0.0
2015-03-30 08:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 08:27:53,0.0,0.048129,0.0,0.0,0.0
2015-03-30 08:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 08:37:53,1.0,-0.00173,0.0,0.0,0.0
2015-03-30 08:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 08:47:53,1.0,0.100582,0.0,0.0,0.0
2015-03-30 08:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 08:57:53,0.0,0.057853,0.0,0.0,0.0
2015-03-30 09:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 09:07:53,0.0,0.046241,0.0,0.0,0.0
2015-03-30 09:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 09:17:53,0.0,-0.004233,0.0,0.0,0.0
2015-03-30 09:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 09:27:53,1.0,0.070065,0.0,0.0,0.0
2015-03-30 09:32:53,3.0,0.0,0.0,0.0,0.0
2015-03-30 09:37:53,0.0,0.23098,0.0,0.0,0.0
2015-03-30 09:42:53,4.0,0.0,0.0,0.0,0.0
2015-03-30 09:47:53,1.0,0.32242,0.0,0.0,0.0
2015-03-30 09:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 09:57:53,3.0,0.177473,0.0,0.0,0.0
2015-03-30 10:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 10:07:53,0.0,0.207237,0.0,0.0,0.0
2015-03-30 10:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 10:17:53,0.0,0.003317,0.0,0.0,0.0
2015-03-30 10:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 10:27:53,0.0,0.096965,0.0,0.0,0.0
2015-03-30 10:32:53,3.0,0.0,0.0,0.0,0.0
2015-03-30 10:37:53,1.0,0.204057,0.0,0.0,0.0
2015-03-30 10:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 10:47:53,0.0,0.166187,0.0,0.0,0.0
2015-03-30 10:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 10:57:53,1.0,0.087622,0.0,0.0,0.0
2015-03-30 11:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-30 11:07:53,2.0,0.111833,0.0,0.0,0.0
2015-03-30 11:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 11:17:53,1.0,0.06876,0.0,0.0,0.0
2015-03-30 11:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 11:27:53,0.0,0.151105,0.0,0.0,0.0
2015-03-30 11:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 11:37:53,1.0,0.130163,0.0,0.0,0.0
2015-03-30 11:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 11:47:53,0.0,0.090372,0.0,0.0,0.0
2015-03-30 11:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 11:57:53,2.0,-0.016062,0.0,0.0,0.0
2015-03-30 12:02:53,4.0,0.0,0.0,0.0,0.0
2015-03-30 12:07:53,0.0,0.276381,0.0,0.0,0.0
2015-03-30 12:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 12:17:53,2.0,0.133922,0.0,0.0,0.0
2015-03-30 12:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 12:27:53,5.0,0.30167,0.0,0.0,0.0
2015-03-30 12:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 12:37:53,1.0,0.251142,0.0,0.0,0.0
2015-03-30 12:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 12:47:53,1.0,0.229862,0.0,0.0,0.0
2015-03-30 12:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 12:57:53,1.0,0.059195,0.0,0.0,0.0
2015-03-30 13:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 13:07:53,0.0,0.113318,0.0,0.0,0.0
2015-03-30 13:12:53,2.0,0.0,0.0,0.0,0.0
2015-03-30 13:17:53,0.0,0.180249,0.0,0.0,0.0
2015-03-30 13:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 13:27:53,0.0,0.178312,0.0,0.0,0.0
2015-03-30 13:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 13:37:53,2.0,-0.004169,0.0,0.0,0.0
2015-03-30 13:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-30 13:47:53,3.0,0.07148,0.0,0.0,0.0
2015-03-30 13:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-30 13:57:53,2.0,-0.014572,0.0,0.0,0.0
2015-03-30 14:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 14:07:53,1.0,0.270712,0.0,0.0,0.0
2015-03-30 14:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 14:17:53,1.0,0.14823,0.0,0.0,0.0
2015-03-30 14:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 14:27:53,0.0,0.047645,0.0,0.0,0.0
2015-03-30 14:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 14:37:53,1.0,0.097053,0.0,0.0,0.0
2015-03-30 14:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 14:47:53,3.0,0.14072,0.0,0.0,0.0
2015-03-30 14:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 14:57:53,5.0,0.234526,0.0,0.0,0.0
2015-03-30 15:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 15:07:53,1.0,0.230167,0.0,0.0,0.0
2015-03-30 15:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 15:17:53,0.0,0.013067,0.0,0.0,0.0
2015-03-30 15:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 15:27:53,0.0,0.160763,0.0,0.0,0.0
2015-03-30 15:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 15:37:53,1.0,0.108485,0.0,0.0,0.0
2015-03-30 15:42:53,3.0,0.0,0.0,0.0,0.0
2015-03-30 15:47:53,5.0,0.19972,0.0,0.0,0.0
2015-03-30 15:52:53,5.0,0.0,0.0,0.0,0.0
2015-03-30 15:57:53,4.0,0.030047,0.0,0.0,0.0
2015-03-30 16:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-30 16:07:53,3.0,0.321294,0.0,0.0,0.0
2015-03-30 16:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 16:17:53,2.0,0.226576,0.0,0.0,0.0
2015-03-30 16:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 16:27:53,0.0,0.126857,0.0,0.0,0.0
2015-03-30 16:32:53,3.0,0.0,0.0,0.0,0.0
2015-03-30 16:37:53,0.0,0.242513,0.0,0.0,0.0
2015-03-30 16:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 16:47:53,0.0,0.28041,0.0,0.0,0.0
2015-03-30 16:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-30 16:57:53,1.0,0.106974,0.0,0.0,0.0
2015-03-30 17:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 17:07:53,2.0,0.117117,0.0,0.0,0.0
2015-03-30 17:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 17:17:53,2.0,0.155753,0.0,0.0,0.0
2015-03-30 17:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 17:27:53,1.0,0.170047,0.0,0.0,0.0
2015-03-30 17:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-30 17:37:53,0.0,0.127252,0.0,0.0,0.0
2015-03-30 17:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 17:47:53,2.0,0.105972,0.0,0.0,0.0
2015-03-30 17:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 17:57:53,0.0,0.037878,0.0,0.0,0.0
2015-03-30 18:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 18:07:53,0.0,0.149077,0.0,0.0,0.0
2015-03-30 18:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 18:17:53,0.0,-6.4e-05,0.0,0.0,0.0
2015-03-30 18:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 18:27:53,0.0,0.096986,0.0,0.0,0.0
2015-03-30 18:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 18:37:53,1.0,0.010894,0.0,0.0,0.0
2015-03-30 18:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 18:47:53,0.0,0.132425,0.0,0.0,0.0
2015-03-30 18:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-30 18:57:53,2.0,0.030027,0.0,0.0,0.0
2015-03-30 19:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 19:07:53,0.0,0.145138,0.0,0.0,0.0
2015-03-30 19:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-30 19:17:53,5.0,0.00691,0.0,0.0,0.0
2015-03-30 19:22:53,3.0,0.0,0.0,0.0,0.0
2015-03-30 19:27:53,2.0,0.33707,0.0,0.0,0.0
2015-03-30 19:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-30 19:37:53,1.0,0.019548,0.0,0.0,0.0
2015-03-30 19:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 19:47:53,0.0,0.135716,0.0,0.0,0.0
2015-03-30 19:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-30 19:57:53,4.0,0.017704,0.0,0.0,0.0
2015-03-30 20:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-30 20:07:53,1.0,0.333008,0.0,0.0,0.0
2015-03-30 20:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 20:17:53,1.0,-0.007423,0.0,0.0,0.0
2015-03-30 20:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 20:27:53,0.0,0.256599,0.0,0.0,0.0
2015-03-30 20:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 20:37:53,1.0,0.076223,0.0,0.0,0.0
2015-03-30 20:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 20:47:53,0.0,0.181902,0.0,0.0,0.0
2015-03-30 20:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 20:57:53,1.0,0.019272,0.0,0.0,0.0
2015-03-30 21:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 21:07:53,0.0,0.086315,0.0,0.0,0.0
2015-03-30 21:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 21:17:53,0.0,0.119675,0.0,0.0,0.0
2015-03-30 21:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 21:27:53,1.0,0.139761,0.0,0.0,0.0
2015-03-30 21:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-30 21:37:53,0.0,0.127533,0.0,0.0,0.0
2015-03-30 21:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 21:47:53,1.0,0.076299,0.0,0.0,0.0
2015-03-30 21:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-30 21:57:53,2.0,0.012166,0.0,0.0,0.0
2015-03-30 22:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 22:07:53,0.0,0.120387,0.0,0.0,0.0
2015-03-30 22:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 22:17:53,1.0,0.100849,0.0,0.0,0.0
2015-03-30 22:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 22:27:53,1.0,0.11187,0.0,0.0,0.0
2015-03-30 22:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 22:37:53,0.0,0.066082,0.0,0.0,0.0
2015-03-30 22:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 22:47:53,0.0,0.074069,0.0,0.0,0.0
2015-03-30 22:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 22:57:53,2.0,0.005939,0.0,0.0,0.0
2015-03-30 23:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 23:07:53,0.0,0.119176,0.0,0.0,0.0
2015-03-30 23:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 23:17:53,1.0,0.010901,0.0,0.0,0.0
2015-03-30 23:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-30 23:27:53,1.0,0.125414,0.0,0.0,0.0
2015-03-30 23:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 23:37:53,3.0,0.128876,0.0,0.0,0.0
2015-03-30 23:42:53,3.0,0.0,0.0,0.0,0.0
2015-03-30 23:47:53,3.0,0.104758,0.0,0.0,0.0
2015-03-30 23:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-30 23:57:53,1.0,0.058502,0.0,0.0,0.0
2015-03-31 00:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 00:07:53,0.0,0.262269,0.0,0.0,0.0
2015-03-31 00:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 00:17:53,0.0,-0.003504,0.0,0.0,0.0
2015-03-31 00:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 00:27:53,0.0,0.032624,0.0,0.0,0.0
2015-03-31 00:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 00:37:53,0.0,0.028027,0.0,0.0,0.0
2015-03-31 00:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 00:47:53,1.0,0.253708,0.0,0.0,0.0
2015-03-31 00:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 00:57:53,0.0,0.010364,0.0,0.0,0.0
2015-03-31 01:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 01:07:53,0.0,0.058062,0.0,0.0,0.0
2015-03-31 01:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 01:17:53,0.0,0.076569,0.0,0.0,0.0
2015-03-31 01:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 01:27:53,0.0,0.162043,0.0,0.0,0.0
2015-03-31 01:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 01:37:53,4.0,0.150389,0.0,0.0,0.0
2015-03-31 01:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 01:47:53,1.0,0.189858,0.0,0.0,0.0
2015-03-31 01:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 01:57:53,1.0,0.118404,0.0,0.0,0.0
2015-03-31 02:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-31 02:07:53,1.0,0.220122,0.0,0.0,0.0
2015-03-31 02:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 02:17:53,0.0,0.030237,0.0,0.0,0.0
2015-03-31 02:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 02:27:53,0.0,0.105622,0.0,0.0,0.0
2015-03-31 02:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 02:37:53,0.0,-0.010482,0.0,0.0,0.0
2015-03-31 02:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 02:47:53,1.0,0.142869,0.0,0.0,0.0
2015-03-31 02:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 02:57:53,2.0,0.13587,0.0,0.0,0.0
2015-03-31 03:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-31 03:07:53,2.0,0.058002,0.0,0.0,0.0
2015-03-31 03:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 03:17:53,0.0,0.031041,0.0,0.0,0.0
2015-03-31 03:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 03:27:53,0.0,0.145904,0.0,0.0,0.0
2015-03-31 03:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 03:37:53,0.0,0.005553,0.0,0.0,0.0
2015-03-31 03:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 03:47:53,0.0,0.097374,0.0,0.0,0.0
2015-03-31 03:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 03:57:53,0.0,0.076701,0.0,0.0,0.0
2015-03-31 04:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 04:07:53,0.0,0.106185,0.0,0.0,0.0
2015-03-31 04:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 04:17:53,0.0,0.000396,0.0,0.0,0.0
2015-03-31 04:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 04:27:53,0.0,0.015967,0.0,0.0,0.0
2015-03-31 04:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 04:37:53,0.0,0.105692,0.0,0.0,0.0
2015-03-31 04:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 04:47:53,0.0,0.149467,0.0,0.0,0.0
2015-03-31 04:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 04:57:53,0.0,0.104677,0.0,0.0,0.0
2015-03-31 05:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-31 05:07:53,2.0,0.076782,0.0,0.0,0.0
2015-03-31 05:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 05:17:53,0.0,0.097387,0.0,0.0,0.0
2015-03-31 05:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 05:27:53,0.0,0.226464,0.0,0.0,0.0
2015-03-31 05:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 05:37:53,0.0,-0.011451,0.0,0.0,0.0
2015-03-31 05:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 05:47:53,0.0,0.093896,0.0,0.0,0.0
2015-03-31 05:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 05:57:53,0.0,0.027179,0.0,0.0,0.0
2015-03-31 06:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 06:07:53,0.0,0.138332,0.0,0.0,0.0
2015-03-31 06:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 06:17:53,0.0,0.09746,0.0,0.0,0.0
2015-03-31 06:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 06:27:53,0.0,0.076787,0.0,0.0,0.0
2015-03-31 06:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 06:37:53,0.0,-0.000651,0.0,0.0,0.0
2015-03-31 06:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 06:47:53,0.0,0.040411,0.0,0.0,0.0
2015-03-31 06:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 06:57:53,0.0,0.026206,0.0,0.0,0.0
2015-03-31 07:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 07:07:53,1.0,0.018845,0.0,0.0,0.0
2015-03-31 07:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 07:17:53,0.0,0.097426,0.0,0.0,0.0
2015-03-31 07:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 07:27:53,0.0,0.096846,0.0,0.0,0.0
2015-03-31 07:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 07:37:53,0.0,-0.021434,0.0,0.0,0.0
2015-03-31 07:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 07:47:53,0.0,0.016968,0.0,0.0,0.0
2015-03-31 07:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 07:57:53,1.0,-0.011217,0.0,0.0,0.0
2015-03-31 08:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 08:07:53,3.0,0.163851,0.0,0.0,0.0
2015-03-31 08:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 08:17:53,1.0,0.205097,0.0,0.0,0.0
2015-03-31 08:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 08:27:53,0.0,0.136205,0.0,0.0,0.0
2015-03-31 08:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 08:37:53,0.0,0.030308,0.0,0.0,0.0
2015-03-31 08:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 08:47:53,0.0,0.044545,0.0,0.0,0.0
2015-03-31 08:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 08:57:53,0.0,-0.010936,0.0,0.0,0.0
2015-03-31 09:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 09:07:53,2.0,0.080351,0.0,0.0,0.0
2015-03-31 09:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 09:17:53,0.0,0.121081,0.0,0.0,0.0
2015-03-31 09:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 09:27:53,0.0,0.133007,0.0,0.0,0.0
2015-03-31 09:32:53,3.0,0.0,0.0,0.0,0.0
2015-03-31 09:37:53,0.0,0.260501,0.0,0.0,0.0
2015-03-31 09:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 09:47:53,2.0,0.12662,0.0,0.0,0.0
2015-03-31 09:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 09:57:53,3.0,0.228861,0.0,0.0,0.0
2015-03-31 10:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 10:07:53,2.0,0.196949,0.0,0.0,0.0
2015-03-31 10:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 10:17:53,0.0,0.006231,0.0,0.0,0.0
2015-03-31 10:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-31 10:27:53,1.0,0.135954,0.0,0.0,0.0
2015-03-31 10:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 10:37:53,0.0,0.05104,0.0,0.0,0.0
2015-03-31 10:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 10:47:53,0.0,0.107518,0.0,0.0,0.0
2015-03-31 10:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 10:57:53,2.0,0.080174,0.0,0.0,0.0
2015-03-31 11:02:53,4.0,0.0,0.0,0.0,0.0
2015-03-31 11:07:53,2.0,0.184453,0.0,0.0,0.0
2015-03-31 11:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 11:17:53,0.0,0.161836,0.0,0.0,0.0
2015-03-31 11:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 11:27:53,0.0,0.226487,0.0,0.0,0.0
2015-03-31 11:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 11:37:53,1.0,-0.008342,0.0,0.0,0.0
2015-03-31 11:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-31 11:47:53,0.0,0.128566,0.0,0.0,0.0
2015-03-31 11:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 11:57:53,0.0,0.128468,0.0,0.0,0.0
2015-03-31 12:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-31 12:07:53,0.0,0.140693,0.0,0.0,0.0
2015-03-31 12:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 12:17:53,1.0,0.108622,0.0,0.0,0.0
2015-03-31 12:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 12:27:53,0.0,0.065378,0.0,0.0,0.0
2015-03-31 12:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 12:37:53,0.0,-0.003692,0.0,0.0,0.0
2015-03-31 12:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 12:47:53,1.0,-0.012501,0.0,0.0,0.0
2015-03-31 12:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 12:57:53,0.0,0.010476,0.0,0.0,0.0
2015-03-31 13:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 13:07:53,1.0,0.042436,0.0,0.0,0.0
2015-03-31 13:12:53,8.0,0.0,0.0,0.0,0.0
2015-03-31 13:17:53,1.0,0.534611,0.0,0.0,0.0
2015-03-31 13:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 13:27:53,1.0,0.263172,0.0,0.0,0.0
2015-03-31 13:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 13:37:53,2.0,0.160248,0.0,0.0,0.0
2015-03-31 13:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-31 13:47:53,1.0,0.163222,0.0,0.0,0.0
2015-03-31 13:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 13:57:53,0.0,-0.00927,0.0,0.0,0.0
2015-03-31 14:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 14:07:53,1.0,0.256173,0.0,0.0,0.0
2015-03-31 14:12:53,6.0,0.0,0.0,0.0,0.0
2015-03-31 14:17:53,1.0,0.346387,0.0,0.0,0.0
2015-03-31 14:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 14:27:53,5.0,0.329501,0.0,0.0,0.0
2015-03-31 14:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 14:37:53,4.0,0.454159,0.0,0.0,0.0
2015-03-31 14:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-31 14:47:53,0.0,0.158499,0.0,0.0,0.0
2015-03-31 14:52:53,3.0,0.0,0.0,0.0,0.0
2015-03-31 14:57:53,2.0,0.168772,0.0,0.0,0.0
2015-03-31 15:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 15:07:53,0.0,0.154814,0.0,0.0,0.0
2015-03-31 15:12:53,4.0,0.0,0.0,0.0,0.0
2015-03-31 15:17:53,2.0,0.244886,0.0,0.0,0.0
2015-03-31 15:22:53,4.0,0.0,0.0,0.0,0.0
2015-03-31 15:27:53,1.0,0.274883,0.0,0.0,0.0
2015-03-31 15:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 15:37:53,2.0,0.119742,0.0,0.0,0.0
2015-03-31 15:42:53,4.0,0.0,0.0,0.0,0.0
2015-03-31 15:47:53,6.0,0.138152,0.0,0.0,0.0
2015-03-31 15:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 15:57:53,4.0,0.380775,0.0,0.0,0.0
2015-03-31 16:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 16:07:53,5.0,0.540592,0.0,0.0,0.0
2015-03-31 16:12:53,2.0,0.0,0.0,0.0,0.0
2015-03-31 16:17:53,0.0,0.200588,0.0,0.0,0.0
2015-03-31 16:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 16:27:53,0.0,0.380151,0.0,0.0,0.0
2015-03-31 16:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 16:37:53,0.0,0.022946,0.0,0.0,0.0
2015-03-31 16:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 16:47:53,0.0,0.193527,0.0,0.0,0.0
2015-03-31 16:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 16:57:53,1.0,0.01811,0.0,0.0,0.0
2015-03-31 17:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-31 17:07:53,0.0,0.09733,0.0,0.0,0.0
2015-03-31 17:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-31 17:17:53,0.0,0.243862,0.0,0.0,0.0
2015-03-31 17:22:53,3.0,0.0,0.0,0.0,0.0
2015-03-31 17:27:53,3.0,0.212869,0.0,0.0,0.0
2015-03-31 17:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 17:37:53,6.0,0.403101,0.0,0.0,0.0
2015-03-31 17:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 17:47:53,5.0,0.537934,0.0,0.0,0.0
2015-03-31 17:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-31 17:57:53,2.0,0.469059,0.0,0.0,0.0
2015-03-31 18:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-31 18:07:53,0.0,0.174381,0.0,0.0,0.0
