timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-14 01:42:53,1088.0,0.0,0.0,0.0,0.0
2015-03-14 01:47:53,710.0,0.672196,0.0,0.0,0.0
2015-03-14 01:52:53,451.0,0.0,0.0,0.0,0.0
2015-03-14 01:57:53,369.0,0.460579,0.0,0.0,0.0
2015-03-14 02:02:53,232.0,0.0,0.0,0.0,0.0
2015-03-14 02:07:53,189.0,0.771408,0.0,0.0,0.0
2015-03-14 02:12:53,149.0,0.0,0.0,0.0,0.0
2015-03-14 02:17:53,126.0,0.239356,0.0,0.0,0.0
2015-03-14 02:22:53,106.0,0.0,0.0,0.0,0.0
2015-03-14 02:27:53,88.0,0.353553,0.0,0.0,0.0
2015-03-14 02:32:53,489.0,0.0,0.0,0.0,0.0
2015-03-14 02:37:53,357.0,0.574628,0.0,0.0,0.0
2015-03-14 02:42:53,61.0,0.0,0.0,0.0,0.0
2015-03-14 02:47:53,70.0,0.607568,0.0,0.0,0.0
2015-03-14 02:52:53,62.0,0.0,0.0,0.0,0.0
2015-03-14 02:57:53,55.0,0.365135,0.0,0.0,0.0
2015-03-14 03:02:53,37.0,0.0,0.0,0.0,0.0
2015-03-14 03:07:53,61.0,0.367991,0.0,0.0,0.0
2015-03-14 03:12:53,60.0,0.0,0.0,0.0,0.0
2015-03-14 03:17:53,39.0,0.132503,0.0,0.0,0.0
2015-03-14 03:22:53,21.0,0.0,0.0,0.0,0.0
2015-03-14 03:27:53,39.0,0.420032,0.0,0.0,0.0
2015-03-14 03:32:53,50.0,0.0,0.0,0.0,0.0
2015-03-14 03:37:53,29.0,0.242677,0.0,0.0,0.0
2015-03-14 03:42:53,34.0,0.0,0.0,0.0,0.0
2015-03-14 03:47:53,42.0,0.321247,0.0,0.0,0.0
2015-03-14 03:52:53,26.0,0.0,0.0,0.0,0.0
2015-03-14 03:57:53,45.0,0.101676,0.0,0.0,0.0
2015-03-14 04:02:53,30.0,0.0,0.0,0.0,0.0
2015-03-14 04:07:53,35.0,0.377342,0.0,0.0,0.0
2015-03-14 04:12:53,35.0,0.0,0.0,0.0,0.0
2015-03-14 04:17:53,22.0,0.002394,0.0,0.0,0.0
2015-03-14 04:22:53,28.0,0.0,0.0,0.0,0.0
2015-03-14 04:27:53,21.0,0.012898,0.0,0.0,0.0
2015-03-14 04:32:53,18.0,0.0,0.0,0.0,0.0
2015-03-14 04:37:53,25.0,0.088962,0.0,0.0,0.0
2015-03-14 04:42:53,39.0,0.0,0.0,0.0,0.0
2015-03-14 04:47:53,22.0,0.161096,0.0,0.0,0.0
2015-03-14 04:52:53,27.0,0.0,0.0,0.0,0.0
2015-03-14 04:57:53,43.0,-0.016482,0.0,0.0,0.0
2015-03-14 05:02:53,36.0,0.0,0.0,0.0,0.0
2015-03-14 05:07:53,28.0,0.130951,0.0,0.0,0.0
2015-03-14 05:12:53,23.0,0.0,0.0,0.0,0.0
2015-03-14 05:17:53,14.0,-0.005956,0.0,0.0,0.0
2015-03-14 05:22:53,24.0,0.0,0.0,0.0,0.0
2015-03-14 05:27:53,24.0,0.509892,0.0,0.0,0.0
2015-03-14 05:32:53,29.0,0.0,0.0,0.0,0.0
2015-03-14 05:37:53,20.0,-0.003469,0.0,0.0,0.0
2015-03-14 05:42:53,15.0,0.0,0.0,0.0,0.0
2015-03-14 05:47:53,24.0,0.025046,0.0,0.0,0.0
2015-03-14 05:52:53,22.0,0.0,0.0,0.0,0.0
2015-03-14 05:57:53,29.0,0.000992,0.0,0.0,0.0
2015-03-14 06:02:53,26.0,0.0,0.0,0.0,0.0
2015-03-14 06:07:53,58.0,0.053328,0.0,0.0,0.0
2015-03-14 06:12:53,50.0,0.0,0.0,0.0,0.0
2015-03-14 06:17:53,52.0,0.012962,0.0,0.0,0.0
2015-03-14 06:22:53,78.0,0.0,0.0,0.0,0.0
2015-03-14 06:27:53,66.0,0.163984,0.0,0.0,0.0
2015-03-14 06:32:53,22.0,0.0,0.0,0.0,0.0
2015-03-14 06:37:53,15.0,0.151952,0.0,0.0,0.0
2015-03-14 06:42:53,21.0,0.0,0.0,0.0,0.0
2015-03-14 06:47:53,20.0,0.191728,0.0,0.0,0.0
2015-03-14 06:52:53,24.0,0.0,0.0,0.0,0.0
2015-03-14 06:57:53,21.0,-0.009218,0.0,0.0,0.0
2015-03-14 07:02:53,17.0,0.0,0.0,0.0,0.0
2015-03-14 07:07:53,31.0,0.079155,0.0,0.0,0.0
2015-03-14 07:12:53,33.0,0.0,0.0,0.0,0.0
2015-03-14 07:17:53,36.0,0.020628,0.0,0.0,0.0
2015-03-14 07:22:53,18.0,0.0,0.0,0.0,0.0
2015-03-14 07:27:53,28.0,0.123154,0.0,0.0,0.0
2015-03-14 07:32:53,40.0,0.0,0.0,0.0,0.0
2015-03-14 07:37:53,30.0,0.106432,0.0,0.0,0.0
2015-03-14 07:42:53,19.0,0.0,0.0,0.0,0.0
2015-03-14 07:47:53,34.0,0.026666,0.0,0.0,0.0
2015-03-14 07:52:53,50.0,0.0,0.0,0.0,0.0
2015-03-14 07:57:53,39.0,0.316066,0.0,0.0,0.0
2015-03-14 08:02:53,36.0,0.0,0.0,0.0,0.0
2015-03-14 08:07:53,26.0,0.354029,0.0,0.0,0.0
2015-03-14 08:12:53,40.0,0.0,0.0,0.0,0.0
2015-03-14 08:17:53,39.0,0.007708,0.0,0.0,0.0
2015-03-14 08:22:53,22.0,0.0,0.0,0.0,0.0
2015-03-14 08:27:53,26.0,-0.004972,0.0,0.0,0.0
2015-03-14 08:32:53,31.0,0.0,0.0,0.0,0.0
2015-03-14 08:37:53,30.0,-0.015982,0.0,0.0,0.0
2015-03-14 08:42:53,29.0,0.0,0.0,0.0,0.0
2015-03-14 08:47:53,1241.0,0.62014,0.0,0.0,0.0
2015-03-14 08:52:53,1843.0,0.0,0.0,0.0,0.0
2015-03-14 08:57:53,458.0,0.696384,0.0,0.0,0.0
2015-03-14 09:02:53,2361.0,0.0,0.0,0.0,0.0
2015-03-14 09:07:53,482.0,0.9737,0.0,0.0,0.0
2015-03-14 09:12:53,29.0,0.0,0.0,0.0,0.0
2015-03-14 09:17:53,24.0,0.617879,0.0,0.0,0.0
2015-03-14 09:22:53,28.0,0.0,0.0,0.0,0.0
2015-03-14 09:27:53,25.0,0.718658,0.0,0.0,0.0
2015-03-14 09:32:53,28.0,0.0,0.0,0.0,0.0
2015-03-14 09:37:53,41.0,0.069552,0.0,0.0,0.0
2015-03-14 09:42:53,43.0,0.0,0.0,0.0,0.0
2015-03-14 09:47:53,38.0,0.447958,0.0,0.0,0.0
2015-03-14 09:52:53,52.0,0.0,0.0,0.0,0.0
2015-03-14 09:57:53,49.0,0.165723,0.0,0.0,0.0
2015-03-14 10:02:53,46.0,0.0,0.0,0.0,0.0
2015-03-14 10:07:53,47.0,0.497737,0.0,0.0,0.0
2015-03-14 10:12:53,71.0,0.0,0.0,0.0,0.0
2015-03-14 10:17:53,23.0,0.239162,0.0,0.0,0.0
2015-03-14 10:22:53,27.0,0.0,0.0,0.0,0.0
2015-03-14 10:27:53,32.0,0.192679,0.0,0.0,0.0
2015-03-14 10:32:53,21.0,0.0,0.0,0.0,0.0
2015-03-14 10:37:53,30.0,0.037309,0.0,0.0,0.0
2015-03-14 10:42:53,21.0,0.0,0.0,0.0,0.0
2015-03-14 10:47:53,24.0,1.0,-0.219999810726,-0.109999905363,-0.109999905363
2015-03-14 10:52:53,31.0,0.0,0.0,0.0,0.0
2015-03-14 10:57:53,40.0,0.018161,0.0,0.0,0.0
2015-03-14 11:02:53,26.0,0.0,0.0,0.0,0.0
2015-03-14 11:07:53,15.0,0.010116,0.0,0.0,0.0
2015-03-14 11:12:53,23.0,0.0,0.0,0.0,0.0
2015-03-14 11:17:53,20.0,0.006782,0.0,0.0,0.0
2015-03-14 11:22:53,35.0,0.0,0.0,0.0,0.0
2015-03-14 11:27:53,37.0,0.178847,0.0,0.0,0.0
2015-03-14 11:32:53,47.0,0.0,0.0,0.0,0.0
2015-03-14 11:37:53,53.0,-0.02205,0.0,0.0,0.0
2015-03-14 11:42:53,57.0,0.0,0.0,0.0,0.0
2015-03-14 11:47:53,53.0,0.172198,0.0,0.0,0.0
2015-03-14 11:52:53,22.0,0.0,0.0,0.0,0.0
2015-03-14 11:57:53,30.0,0.049084,0.0,0.0,0.0
2015-03-14 12:02:53,25.0,0.0,0.0,0.0,0.0
2015-03-14 12:07:53,34.0,0.50612,0.0,0.0,0.0
2015-03-14 12:12:53,28.0,0.0,0.0,0.0,0.0
2015-03-14 12:17:53,25.0,0.018631,0.0,0.0,0.0
2015-03-14 12:22:53,26.0,0.0,0.0,0.0,0.0
2015-03-14 12:27:53,32.0,0.009505,0.0,0.0,0.0
2015-03-14 12:32:53,39.0,0.0,0.0,0.0,0.0
2015-03-14 12:37:53,26.0,0.026063,0.0,0.0,0.0
2015-03-14 12:42:53,35.0,0.0,0.0,0.0,0.0
2015-03-14 12:47:53,36.0,0.141881,0.0,0.0,0.0
2015-03-14 12:52:53,25.0,0.0,0.0,0.0,0.0
2015-03-14 12:57:53,31.0,-0.021174,0.0,0.0,0.0
2015-03-14 13:02:53,44.0,0.0,0.0,0.0,0.0
2015-03-14 13:07:53,72.0,0.00175,0.0,0.0,0.0
2015-03-14 13:12:53,43.0,0.0,0.0,0.0,0.0
2015-03-14 13:17:53,40.0,0.009701,0.0,0.0,0.0
2015-03-14 13:22:53,24.0,0.0,0.0,0.0,0.0
2015-03-14 13:27:53,31.0,0.584238,0.0,0.0,0.0
2015-03-14 13:32:53,35.0,0.0,0.0,0.0,0.0
2015-03-14 13:37:53,23.0,0.161989,0.0,0.0,0.0
2015-03-14 13:42:53,20.0,0.0,0.0,0.0,0.0
2015-03-14 13:47:53,38.0,0.024108,0.0,0.0,0.0
2015-03-14 13:52:53,43.0,0.0,0.0,0.0,0.0
2015-03-14 13:57:53,39.0,0.089386,0.0,0.0,0.0
2015-03-14 14:02:53,42.0,0.0,0.0,0.0,0.0
2015-03-14 14:07:53,48.0,0.054268,0.0,0.0,0.0
2015-03-14 14:12:53,41.0,0.0,0.0,0.0,0.0
2015-03-14 14:17:53,57.0,0.003871,0.0,0.0,0.0
2015-03-14 14:22:53,34.0,0.0,0.0,0.0,0.0
2015-03-14 14:27:53,55.0,0.066625,0.0,0.0,0.0
2015-03-14 14:32:53,48.0,0.0,0.0,0.0,0.0
2015-03-14 14:37:53,51.0,0.011912,0.0,0.0,0.0
2015-03-14 14:42:53,50.0,0.0,0.0,0.0,0.0
2015-03-14 14:47:53,35.0,0.155572,0.0,0.0,0.0
2015-03-14 14:52:53,35.0,0.0,0.0,0.0,0.0
2015-03-14 14:57:53,56.0,0.013517,0.0,0.0,0.0
2015-03-14 15:02:53,22.0,0.0,0.0,0.0,0.0
2015-03-14 15:07:53,42.0,0.107735,0.0,0.0,0.0
2015-03-14 15:12:53,30.0,0.0,0.0,0.0,0.0
2015-03-14 15:17:53,58.0,0.132328,0.0,0.0,0.0
2015-03-14 15:22:53,36.0,0.0,0.0,0.0,0.0
2015-03-14 15:27:53,38.0,0.02928,0.0,0.0,0.0
2015-03-14 15:32:53,29.0,0.0,0.0,0.0,0.0
2015-03-14 15:37:53,28.0,-0.022801,0.0,0.0,0.0
2015-03-14 15:42:53,34.0,0.0,0.0,0.0,0.0
2015-03-14 15:47:53,62.0,0.008316,0.0,0.0,0.0
2015-03-14 15:52:53,56.0,0.0,0.0,0.0,0.0
2015-03-14 15:57:53,59.0,0.014793,0.0,0.0,0.0
2015-03-14 16:02:53,48.0,0.0,0.0,0.0,0.0
2015-03-14 16:07:53,39.0,0.381352,0.0,0.0,0.0
2015-03-14 16:12:53,35.0,0.0,0.0,0.0,0.0
2015-03-14 16:17:53,50.0,-0.005035,0.0,0.0,0.0
2015-03-14 16:22:53,40.0,0.0,0.0,0.0,0.0
2015-03-14 16:27:53,62.0,0.040688,0.0,0.0,0.0
2015-03-14 16:32:53,41.0,0.0,0.0,0.0,0.0
2015-03-14 16:37:53,40.0,0.005637,0.0,0.0,0.0
2015-03-14 16:42:53,34.0,0.0,0.0,0.0,0.0
2015-03-14 16:47:53,49.0,0.03326,0.0,0.0,0.0
2015-03-14 16:52:53,31.0,0.0,0.0,0.0,0.0
2015-03-14 16:57:53,42.0,0.056406,0.0,0.0,0.0
2015-03-14 17:02:53,43.0,0.0,0.0,0.0,0.0
2015-03-14 17:07:53,35.0,-0.004391,0.0,0.0,0.0
2015-03-14 17:12:53,29.0,0.0,0.0,0.0,0.0
2015-03-14 17:17:53,26.0,0.048225,0.0,0.0,0.0
2015-03-14 17:22:53,22.0,0.0,0.0,0.0,0.0
2015-03-14 17:27:53,41.0,0.0205,0.0,0.0,0.0
2015-03-14 17:32:53,36.0,0.0,0.0,0.0,0.0
2015-03-14 17:37:53,39.0,0.01186,0.0,0.0,0.0
2015-03-14 17:42:53,51.0,0.0,0.0,0.0,0.0
2015-03-14 17:47:53,54.0,-0.003352,0.0,0.0,0.0
2015-03-14 17:52:53,37.0,0.0,0.0,0.0,0.0
2015-03-14 17:57:53,30.0,0.027265,0.0,0.0,0.0
2015-03-14 18:02:53,87.0,0.0,0.0,0.0,0.0
2015-03-14 18:07:53,87.0,0.152195,0.0,0.0,0.0
2015-03-14 18:12:53,72.0,0.0,0.0,0.0,0.0
2015-03-14 18:17:53,47.0,0.125957,0.0,0.0,0.0
2015-03-14 18:22:53,94.0,0.0,0.0,0.0,0.0
2015-03-14 18:27:53,104.0,0.219834,0.0,0.0,0.0
2015-03-14 18:32:53,45.0,0.0,0.0,0.0,0.0
2015-03-14 18:37:53,62.0,0.152852,0.0,0.0,0.0
2015-03-14 18:42:53,73.0,0.0,0.0,0.0,0.0
2015-03-14 18:47:53,72.0,0.255153,0.0,0.0,0.0
2015-03-14 18:52:53,43.0,0.0,0.0,0.0,0.0
2015-03-14 18:57:53,60.0,0.088647,0.0,0.0,0.0
2015-03-14 19:02:53,23.0,0.0,0.0,0.0,0.0
2015-03-14 19:07:53,50.0,0.203439,0.0,0.0,0.0
2015-03-14 19:12:53,29.0,0.0,0.0,0.0,0.0
2015-03-14 19:17:53,29.0,0.082906,0.0,0.0,0.0
2015-03-14 19:22:53,23.0,0.0,0.0,0.0,0.0
2015-03-14 19:27:53,43.0,0.093708,0.0,0.0,0.0
2015-03-14 19:32:53,78.0,0.0,0.0,0.0,0.0
2015-03-14 19:37:53,161.0,0.155358,0.0,0.0,0.0
2015-03-14 19:42:53,123.0,0.0,0.0,0.0,0.0
2015-03-14 19:47:53,164.0,0.244341,0.0,0.0,0.0
2015-03-14 19:52:53,159.0,0.0,0.0,0.0,0.0
2015-03-14 19:57:53,135.0,0.09437,0.0,0.0,0.0
2015-03-14 20:02:53,75.0,0.0,0.0,0.0,0.0
2015-03-14 20:07:53,41.0,0.256185,0.0,0.0,0.0
2015-03-14 20:12:53,39.0,0.0,0.0,0.0,0.0
2015-03-14 20:17:53,62.0,0.05909,0.0,0.0,0.0
2015-03-14 20:22:53,40.0,0.0,0.0,0.0,0.0
2015-03-14 20:27:53,35.0,0.205811,0.0,0.0,0.0
2015-03-14 20:32:53,74.0,0.0,0.0,0.0,0.0
2015-03-14 20:37:53,111.0,0.008255,0.0,0.0,0.0
2015-03-14 20:42:53,99.0,0.0,0.0,0.0,0.0
2015-03-14 20:47:53,53.0,0.313348,0.0,0.0,0.0
2015-03-14 20:52:53,35.0,0.0,0.0,0.0,0.0
2015-03-14 20:57:53,46.0,0.076474,0.0,0.0,0.0
2015-03-14 21:02:53,29.0,0.0,0.0,0.0,0.0
2015-03-14 21:07:53,21.0,0.095569,0.0,0.0,0.0
2015-03-14 21:12:53,36.0,0.0,0.0,0.0,0.0
2015-03-14 21:17:53,32.0,-0.000317,0.0,0.0,0.0
2015-03-14 21:22:53,30.0,0.0,0.0,0.0,0.0
2015-03-14 21:27:53,49.0,0.3506,0.0,0.0,0.0
2015-03-14 21:32:53,75.0,0.0,0.0,0.0,0.0
2015-03-14 21:37:53,27.0,0.237665,0.0,0.0,0.0
2015-03-14 21:42:53,27.0,0.0,0.0,0.0,0.0
2015-03-14 21:47:53,41.0,0.095421,0.0,0.0,0.0
2015-03-14 21:52:53,37.0,0.0,0.0,0.0,0.0
2015-03-14 21:57:53,44.0,0.015353,0.0,0.0,0.0
2015-03-14 22:02:53,28.0,0.0,0.0,0.0,0.0
2015-03-14 22:07:53,28.0,0.044593,0.0,0.0,0.0
2015-03-14 22:12:53,30.0,0.0,0.0,0.0,0.0
2015-03-14 22:17:53,26.0,0.01547,0.0,0.0,0.0
2015-03-14 22:22:53,85.0,0.0,0.0,0.0,0.0
2015-03-14 22:27:53,54.0,0.237626,0.0,0.0,0.0
2015-03-14 22:32:53,51.0,0.0,0.0,0.0,0.0
2015-03-14 22:37:53,62.0,0.117545,0.0,0.0,0.0
2015-03-14 22:42:53,114.0,0.0,0.0,0.0,0.0
2015-03-14 22:47:53,85.0,0.23524,0.0,0.0,0.0
2015-03-14 22:52:53,49.0,0.0,0.0,0.0,0.0
2015-03-14 22:57:53,94.0,0.206769,0.0,0.0,0.0
2015-03-14 23:02:53,75.0,0.0,0.0,0.0,0.0
2015-03-14 23:07:53,59.0,0.110464,0.0,0.0,0.0
2015-03-14 23:12:53,60.0,0.0,0.0,0.0,0.0
2015-03-14 23:17:53,59.0,-0.01294,0.0,0.0,0.0
2015-03-14 23:22:53,29.0,0.0,0.0,0.0,0.0
2015-03-14 23:27:53,41.0,0.062861,0.0,0.0,0.0
2015-03-14 23:32:53,49.0,0.0,0.0,0.0,0.0
2015-03-14 23:37:53,57.0,0.017882,0.0,0.0,0.0
2015-03-14 23:42:53,52.0,0.0,0.0,0.0,0.0
2015-03-14 23:47:53,33.0,0.04472,0.0,0.0,0.0
2015-03-14 23:52:53,25.0,0.0,0.0,0.0,0.0
2015-03-14 23:57:53,40.0,0.017309,0.0,0.0,0.0
2015-03-15 00:02:53,34.0,0.0,0.0,0.0,0.0
2015-03-15 00:07:53,38.0,0.133918,0.0,0.0,0.0
2015-03-15 00:12:53,26.0,0.0,0.0,0.0,0.0
2015-03-15 00:17:53,25.0,-0.024605,0.0,0.0,0.0
2015-03-15 00:22:53,15.0,0.0,0.0,0.0,0.0
2015-03-15 00:27:53,42.0,0.064885,0.0,0.0,0.0
2015-03-15 00:32:53,48.0,0.0,0.0,0.0,0.0
2015-03-15 00:37:53,28.0,0.096962,0.0,0.0,0.0
2015-03-15 00:42:53,29.0,0.0,0.0,0.0,0.0
2015-03-15 00:47:53,22.0,0.053558,0.0,0.0,0.0
2015-03-15 00:52:53,39.0,0.0,0.0,0.0,0.0
2015-03-15 00:57:53,51.0,-0.010639,0.0,0.0,0.0
2015-03-15 01:02:53,39.0,0.0,0.0,0.0,0.0
2015-03-15 01:07:53,28.0,0.022733,0.0,0.0,0.0
2015-03-15 01:12:53,54.0,0.0,0.0,0.0,0.0
2015-03-15 01:17:53,33.0,0.172169,0.0,0.0,0.0
2015-03-15 01:22:53,29.0,0.0,0.0,0.0,0.0
2015-03-15 01:27:53,20.0,0.066341,0.0,0.0,0.0
2015-03-15 01:32:53,35.0,0.0,0.0,0.0,0.0
2015-03-15 01:37:53,25.0,0.022444,0.0,0.0,0.0
2015-03-15 01:42:53,31.0,0.0,0.0,0.0,0.0
2015-03-15 01:47:53,27.0,0.018049,0.0,0.0,0.0
2015-03-15 01:52:53,36.0,0.0,0.0,0.0,0.0
2015-03-15 01:57:53,19.0,0.041792,0.0,0.0,0.0
2015-03-15 02:02:53,29.0,0.0,0.0,0.0,0.0
2015-03-15 02:07:53,31.0,0.01447,0.0,0.0,0.0
2015-03-15 02:12:53,31.0,0.0,0.0,0.0,0.0
2015-03-15 02:17:53,16.0,0.009733,0.0,0.0,0.0
2015-03-15 02:22:53,25.0,0.0,0.0,0.0,0.0
2015-03-15 02:27:53,63.0,0.07009,0.0,0.0,0.0
2015-03-15 02:32:53,48.0,0.0,0.0,0.0,0.0
2015-03-15 02:37:53,27.0,0.030102,0.0,0.0,0.0
2015-03-15 02:42:53,21.0,0.0,0.0,0.0,0.0
2015-03-15 02:47:53,35.0,0.094356,0.0,0.0,0.0
2015-03-15 02:52:53,13.0,0.0,0.0,0.0,0.0
2015-03-15 02:57:53,43.0,0.116562,0.0,0.0,0.0
2015-03-15 03:02:53,24.0,0.0,0.0,0.0,0.0
2015-03-15 03:07:53,23.0,0.04582,0.0,0.0,0.0
2015-03-15 03:12:53,28.0,0.0,0.0,0.0,0.0
2015-03-15 03:17:53,18.0,0.002007,0.0,0.0,0.0
2015-03-15 03:22:53,24.0,0.0,0.0,0.0,0.0
2015-03-15 03:27:53,21.0,0.00687,0.0,0.0,0.0
2015-03-15 03:32:53,22.0,0.0,0.0,0.0,0.0
2015-03-15 03:37:53,23.0,0.013055,0.0,0.0,0.0
2015-03-15 03:42:53,23.0,0.0,0.0,0.0,0.0
2015-03-15 03:47:53,11.0,0.002287,0.0,0.0,0.0
2015-03-15 03:52:53,16.0,0.0,0.0,0.0,0.0
2015-03-15 03:57:53,8.0,0.005813,0.0,0.0,0.0
2015-03-15 04:02:53,11.0,0.0,0.0,0.0,0.0
2015-03-15 04:07:53,14.0,-0.011691,0.0,0.0,0.0
2015-03-15 04:12:53,23.0,0.0,0.0,0.0,0.0
2015-03-15 04:17:53,11.0,0.026377,0.0,0.0,0.0
2015-03-15 04:22:53,16.0,0.0,0.0,0.0,0.0
2015-03-15 04:27:53,14.0,0.009244,0.0,0.0,0.0
2015-03-15 04:32:53,13.0,0.0,0.0,0.0,0.0
2015-03-15 04:37:53,16.0,0.061287,0.0,0.0,0.0
2015-03-15 04:42:53,14.0,0.0,0.0,0.0,0.0
2015-03-15 04:47:53,21.0,0.02026,0.0,0.0,0.0
2015-03-15 04:52:53,26.0,0.0,0.0,0.0,0.0
2015-03-15 04:57:53,38.0,0.013149,0.0,0.0,0.0
2015-03-15 05:02:53,30.0,0.0,0.0,0.0,0.0
2015-03-15 05:07:53,29.0,0.085584,0.0,0.0,0.0
2015-03-15 05:12:53,19.0,0.0,0.0,0.0,0.0
2015-03-15 05:17:53,26.0,-0.016669,0.0,0.0,0.0
2015-03-15 05:22:53,18.0,0.0,0.0,0.0,0.0
2015-03-15 05:27:53,28.0,0.025585,0.0,0.0,0.0
2015-03-15 05:32:53,11.0,0.0,0.0,0.0,0.0
2015-03-15 05:37:53,10.0,0.041807,0.0,0.0,0.0
2015-03-15 05:42:53,13.0,0.0,0.0,0.0,0.0
2015-03-15 05:47:53,7.0,-0.009305,0.0,0.0,0.0
2015-03-15 05:52:53,20.0,0.0,0.0,0.0,0.0
2015-03-15 05:57:53,41.0,0.107487,0.0,0.0,0.0
2015-03-15 06:02:53,12.0,0.0,0.0,0.0,0.0
2015-03-15 06:07:53,13.0,0.099053,0.0,0.0,0.0
2015-03-15 06:12:53,24.0,0.0,0.0,0.0,0.0
2015-03-15 06:17:53,9.0,0.046613,0.0,0.0,0.0
2015-03-15 06:22:53,7.0,0.0,0.0,0.0,0.0
2015-03-15 06:27:53,20.0,0.002609,0.0,0.0,0.0
2015-03-15 06:32:53,46.0,0.0,0.0,0.0,0.0
2015-03-15 06:37:53,48.0,0.188671,0.0,0.0,0.0
2015-03-15 06:42:53,44.0,0.0,0.0,0.0,0.0
2015-03-15 06:47:53,53.0,0.00573,0.0,0.0,0.0
2015-03-15 06:52:53,45.0,0.0,0.0,0.0,0.0
2015-03-15 06:57:53,23.0,0.192525,0.0,0.0,0.0
2015-03-15 07:02:53,7.0,0.0,0.0,0.0,0.0
2015-03-15 07:07:53,7.0,0.050139,0.0,0.0,0.0
2015-03-15 07:12:53,10.0,0.0,0.0,0.0,0.0
2015-03-15 07:17:53,15.0,0.043028,0.0,0.0,0.0
2015-03-15 07:22:53,12.0,0.0,0.0,0.0,0.0
2015-03-15 07:27:53,8.0,0.146017,0.0,0.0,0.0
2015-03-15 07:32:53,19.0,0.0,0.0,0.0,0.0
2015-03-15 07:37:53,22.0,0.040042,0.0,0.0,0.0
2015-03-15 07:42:53,43.0,0.0,0.0,0.0,0.0
2015-03-15 07:47:53,56.0,0.057382,0.0,0.0,0.0
2015-03-15 07:52:53,31.0,0.0,0.0,0.0,0.0
2015-03-15 07:57:53,25.0,-0.01286,0.0,0.0,0.0
2015-03-15 08:02:53,9.0,0.0,0.0,0.0,0.0
2015-03-15 08:07:53,13.0,0.130284,0.0,0.0,0.0
2015-03-15 08:12:53,11.0,0.0,0.0,0.0,0.0
2015-03-15 08:17:53,19.0,-0.012875,0.0,0.0,0.0
2015-03-15 08:22:53,9.0,0.0,0.0,0.0,0.0
2015-03-15 08:27:53,18.0,-0.000278,0.0,0.0,0.0
2015-03-15 08:32:53,7.0,0.0,0.0,0.0,0.0
2015-03-15 08:37:53,19.0,0.160349,0.0,0.0,0.0
2015-03-15 08:42:53,12.0,0.0,0.0,0.0,0.0
2015-03-15 08:47:53,5.0,0.160756,0.0,0.0,0.0
2015-03-15 08:52:53,7.0,0.0,0.0,0.0,0.0
2015-03-15 08:57:53,24.0,0.126476,0.0,0.0,0.0
2015-03-15 09:02:53,19.0,0.0,0.0,0.0,0.0
2015-03-15 09:07:53,9.0,-0.005635,0.0,0.0,0.0
2015-03-15 09:12:53,12.0,0.0,0.0,0.0,0.0
2015-03-15 09:17:53,10.0,-0.016711,0.0,0.0,0.0
2015-03-15 09:22:53,18.0,0.0,0.0,0.0,0.0
2015-03-15 09:27:53,16.0,-0.000941,0.0,0.0,0.0
2015-03-15 09:32:53,5.0,0.0,0.0,0.0,0.0
2015-03-15 09:37:53,18.0,0.003896,0.0,0.0,0.0
2015-03-15 09:42:53,21.0,0.0,0.0,0.0,0.0
2015-03-15 09:47:53,11.0,0.048791,0.0,0.0,0.0
2015-03-15 09:52:53,20.0,0.0,0.0,0.0,0.0
2015-03-15 09:57:53,31.0,-0.020502,0.0,0.0,0.0
2015-03-15 10:02:53,12.0,0.0,0.0,0.0,0.0
2015-03-15 10:07:53,18.0,0.046381,0.0,0.0,0.0
2015-03-15 10:12:53,11.0,0.0,0.0,0.0,0.0
2015-03-15 10:17:53,12.0,0.010193,0.0,0.0,0.0
2015-03-15 10:22:53,11.0,0.0,0.0,0.0,0.0
2015-03-15 10:27:53,17.0,0.037783,0.857086270999,0.857086270999,0.857086270999
2015-03-15 10:32:53,11.0,0.0,0.0,0.0,0.0
2015-03-15 10:37:53,10.0,0.016498,0.0,0.0,0.0
2015-03-15 10:42:53,19.0,0.0,0.0,0.0,0.0
2015-03-15 10:47:53,18.0,-0.011004,0.0,0.0,0.0
2015-03-15 10:52:53,9.0,0.0,0.0,0.0,0.0
2015-03-15 10:57:53,32.0,0.03846,0.0,0.0,0.0
2015-03-15 11:02:53,18.0,0.0,0.0,0.0,0.0
2015-03-15 11:07:53,20.0,0.011033,0.0,0.0,0.0
2015-03-15 11:12:53,17.0,0.0,0.0,0.0,0.0
2015-03-15 11:17:53,49.0,0.060173,0.0,0.0,0.0
2015-03-15 11:22:53,14.0,0.0,0.0,0.0,0.0
2015-03-15 11:27:53,17.0,0.070163,0.0,0.0,0.0
2015-03-15 11:32:53,19.0,0.0,0.0,0.0,0.0
2015-03-15 11:37:53,23.0,0.000575,0.0,0.0,0.0
2015-03-15 11:42:53,20.0,0.0,0.0,0.0,0.0
2015-03-15 11:47:53,48.0,0.054849,0.0,0.0,0.0
2015-03-15 11:52:53,29.0,0.0,0.0,0.0,0.0
2015-03-15 11:57:53,28.0,0.006863,0.0,0.0,0.0
2015-03-15 12:02:53,30.0,0.0,0.0,0.0,0.0
2015-03-15 12:07:53,26.0,0.017834,0.0,0.0,0.0
