timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-13 07:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-13 07:47:53,0.0,0.060632,0.0,0.0,0.0
2015-03-13 07:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-13 07:57:53,0.0,0.15942,0.0,0.0,0.0
2015-03-13 08:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-13 08:07:53,0.0,-0.031438,0.0,0.0,0.0
2015-03-13 08:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-13 08:17:53,8.0,0.145522,0.0,0.0,0.0
2015-03-13 08:22:53,125.0,0.0,0.0,0.0,0.0
2015-03-13 08:27:53,117.0,0.529785,0.0,0.0,0.0
2015-03-13 08:32:53,109.0,0.0,0.0,0.0,0.0
2015-03-13 08:37:53,125.0,0.434395,0.0,0.0,0.0
2015-03-13 08:42:53,62.0,0.0,0.0,0.0,0.0
2015-03-13 08:47:53,48.0,0.452831,0.0,0.0,0.0
2015-03-13 08:52:53,6.0,0.0,0.0,0.0,0.0
2015-03-13 08:57:53,4.0,0.441559,0.0,0.0,0.0
2015-03-13 09:02:53,5.0,0.0,0.0,0.0,0.0
2015-03-13 09:07:53,11.0,0.428821,0.0,0.0,0.0
2015-03-13 09:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-13 09:17:53,7.0,0.267792,0.0,0.0,0.0
2015-03-13 09:22:53,7.0,0.0,0.0,0.0,0.0
2015-03-13 09:27:53,6.0,0.428051,0.0,0.0,0.0
2015-03-13 09:32:53,3.0,0.0,0.0,0.0,0.0
2015-03-13 09:37:53,7.0,0.150382,0.0,0.0,0.0
2015-03-13 09:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-13 09:47:53,10.0,0.28318,0.0,0.0,0.0
2015-03-13 09:52:53,6.0,0.0,0.0,0.0,0.0
2015-03-13 09:57:53,3.0,0.162986,0.0,0.0,0.0
2015-03-13 10:02:53,5.0,0.0,0.0,0.0,0.0
2015-03-13 10:07:53,7.0,0.363662,0.0,0.0,0.0
2015-03-13 10:12:53,87.0,0.0,0.0,0.0,0.0
2015-03-13 10:17:53,119.0,0.402095,0.0,0.0,0.0
2015-03-13 10:22:53,127.0,0.0,0.0,0.0,0.0
2015-03-13 10:27:53,102.0,0.435301,0.0,0.0,0.0
2015-03-13 10:32:53,94.0,0.0,0.0,0.0,0.0
2015-03-13 10:37:53,57.0,0.410081,0.0,0.0,0.0
2015-03-13 10:42:53,21.0,0.0,0.0,0.0,0.0
2015-03-13 10:47:53,6.0,0.461957,0.0,0.0,0.0
2015-03-13 10:52:53,6.0,0.0,0.0,0.0,0.0
2015-03-13 10:57:53,15.0,0.379463,0.0,0.0,0.0
2015-03-13 11:02:53,6.0,0.0,0.0,0.0,0.0
2015-03-13 11:07:53,7.0,0.38458,0.0,0.0,0.0
2015-03-13 11:12:53,5.0,0.0,0.0,0.0,0.0
2015-03-13 11:17:53,9.0,0.174655,0.0,0.0,0.0
2015-03-13 11:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-13 11:27:53,1.0,0.412356,0.0,0.0,0.0
2015-03-13 11:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-13 11:37:53,2.0,0.181021,0.0,0.0,0.0
2015-03-13 11:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-13 11:47:53,2.0,0.141557,0.0,0.0,0.0
2015-03-13 11:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-13 11:57:53,0.0,0.156099,0.0,0.0,0.0
2015-03-13 12:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-13 12:07:53,2.0,0.37371,0.0,0.0,0.0
2015-03-13 12:12:53,2.0,0.0,0.0,0.0,0.0
2015-03-13 12:17:53,0.0,0.02024,0.0,0.0,0.0
2015-03-13 12:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-13 12:27:53,2.0,0.096982,0.0,0.0,0.0
2015-03-13 12:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-13 12:37:53,5.0,0.154005,0.0,0.0,0.0
2015-03-13 12:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-13 12:47:53,3.0,0.210735,0.0,0.0,0.0
2015-03-13 12:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-13 12:57:53,1.0,-0.001354,0.0,0.0,0.0
2015-03-13 13:02:53,3.0,0.0,0.0,0.0,0.0
2015-03-13 13:07:53,3.0,0.144221,0.0,0.0,0.0
2015-03-13 13:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-13 13:17:53,0.0,0.15417,0.0,0.0,0.0
2015-03-13 13:22:53,4.0,0.0,0.0,0.0,0.0
2015-03-13 13:27:53,0.0,0.176477,0.0,0.0,0.0
2015-03-13 13:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-13 13:37:53,2.0,0.05079,0.0,0.0,0.0
2015-03-13 13:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-13 13:47:53,3.0,-0.027487,0.0,0.0,0.0
2015-03-13 13:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-13 13:57:53,2.0,0.153663,0.0,0.0,0.0
2015-03-13 14:02:53,3.0,0.0,0.0,0.0,0.0
2015-03-13 14:07:53,2.0,0.011785,0.0,0.0,0.0
2015-03-13 14:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-13 14:17:53,5.0,0.157641,0.0,0.0,0.0
2015-03-13 14:22:53,3.0,0.0,0.0,0.0,0.0
2015-03-13 14:27:53,2.0,0.061131,0.0,0.0,0.0
2015-03-13 14:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-13 14:37:53,5.0,0.153291,0.0,0.0,0.0
2015-03-13 14:42:53,5.0,0.0,0.0,0.0,0.0
2015-03-13 14:47:53,7.0,0.107694,0.0,0.0,0.0
2015-03-13 14:52:53,10.0,0.0,0.0,0.0,0.0
2015-03-13 14:57:53,5.0,0.22199,0.0,0.0,0.0
2015-03-13 15:02:53,3.0,0.0,0.0,0.0,0.0
2015-03-13 15:07:53,4.0,0.039806,0.0,0.0,0.0
2015-03-13 15:12:53,32.0,0.0,0.0,0.0,0.0
2015-03-13 15:17:53,110.0,0.532324,0.0,0.0,0.0
2015-03-13 15:22:53,147.0,0.0,0.0,0.0,0.0
2015-03-13 15:27:53,115.0,0.503968,0.0,0.0,0.0
2015-03-13 15:32:53,106.0,0.0,0.0,0.0,0.0
2015-03-13 15:37:53,72.0,0.471729,0.0,0.0,0.0
2015-03-13 15:42:53,30.0,0.0,0.0,0.0,0.0
2015-03-13 15:47:53,10.0,0.403495,0.0,0.0,0.0
2015-03-13 15:52:53,13.0,0.0,0.0,0.0,0.0
2015-03-13 15:57:53,11.0,0.280509,0.0,0.0,0.0
2015-03-13 16:02:53,10.0,0.0,0.0,0.0,0.0
2015-03-13 16:07:53,13.0,0.378993,0.0,0.0,0.0
2015-03-13 16:12:53,9.0,0.0,0.0,0.0,0.0
2015-03-13 16:17:53,9.0,0.076119,0.0,0.0,0.0
2015-03-13 16:22:53,11.0,0.0,0.0,0.0,0.0
2015-03-13 16:27:53,9.0,0.347952,0.0,0.0,0.0
2015-03-13 16:32:53,12.0,0.0,0.0,0.0,0.0
2015-03-13 16:37:53,15.0,0.165634,0.0,0.0,0.0
2015-03-13 16:42:53,8.0,0.0,0.0,0.0,0.0
2015-03-13 16:47:53,15.0,0.288449,0.0,0.0,0.0
2015-03-13 16:52:53,7.0,0.0,0.0,0.0,0.0
2015-03-13 16:57:53,5.0,0.249307,0.0,0.0,0.0
2015-03-13 17:02:53,5.0,0.0,0.0,0.0,0.0
2015-03-13 17:07:53,3.0,0.229935,0.0,0.0,0.0
2015-03-13 17:12:53,10.0,0.0,0.0,0.0,0.0
2015-03-13 17:17:53,9.0,0.152985,0.0,0.0,0.0
2015-03-13 17:22:53,6.0,0.0,0.0,0.0,0.0
2015-03-13 17:27:53,7.0,0.437036,0.0,0.0,0.0
2015-03-13 17:32:53,5.0,0.0,0.0,0.0,0.0
2015-03-13 17:37:53,3.0,-0.0162,0.0,0.0,0.0
2015-03-13 17:42:53,6.0,0.0,0.0,0.0,0.0
2015-03-13 17:47:53,8.0,0.106014,0.0,0.0,0.0
2015-03-13 17:52:53,5.0,0.0,0.0,0.0,0.0
2015-03-13 17:57:53,9.0,0.152881,0.0,0.0,0.0
2015-03-13 18:02:53,3.0,0.0,0.0,0.0,0.0
2015-03-13 18:07:53,6.0,0.216042,0.0,0.0,0.0
2015-03-13 18:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-13 18:17:53,4.0,0.138094,0.0,0.0,0.0
2015-03-13 18:22:53,10.0,0.0,0.0,0.0,0.0
2015-03-13 18:27:53,6.0,0.265505,0.0,0.0,0.0
2015-03-13 18:32:53,3.0,0.0,0.0,0.0,0.0
2015-03-13 18:37:53,5.0,0.152689,0.0,0.0,0.0
2015-03-13 18:42:53,10.0,0.0,0.0,0.0,0.0
2015-03-13 18:47:53,10.0,0.315833,0.0,0.0,0.0
2015-03-13 18:52:53,6.0,0.0,0.0,0.0,0.0
2015-03-13 18:57:53,3.0,0.038679,0.0,0.0,0.0
2015-03-13 19:02:53,3.0,0.0,0.0,0.0,0.0
2015-03-13 19:07:53,3.0,0.22867,0.0,0.0,0.0
2015-03-13 19:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-13 19:17:53,3.0,0.15248,0.0,0.0,0.0
2015-03-13 19:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-13 19:27:53,2.0,0.084112,0.0,0.0,0.0
2015-03-13 19:32:53,5.0,0.0,0.0,0.0,0.0
2015-03-13 19:37:53,3.0,0.078744,0.0,0.0,0.0
2015-03-13 19:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-13 19:47:53,5.0,0.061789,0.0,0.0,0.0
2015-03-13 19:52:53,6.0,0.0,0.0,0.0,0.0
2015-03-13 19:57:53,10.0,0.152619,0.0,0.0,0.0
2015-03-13 20:02:53,5.0,0.0,0.0,0.0,0.0
2015-03-13 20:07:53,4.0,0.045527,0.0,0.0,0.0
2015-03-13 20:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-13 20:17:53,3.0,-0.017715,0.0,0.0,0.0
2015-03-13 20:22:53,3.0,0.0,0.0,0.0,0.0
2015-03-13 20:27:53,4.0,0.009135,0.0,0.0,0.0
2015-03-13 20:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-13 20:37:53,4.0,0.152358,0.0,0.0,0.0
2015-03-13 20:42:53,4.0,0.0,0.0,0.0,0.0
2015-03-13 20:47:53,2.0,0.115409,0.0,0.0,0.0
2015-03-13 20:52:53,6.0,0.0,0.0,0.0,0.0
2015-03-13 20:57:53,4.0,0.117355,0.0,0.0,0.0
2015-03-13 21:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-13 21:07:53,5.0,0.155643,0.0,0.0,0.0
2015-03-13 21:12:53,4.0,0.0,0.0,0.0,0.0
2015-03-13 21:17:53,7.0,0.153124,0.0,0.0,0.0
2015-03-13 21:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-13 21:27:53,3.0,0.079097,0.0,0.0,0.0
2015-03-13 21:32:53,7.0,0.0,0.0,0.0,0.0
2015-03-13 21:37:53,4.0,0.145138,0.0,0.0,0.0
2015-03-13 21:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-13 21:47:53,1.0,0.081002,0.0,0.0,0.0
2015-03-13 21:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-13 21:57:53,2.0,0.151908,0.0,0.0,0.0
2015-03-13 22:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-13 22:07:53,6.0,0.035918,0.0,0.0,0.0
2015-03-13 22:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-13 22:17:53,5.0,0.088435,0.0,0.0,0.0
2015-03-13 22:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-13 22:27:53,5.0,0.412016,0.0,0.0,0.0
2015-03-13 22:32:53,5.0,0.0,0.0,0.0,0.0
2015-03-13 22:37:53,5.0,0.151791,0.0,0.0,0.0
2015-03-13 22:42:53,4.0,0.0,0.0,0.0,0.0
2015-03-13 22:47:53,1.0,0.012882,0.0,0.0,0.0
2015-03-13 22:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-13 22:57:53,8.0,0.185078,0.0,0.0,0.0
2015-03-13 23:02:53,4.0,0.0,0.0,0.0,0.0
2015-03-13 23:07:53,1.0,0.102086,0.0,0.0,0.0
2015-03-13 23:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-13 23:17:53,6.0,0.151654,0.0,0.0,0.0
2015-03-13 23:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-13 23:27:53,4.0,0.195876,0.0,0.0,0.0
2015-03-13 23:32:53,3.0,0.0,0.0,0.0,0.0
2015-03-13 23:37:53,1.0,-0.001698,0.0,0.0,0.0
2015-03-13 23:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-13 23:47:53,8.0,0.121733,0.0,0.0,0.0
2015-03-13 23:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-13 23:57:53,0.0,0.151531,0.0,0.0,0.0
2015-03-14 00:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-14 00:07:53,2.0,0.169293,0.0,0.0,0.0
2015-03-14 00:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-14 00:17:53,2.0,0.022533,0.0,0.0,0.0
2015-03-14 00:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-14 00:27:53,6.0,0.083256,0.0,0.0,0.0
2015-03-14 00:32:53,3.0,0.0,0.0,0.0,0.0
2015-03-14 00:37:53,2.0,0.151637,0.0,0.0,0.0
2015-03-14 00:42:53,4.0,0.0,0.0,0.0,0.0
2015-03-14 00:47:53,4.0,-0.001922,0.0,0.0,0.0
2015-03-14 00:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-14 00:57:53,5.0,0.135763,0.0,0.0,0.0
2015-03-14 01:02:53,6.0,0.0,0.0,0.0,0.0
2015-03-14 01:07:53,5.0,0.031917,0.0,0.0,0.0
2015-03-14 01:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-14 01:17:53,2.0,0.151536,0.0,0.0,0.0
2015-03-14 01:22:53,130.0,0.0,0.0,0.0,0.0
2015-03-14 01:27:53,140.0,0.509367,0.0,0.0,0.0
2015-03-14 01:32:53,148.0,0.0,0.0,0.0,0.0
2015-03-14 01:37:53,147.0,0.463984,0.0,0.0,0.0
2015-03-14 01:42:53,111.0,0.0,0.0,0.0,0.0
2015-03-14 01:47:53,56.0,0.435173,0.0,0.0,0.0
2015-03-14 01:52:53,11.0,0.0,0.0,0.0,0.0
2015-03-14 01:57:53,7.0,0.420338,0.0,0.0,0.0
2015-03-14 02:02:53,5.0,0.0,0.0,0.0,0.0
2015-03-14 02:07:53,9.0,0.445112,0.0,0.0,0.0
2015-03-14 02:12:53,8.0,0.0,0.0,0.0,0.0
2015-03-14 02:17:53,8.0,0.067821,0.0,0.0,0.0
2015-03-14 02:22:53,14.0,0.0,0.0,0.0,0.0
2015-03-14 02:27:53,10.0,0.316671,0.0,0.0,0.0
2015-03-14 02:32:53,14.0,0.0,0.0,0.0,0.0
2015-03-14 02:37:53,6.0,0.308812,0.0,0.0,0.0
2015-03-14 02:42:53,10.0,0.0,0.0,0.0,0.0
2015-03-14 02:47:53,14.0,0.328409,0.0,0.0,0.0
2015-03-14 02:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-14 02:57:53,0.0,0.141882,0.0,0.0,0.0
2015-03-14 03:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-14 03:07:53,2.0,0.332236,0.0,0.0,0.0
2015-03-14 03:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-14 03:17:53,1.0,0.151313,0.0,0.0,0.0
2015-03-14 03:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-14 03:27:53,0.0,0.235012,0.0,0.0,0.0
2015-03-14 03:32:53,5.0,0.0,0.0,0.0,0.0
2015-03-14 03:37:53,1.0,0.190235,0.0,0.0,0.0
2015-03-14 03:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-14 03:47:53,1.0,0.135309,0.0,0.0,0.0
2015-03-14 03:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 03:57:53,0.0,0.027655,0.0,0.0,0.0
2015-03-14 04:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 04:07:53,3.0,0.269173,0.0,0.0,0.0
2015-03-14 04:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-14 04:17:53,3.0,0.0493,0.0,0.0,0.0
2015-03-14 04:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 04:27:53,1.0,0.201103,0.0,0.0,0.0
2015-03-14 04:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-14 04:37:53,2.0,0.073345,0.0,0.0,0.0
2015-03-14 04:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 04:47:53,2.0,0.062327,0.0,0.0,0.0
2015-03-14 04:52:53,3.0,0.0,0.0,0.0,0.0
2015-03-14 04:57:53,1.0,0.080964,0.0,0.0,0.0
2015-03-14 05:02:53,3.0,0.0,0.0,0.0,0.0
2015-03-14 05:07:53,7.0,0.080568,0.0,0.0,0.0
2015-03-14 05:12:53,7.0,0.0,0.0,0.0,0.0
2015-03-14 05:17:53,7.0,0.145477,0.0,0.0,0.0
2015-03-14 05:22:53,6.0,0.0,0.0,0.0,0.0
2015-03-14 05:27:53,7.0,0.309715,0.0,0.0,0.0
2015-03-14 05:32:53,7.0,0.0,0.0,0.0,0.0
2015-03-14 05:37:53,5.0,0.009413,0.0,0.0,0.0
2015-03-14 05:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-14 05:47:53,4.0,0.245112,0.0,0.0,0.0
2015-03-14 05:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-14 05:57:53,0.0,0.086333,0.0,0.0,0.0
2015-03-14 06:02:53,3.0,0.0,0.0,0.0,0.0
2015-03-14 06:07:53,1.0,0.136646,0.0,0.0,0.0
2015-03-14 06:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-14 06:17:53,2.0,-0.016339,0.0,0.0,0.0
2015-03-14 06:22:53,5.0,0.0,0.0,0.0,0.0
2015-03-14 06:27:53,1.0,0.15411,0.0,0.0,0.0
2015-03-14 06:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-14 06:37:53,3.0,0.014409,0.0,0.0,0.0
2015-03-14 06:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-14 06:47:53,0.0,-0.004952,0.0,0.0,0.0
2015-03-14 06:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-14 06:57:53,4.0,-0.004482,0.0,0.0,0.0
2015-03-14 07:02:53,4.0,0.0,0.0,0.0,0.0
2015-03-14 07:07:53,2.0,0.131669,0.0,0.0,0.0
2015-03-14 07:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 07:17:53,1.0,0.009042,0.0,0.0,0.0
2015-03-14 07:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-14 07:27:53,0.0,0.149827,0.0,0.0,0.0
2015-03-14 07:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-14 07:37:53,3.0,-0.010662,0.0,0.0,0.0
2015-03-14 07:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-14 07:47:53,0.0,-0.019159,0.0,0.0,0.0
2015-03-14 07:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-14 07:57:53,1.0,0.017302,0.0,0.0,0.0
2015-03-14 08:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-14 08:07:53,2.0,0.151698,0.0,0.0,0.0
2015-03-14 08:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-14 08:17:53,1.0,-0.01758,0.0,0.0,0.0
2015-03-14 08:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 08:27:53,0.0,-7.2e-05,0.0,0.0,0.0
2015-03-14 08:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 08:37:53,15.0,0.312809,0.0,0.0,0.0
2015-03-14 08:42:53,35.0,0.0,0.0,0.0,0.0
2015-03-14 08:47:53,50.0,0.223921,0.0,0.0,0.0
2015-03-14 08:52:53,30.0,0.0,0.0,0.0,0.0
2015-03-14 08:57:53,18.0,0.056065,0.0,0.0,0.0
2015-03-14 09:02:53,94.0,0.0,0.0,0.0,0.0
2015-03-14 09:07:53,146.0,0.469263,0.0,0.0,0.0
2015-03-14 09:12:53,152.0,0.0,0.0,0.0,0.0
2015-03-14 09:17:53,153.0,0.322371,0.0,0.0,0.0
2015-03-14 09:22:53,119.0,0.0,0.0,0.0,0.0
2015-03-14 09:27:53,75.0,0.451886,0.0,0.0,0.0
2015-03-14 09:32:53,18.0,0.0,0.0,0.0,0.0
2015-03-14 09:37:53,5.0,0.398265,0.0,0.0,0.0
2015-03-14 09:42:53,8.0,0.0,0.0,0.0,0.0
2015-03-14 09:47:53,10.0,0.468256,0.0,0.0,0.0
2015-03-14 09:52:53,6.0,0.0,0.0,0.0,0.0
2015-03-14 09:57:53,6.0,0.050084,0.0,0.0,0.0
2015-03-14 10:02:53,8.0,0.0,0.0,0.0,0.0
2015-03-14 10:07:53,5.0,0.439803,0.0,0.0,0.0
2015-03-14 10:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-14 10:17:53,7.0,0.134153,0.0,0.0,0.0
2015-03-14 10:22:53,7.0,0.0,0.0,0.0,0.0
2015-03-14 10:27:53,13.0,0.301579,0.0,0.0,0.0
2015-03-14 10:32:53,5.0,0.0,0.0,0.0,0.0
2015-03-14 10:37:53,8.0,0.216277,0.0,0.0,0.0
2015-03-14 10:42:53,3.0,0.0,0.0,0.0,0.0
2015-03-14 10:47:53,4.0,0.374523,0.0,0.0,0.0
2015-03-14 10:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 10:57:53,6.0,0.223582,0.0,0.0,0.0
2015-03-14 11:02:53,10.0,0.0,0.0,0.0,0.0
2015-03-14 11:07:53,5.0,0.295964,0.0,0.0,0.0
2015-03-14 11:12:53,4.0,0.0,0.0,0.0,0.0
2015-03-14 11:17:53,4.0,0.122746,0.0,0.0,0.0
2015-03-14 11:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-14 11:27:53,0.0,0.283001,0.0,0.0,0.0
2015-03-14 11:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 11:37:53,0.0,0.030571,0.0,0.0,0.0
2015-03-14 11:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 11:47:53,0.0,0.118827,0.0,0.0,0.0
2015-03-14 11:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 11:57:53,2.0,0.023699,0.0,0.0,0.0
2015-03-14 12:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 12:07:53,1.0,0.20044,0.0,0.0,0.0
2015-03-14 12:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 12:17:53,1.0,0.036821,0.0,0.0,0.0
2015-03-14 12:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 12:27:53,3.0,0.030726,0.0,0.0,0.0
2015-03-14 12:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-14 12:37:53,4.0,0.091371,0.0,0.0,0.0
2015-03-14 12:42:53,9.0,0.0,0.0,0.0,0.0
2015-03-14 12:47:53,2.0,0.321845,0.0,0.0,0.0
2015-03-14 12:52:53,5.0,0.0,0.0,0.0,0.0
2015-03-14 12:57:53,2.0,0.236511,0.0,0.0,0.0
2015-03-14 13:02:53,3.0,0.0,0.0,0.0,0.0
2015-03-14 13:07:53,1.0,0.061797,0.0,0.0,0.0
2015-03-14 13:12:53,5.0,0.0,0.0,0.0,0.0
2015-03-14 13:17:53,2.0,0.11812,0.0,0.0,0.0
2015-03-14 13:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 13:27:53,2.0,0.31306,0.0,0.0,0.0
2015-03-14 13:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-14 13:37:53,4.0,0.051182,0.0,0.0,0.0
2015-03-14 13:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-14 13:47:53,0.0,0.131739,0.0,0.0,0.0
2015-03-14 13:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-14 13:57:53,1.0,0.005,0.0,0.0,0.0
2015-03-14 14:02:53,4.0,0.0,0.0,0.0,0.0
2015-03-14 14:07:53,3.0,0.052071,0.0,0.0,0.0
2015-03-14 14:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-14 14:17:53,4.0,-0.024473,0.0,0.0,0.0
2015-03-14 14:22:53,3.0,0.0,0.0,0.0,0.0
2015-03-14 14:27:53,3.0,-0.018514,0.0,0.0,0.0
2015-03-14 14:32:53,4.0,0.0,0.0,0.0,0.0
2015-03-14 14:37:53,4.0,0.001039,0.0,0.0,0.0
2015-03-14 14:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-14 14:47:53,2.0,0.036992,0.0,0.0,0.0
2015-03-14 14:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-14 14:57:53,0.0,0.11024,0.0,0.0,0.0
2015-03-14 15:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-14 15:07:53,1.0,0.058663,0.0,0.0,0.0
2015-03-14 15:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-14 15:17:53,0.0,0.028783,0.0,0.0,0.0
2015-03-14 15:22:53,4.0,0.0,0.0,0.0,0.0
2015-03-14 15:27:53,4.0,0.113193,0.0,0.0,0.0
2015-03-14 15:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-14 15:37:53,1.0,0.01518,0.0,0.0,0.0
2015-03-14 15:42:53,4.0,0.0,0.0,0.0,0.0
2015-03-14 15:47:53,1.0,0.148092,0.0,0.0,0.0
2015-03-14 15:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 15:57:53,3.0,0.064972,0.0,0.0,0.0
2015-03-14 16:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 16:07:53,1.0,0.146034,0.0,0.0,0.0
2015-03-14 16:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 16:17:53,2.0,0.029143,0.0,0.0,0.0
2015-03-14 16:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-14 16:27:53,1.0,0.064608,0.0,0.0,0.0
2015-03-14 16:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-14 16:37:53,42.0,0.439751,0.0,0.0,0.0
2015-03-14 16:42:53,151.0,0.0,0.0,0.0,0.0
2015-03-14 16:47:53,141.0,0.512446,0.0,0.0,0.0
2015-03-14 16:52:53,152.0,0.0,0.0,0.0,0.0
2015-03-14 16:57:53,125.0,0.46251,0.0,0.0,0.0
2015-03-14 17:02:53,98.0,0.0,0.0,0.0,0.0
2015-03-14 17:07:53,36.0,0.40876,0.0,0.0,0.0
2015-03-14 17:12:53,10.0,0.0,0.0,0.0,0.0
2015-03-14 17:17:53,13.0,0.386872,0.0,0.0,0.0
2015-03-14 17:22:53,3.0,0.0,0.0,0.0,0.0
2015-03-14 17:27:53,5.0,0.441026,0.0,0.0,0.0
2015-03-14 17:32:53,9.0,0.0,0.0,0.0,0.0
2015-03-14 17:37:53,4.0,0.253408,0.0,0.0,0.0
2015-03-14 17:42:53,6.0,0.0,0.0,0.0,0.0
2015-03-14 17:47:53,3.0,0.304132,0.0,0.0,0.0
2015-03-14 17:52:53,9.0,0.0,0.0,0.0,0.0
2015-03-14 17:57:53,6.0,0.180793,0.0,0.0,0.0
2015-03-14 18:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-14 18:07:53,9.0,0.291076,0.0,0.0,0.0
2015-03-14 18:12:53,10.0,0.0,0.0,0.0,0.0
