timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-04 02:57:00,1.44,0.0,0.0,0.0,0.0
2015-09-04 03:12:00,1.39,0.559836,0.0,0.0,0.0
2015-09-04 03:27:00,2.56,0.285802,0.0,0.0,0.0
2015-09-04 04:02:00,1.78,0.864483,0.0,0.0,0.0
2015-09-04 04:22:00,1.39,0.025283,0.0,0.0,0.0
2015-09-04 04:37:00,4.39,-0.027509,0.0,0.0,0.0
2015-09-04 04:52:00,0.67,0.072499,0.0,0.0,0.0
2015-09-04 05:12:00,5.06,0.343257,0.0,0.0,0.0
2015-09-04 05:17:00,3.44,0.0,0.0,0.0,0.0
2015-09-04 05:22:00,3.61,-0.015818,0.0,0.0,0.0
2015-09-04 05:32:00,4.67,0.057309,0.0,0.0,0.0
2015-09-04 05:37:00,3.61,0.0,0.0,0.0,0.0
2015-09-04 05:42:00,8.78,0.157074,0.0,0.0,0.0
2015-09-04 05:47:00,6.17,0.0,0.0,0.0,0.0
2015-09-04 05:52:00,2.56,0.286763,0.0,0.0,0.0
2015-09-04 05:57:00,5.67,0.0,0.0,0.0,0.0
2015-09-04 06:07:00,5.0,0.0958,0.0,0.0,0.0
2015-09-04 06:12:00,6.56,0.065566,0.0,0.0,0.0
2015-09-04 06:17:00,8.39,0.0,0.0,0.0,0.0
2015-09-04 06:22:00,6.83,0.086946,0.0,0.0,0.0
2015-09-04 06:27:00,10.67,0.0,0.0,0.0,0.0
2015-09-04 06:32:00,8.28,0.178392,0.0,0.0,0.0
2015-09-04 06:37:00,9.06,0.0,0.0,0.0,0.0
2015-09-04 06:42:00,8.78,-0.003473,0.0,0.0,0.0
2015-09-04 06:47:00,5.83,0.0,0.0,0.0,0.0
2015-09-04 06:52:00,14.28,0.255115,0.0,0.0,0.0
2015-09-04 06:57:00,15.56,0.0,0.0,0.0,0.0
2015-09-04 07:02:00,5.67,0.385539,0.0,0.0,0.0
2015-09-04 07:07:00,4.61,0.0,0.0,0.0,0.0
2015-09-04 07:12:00,9.06,0.299143,0.0,0.0,0.0
2015-09-04 07:22:00,9.39,0.242736,0.0,0.0,0.0
2015-09-04 07:27:00,12.22,0.0,0.0,0.0,0.0
2015-09-04 07:32:00,8.5,0.302125,0.0,0.0,0.0
2015-09-04 07:37:00,8.67,0.0,0.0,0.0,0.0
2015-09-04 07:47:00,6.56,0.04574,0.0,0.0,0.0
2015-09-04 07:52:00,6.17,0.130883,0.0,0.0,0.0
2015-09-04 07:57:00,8.89,0.0,0.0,0.0,0.0
2015-09-04 08:02:00,7.72,0.029325,0.0,0.0,0.0
2015-09-04 08:07:00,12.11,0.0,0.0,0.0,0.0
2015-09-04 08:12:00,7.22,0.159986,0.0,0.0,0.0
2015-09-04 08:17:00,9.28,0.0,0.0,0.0,0.0
2015-09-04 08:22:00,10.94,0.149885,0.0,0.0,0.0
2015-09-04 08:27:00,5.17,0.0,0.0,0.0,0.0
2015-09-04 08:32:00,6.83,0.068126,0.0,0.0,0.0
2015-09-04 08:37:00,5.78,0.0,0.0,0.0,0.0
2015-09-04 08:52:00,7.89,0.022998,0.0,0.0,0.0
2015-09-04 08:57:00,2.33,0.0,0.0,0.0,0.0
2015-09-04 09:12:00,7.06,0.177459,0.0,0.0,0.0
2015-09-04 09:17:00,8.0,0.0,0.0,0.0,0.0
2015-09-04 09:32:00,2.94,0.130004,0.0,0.0,0.0
2015-09-04 09:42:00,2.17,-0.013647,0.0,0.0,0.0
2015-09-04 09:47:00,6.17,0.0,0.0,0.0,0.0
2015-09-04 09:52:00,8.22,0.203445,0.0,0.0,0.0
2015-09-04 09:57:00,4.0,0.0,0.0,0.0,0.0
2015-09-04 10:12:00,3.89,0.169029,0.0,0.0,0.0
2015-09-04 10:17:00,8.22,0.0,0.0,0.0,0.0
2015-09-04 10:22:00,4.78,0.115872,0.0,0.0,0.0
2015-09-04 10:27:00,3.83,0.0,0.0,0.0,0.0
2015-09-04 10:32:00,6.17,0.144476,0.0,0.0,0.0
2015-09-04 10:37:00,4.11,0.0,0.0,0.0,0.0
2015-09-04 10:42:00,2.83,0.08293,0.0,0.0,0.0
2015-09-04 10:47:00,5.56,0.0,0.0,0.0,0.0
2015-09-04 10:57:00,3.33,0.111574,0.0,0.0,0.0
2015-09-04 11:02:00,8.61,0.157493,0.0,0.0,0.0
2015-09-04 11:07:00,4.5,0.0,0.0,0.0,0.0
2015-09-04 11:17:00,5.94,0.083409,0.0,0.0,0.0
2015-09-04 11:22:00,9.39,0.123199,0.0,0.0,0.0
2015-09-04 11:27:00,3.11,0.0,0.0,0.0,0.0
2015-09-04 11:32:00,6.72,0.070158,0.0,0.0,0.0
2015-09-04 11:37:00,4.61,0.0,0.0,0.0,0.0
2015-09-04 11:42:00,5.67,-0.004551,0.0,0.0,0.0
2015-09-04 11:47:00,4.89,0.0,0.0,0.0,0.0
2015-09-04 11:52:00,5.78,0.035863,0.0,0.0,0.0
2015-09-04 11:57:00,7.5,0.0,0.0,0.0,0.0
2015-09-04 12:12:00,3.72,0.060478,0.0,0.0,0.0
2015-09-04 12:27:00,2.33,-0.012917,0.0,0.0,0.0
2015-09-04 12:32:00,5.06,0.108147,0.0,0.0,0.0
2015-09-04 12:37:00,6.44,0.0,0.0,0.0,0.0
2015-09-04 12:42:00,2.44,0.158276,0.0,0.0,0.0
2015-09-04 12:52:00,6.33,0.182878,0.0,0.0,0.0
2015-09-04 12:57:00,9.78,0.0,0.0,0.0,0.0
2015-09-04 13:02:00,2.17,0.196942,0.0,0.0,0.0
2015-09-04 13:12:00,6.67,0.179267,0.0,0.0,0.0
2015-09-04 13:17:00,6.83,0.0,0.0,0.0,0.0
2015-09-04 13:27:00,2.06,0.144273,0.0,0.0,0.0
2015-09-04 13:37:00,8.22,0.145143,0.0,0.0,0.0
2015-09-04 13:47:00,7.61,0.076951,0.0,0.0,0.0
2015-09-04 13:52:00,5.56,0.258085,0.0,0.0,0.0
2015-09-04 13:57:00,4.61,0.0,0.0,0.0,0.0
2015-09-04 14:02:00,3.11,0.016064,0.0,0.0,0.0
2015-09-04 14:07:00,6.44,0.0,0.0,0.0,0.0
2015-09-04 14:12:00,4.11,0.095876,0.0,0.0,0.0
2015-09-04 14:17:00,11.44,0.0,0.0,0.0,0.0
2015-09-04 14:22:00,7.22,0.103109,0.0,0.0,0.0
2015-09-04 14:27:00,8.28,0.0,0.0,0.0,0.0
2015-09-04 14:32:00,3.11,0.148029,0.0,0.0,0.0
2015-09-04 14:37:00,3.22,0.0,0.0,0.0,0.0
2015-09-04 14:42:00,4.39,0.143011,0.0,0.0,0.0
2015-09-04 14:47:00,8.67,0.0,0.0,0.0,0.0
2015-09-04 14:52:00,2.33,0.197533,0.0,0.0,0.0
2015-09-04 15:02:00,3.61,0.139387,0.0,0.0,0.0
2015-09-04 15:17:00,3.5,0.198681,0.0,0.0,0.0
2015-09-04 15:22:00,6.17,0.088817,0.0,0.0,0.0
2015-09-04 15:32:00,6.44,0.080441,0.0,0.0,0.0
2015-09-04 15:42:00,3.89,0.049747,0.0,0.0,0.0
2015-09-04 15:47:00,5.83,0.0,0.0,0.0,0.0
2015-09-04 15:52:00,6.67,0.114338,0.0,0.0,0.0
2015-09-04 16:02:00,6.83,0.107288,0.0,0.0,0.0
2015-09-04 16:12:00,3.61,0.068574,0.0,0.0,0.0
2015-09-04 16:17:00,4.39,0.0,0.0,0.0,0.0
2015-09-04 16:27:00,3.72,0.043935,0.0,0.0,0.0
2015-09-04 16:32:00,5.28,0.089788,0.0,0.0,0.0
2015-09-04 16:42:00,5.28,0.106901,0.0,0.0,0.0
2015-09-04 16:47:00,4.28,0.0,0.0,0.0,0.0
2015-09-04 16:52:00,5.0,0.065488,0.0,0.0,0.0
2015-09-04 16:57:00,7.06,0.0,0.0,0.0,0.0
2015-09-04 17:02:00,4.61,0.08178,0.0,0.0,0.0
2015-09-04 17:07:00,5.39,0.0,0.0,0.0,0.0
2015-09-04 17:12:00,14.44,0.301502,0.0,0.0,0.0
2015-09-04 17:17:00,7.61,0.0,0.0,0.0,0.0
2015-09-04 17:22:00,11.5,0.210745,0.0,0.0,0.0
2015-09-04 17:27:00,6.33,0.0,0.0,0.0,0.0
2015-09-04 17:32:00,6.44,0.062429,0.0,0.0,0.0
2015-09-04 17:37:00,6.06,0.0,0.0,0.0,0.0
2015-09-04 17:42:00,6.33,-0.013719,0.0,0.0,0.0
2015-09-04 17:47:00,3.61,0.0,0.0,0.0,0.0
2015-09-04 18:02:00,5.0,0.071757,0.0,0.0,0.0
2015-09-04 18:07:00,5.56,0.0,0.0,0.0,0.0
2015-09-04 18:12:00,2.72,0.528413,0.0,0.0,0.0
2015-09-04 18:17:00,6.33,0.0,0.0,0.0,0.0
2015-09-04 18:22:00,4.22,0.054127,0.0,0.0,0.0
2015-09-04 18:27:00,4.11,0.0,0.0,0.0,0.0
2015-09-04 18:32:00,4.78,0.072213,0.0,0.0,0.0
2015-09-04 18:37:00,7.5,0.0,0.0,0.0,0.0
2015-09-04 18:42:00,13.28,0.163357,0.0,0.0,0.0
2015-09-04 18:47:00,7.22,0.0,0.0,0.0,0.0
2015-09-04 18:52:00,10.06,0.251096,0.0,0.0,0.0
2015-09-04 18:57:00,2.44,0.0,0.0,0.0,0.0
2015-09-04 19:02:00,3.83,-0.000109,0.0,0.0,0.0
2015-09-04 19:07:00,2.33,0.0,0.0,0.0,0.0
2015-09-04 19:12:00,4.28,0.261848,0.0,0.0,0.0
2015-09-04 19:22:00,2.06,0.070553,0.0,0.0,0.0
2015-09-04 19:27:00,1.39,0.0,0.0,0.0,0.0
2015-09-04 19:32:00,4.22,0.246251,0.0,0.0,0.0
2015-09-04 19:42:00,2.33,0.07911,0.0,0.0,0.0
2015-09-04 19:47:00,1.56,0.0,0.0,0.0,0.0
2015-09-04 19:57:00,5.67,0.077022,0.0,0.0,0.0
2015-09-04 20:02:00,4.0,0.107049,0.0,0.0,0.0
2015-09-04 20:12:00,3.33,0.066969,0.0,0.0,0.0
2015-09-04 20:17:00,4.28,0.0,0.0,0.0,0.0
2015-09-04 20:23:00,2.17,0.031342,0.0,0.0,0.0
2015-09-04 20:28:00,4.61,0.0,0.0,0.0,0.0
2015-09-04 20:33:00,3.33,0.119935,0.0,0.0,0.0
2015-09-04 20:38:00,6.28,0.0,0.0,0.0,0.0
2015-09-04 20:48:00,1.78,0.023606,0.0,0.0,0.0
2015-09-04 20:53:00,3.5,0.026993,0.0,0.0,0.0
2015-09-04 21:03:00,3.22,-0.00028,0.0,0.0,0.0
2015-09-04 21:13:00,3.44,0.084088,0.0,0.0,0.0
2015-09-04 21:18:00,5.17,0.0,0.0,0.0,0.0
2015-09-04 21:33:00,2.72,0.073255,0.0,0.0,0.0
2015-09-04 21:38:00,4.22,0.0,0.0,0.0,0.0
2015-09-04 21:53:00,2.83,0.087318,0.0,0.0,0.0
2015-09-04 22:08:00,0.89,0.023647,0.0,0.0,0.0
2015-09-04 22:13:00,1.83,0.043332,0.0,0.0,0.0
2015-09-04 22:23:00,3.72,-0.022502,0.0,0.0,0.0
2015-09-04 22:34:00,3.61,0.073895,0.0,0.0,0.0
2015-09-04 22:41:00,0.78,0.072936,0.0,0.0,0.0
2015-09-08 10:44:00,3.61,1.0,-0.22,-0.11,-0.11
2015-09-08 10:49:00,1.44,0.0,0.0,0.0,0.0
2015-09-08 10:59:00,4.28,0.153753,0.0,0.0,0.0
2015-09-08 11:04:00,6.28,0.006009,0.0,0.0,0.0
2015-09-08 11:09:00,4.61,0.0,0.0,0.0,0.0
2015-09-08 11:14:00,5.28,0.251704,0.0,0.0,0.0
2015-09-08 11:19:00,2.06,0.0,0.0,0.0,0.0
2015-09-08 11:29:00,7.5,0.261168,0.0,0.0,0.0
2015-09-08 11:34:00,8.39,0.301359,0.0,0.0,0.0
2015-09-08 11:39:00,0.67,0.0,0.0,0.0,0.0
2015-09-08 11:49:00,2.94,0.550567,0.0,0.0,0.0
2015-09-08 11:59:00,1.67,0.596701,0.0,0.0,0.0
2015-09-08 12:14:00,5.44,0.257026,0.0,0.0,0.0
2015-09-08 12:19:00,3.72,0.0,0.0,0.0,0.0
2015-09-08 12:24:00,3.5,0.173884,0.0,0.0,0.0
2015-09-08 12:27:00,3.11,0.0,0.0,0.0,0.0
2015-09-08 12:32:00,5.78,0.23712,0.0,0.0,0.0
2015-09-08 12:36:00,4.67,0.0,0.0,0.0,0.0
2015-09-08 12:46:00,9.0,0.231938,0.0,0.0,0.0
2015-09-08 12:51:00,6.72,0.287617,0.0,0.0,0.0
2015-09-08 12:56:00,1.0,0.0,0.0,0.0,0.0
2015-09-08 13:01:00,5.17,0.416413,0.0,0.0,0.0
2015-09-08 13:06:00,8.89,0.0,0.0,0.0,0.0
2015-09-08 13:16:00,6.06,0.290856,0.0,0.0,0.0
2015-09-08 13:26:00,1.39,0.28104,0.0,0.0,0.0
2015-09-08 13:36:00,2.44,0.460334,0.0,0.0,0.0
2015-09-08 13:41:00,3.44,0.221947,0.0,0.0,0.0
2015-09-08 13:46:00,6.06,0.0,0.0,0.0,0.0
2015-09-08 13:51:00,1.78,0.336166,0.0,0.0,0.0
2015-09-08 13:56:00,3.89,0.0,0.0,0.0,0.0
2015-09-08 14:00:00,5.0,0.272244,0.0,0.0,0.0
2015-09-08 14:06:00,5.0,0.0,0.0,0.0,0.0
2015-09-08 14:11:00,10.28,0.38113,0.0,0.0,0.0
2015-09-08 14:21:00,1.17,0.28904,0.0,0.0,0.0
2015-09-08 14:31:00,4.67,0.381324,0.0,0.0,0.0
2015-09-08 14:36:00,5.0,0.0,0.0,0.0,0.0
2015-09-08 14:41:00,5.39,0.20203,0.0,0.0,0.0
2015-09-08 14:51:00,1.67,0.258238,0.0,0.0,0.0
2015-09-08 14:56:00,4.39,0.0,0.0,0.0,0.0
2015-09-08 15:01:00,4.22,0.180665,0.0,0.0,0.0
2015-09-08 15:06:00,4.5,0.0,0.0,0.0,0.0
2015-09-08 15:11:00,7.89,0.300257,0.0,0.0,0.0
2015-09-08 15:16:00,4.28,0.0,0.0,0.0,0.0
2015-09-08 15:26:00,5.06,0.224507,0.0,0.0,0.0
2015-09-08 15:29:00,2.72,0.0,0.0,0.0,0.0
2015-09-08 15:41:00,5.56,0.253914,0.0,0.0,0.0
2015-09-08 16:15:00,6.83,0.233352,0.0,0.0,0.0
2015-09-08 16:31:00,2.83,0.225044,0.0,0.0,0.0
2015-09-08 16:36:00,3.44,0.0,0.0,0.0,0.0
2015-09-08 16:41:00,2.06,0.245255,0.0,0.0,0.0
2015-09-08 16:46:00,7.06,0.0,0.0,0.0,0.0
2015-09-08 16:56:00,1.83,0.283855,0.0,0.0,0.0
2015-09-08 17:06:00,7.72,0.318509,0.0,0.0,0.0
2015-09-08 17:11:00,6.94,0.27597,0.0,0.0,0.0
2015-09-08 17:21:00,5.28,0.257444,0.0,0.0,0.0
2015-09-08 17:26:00,3.5,0.0,0.0,0.0,0.0
2015-09-08 17:31:00,5.83,0.305131,0.0,0.0,0.0
2015-09-08 17:36:00,8.22,0.0,0.0,0.0,0.0
2015-09-08 17:46:00,6.33,0.264932,0.0,0.0,0.0
2015-09-08 17:51:00,4.11,0.301383,0.0,0.0,0.0
2015-09-08 17:56:00,5.0,0.0,0.0,0.0,0.0
2015-09-08 18:26:00,1.78,0.237001,0.0,0.0,0.0
2015-09-08 18:31:00,7.89,0.379534,0.0,0.0,0.0
2015-09-08 18:36:00,4.78,0.0,0.0,0.0,0.0
2015-09-08 18:41:00,2.72,0.27208,0.0,0.0,0.0
2015-09-08 18:46:00,1.0,0.0,0.0,0.0,0.0
2015-09-08 18:56:00,1.17,0.287992,0.0,0.0,0.0
2015-09-08 19:01:00,5.56,0.375932,0.0,0.0,0.0
2015-09-08 19:06:00,1.28,0.0,0.0,0.0,0.0
2015-09-08 19:16:00,7.44,0.35882,0.0,0.0,0.0
2015-09-08 19:26:00,2.44,0.289025,0.0,0.0,0.0
2015-09-08 19:36:00,2.67,0.341553,0.0,0.0,0.0
2015-09-08 19:41:00,4.39,0.222423,0.0,0.0,0.0
2015-09-08 19:46:00,1.44,0.0,0.0,0.0,0.0
2015-09-08 19:51:00,1.56,0.235596,0.0,0.0,0.0
2015-09-08 20:06:00,2.72,0.100995,0.0,0.0,0.0
2015-09-08 20:11:00,2.67,0.258551,0.0,0.0,0.0
2015-09-08 20:26:00,1.56,0.024652,0.0,0.0,0.0
2015-09-08 20:36:00,2.94,0.209405,0.0,0.0,0.0
2015-09-08 20:41:00,0.67,0.255156,0.0,0.0,0.0
2015-09-08 20:46:00,1.44,0.0,0.0,0.0,0.0
2015-09-08 20:56:00,0.89,0.235024,0.0,0.0,0.0
2015-09-08 21:06:00,1.78,0.087251,0.0,0.0,0.0
2015-09-08 21:11:00,1.56,0.204317,0.0,0.0,0.0
2015-09-08 21:16:00,0.89,0.0,0.0,0.0,0.0
2015-09-08 21:21:00,2.33,0.201099,0.0,0.0,0.0
2015-09-08 21:46:00,0.22,0.172847,0.0,0.0,0.0
2015-09-08 21:51:00,1.39,0.235121,0.0,0.0,0.0
2015-09-08 21:56:00,0.5,0.0,0.0,0.0,0.0
2015-09-08 22:06:00,1.06,0.254153,0.0,0.0,0.0
2015-09-08 22:12:00,0.67,0.092567,0.0,0.0,0.0
2015-09-08 22:26:00,2.56,0.090204,0.0,0.0,0.0
2015-09-08 22:36:00,1.17,0.239498,0.0,0.0,0.0
2015-09-08 22:51:00,0.28,0.19565,0.0,0.0,0.0
2015-09-08 22:56:00,3.33,0.0,0.0,0.0,0.0
2015-09-08 23:56:00,2.94,0.240889,0.0,0.0,0.0
2015-09-09 00:26:00,1.67,0.175088,0.0,0.0,0.0
2015-09-09 01:11:00,1.67,0.229791,0.0,0.0,0.0
2015-09-09 01:51:00,0.61,0.13601,0.0,0.0,0.0
2015-09-09 03:11:00,0.78,0.231724,0.0,0.0,0.0
2015-09-09 06:04:00,12.28,0.24765,0.0,0.0,0.0
2015-09-09 07:34:00,8.89,0.275906,0.0,0.0,0.0
2015-09-09 09:20:00,5.06,0.303797,0.0,0.0,0.0
2015-09-09 09:48:00,2.06,0.168794,0.0,0.0,0.0
2015-09-09 09:53:00,6.44,0.234443,0.0,0.0,0.0
2015-09-09 09:58:00,2.44,0.0,0.0,0.0,0.0
2015-09-09 10:03:00,4.67,0.271493,0.0,0.0,0.0
2015-09-09 10:08:00,4.61,0.0,0.0,0.0,0.0
2015-09-09 10:18:00,5.0,0.272742,0.0,0.0,0.0
2015-09-09 10:23:00,9.67,0.248623,0.0,0.0,0.0
2015-09-09 10:33:00,4.67,0.298818,0.0,0.0,0.0
2015-09-09 10:43:00,4.5,0.240633,0.0,0.0,0.0
2015-09-09 10:53:00,3.83,0.250589,0.0,0.0,0.0
2015-09-09 10:58:00,4.67,0.0,0.0,0.0,0.0
2015-09-09 11:08:00,5.39,0.132733,0.0,0.0,0.0
2015-09-09 11:18:00,2.94,0.204646,0.0,0.0,0.0
2015-09-09 11:23:00,3.06,0.007565,0.0,0.0,0.0
2015-09-09 11:38:00,3.22,0.177237,0.0,0.0,0.0
2015-09-09 11:43:00,2.94,0.021797,0.0,0.0,0.0
2015-09-09 11:48:00,5.56,0.0,0.0,0.0,0.0
2015-09-09 11:58:00,4.89,0.203516,0.0,0.0,0.0
2015-09-09 12:13:00,6.06,0.221085,0.0,0.0,0.0
2015-09-09 12:23:00,2.56,0.218299,0.0,0.0,0.0
2015-09-09 12:28:00,2.17,0.0,0.0,0.0,0.0
2015-09-09 12:43:00,3.06,0.265265,0.0,0.0,0.0
2015-09-09 12:53:00,1.06,0.25973,0.0,0.0,0.0
2015-09-09 12:58:00,5.17,0.0,0.0,0.0,0.0
2015-09-09 13:03:00,6.56,0.29693,0.0,0.0,0.0
2015-09-09 13:13:00,1.44,0.320022,0.0,0.0,0.0
2015-09-09 13:18:00,0.22,0.0,0.0,0.0,0.0
2015-09-09 13:23:00,1.67,0.236439,0.0,0.0,0.0
2015-09-09 13:38:00,6.28,0.271751,0.0,0.0,0.0
2015-09-09 13:48:00,2.67,0.225238,0.0,0.0,0.0
2015-09-09 13:53:00,4.89,0.212516,0.0,0.0,0.0
2015-09-09 14:08:00,2.06,0.215549,0.0,0.0,0.0
2015-09-09 14:13:00,7.11,0.512779,0.0,0.0,0.0
2015-09-09 14:18:00,2.06,0.0,0.0,0.0,0.0
2015-09-09 14:23:00,7.83,0.221365,0.0,0.0,0.0
2015-09-09 14:33:00,3.5,0.360886,0.0,0.0,0.0
2015-09-09 14:43:00,4.5,0.218282,0.0,0.0,0.0
2015-09-09 15:03:00,3.06,0.320287,0.0,0.0,0.0
2015-09-09 15:08:00,3.11,0.0,0.0,0.0,0.0
2015-09-09 15:13:00,11.06,0.303269,0.0,0.0,0.0
2015-09-09 15:18:00,5.78,0.0,0.0,0.0,0.0
2015-09-09 15:23:00,6.56,0.351058,0.0,0.0,0.0
2015-09-09 15:28:00,2.28,0.0,0.0,0.0,0.0
2015-09-09 15:33:00,7.22,0.262863,0.0,0.0,0.0
2015-09-09 15:43:00,4.78,0.267351,0.0,0.0,0.0
2015-09-09 15:48:00,5.56,0.0,0.0,0.0,0.0
2015-09-09 15:53:00,6.44,0.19448,0.0,0.0,0.0
2015-09-09 15:58:00,3.44,0.0,0.0,0.0,0.0
2015-09-09 16:03:00,1.56,0.247829,0.0,0.0,0.0
2015-09-09 16:08:00,5.39,0.0,0.0,0.0,0.0
2015-09-09 16:13:00,10.56,0.347752,0.0,0.0,0.0
2015-09-09 16:23:00,8.5,0.289174,0.0,0.0,0.0
2015-09-09 16:28:00,3.5,0.0,0.0,0.0,0.0
2015-09-09 16:38:00,6.17,0.25154,0.0,0.0,0.0
2015-09-09 16:43:00,3.44,0.157687,0.0,0.0,0.0
2015-09-09 16:48:00,5.0,0.0,0.0,0.0,0.0
2015-09-09 16:53:00,7.61,0.336751,0.0,0.0,0.0
2015-09-09 16:58:00,3.83,0.0,0.0,0.0,0.0
2015-09-09 17:08:00,7.11,0.239935,0.0,0.0,0.0
2015-09-09 17:13:00,5.0,0.241612,0.0,0.0,0.0
2015-09-09 17:18:00,3.44,0.0,0.0,0.0,0.0
2015-09-09 17:23:00,7.22,0.22806,0.0,0.0,0.0
2015-09-09 17:33:00,4.5,0.381189,0.0,0.0,0.0
2015-09-09 17:48:00,3.61,0.187918,0.0,0.0,0.0
2015-09-09 17:58:00,1.94,0.254805,0.0,0.0,0.0
2015-09-09 18:03:00,2.56,0.087143,0.0,0.0,0.0
2015-09-09 18:08:00,2.17,0.0,0.0,0.0,0.0
2015-09-09 18:18:00,3.22,0.221167,0.0,0.0,0.0
2015-09-09 18:23:00,4.39,0.048315,0.0,0.0,0.0
2015-09-09 18:28:00,1.17,0.0,0.0,0.0,0.0
2015-09-09 18:43:00,4.5,0.225141,0.0,0.0,0.0
2015-09-09 18:48:00,1.56,0.0,0.0,0.0,0.0
2015-09-09 18:53:00,1.28,0.215861,0.0,0.0,0.0
2015-09-09 19:03:00,2.56,0.197106,0.0,0.0,0.0
2015-09-09 19:18:00,4.89,0.200565,0.0,0.0,0.0
2015-09-09 19:33:00,4.0,0.114397,0.0,0.0,0.0
2015-09-09 19:38:00,3.22,0.0,0.0,0.0,0.0
2015-09-09 19:43:00,2.06,0.092672,0.0,0.0,0.0
2015-09-09 19:48:00,0.39,0.0,0.0,0.0,0.0
2015-09-09 19:58:00,1.67,0.204775,0.0,0.0,0.0
2015-09-09 20:03:00,2.94,0.185403,0.0,0.0,0.0
2015-09-09 20:08:00,4.11,0.0,0.0,0.0,0.0
2015-09-09 20:13:00,7.22,0.233096,0.0,0.0,0.0
2015-09-09 20:18:00,0.61,0.0,0.0,0.0,0.0
2015-09-09 20:33:00,2.44,0.316093,0.0,0.0,0.0
2015-09-09 20:38:00,1.44,0.0,0.0,0.0,0.0
2015-09-09 20:48:00,0.61,0.245816,0.0,0.0,0.0
2015-09-09 20:58:00,1.56,0.270678,0.0,0.0,0.0
2015-09-09 21:03:00,4.0,0.225444,0.0,0.0,0.0
2015-09-09 21:08:00,1.06,0.0,0.0,0.0,0.0
2015-09-09 21:13:00,0.78,0.247319,0.0,0.0,0.0
2015-09-09 21:18:00,1.67,0.0,0.0,0.0,0.0
2015-09-09 21:23:00,7.06,0.297996,0.0,0.0,0.0
2015-09-09 21:33:00,1.94,0.314983,0.0,0.0,0.0
2015-09-09 21:38:00,3.11,0.0,0.0,0.0,0.0
2015-09-09 21:43:00,2.94,0.241023,0.0,0.0,0.0
2015-09-09 21:48:00,0.78,0.0,0.0,0.0,0.0
2015-09-09 22:03:00,0.61,0.230418,0.0,0.0,0.0
2015-09-09 22:08:00,1.0,0.0,0.0,0.0,0.0
2015-09-09 22:13:00,0.78,0.165468,0.0,0.0,0.0
2015-09-09 22:23:00,3.83,0.195082,0.0,0.0,0.0
2015-09-09 22:28:00,1.28,0.0,0.0,0.0,0.0
2015-09-09 22:33:00,0.67,0.227894,0.0,0.0,0.0
2015-09-09 22:38:00,1.06,0.0,0.0,0.0,0.0
2015-09-09 22:41:00,8.28,0.404386,0.0,0.0,0.0
2015-09-09 22:46:00,2.83,0.0,0.0,0.0,0.0
2015-09-10 00:08:00,0.39,0.377614,0.0,0.0,0.0
2015-09-10 00:23:00,3.61,0.265914,0.0,0.0,0.0
2015-09-10 00:38:00,1.39,0.213338,0.0,0.0,0.0
2015-09-10 00:53:00,0.5,0.164093,0.0,0.0,0.0
2015-09-10 00:58:00,1.67,0.0,0.0,0.0,0.0
2015-09-10 01:03:00,1.06,0.037512,0.0,0.0,0.0
2015-09-10 01:08:00,0.61,0.0,0.0,0.0,0.0
2015-09-10 01:13:00,2.17,0.189034,0.0,0.0,0.0
2015-09-10 01:38:00,1.06,0.234163,0.0,0.0,0.0
2015-09-10 01:58:00,2.17,-0.005102,0.0,0.0,0.0
2015-09-10 02:08:00,2.72,0.030958,0.0,0.0,0.0
2015-09-10 02:18:00,0.39,0.215791,0.0,0.0,0.0
2015-09-10 02:23:00,0.67,0.026985,0.0,0.0,0.0
2015-09-10 02:28:00,0.89,0.0,0.0,0.0,0.0
2015-09-10 05:28:00,11.33,0.214367,0.0,0.0,0.0
2015-09-10 05:33:00,6.72,0.210223,0.0,0.0,0.0
2015-09-10 05:38:00,5.67,0.0,0.0,0.0,0.0
2015-09-10 05:45:00,6.44,0.269793,0.0,0.0,0.0
2015-09-10 08:00:00,8.67,0.344631,0.0,0.0,0.0
2015-09-10 08:13:00,9.06,0.118092,0.0,0.0,0.0
2015-09-10 08:18:00,5.28,0.0,0.0,0.0,0.0
2015-09-10 08:23:00,12.28,0.228899,0.0,0.0,0.0
2015-09-10 08:28:00,9.06,0.0,0.0,0.0,0.0
2015-09-10 08:33:00,8.89,0.294221,0.0,0.0,0.0
2015-09-10 08:43:00,3.89,0.379778,0.0,0.0,0.0
2015-09-10 08:48:00,2.94,0.0,0.0,0.0,0.0
2015-09-10 08:53:00,6.33,0.288616,0.0,0.0,0.0
2015-09-10 08:58:00,6.56,0.0,0.0,0.0,0.0
2015-09-10 09:03:00,4.78,0.227998,0.0,0.0,0.0
2015-09-10 09:08:00,3.61,0.0,0.0,0.0,0.0
2015-09-10 09:13:00,7.22,0.345659,0.0,0.0,0.0
2015-09-10 09:18:00,10.72,0.0,0.0,0.0,0.0
2015-09-10 09:28:00,4.11,0.210365,0.0,0.0,0.0
2015-09-10 09:33:00,6.06,0.855793,0.0,0.0,0.0
2015-09-10 09:38:00,7.5,0.0,0.0,0.0,0.0
2015-09-10 09:43:00,1.94,0.226016,0.0,0.0,0.0
2015-09-10 09:48:00,3.72,0.0,0.0,0.0,0.0
