timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-12 15:31:00,66.0,0.241909,0.0,0.0,0.0
2015-09-12 15:36:00,72.0,0.306828,0.0,0.0,0.0
2015-09-12 15:41:00,71.0,0.0,0.0,0.0,0.0
2015-09-12 15:46:00,68.0,0.263962,0.0,0.0,0.0
2015-09-12 15:51:00,66.0,0.0,0.0,0.0,0.0
2015-09-12 15:56:00,70.0,0.273319,0.0,0.0,0.0
2015-09-12 16:01:00,68.0,0.0,0.0,0.0,0.0
2015-09-12 16:11:00,65.0,0.182527,0.0,0.0,0.0
2015-09-12 16:16:00,72.0,0.283139,0.0,0.0,0.0
2015-09-12 16:21:00,65.0,0.0,0.0,0.0,0.0
2015-09-12 16:31:00,71.0,0.26455,0.0,0.0,0.0
2015-09-12 16:36:00,65.0,0.281799,0.0,0.0,0.0
2015-09-12 16:41:00,64.0,0.0,0.0,0.0,0.0
2015-09-12 16:46:00,69.0,0.289427,0.0,0.0,0.0
2015-09-12 16:51:00,68.0,0.0,0.0,0.0,0.0
2015-09-12 16:56:00,72.0,0.293262,0.0,0.0,0.0
2015-09-12 17:01:00,71.0,0.0,0.0,0.0,0.0
2015-09-12 17:06:00,69.0,0.242922,0.0,0.0,0.0
2015-09-12 17:21:00,71.0,0.154862,0.0,0.0,0.0
2015-09-12 17:46:00,69.0,0.106616,0.0,0.0,0.0
2015-09-12 18:21:00,73.0,0.052802,0.0,0.0,0.0
2015-09-12 18:41:00,70.0,0.046575,0.0,0.0,0.0
2015-09-12 19:01:00,68.0,0.119237,0.0,0.0,0.0
2015-09-12 19:21:00,62.0,0.039618,0.0,0.0,0.0
2015-09-12 19:26:00,69.0,0.282564,0.0,0.0,0.0
2015-09-12 19:46:00,72.0,0.222838,0.0,0.0,0.0
2015-09-12 19:51:00,65.0,0.0,0.0,0.0,0.0
2015-09-12 20:06:00,60.0,0.345617,0.0,0.0,0.0
2015-09-12 20:31:00,62.0,0.157574,0.0,0.0,0.0
2015-09-12 20:51:00,66.0,0.148449,0.0,0.0,0.0
2015-09-12 21:21:00,68.0,0.004671,0.0,0.0,0.0
2015-09-12 21:36:00,63.0,0.106727,0.0,0.0,0.0
2015-09-12 21:51:00,70.0,0.176594,0.0,0.0,0.0
2015-09-12 22:46:00,74.0,0.149761,0.0,0.0,0.0
2015-09-12 23:01:00,62.0,0.179935,0.0,0.0,0.0
2015-09-12 23:06:00,59.0,0.245917,0.0,0.0,0.0
2015-09-12 23:31:00,59.0,0.188022,0.0,0.0,0.0
2015-09-13 06:31:00,62.0,0.625386,0.0,0.0,0.0
2015-09-13 07:51:00,70.0,0.060238,0.0,0.0,0.0
2015-09-13 08:01:00,62.0,0.198707,0.0,0.0,0.0
2015-09-13 08:26:00,67.0,0.245067,0.0,0.0,0.0
2015-09-13 09:21:00,69.0,0.122108,0.0,0.0,0.0
2015-09-13 09:26:00,72.0,0.165289,0.0,0.0,0.0
2015-09-13 09:41:00,67.0,0.174783,0.0,0.0,0.0
2015-09-13 10:06:00,69.0,0.170006,0.0,0.0,0.0
2015-09-13 10:11:00,72.0,0.0,0.0,0.0,0.0
2015-09-13 10:16:00,65.0,0.277493,0.0,0.0,0.0
2015-09-13 10:46:00,76.0,0.274871,0.0,0.0,0.0
2015-09-13 10:51:00,67.0,0.0,0.0,0.0,0.0
2015-09-13 10:56:00,72.0,0.178507,0.0,0.0,0.0
2015-09-13 11:06:00,70.0,0.247058,0.0,0.0,0.0
2015-09-13 11:11:00,65.0,0.0,0.0,0.0,0.0
2015-09-13 11:26:00,71.0,0.239791,0.0,0.0,0.0
2015-09-13 11:31:00,69.0,0.0,0.0,0.0,0.0
2015-09-13 11:46:00,64.0,0.166991,0.0,0.0,0.0
2015-09-13 11:51:00,67.0,0.0,0.0,0.0,0.0
2015-09-13 11:56:00,69.0,0.158179,0.0,0.0,0.0
2015-09-13 12:06:00,66.0,0.217925,0.0,0.0,0.0
2015-09-13 12:21:00,73.0,0.16182,0.0,0.0,0.0
2015-09-13 12:26:00,70.0,0.333828,0.0,0.0,0.0
2015-09-13 12:31:00,66.0,0.0,0.0,0.0,0.0
2015-09-13 12:41:00,66.0,0.169296,0.0,0.0,0.0
2015-09-13 12:53:00,66.0,0.226267,0.0,0.0,0.0
2015-09-13 12:58:00,70.0,0.071797,0.0,0.0,0.0
2015-09-13 13:03:00,67.0,0.0,0.0,0.0,0.0
2015-09-13 13:08:00,72.0,0.237051,0.0,0.0,0.0
2015-09-13 13:13:00,69.0,0.0,0.0,0.0,0.0
2015-09-13 13:18:00,66.0,0.332546,0.0,0.0,0.0
2015-09-13 13:23:00,68.0,0.0,0.0,0.0,0.0
2015-09-13 13:28:00,65.0,0.235788,0.0,0.0,0.0
2015-09-13 13:38:00,67.0,0.29806,0.0,0.0,0.0
2015-09-13 13:43:00,64.0,0.0,0.0,0.0,0.0
2015-09-13 13:53:00,66.0,0.194927,0.0,0.0,0.0
2015-09-13 13:58:00,68.0,0.146364,0.0,0.0,0.0
2015-09-13 14:13:00,68.0,0.158893,0.0,0.0,0.0
2015-09-13 14:23:00,67.0,0.120336,0.0,0.0,0.0
2015-09-13 14:28:00,59.0,0.165603,0.0,0.0,0.0
2015-09-13 14:38:00,64.0,0.418943,0.0,0.0,0.0
2015-09-13 14:48:00,67.0,0.310995,0.0,0.0,0.0
2015-09-13 14:53:00,65.0,0.0,0.0,0.0,0.0
2015-09-13 15:13:00,67.0,0.185625,0.0,0.0,0.0
2015-09-13 15:23:00,66.0,-0.00274,0.0,0.0,0.0
2015-09-13 15:28:00,68.0,0.270829,0.0,0.0,0.0
2015-09-13 15:33:00,66.0,0.0,0.0,0.0,0.0
2015-09-13 15:38:00,72.0,0.132253,0.0,0.0,0.0
2015-09-13 15:43:00,71.0,0.0,0.0,0.0,0.0
2015-09-13 15:48:00,69.0,0.270336,0.0,0.0,0.0
2015-09-13 16:03:00,61.0,0.264007,0.0,0.0,0.0
2015-09-13 16:08:00,67.0,0.226964,0.0,0.0,0.0
2015-09-13 16:18:00,66.0,0.224965,0.0,0.0,0.0
2015-09-13 16:28:00,74.0,0.354718,0.0,0.0,0.0
2015-09-13 16:48:00,65.0,0.326836,0.0,0.0,0.0
2015-09-13 16:53:00,69.0,0.0,0.0,0.0,0.0
2015-09-13 16:58:00,64.0,0.23992,0.0,0.0,0.0
2015-09-13 17:03:00,67.0,0.0,0.0,0.0,0.0
2015-09-13 17:13:00,69.0,0.409083,0.0,0.0,0.0
2015-09-13 17:18:00,62.0,0.171527,0.0,0.0,0.0
2015-09-13 17:23:00,63.0,0.0,0.0,0.0,0.0
2015-09-13 17:43:00,73.0,0.332886,0.0,0.0,0.0
2015-09-13 17:48:00,64.0,0.384061,0.0,0.0,0.0
2015-09-13 17:53:00,67.0,0.0,0.0,0.0,0.0
2015-09-13 17:58:00,65.0,0.372695,0.0,0.0,0.0
2015-09-13 18:08:00,67.0,0.417066,0.0,0.0,0.0
2015-09-13 18:18:00,65.0,0.166782,0.0,0.0,0.0
2015-09-13 18:23:00,74.0,0.0,0.0,0.0,0.0
2015-09-13 18:33:00,65.0,0.317593,0.0,0.0,0.0
2015-09-13 18:38:00,70.0,0.262168,0.0,0.0,0.0
2015-09-13 18:43:00,70.0,0.0,0.0,0.0,0.0
2015-09-13 18:48:00,69.0,0.233802,0.0,0.0,0.0
2015-09-13 18:58:00,69.0,0.135617,0.0,0.0,0.0
2015-09-13 19:08:00,63.0,0.233612,0.0,0.0,0.0
2015-09-13 19:13:00,63.0,0.0,0.0,0.0,0.0
2015-09-13 19:33:00,65.0,0.200464,0.0,0.0,0.0
2015-09-13 19:43:00,56.0,0.098604,0.0,0.0,0.0
2015-09-13 19:48:00,69.0,0.185734,0.0,0.0,0.0
2015-09-13 20:13:00,63.0,0.429694,0.0,0.0,0.0
2015-09-13 20:33:00,66.0,0.306861,0.0,0.0,0.0
2015-09-13 20:43:00,66.0,-0.009484,0.0,0.0,0.0
2015-09-13 20:48:00,64.0,0.039839,0.0,0.0,0.0
2015-09-13 21:08:00,68.0,0.167216,0.0,0.0,0.0
2015-09-13 21:28:00,55.0,0.216734,0.0,0.0,0.0
2015-09-13 22:48:00,75.0,0.241182,0.0,0.0,0.0
2015-09-13 22:53:00,69.0,0.0,0.0,0.0,0.0
2015-09-13 23:33:00,62.0,0.302724,0.0,0.0,0.0
2015-09-14 00:33:00,68.0,0.040841,0.0,0.0,0.0
2015-09-14 05:53:00,66.0,0.131892,0.0,0.0,0.0
2015-09-14 06:18:00,66.0,0.193809,0.0,0.0,0.0
2015-09-14 06:28:00,75.0,0.241319,0.0,0.0,0.0
2015-09-14 06:48:00,65.0,0.305596,0.0,0.0,0.0
2015-09-14 06:53:00,68.0,0.0,0.0,0.0,0.0
2015-09-14 06:58:00,71.0,0.284089,0.0,0.0,0.0
2015-09-14 07:08:00,69.0,0.199548,0.0,0.0,0.0
2015-09-14 07:28:00,67.0,0.175192,0.0,0.0,0.0
2015-09-14 07:33:00,68.0,0.0,0.0,0.0,0.0
2015-09-14 07:38:00,67.0,0.1184,0.0,0.0,0.0
2015-09-14 07:48:00,71.0,0.174221,0.0,0.0,0.0
2015-09-14 07:58:00,67.0,0.1972,0.0,0.0,0.0
2015-09-14 08:13:00,65.0,0.157391,0.0,0.0,0.0
2015-09-14 08:28:00,66.0,0.102493,0.0,0.0,0.0
2015-09-14 08:33:00,64.0,0.0,0.0,0.0,0.0
2015-09-14 08:48:00,60.0,0.16277,0.0,0.0,0.0
2015-09-14 08:53:00,69.0,0.0,0.0,0.0,0.0
2015-09-14 09:03:00,66.0,0.345634,0.0,0.0,0.0
2015-09-14 09:08:00,73.0,0.414917,0.0,0.0,0.0
2015-09-14 09:13:00,70.0,0.0,0.0,0.0,0.0
2015-09-14 09:23:00,72.0,0.302454,0.0,0.0,0.0
2015-09-14 09:28:00,62.0,0.298863,0.0,0.0,0.0
2015-09-14 09:33:00,70.0,0.0,0.0,0.0,0.0
2015-09-14 09:38:00,69.0,0.49373,0.0,0.0,0.0
2015-09-14 09:43:00,69.0,0.0,0.0,0.0,0.0
2015-09-14 09:48:00,69.0,0.421705,0.0,0.0,0.0
2015-09-14 09:53:00,71.0,0.0,0.0,0.0,0.0
2015-09-14 09:58:00,68.0,0.07245,0.0,0.0,0.0
2015-09-14 10:13:00,63.0,0.11616,0.0,0.0,0.0
2015-09-14 10:18:00,68.0,0.15235,0.0,0.0,0.0
2015-09-14 10:23:00,68.0,0.0,0.0,0.0,0.0
2015-09-14 10:28:00,66.0,0.191396,0.0,0.0,0.0
2015-09-14 10:33:00,70.0,0.0,0.0,0.0,0.0
2015-09-14 10:43:00,70.0,0.225222,0.0,0.0,0.0
2015-09-14 10:48:00,65.0,0.226848,0.0,0.0,0.0
2015-09-14 11:03:00,74.0,0.290462,0.0,0.0,0.0
2015-09-14 11:13:00,67.0,0.24906,0.0,0.0,0.0
2015-09-14 11:18:00,64.0,0.162776,0.0,0.0,0.0
2015-09-14 11:23:00,70.0,0.0,0.0,0.0,0.0
2015-09-14 11:28:00,70.0,0.338997,0.0,0.0,0.0
2015-09-14 11:33:00,66.0,0.0,0.0,0.0,0.0
2015-09-14 11:43:00,67.0,0.20259,0.0,0.0,0.0
2015-09-14 12:03:00,63.0,0.225774,0.0,0.0,0.0
2015-09-14 12:08:00,70.0,0.149905,0.0,0.0,0.0
2015-09-14 12:13:00,63.0,0.0,0.0,0.0,0.0
2015-09-14 12:23:00,71.0,0.347931,0.0,0.0,0.0
2015-09-14 12:28:00,62.0,0.316946,0.0,0.0,0.0
2015-09-14 12:38:00,67.0,0.353214,0.0,0.0,0.0
2015-09-14 12:43:00,68.0,0.0,0.0,0.0,0.0
2015-09-14 12:48:00,73.0,0.288008,0.0,0.0,0.0
2015-09-14 12:53:00,67.0,0.0,0.0,0.0,0.0
2015-09-14 13:15:00,65.0,0.327909,0.0,0.0,0.0
2015-09-14 13:20:00,63.0,0.0,0.0,0.0,0.0
2015-09-14 13:25:00,72.0,0.389926,0.0,0.0,0.0
2015-09-14 13:35:00,65.0,0.244443,0.0,0.0,0.0
2015-09-14 13:40:00,64.0,0.0,0.0,0.0,0.0
2015-09-14 13:45:00,71.0,0.358573,0.0,0.0,0.0
2015-09-14 13:50:00,66.0,0.0,0.0,0.0,0.0
2015-09-14 13:55:00,59.0,0.300412,0.0,0.0,0.0
2015-09-14 14:15:00,57.0,0.2221,0.0,0.0,0.0
2015-09-14 14:20:00,66.0,0.0,0.0,0.0,0.0
2015-09-14 14:25:00,71.0,0.130052,0.0,0.0,0.0
2015-09-14 14:35:00,69.0,0.179623,0.0,0.0,0.0
2015-09-14 14:40:00,67.0,0.0,0.0,0.0,0.0
2015-09-14 14:45:00,66.0,0.197138,0.0,0.0,0.0
2015-09-14 14:50:00,67.0,0.0,0.0,0.0,0.0
2015-09-14 14:55:00,65.0,0.149538,0.0,0.0,0.0
2015-09-14 15:00:00,70.0,0.0,0.0,0.0,0.0
2015-09-14 15:10:00,66.0,0.22376,0.0,0.0,0.0
2015-09-14 15:15:00,66.0,0.147033,0.0,0.0,0.0
2015-09-14 15:20:00,61.0,0.0,0.0,0.0,0.0
2015-09-14 15:30:00,68.0,0.284133,0.0,0.0,0.0
2015-09-14 15:35:00,69.0,0.194045,0.0,0.0,0.0
2015-09-14 15:40:00,63.0,0.0,0.0,0.0,0.0
2015-09-14 15:50:00,67.0,0.394411,0.0,0.0,0.0
2015-09-14 15:55:00,66.0,0.161776,0.0,0.0,0.0
2015-09-14 16:00:00,65.0,0.0,0.0,0.0,0.0
2015-09-14 16:05:00,67.0,0.295192,0.0,0.0,0.0
2015-09-14 16:20:00,65.0,0.094378,0.0,0.0,0.0
2015-09-14 16:25:00,66.0,0.146753,0.0,0.0,0.0
2015-09-14 16:30:00,65.0,0.0,0.0,0.0,0.0
2015-09-14 16:35:00,64.0,0.060527,0.0,0.0,0.0
2015-09-14 16:40:00,66.0,0.0,0.0,0.0,0.0
2015-09-14 16:45:00,62.0,0.220361,0.0,0.0,0.0
2015-09-14 16:50:00,65.0,0.0,0.0,0.0,0.0
2015-09-14 16:55:00,67.0,0.147437,0.0,0.0,0.0
2015-09-14 17:00:00,59.0,0.0,0.0,0.0,0.0
2015-09-14 17:05:00,36.0,0.71829,0.0,0.0,0.0
2015-09-14 17:10:00,21.0,0.0,0.0,0.0,0.0
2015-09-14 17:15:00,52.0,1.0,-0.22,-0.11,-0.11
2015-09-14 17:20:00,60.0,0.0,0.0,0.0,0.0
2015-09-14 17:25:00,51.0,0.879643,0.0,0.0,0.0
2015-09-14 17:30:00,68.0,0.0,0.0,0.0,0.0
2015-09-14 17:35:00,60.0,0.533925,0.0,0.0,0.0
2015-09-14 17:40:00,42.0,0.0,0.0,0.0,0.0
2015-09-14 17:45:00,65.0,1.0,-0.22,-0.11,-0.11
2015-09-14 17:50:00,59.0,0.0,0.0,0.0,0.0
2015-09-14 17:55:00,69.0,0.879354,0.0,0.0,0.0
2015-09-14 18:00:00,68.0,0.0,0.0,0.0,0.0
2015-09-14 18:05:00,66.0,1.0,-0.22,-0.11,-0.11
2015-09-14 18:10:00,66.0,0.0,0.0,0.0,0.0
2015-09-14 18:20:00,66.0,0.195432,0.0,0.0,0.0
2015-09-14 18:25:00,68.0,0.287841,0.0,0.0,0.0
2015-09-14 18:30:00,67.0,0.0,0.0,0.0,0.0
2015-09-14 18:35:00,67.0,0.085243,0.0,0.0,0.0
2015-09-14 18:45:00,65.0,0.485732,0.0,0.0,0.0
2015-09-14 18:50:00,66.0,0.0,0.0,0.0,0.0
2015-09-14 19:01:00,68.0,0.06744,0.0,0.0,0.0
2015-09-14 19:05:00,68.0,0.110444,0.0,0.0,0.0
2015-09-14 19:15:00,66.0,0.050175,0.0,0.0,0.0
2015-09-14 19:20:00,69.0,0.0,0.0,0.0,0.0
2015-09-14 19:30:00,64.0,0.699085,0.0,0.0,0.0
2015-09-14 19:35:00,68.0,0.276993,0.0,0.0,0.0
2015-09-14 19:45:00,65.0,0.169455,0.0,0.0,0.0
2015-09-14 20:00:00,65.0,0.090391,0.0,0.0,0.0
2015-09-14 20:10:00,66.0,0.056094,0.0,0.0,0.0
2015-09-14 20:15:00,58.0,0.313345,0.0,0.0,0.0
2015-09-14 20:20:00,71.0,0.0,0.0,0.0,0.0
2015-09-14 20:25:00,61.0,0.521773,0.0,0.0,0.0
2015-09-14 20:30:00,72.0,0.0,0.0,0.0,0.0
2015-09-14 20:35:00,64.0,0.505209,0.0,0.0,0.0
2015-09-14 20:40:00,64.0,0.0,0.0,0.0,0.0
2015-09-14 20:45:00,67.0,0.267193,0.0,0.0,0.0
2015-09-14 20:50:00,65.0,0.0,0.0,0.0,0.0
2015-09-14 21:30:00,65.0,0.239386,0.0,0.0,0.0
2015-09-14 21:35:00,65.0,0.018325,0.0,0.0,0.0
2015-09-14 21:45:00,74.0,0.149291,0.0,0.0,0.0
2015-09-14 22:06:00,61.0,0.257953,0.0,0.0,0.0
2015-09-14 22:21:00,60.0,0.144031,0.0,0.0,0.0
2015-09-14 22:30:00,64.0,0.177226,0.0,0.0,0.0
2015-09-14 22:40:00,66.0,0.044263,0.0,0.0,0.0
2015-09-14 22:45:00,66.0,0.435865,0.0,0.0,0.0
2015-09-14 22:50:00,70.0,0.0,0.0,0.0,0.0
2015-09-15 03:45:00,62.0,0.199103,0.0,0.0,0.0
2015-09-15 04:10:00,64.0,0.035376,0.0,0.0,0.0
2015-09-15 04:31:00,61.0,0.074968,0.0,0.0,0.0
2015-09-15 04:55:00,90.0,0.237388,0.0,0.0,0.0
2015-09-15 05:26:00,60.0,0.952716,0.0,0.0,0.0
2015-09-15 05:31:00,66.0,0.0,0.0,0.0,0.0
2015-09-15 05:41:00,63.0,0.144211,0.0,0.0,0.0
2015-09-15 05:46:00,76.0,0.402789,0.0,0.0,0.0
2015-09-15 05:51:00,56.0,0.0,0.0,0.0,0.0
2015-09-15 06:05:00,72.0,0.422336,0.0,0.0,0.0
2015-09-15 06:45:00,66.0,0.392216,0.0,0.0,0.0
2015-09-15 07:06:00,67.0,0.069655,0.0,0.0,0.0
2015-09-15 07:11:00,63.0,0.0,0.0,0.0,0.0
2015-09-15 07:16:00,67.0,0.171768,0.0,0.0,0.0
2015-09-15 07:21:00,70.0,0.0,0.0,0.0,0.0
2015-09-15 07:26:00,70.0,0.338804,0.0,0.0,0.0
2015-09-15 07:31:00,71.0,0.0,0.0,0.0,0.0
2015-09-15 07:46:00,62.0,0.189757,0.0,0.0,0.0
2015-09-15 07:51:00,69.0,0.0,0.0,0.0,0.0
2015-09-15 07:56:00,67.0,-0.01542,0.0,0.0,0.0
2015-09-15 08:11:00,66.0,0.358364,0.0,0.0,0.0
2015-09-15 08:21:00,65.0,0.002086,0.0,0.0,0.0
2015-09-15 08:26:00,61.0,0.244266,0.0,0.0,0.0
2015-09-15 08:31:00,68.0,0.0,0.0,0.0,0.0
2015-09-15 08:41:00,66.0,0.120792,0.0,0.0,0.0
2015-09-15 08:46:00,67.0,0.209147,0.0,0.0,0.0
2015-09-15 08:51:00,66.0,0.0,0.0,0.0,0.0
2015-09-15 08:56:00,66.0,0.006656,0.0,0.0,0.0
2015-09-15 09:01:00,70.0,0.0,0.0,0.0,0.0
2015-09-15 09:06:00,71.0,0.101385,0.0,0.0,0.0
2015-09-15 09:16:00,65.0,0.171594,0.0,0.0,0.0
2015-09-15 09:21:00,63.0,0.0,0.0,0.0,0.0
2015-09-15 09:31:00,63.0,0.239293,0.0,0.0,0.0
2015-09-15 09:36:00,63.0,0.115255,0.0,0.0,0.0
2015-09-15 09:41:00,62.0,0.0,0.0,0.0,0.0
2015-09-15 09:46:00,65.0,0.146069,0.0,0.0,0.0
2015-09-15 09:51:00,61.0,0.0,0.0,0.0,0.0
2015-09-15 10:01:00,72.0,0.237205,0.0,0.0,0.0
2015-09-15 10:16:00,67.0,0.203041,0.0,0.0,0.0
2015-09-15 10:26:00,66.0,0.222341,0.0,0.0,0.0
2015-09-15 10:31:00,74.0,0.0,0.0,0.0,0.0
2015-09-15 10:36:00,66.0,0.233891,0.0,0.0,0.0
2015-09-15 10:41:00,70.0,0.0,0.0,0.0,0.0
2015-09-15 10:46:00,67.0,0.191653,0.0,0.0,0.0
2015-09-15 11:06:00,68.0,0.103852,0.0,0.0,0.0
2015-09-15 11:11:00,66.0,0.0,0.0,0.0,0.0
2015-09-15 11:16:00,65.0,0.010192,0.0,0.0,0.0
2015-09-15 11:21:00,60.0,0.0,0.0,0.0,0.0
2015-09-15 11:31:00,66.0,0.155556,0.0,0.0,0.0
2015-09-15 11:36:00,67.0,0.114908,0.0,0.0,0.0
2015-09-15 11:41:00,66.0,0.0,0.0,0.0,0.0
2015-09-15 11:46:00,67.0,0.358462,0.0,0.0,0.0
2015-09-15 11:51:00,66.0,0.0,0.0,0.0,0.0
2015-09-15 11:56:00,67.0,-0.008308,0.0,0.0,0.0
2015-09-15 12:06:00,69.0,0.22491,0.0,0.0,0.0
2015-09-15 12:11:00,69.0,0.0,0.0,0.0,0.0
2015-09-15 12:16:00,71.0,0.025293,0.0,0.0,0.0
2015-09-15 12:21:00,64.0,0.0,0.0,0.0,0.0
2015-09-15 12:26:00,69.0,0.163386,0.0,0.0,0.0
2015-09-15 12:31:00,68.0,0.0,0.0,0.0,0.0
2015-09-15 12:36:00,67.0,0.138298,0.0,0.0,0.0
2015-09-15 12:41:00,66.0,0.0,0.0,0.0,0.0
2015-09-15 12:46:00,68.0,0.117653,0.0,0.0,0.0
2015-09-15 12:51:00,72.0,0.0,0.0,0.0,0.0
2015-09-15 12:56:00,66.0,0.216291,0.0,0.0,0.0
2015-09-15 13:01:00,62.0,0.0,0.0,0.0,0.0
2015-09-15 13:06:00,71.0,0.339647,0.0,0.0,0.0
2015-09-15 13:11:00,74.0,0.0,0.0,0.0,0.0
2015-09-15 13:16:00,65.0,0.369903,0.0,0.0,0.0
2015-09-15 13:21:00,61.0,0.0,0.0,0.0,0.0
2015-09-15 13:26:00,63.0,0.2515,0.482020276974,0.482020276974,0.482020276974
2015-09-15 13:31:00,66.0,0.0,0.0,0.0,0.0
2015-09-15 13:36:00,63.0,0.140868,0.0,0.0,0.0
2015-09-15 13:41:00,60.0,0.0,0.0,0.0,0.0
2015-09-15 13:46:00,59.0,0.310751,0.0,0.0,0.0
2015-09-15 13:51:00,60.0,0.0,0.0,0.0,0.0
2015-09-15 13:54:00,56.0,0.155295,0.0,0.0,0.0
2015-09-15 13:59:00,49.0,0.0,0.0,0.0,0.0
2015-09-15 14:04:00,43.0,0.195245,0.0,0.0,0.0
2015-09-15 14:09:00,59.0,0.0,0.0,0.0,0.0
2015-09-15 14:14:00,51.0,0.524219,0.0,0.0,0.0
2015-09-15 14:19:00,42.0,0.0,0.0,0.0,0.0
2015-09-15 14:24:00,25.0,0.484289,0.0,0.0,0.0
2015-09-15 14:29:00,10.0,0.0,0.0,0.0,0.0
2015-09-15 14:34:00,8.0,0.68124,0.0,0.0,0.0
2015-09-15 14:39:00,46.0,0.0,0.0,0.0,0.0
2015-09-15 14:44:00,65.0,0.328132,0.0,0.0,0.0
2015-09-15 14:49:00,68.0,0.0,0.0,0.0,0.0
2015-09-15 14:54:00,67.0,0.483484,0.0,0.0,0.0
2015-09-15 14:59:00,64.0,0.0,0.0,0.0,0.0
2015-09-15 15:04:00,67.0,0.817297,0.0,0.0,0.0
2015-09-15 15:09:00,62.0,0.0,0.0,0.0,0.0
2015-09-15 15:14:00,66.0,0.429013,0.0,0.0,0.0
2015-09-15 15:24:00,68.0,1.0,0.0,0.0,0.0
2015-09-15 15:34:00,65.0,0.107685,0.0,0.0,0.0
2015-09-15 15:39:00,65.0,0.0,0.0,0.0,0.0
2015-09-15 15:44:00,68.0,0.196516,0.0,0.0,0.0
2015-09-15 15:49:00,66.0,0.0,0.0,0.0,0.0
2015-09-15 15:54:00,64.0,0.109239,0.0,0.0,0.0
2015-09-15 15:59:00,64.0,0.0,0.0,0.0,0.0
2015-09-15 16:04:00,63.0,0.838164,0.0,0.0,0.0
2015-09-15 16:09:00,63.0,0.0,0.0,0.0,0.0
2015-09-15 16:14:00,67.0,0.222192,0.0,0.0,0.0
2015-09-15 16:19:00,63.0,0.0,0.0,0.0,0.0
2015-09-15 16:24:00,66.0,0.385834,0.0,0.0,0.0
2015-09-15 16:29:00,67.0,0.0,0.0,0.0,0.0
2015-09-15 16:34:00,65.0,0.16114,0.0,0.0,0.0
2015-09-15 16:39:00,65.0,0.0,0.0,0.0,0.0
2015-09-15 16:44:00,64.0,0.442731,0.0,0.0,0.0
2015-09-15 16:49:00,69.0,0.0,0.0,0.0,0.0
2015-09-15 16:54:00,65.0,0.305363,0.0,0.0,0.0
2015-09-15 16:59:00,65.0,0.0,0.0,0.0,0.0
2015-09-15 17:04:00,62.0,0.385181,0.0,0.0,0.0
2015-09-15 17:09:00,57.0,0.0,0.0,0.0,0.0
2015-09-15 17:14:00,52.0,0.145412,0.0,0.0,0.0
2015-09-15 17:19:00,51.0,0.0,0.0,0.0,0.0
2015-09-15 17:24:00,62.0,0.594015,0.0,0.0,0.0
2015-09-15 17:29:00,59.0,0.0,0.0,0.0,0.0
2015-09-15 17:39:00,68.0,0.524883,0.0,0.0,0.0
2015-09-15 17:44:00,64.0,0.306091,0.0,0.0,0.0
2015-09-15 17:49:00,65.0,0.0,0.0,0.0,0.0
2015-09-15 17:54:00,66.0,0.273424,0.0,0.0,0.0
2015-09-15 17:59:00,67.0,0.0,0.0,0.0,0.0
2015-09-15 18:04:00,63.0,0.409385,0.0,0.0,0.0
2015-09-15 18:14:00,59.0,0.195558,0.0,0.0,0.0
2015-09-15 18:19:00,68.0,0.0,0.0,0.0,0.0
2015-09-15 18:24:00,66.0,0.293572,0.0,0.0,0.0
2015-09-15 18:29:00,66.0,0.0,0.0,0.0,0.0
2015-09-15 18:34:00,65.0,0.336459,0.0,0.0,0.0
2015-09-15 18:39:00,64.0,0.0,0.0,0.0,0.0
2015-09-15 18:44:00,70.0,0.308608,0.0,0.0,0.0
2015-09-15 18:49:00,67.0,0.0,0.0,0.0,0.0
2015-09-15 18:54:00,63.0,0.205957,0.0,0.0,0.0
2015-09-15 19:04:00,64.0,0.287508,0.0,0.0,0.0
2015-09-15 19:09:00,65.0,0.0,0.0,0.0,0.0
2015-09-15 19:14:00,64.0,0.135697,0.0,0.0,0.0
2015-09-15 19:19:00,60.0,0.0,0.0,0.0,0.0
2015-09-15 19:24:00,65.0,0.332833,0.0,0.0,0.0
2015-09-15 19:29:00,69.0,0.0,0.0,0.0,0.0
2015-09-15 19:34:00,63.0,0.395205,0.0,0.0,0.0
2015-09-15 19:39:00,59.0,0.0,0.0,0.0,0.0
2015-09-15 19:44:00,69.0,0.571814,0.0,0.0,0.0
2015-09-15 19:49:00,60.0,0.0,0.0,0.0,0.0
2015-09-15 19:54:00,60.0,0.49286,0.0,0.0,0.0
2015-09-15 19:59:00,59.0,0.0,0.0,0.0,0.0
2015-09-15 20:09:00,62.0,0.251982,0.0,0.0,0.0
2015-09-15 20:14:00,61.0,0.141019,0.0,0.0,0.0
2015-09-15 20:24:00,58.0,0.14605,0.0,0.0,0.0
2015-09-15 20:29:00,63.0,0.0,0.0,0.0,0.0
2015-09-15 20:34:00,65.0,0.098432,0.0,0.0,0.0
2015-09-15 20:49:00,57.0,0.325528,0.0,0.0,0.0
2015-09-15 20:54:00,62.0,0.319159,0.0,0.0,0.0
2015-09-15 20:59:00,62.0,0.0,0.0,0.0,0.0
2015-09-15 21:04:00,62.0,0.257348,0.0,0.0,0.0
2015-09-15 21:19:00,64.0,0.061036,0.0,0.0,0.0
