timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-07-28 14:56:00,175.0,0.0,0.0,0.0,0.0
2015-07-28 15:26:00,211.0,0.266774,0.0,0.0,0.0
2015-07-28 15:46:00,239.0,0.191192,0.0,0.0,0.0
2015-07-28 15:56:00,251.0,0.0,0.0,0.0,0.0
2015-07-28 16:22:00,245.0,0.271287,0.0,0.0,0.0
2015-07-28 16:23:00,241.0,0.0,0.0,0.0,0.0
2015-07-28 16:33:00,209.0,0.0,0.0,0.0,0.0
2015-07-28 16:43:00,223.0,0.344663,0.0,0.0,0.0
2015-07-28 16:53:00,290.0,0.0,0.0,0.0,0.0
2015-07-28 17:03:00,272.0,0.0,0.0,0.0,0.0
2015-07-28 17:33:00,268.0,0.359094,0.0,0.0,0.0
2015-07-28 17:53:00,228.0,0.338256,0.0,0.0,0.0
2015-07-28 18:23:00,211.0,0.063906,0.0,0.0,0.0
2015-07-29 10:13:00,157.0,0.27408,0.0,0.0,0.0
2015-07-30 09:59:00,290.0,0.513157,0.0,0.0,0.0
2015-07-30 12:29:00,2003.0,0.498991,0.0,0.0,0.0
2015-07-30 12:59:00,188.0,1.0,0.0,0.0,0.0
2015-07-30 13:49:00,700.0,1.0,0.0,0.0,0.0
2015-07-30 13:59:00,556.0,0.698742,0.0,0.0,0.0
2015-07-30 14:09:00,931.0,0.0,0.0,0.0,0.0
2015-07-30 14:19:00,117.0,0.0,0.0,0.0,0.0
2015-07-30 14:29:00,450.0,1.0,0.0,0.0,0.0
2015-07-30 14:39:00,221.0,0.0,0.0,0.0,0.0
2015-07-30 14:59:00,195.0,0.673622,0.0,0.0,0.0
2015-07-30 15:09:00,243.0,0.0,0.0,0.0,0.0
2015-07-30 15:19:00,233.0,0.62574,0.0,0.0,0.0
2015-07-30 15:39:00,274.0,0.0,0.0,0.0,0.0
2015-07-30 16:09:00,410.0,0.319247,0.0,0.0,0.0
2015-07-30 16:19:00,414.0,0.41035,0.0,0.0,0.0
2015-07-30 16:29:00,417.0,0.0,0.0,0.0,0.0
2015-07-30 16:39:00,820.0,0.0,0.0,0.0,0.0
2015-07-30 16:49:00,1010.0,1.0,0.0,0.0,0.0
2015-07-30 16:59:00,903.0,0.0,0.0,0.0,0.0
2015-07-30 17:09:00,965.0,0.0,0.0,0.0,0.0
2015-07-30 17:19:00,837.0,0.681166,0.0,0.0,0.0
2015-07-30 17:21:00,897.0,0.0,0.0,0.0,0.0
2015-07-30 18:10:00,207.0,0.693007,0.0,0.0,0.0
2015-07-30 18:30:00,199.0,0.0,0.0,0.0,0.0
2015-07-30 18:37:00,241.0,0.572739,0.0,0.0,0.0
2015-07-30 21:09:00,292.0,0.634726,0.0,0.0,0.0
2015-07-30 22:22:00,484.0,0.330433,0.0,0.0,0.0
2015-07-31 03:11:00,91.0,0.669843,0.0,0.0,0.0
2015-07-31 06:29:00,88.0,0.265891,0.0,0.0,0.0
2015-07-31 06:37:00,91.0,0.0,0.0,0.0,0.0
2015-07-31 15:59:00,402.0,0.229273,0.0,0.0,0.0
2015-07-31 16:09:00,534.0,0.332307,0.0,0.0,0.0
2015-07-31 16:19:00,561.0,0.0,0.0,0.0,0.0
2015-07-31 16:29:00,584.0,0.0,0.0,0.0,0.0
2015-07-31 16:39:00,642.0,0.37296,0.0,0.0,0.0
2015-07-31 16:49:00,593.0,0.0,0.0,0.0,0.0
2015-07-31 16:59:00,592.0,0.443426,0.0,0.0,0.0
2015-07-31 17:09:00,625.0,0.0,0.0,0.0,0.0
2015-07-31 17:19:00,719.0,0.0,0.0,0.0,0.0
2015-07-31 17:29:00,810.0,0.556909,0.0,0.0,0.0
2015-07-31 17:39:00,790.0,0.0,0.0,0.0,0.0
2015-07-31 17:41:00,789.0,0.0,0.0,0.0,0.0
2015-07-31 18:01:00,863.0,0.409217,0.0,0.0,0.0
2015-07-31 18:11:00,722.0,0.0,0.0,0.0,0.0
2015-07-31 18:21:00,714.0,0.0,0.0,0.0,0.0
2015-07-31 18:31:00,860.0,0.372493,0.0,0.0,0.0
2015-07-31 18:51:00,949.0,0.372268,0.0,0.0,0.0
2015-07-31 19:01:00,1099.0,0.0,0.0,0.0,0.0
2015-07-31 19:11:00,718.0,0.0,0.0,0.0,0.0
2015-07-31 19:21:00,574.0,0.670433,0.0,0.0,0.0
2015-07-31 19:31:00,570.0,0.0,0.0,0.0,0.0
2015-07-31 19:41:00,282.0,0.0,0.0,0.0,0.0
2015-07-31 19:51:00,288.0,0.606184,0.0,0.0,0.0
2015-07-31 20:01:00,234.0,0.0,0.0,0.0,0.0
2015-07-31 20:11:00,149.0,0.0,0.0,0.0,0.0
2015-07-31 20:31:00,134.0,0.589922,0.0,0.0,0.0
2015-07-31 20:41:00,87.0,0.0,0.0,0.0,0.0
2015-07-31 20:51:00,110.0,0.265179,0.0,0.0,0.0
2015-07-31 21:01:00,108.0,0.0,0.0,0.0,0.0
2015-07-31 21:21:00,146.0,0.520756,0.0,0.0,0.0
2015-07-31 21:31:00,174.0,0.0,0.0,0.0,0.0
2015-07-31 21:41:00,180.0,0.083721,0.0,0.0,0.0
2015-07-31 22:11:00,182.0,0.543057,0.0,0.0,0.0
2015-08-01 16:50:00,90.0,0.412289,0.0,0.0,0.0
2015-08-01 17:00:00,89.0,0.0,0.0,0.0,0.0
2015-08-01 18:00:00,61.0,0.037774,0.0,0.0,0.0
2015-08-01 18:20:00,49.0,-0.014706,0.0,0.0,0.0
2015-08-01 18:40:00,59.0,0.181367,0.0,0.0,0.0
2015-08-01 18:50:00,68.0,0.0,0.0,0.0,0.0
2015-08-01 19:00:00,70.0,0.0,0.0,0.0,0.0
2015-08-02 10:56:00,94.0,0.207189,0.0,0.0,0.0
2015-08-02 11:26:00,116.0,0.005906,0.0,0.0,0.0
2015-08-02 11:36:00,171.0,0.0,0.0,0.0,0.0
2015-08-02 12:06:00,169.0,0.366952,0.0,0.0,0.0
2015-08-02 18:57:00,99.0,0.330985,0.0,0.0,0.0
2015-08-03 08:57:00,143.0,0.103406,0.0,0.0,0.0
2015-08-03 09:07:00,149.0,0.0,0.0,0.0,0.0
2015-08-03 09:27:00,152.0,-0.00638,0.0,0.0,0.0
2015-08-03 09:37:00,165.0,0.0,0.0,0.0,0.0
2015-08-03 09:47:00,165.0,0.0,0.0,0.0,0.0
2015-08-03 09:57:00,160.0,0.177571,0.0,0.0,0.0
2015-08-03 10:27:00,157.0,0.039939,0.0,0.0,0.0
2015-08-03 10:37:00,183.0,0.0,0.0,0.0,0.0
2015-08-03 12:47:00,191.0,0.122456,0.0,0.0,0.0
2015-08-03 13:07:00,179.0,0.079682,0.0,0.0,0.0
2015-08-03 13:37:00,185.0,0.038149,0.0,0.0,0.0
2015-08-03 14:48:00,248.0,0.091492,0.0,0.0,0.0
2015-08-03 15:08:00,188.0,0.373921,0.0,0.0,0.0
2015-08-03 15:28:00,215.0,0.36041,0.0,0.0,0.0
2015-08-03 15:38:00,207.0,0.0,0.0,0.0,0.0
2015-08-03 15:58:00,284.0,0.394286,0.0,0.0,0.0
2015-08-03 16:18:00,355.0,0.0,0.0,0.0,0.0
2015-08-03 16:38:00,337.0,0.386732,0.0,0.0,0.0
2015-08-03 16:58:00,234.0,0.397795,0.0,0.0,0.0
2015-08-03 17:08:00,169.0,0.0,0.0,0.0,0.0
2015-08-03 17:28:00,210.0,0.44276,0.0,0.0,0.0
2015-08-03 17:38:00,260.0,0.0,0.0,0.0,0.0
2015-08-03 17:58:00,237.0,0.288052,0.0,0.0,0.0
2015-08-03 18:08:00,193.0,0.0,0.0,0.0,0.0
2015-08-03 18:28:00,162.0,0.424695,0.0,0.0,0.0
2015-08-04 08:28:00,132.0,0.380133,0.0,0.0,0.0
2015-08-04 11:44:00,111.0,0.026058,0.0,0.0,0.0
2015-08-04 13:44:00,159.0,0.06958,0.0,0.0,0.0
2015-08-04 13:54:00,119.0,0.317459,0.0,0.0,0.0
2015-08-04 14:14:00,215.0,0.0,0.0,0.0,0.0
2015-08-04 14:34:00,148.0,0.265228,0.0,0.0,0.0
2015-08-04 14:44:00,185.0,0.0,0.0,0.0,0.0
2015-08-04 14:54:00,236.0,0.409288,0.0,0.0,0.0
2015-08-04 15:04:00,267.0,0.0,0.0,0.0,0.0
2015-08-04 15:14:00,266.0,0.365106,0.0,0.0,0.0
2015-08-04 15:24:00,354.0,0.0,0.0,0.0,0.0
2015-08-04 15:34:00,355.0,0.0,0.0,0.0,0.0
2015-08-04 15:44:00,374.0,0.393561,0.0,0.0,0.0
2015-08-04 15:54:00,402.0,0.0,0.0,0.0,0.0
2015-08-04 16:04:00,460.0,0.0,0.0,0.0,0.0
2015-08-04 16:14:00,493.0,0.33603,0.0,0.0,0.0
2015-08-04 16:24:00,548.0,0.0,0.0,0.0,0.0
2015-08-04 16:34:00,535.0,0.0,0.0,0.0,0.0
2015-08-04 16:54:00,681.0,0.345094,0.0,0.0,0.0
2015-08-04 17:04:00,760.0,0.0,0.0,0.0,0.0
2015-08-04 17:14:00,763.0,0.330535,0.0,0.0,0.0
2015-08-04 17:24:00,741.0,0.0,0.0,0.0,0.0
2015-08-04 17:34:00,776.0,0.367711,0.0,0.0,0.0
2015-08-04 17:44:00,824.0,0.0,0.0,0.0,0.0
2015-08-04 17:54:00,919.0,0.0,0.0,0.0,0.0
2015-08-04 18:04:00,882.0,0.356039,0.0,0.0,0.0
2015-08-04 18:14:00,809.0,0.0,0.0,0.0,0.0
2015-08-04 18:24:00,801.0,0.0,0.0,0.0,0.0
2015-08-04 18:31:00,662.0,0.462503,0.0,0.0,0.0
2015-08-04 18:41:00,536.0,0.0,0.0,0.0,0.0
2015-08-04 18:51:00,366.0,0.0,0.0,0.0,0.0
2015-08-04 19:01:00,230.0,0.43866,0.0,0.0,0.0
2015-08-04 19:11:00,157.0,0.0,0.0,0.0,0.0
2015-08-04 23:21:00,124.0,0.575141,0.0,0.0,0.0
2015-08-04 23:41:00,151.0,0.268891,0.0,0.0,0.0
2015-08-05 09:01:00,160.0,0.344697,0.0,0.0,0.0
2015-08-05 09:11:00,139.0,0.0,0.0,0.0,0.0
2015-08-05 12:27:00,239.0,0.301407,0.0,0.0,0.0
2015-08-05 12:47:00,152.0,0.394429,0.0,0.0,0.0
2015-08-05 12:57:00,188.0,0.0,0.0,0.0,0.0
2015-08-05 13:27:00,297.0,0.386944,0.0,0.0,0.0
2015-08-05 14:17:00,295.0,0.360681,0.0,0.0,0.0
2015-08-05 14:27:00,319.0,0.0,0.0,0.0,0.0
2015-08-05 14:47:00,423.0,0.375089,0.0,0.0,0.0
2015-08-05 14:57:00,364.0,0.0,0.0,0.0,0.0
2015-08-05 15:06:00,343.0,0.552253,0.0,0.0,0.0
2015-08-05 15:27:00,344.0,0.0,0.0,0.0,0.0
2015-08-05 15:37:00,374.0,0.359169,0.0,0.0,0.0
2015-08-05 15:47:00,308.0,0.0,0.0,0.0,0.0
2015-08-05 15:56:00,347.0,0.0,0.0,0.0,0.0
2015-08-05 16:07:00,282.0,0.306661,0.0,0.0,0.0
2015-08-05 16:46:00,239.0,0.307114,0.0,0.0,0.0
2015-08-05 16:56:00,264.0,0.345008,0.0,0.0,0.0
2015-08-05 17:06:00,255.0,0.0,0.0,0.0,0.0
2015-08-05 17:16:00,240.0,0.0,0.0,0.0,0.0
2015-08-05 17:36:00,279.0,0.302603,0.0,0.0,0.0
2015-08-05 17:46:00,288.0,0.0,0.0,0.0,0.0
2015-08-05 17:57:00,361.0,0.244233,0.0,0.0,0.0
2015-08-05 18:26:00,258.0,0.431104,0.0,0.0,0.0
2015-08-05 18:36:00,201.0,0.0,0.0,0.0,0.0
2015-08-05 18:46:00,198.0,0.313219,0.0,0.0,0.0
2015-08-05 18:56:00,165.0,0.0,0.0,0.0,0.0
2015-08-05 19:06:00,145.0,0.0,0.0,0.0,0.0
2015-08-06 01:58:00,125.0,0.35054,0.0,0.0,0.0
2015-08-06 15:08:00,200.0,0.130341,0.0,0.0,0.0
2015-08-06 15:18:00,214.0,0.218684,0.0,0.0,0.0
2015-08-06 15:38:00,297.0,0.0,0.0,0.0,0.0
2015-08-06 15:58:00,332.0,0.104021,0.0,0.0,0.0
2015-08-06 16:08:00,379.0,0.0,0.0,0.0,0.0
2015-08-06 16:18:00,391.0,0.357232,0.0,0.0,0.0
2015-08-06 16:28:00,277.0,0.0,0.0,0.0,0.0
2015-08-06 16:58:00,256.0,0.378678,0.0,0.0,0.0
2015-08-06 17:08:00,318.0,0.0,0.0,0.0,0.0
2015-08-06 17:18:00,326.0,0.552356,0.0,0.0,0.0
2015-08-06 17:38:00,342.0,0.273733,0.0,0.0,0.0
2015-08-06 17:48:00,272.0,0.0,0.0,0.0,0.0
2015-08-06 18:18:00,173.0,0.353085,0.0,0.0,0.0
2015-08-06 18:28:00,141.0,0.0,0.0,0.0,0.0
2015-08-06 18:48:00,153.0,0.299908,0.0,0.0,0.0
2015-08-06 18:58:00,172.0,0.0,0.0,0.0,0.0
2015-08-06 19:28:00,171.0,0.301712,0.0,0.0,0.0
2015-08-06 23:48:00,81.0,0.283885,0.0,0.0,0.0
2015-08-07 05:40:00,99.0,0.205042,0.0,0.0,0.0
2015-08-07 09:10:00,150.0,0.022027,0.0,0.0,0.0
2015-08-07 09:20:00,173.0,0.0,0.0,0.0,0.0
2015-08-07 09:40:00,217.0,0.260855,0.0,0.0,0.0
2015-08-07 10:00:00,330.0,0.317379,0.0,0.0,0.0
2015-08-07 10:10:00,369.0,0.0,0.0,0.0,0.0
2015-08-07 10:40:00,521.0,0.30084,0.0,0.0,0.0
2015-08-07 10:50:00,712.0,0.0,0.0,0.0,0.0
2015-08-07 11:00:00,648.0,0.559597,0.0,0.0,0.0
2015-08-07 11:10:00,623.0,0.0,0.0,0.0,0.0
2015-08-07 11:20:00,615.0,0.0,0.0,0.0,0.0
2015-08-07 11:30:00,631.0,0.356016,0.0,0.0,0.0
2015-08-07 11:40:00,612.0,0.0,0.0,0.0,0.0
2015-08-07 11:50:00,706.0,0.550996,0.0,0.0,0.0
2015-08-07 12:00:00,685.0,0.0,0.0,0.0,0.0
2015-08-07 12:10:00,546.0,0.0,0.0,0.0,0.0
2015-08-07 12:30:00,628.0,0.299899,0.0,0.0,0.0
2015-08-07 12:40:00,635.0,0.0,0.0,0.0,0.0
2015-08-07 12:50:00,736.0,0.531306,0.0,0.0,0.0
2015-08-07 13:00:00,725.0,0.0,0.0,0.0,0.0
2015-08-07 13:10:00,773.0,0.0,0.0,0.0,0.0
2015-08-07 13:20:00,587.0,0.397059,0.0,0.0,0.0
2015-08-07 13:30:00,701.0,0.0,0.0,0.0,0.0
2015-08-07 13:40:00,819.0,0.0,0.0,0.0,0.0
2015-08-07 13:50:00,832.0,0.554793,0.0,0.0,0.0
2015-08-07 14:00:00,911.0,0.0,0.0,0.0,0.0
2015-08-07 14:10:00,943.0,0.48197,0.0,0.0,0.0
2015-08-07 14:20:00,948.0,0.0,0.0,0.0,0.0
2015-08-07 14:30:00,796.0,0.0,0.0,0.0,0.0
2015-08-07 14:40:00,709.0,0.581329,0.0,0.0,0.0
2015-08-07 14:50:00,613.0,0.0,0.0,0.0,0.0
2015-08-07 15:00:00,683.0,0.0,0.0,0.0,0.0
2015-08-07 15:10:00,689.0,0.551968,0.0,0.0,0.0
2015-08-07 15:20:00,800.0,0.0,0.0,0.0,0.0
2015-08-07 15:50:00,826.0,0.423678,0.0,0.0,0.0
2015-08-07 16:07:00,617.0,0.604814,0.0,0.0,0.0
2015-08-07 16:17:00,636.0,0.0,0.0,0.0,0.0
2015-08-07 16:27:00,707.0,0.0,0.0,0.0,0.0
2015-08-07 16:37:00,762.0,0.548748,0.0,0.0,0.0
2015-08-07 16:47:00,615.0,0.0,0.0,0.0,0.0
2015-08-07 16:57:00,540.0,0.0,0.0,0.0,0.0
2015-08-07 17:07:00,601.0,0.420046,0.0,0.0,0.0
2015-08-07 17:17:00,742.0,0.0,0.0,0.0,0.0
2015-08-07 17:27:00,611.0,0.578783,0.0,0.0,0.0
2015-08-07 17:37:00,577.0,0.0,0.0,0.0,0.0
2015-08-07 17:47:00,571.0,0.0,0.0,0.0,0.0
2015-08-07 18:17:00,342.0,0.455764,0.0,0.0,0.0
2015-08-07 18:37:00,295.0,0.467627,0.0,0.0,0.0
2015-08-07 18:47:00,269.0,0.0,0.0,0.0,0.0
2015-08-07 18:57:00,200.0,0.034537,0.0,0.0,0.0
2015-08-07 19:37:00,101.0,0.351033,0.0,0.0,0.0
2015-08-07 19:47:00,189.0,0.549905,0.0,0.0,0.0
2015-08-07 19:57:00,137.0,0.0,0.0,0.0,0.0
2015-08-07 20:07:00,118.0,0.0,0.0,0.0,0.0
2015-08-07 20:17:00,138.0,0.468606,0.0,0.0,0.0
2015-08-07 20:27:00,145.0,0.0,0.0,0.0,0.0
2015-08-07 20:37:00,120.0,0.0,0.0,0.0,0.0
2015-08-07 20:47:00,130.0,0.296678,0.0,0.0,0.0
2015-08-07 21:17:00,109.0,0.347999,0.0,0.0,0.0
2015-08-07 21:37:00,110.0,0.0,0.0,0.0,0.0
2015-08-07 23:47:00,85.0,0.242817,0.0,0.0,0.0
2015-08-08 03:58:00,62.0,0.254479,0.0,0.0,0.0
2015-08-08 08:48:00,175.0,0.231397,0.0,0.0,0.0
2015-08-08 09:08:00,201.0,-0.029432,0.0,0.0,0.0
2015-08-08 09:28:00,185.0,0.269472,0.0,0.0,0.0
2015-08-08 09:38:00,231.0,0.0,0.0,0.0,0.0
2015-08-08 09:48:00,255.0,0.318063,0.0,0.0,0.0
2015-08-08 09:58:00,267.0,0.0,0.0,0.0,0.0
2015-08-08 10:08:00,280.0,0.0,0.0,0.0,0.0
2015-08-08 10:18:00,279.0,0.26745,0.0,0.0,0.0
2015-08-08 11:08:00,345.0,0.060257,0.0,0.0,0.0
2015-08-08 11:18:00,240.0,0.284177,0.0,0.0,0.0
2015-08-08 11:28:00,241.0,0.0,0.0,0.0,0.0
2015-08-08 11:38:00,247.0,0.399735,0.0,0.0,0.0
2015-08-08 11:58:00,279.0,0.0,0.0,0.0,0.0
2015-08-08 12:38:00,251.0,0.311836,0.0,0.0,0.0
2015-08-08 13:18:00,275.0,0.304866,0.0,0.0,0.0
2015-08-08 13:28:00,296.0,0.0,0.0,0.0,0.0
2015-08-08 13:58:00,355.0,0.284809,0.0,0.0,0.0
2015-08-08 14:28:00,289.0,0.263973,0.0,0.0,0.0
2015-08-08 14:38:00,278.0,0.0,0.0,0.0,0.0
2015-08-08 14:48:00,167.0,0.0,0.0,0.0,0.0
2015-08-08 14:58:00,122.0,0.409889,0.0,0.0,0.0
2015-08-08 15:38:00,152.0,0.372245,0.0,0.0,0.0
2015-08-08 16:53:00,86.0,0.303515,0.0,0.0,0.0
2015-08-08 17:03:00,81.0,0.0,0.0,0.0,0.0
2015-08-08 17:23:00,88.0,0.212113,0.0,0.0,0.0
2015-08-08 17:33:00,102.0,0.0,0.0,0.0,0.0
2015-08-08 17:43:00,93.0,0.2676,0.0,0.0,0.0
2015-08-08 17:53:00,65.0,0.0,0.0,0.0,0.0
2015-08-08 18:13:00,58.0,0.246658,0.0,0.0,0.0
2015-08-08 18:23:00,54.0,0.0,0.0,0.0,0.0
2015-08-08 18:33:00,60.0,0.0,0.0,0.0,0.0
2015-08-08 18:43:00,56.0,0.275382,0.0,0.0,0.0
2015-08-08 19:13:00,95.0,0.177093,0.0,0.0,0.0
2015-08-09 02:33:00,92.0,0.305196,0.0,0.0,0.0
2015-08-09 10:53:00,113.0,0.104108,0.0,0.0,0.0
2015-08-09 11:23:00,156.0,0.069611,0.0,0.0,0.0
2015-08-09 12:13:00,159.0,0.013812,0.0,0.0,0.0
2015-08-09 12:23:00,149.0,0.182676,0.0,0.0,0.0
2015-08-09 12:53:00,195.0,0.157805,0.0,0.0,0.0
2015-08-09 13:23:00,182.0,0.240991,0.0,0.0,0.0
2015-08-09 13:33:00,211.0,0.0,0.0,0.0,0.0
2015-08-09 13:53:00,162.0,0.344737,0.0,0.0,0.0
2015-08-09 15:03:00,134.0,0.302938,0.0,0.0,0.0
2015-08-09 17:28:00,98.0,0.215306,0.0,0.0,0.0
2015-08-10 08:28:00,130.0,0.115532,0.0,0.0,0.0
2015-08-10 08:48:00,158.0,0.0,0.0,0.0,0.0
2015-08-10 09:08:00,173.0,-0.015434,0.0,0.0,0.0
2015-08-10 09:28:00,161.0,0.265377,0.0,0.0,0.0
2015-08-10 09:38:00,219.0,0.0,0.0,0.0,0.0
2015-08-10 09:58:00,164.0,0.336223,0.0,0.0,0.0
2015-08-10 10:08:00,160.0,0.0,0.0,0.0,0.0
2015-08-10 11:58:00,135.0,0.30349,0.0,0.0,0.0
2015-08-10 12:08:00,129.0,0.0,0.0,0.0,0.0
2015-08-10 12:18:00,174.0,0.037702,0.0,0.0,0.0
2015-08-10 12:38:00,191.0,0.260322,0.0,0.0,0.0
2015-08-10 12:58:00,280.0,0.0,0.0,0.0,0.0
2015-08-10 13:08:00,228.0,0.384716,0.0,0.0,0.0
2015-08-10 13:28:00,411.0,0.0,0.0,0.0,0.0
2015-08-10 13:38:00,439.0,0.294856,0.0,0.0,0.0
2015-08-10 13:48:00,430.0,0.0,0.0,0.0,0.0
2015-08-10 14:08:00,321.0,0.457208,0.0,0.0,0.0
2015-08-10 14:18:00,204.0,0.0,0.0,0.0,0.0
2015-08-10 14:38:00,168.0,0.494087,0.0,0.0,0.0
2015-08-10 14:58:00,168.0,0.368974,0.0,0.0,0.0
2015-08-10 15:08:00,235.0,0.0,0.0,0.0,0.0
2015-08-10 15:28:00,229.0,0.333655,0.0,0.0,0.0
2015-08-10 15:38:00,353.0,0.0,0.0,0.0,0.0
2015-08-10 15:48:00,383.0,0.0,0.0,0.0,0.0
2015-08-10 15:58:00,418.0,0.395672,0.0,0.0,0.0
2015-08-10 16:08:00,382.0,0.0,0.0,0.0,0.0
2015-08-10 16:18:00,291.0,0.0,0.0,0.0,0.0
2015-08-10 16:38:00,284.0,0.531099,0.0,0.0,0.0
2015-08-10 16:48:00,289.0,0.0,0.0,0.0,0.0
2015-08-10 16:58:00,252.0,0.29928,0.0,0.0,0.0
2015-08-10 17:07:00,188.0,0.0,0.0,0.0,0.0
2015-08-10 17:17:00,183.0,0.0,0.0,0.0,0.0
2015-08-10 17:27:00,184.0,0.302657,0.0,0.0,0.0
2015-08-10 17:37:00,233.0,0.0,0.0,0.0,0.0
2015-08-10 17:47:00,227.0,0.286119,0.0,0.0,0.0
2015-08-10 17:57:00,205.0,0.0,0.0,0.0,0.0
2015-08-10 18:07:00,156.0,0.0,0.0,0.0,0.0
2015-08-10 18:23:00,141.0,0.400289,0.0,0.0,0.0
2015-08-10 18:33:00,159.0,0.0,0.0,0.0,0.0
2015-08-10 18:53:00,132.0,0.085861,0.0,0.0,0.0
2015-08-10 20:03:00,158.0,0.330299,0.0,0.0,0.0
2015-08-10 21:13:00,104.0,0.2643,0.0,0.0,0.0
2015-08-11 11:42:00,124.0,0.146749,0.0,0.0,0.0
2015-08-11 13:52:00,97.0,-0.012705,0.0,0.0,0.0
2015-08-11 14:22:00,160.0,0.206336,0.0,0.0,0.0
2015-08-11 14:32:00,186.0,0.0,0.0,0.0,0.0
2015-08-11 14:42:00,193.0,0.0,0.0,0.0,0.0
2015-08-11 15:03:00,277.0,0.275684,0.0,0.0,0.0
2015-08-11 15:06:00,263.0,0.0,0.0,0.0,0.0
2015-08-11 16:02:00,196.0,0.351822,0.0,0.0,0.0
2015-08-11 16:42:00,193.0,0.269392,0.0,0.0,0.0
2015-08-11 16:52:00,282.0,0.0,0.0,0.0,0.0
2015-08-11 17:02:00,254.0,0.0,0.0,0.0,0.0
2015-08-11 17:22:00,243.0,0.417504,0.0,0.0,0.0
2015-08-11 17:32:00,282.0,0.0,0.0,0.0,0.0
2015-08-11 18:12:00,250.0,0.376386,0.0,0.0,0.0
2015-08-11 18:22:00,280.0,0.0,0.0,0.0,0.0
2015-08-11 18:32:00,240.0,0.296432,0.0,0.0,0.0
2015-08-12 10:13:00,191.0,0.190421,0.0,0.0,0.0
2015-08-12 11:23:00,166.0,0.001883,0.0,0.0,0.0
2015-08-12 11:33:00,157.0,0.0,0.0,0.0,0.0
2015-08-12 11:42:00,159.0,0.0,0.0,0.0,0.0
2015-08-12 11:52:00,152.0,0.075427,0.0,0.0,0.0
2015-08-12 14:42:00,134.0,0.034083,0.0,0.0,0.0
2015-08-12 14:52:00,150.0,0.0,0.0,0.0,0.0
2015-08-12 15:12:00,160.0,0.031644,0.0,0.0,0.0
2015-08-12 15:22:00,218.0,0.0,0.0,0.0,0.0
2015-08-12 15:32:00,293.0,0.408769,0.0,0.0,0.0
2015-08-12 15:53:00,336.0,0.0,0.0,0.0,0.0
2015-08-12 16:02:00,315.0,0.33131,0.0,0.0,0.0
2015-08-12 16:12:00,332.0,0.0,0.0,0.0,0.0
2015-08-12 16:22:00,353.0,0.0,0.0,0.0,0.0
2015-08-12 16:32:00,306.0,0.290096,0.0,0.0,0.0
2015-08-12 16:52:00,405.0,0.0,0.0,0.0,0.0
2015-08-12 17:12:00,392.0,0.373697,0.0,0.0,0.0
2015-08-12 17:22:00,413.0,0.241507,0.0,0.0,0.0
2015-08-12 17:32:00,448.0,0.0,0.0,0.0,0.0
2015-08-12 17:42:00,399.0,0.0,0.0,0.0,0.0
2015-08-12 17:52:00,404.0,0.351148,0.0,0.0,0.0
2015-08-12 18:02:00,430.0,0.0,0.0,0.0,0.0
2015-08-12 18:12:00,370.0,0.0,0.0,0.0,0.0
2015-08-12 18:42:00,253.0,0.460875,0.0,0.0,0.0
2015-08-12 18:52:00,225.0,0.300863,0.0,0.0,0.0
2015-08-12 19:02:00,172.0,0.0,0.0,0.0,0.0
2015-08-12 19:12:00,149.0,0.0,0.0,0.0,0.0
2015-08-12 19:22:00,123.0,0.289076,0.0,0.0,0.0
2015-08-12 21:27:00,164.0,0.35306,0.0,0.0,0.0
2015-08-13 10:07:00,126.0,0.293719,0.0,0.0,0.0
2015-08-13 10:37:00,146.0,-0.027714,0.0,0.0,0.0
2015-08-13 10:57:00,146.0,-0.006929,0.0,0.0,0.0
2015-08-13 14:17:00,175.0,0.216615,0.0,0.0,0.0
2015-08-13 14:27:00,153.0,0.258048,0.0,0.0,0.0
2015-08-13 15:07:00,180.0,0.237846,0.0,0.0,0.0
2015-08-13 15:17:00,225.0,0.0,0.0,0.0,0.0
2015-08-13 15:37:00,270.0,0.326788,0.0,0.0,0.0
2015-08-13 15:47:00,390.0,0.496646,0.0,0.0,0.0
2015-08-13 16:07:00,415.0,0.0,0.0,0.0,0.0
2015-08-13 16:17:00,426.0,0.372949,0.0,0.0,0.0
2015-08-13 16:27:00,392.0,0.0,0.0,0.0,0.0
2015-08-13 16:37:00,491.0,0.0,0.0,0.0,0.0
2015-08-13 16:47:00,525.0,0.474613,0.0,0.0,0.0
2015-08-13 16:57:00,596.0,0.0,0.0,0.0,0.0
2015-08-13 17:07:00,466.0,0.0,0.0,0.0,0.0
2015-08-13 17:17:00,505.0,0.599843,0.0,0.0,0.0
2015-08-13 17:27:00,531.0,0.0,0.0,0.0,0.0
2015-08-13 17:37:00,492.0,0.0,0.0,0.0,0.0
2015-08-13 17:47:00,513.0,0.558825,0.0,0.0,0.0
2015-08-13 17:57:00,399.0,0.0,0.0,0.0,0.0
2015-08-13 18:07:00,369.0,0.330362,0.0,0.0,0.0
2015-08-13 18:37:00,339.0,0.299813,0.0,0.0,0.0
2015-08-13 18:47:00,319.0,0.0,0.0,0.0,0.0
2015-08-13 18:57:00,290.0,0.0,0.0,0.0,0.0
2015-08-13 19:07:00,324.0,0.344974,0.0,0.0,0.0
