timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-16 01:15:00,1.834,0.155019,0.0,0.0,0.0
2014-02-16 01:20:00,1.798,0.0,0.0,0.0,0.0
2014-02-16 01:25:00,1.834,0.003076,0.0,0.0,0.0
2014-02-16 01:30:00,1.766,0.0,0.0,0.0,0.0
2014-02-16 01:35:00,1.892,0.123054,0.0,0.0,0.0
2014-02-16 01:40:00,1.874,0.0,0.0,0.0,0.0
2014-02-16 01:45:00,1.768,0.033867,0.0,0.0,0.0
2014-02-16 01:50:00,1.794,0.0,0.0,0.0,0.0
2014-02-16 01:55:00,1.772,0.060062,0.0,0.0,0.0
2014-02-16 02:00:00,1.832,0.0,0.0,0.0,0.0
2014-02-16 02:05:00,1.792,0.199891,0.0,0.0,0.0
2014-02-16 02:10:00,2.11,0.0,0.0,0.0,0.0
2014-02-16 02:15:00,1.8,0.220306,0.0,0.0,0.0
2014-02-16 02:20:00,1.798,0.0,0.0,0.0,0.0
2014-02-16 02:25:00,1.766,0.12526,0.0,0.0,0.0
2014-02-16 02:30:00,1.766,0.0,0.0,0.0,0.0
2014-02-16 02:35:00,1.792,0.143916,0.0,0.0,0.0
2014-02-16 02:40:00,1.974,0.0,0.0,0.0,0.0
2014-02-16 02:45:00,1.758,0.035807,0.0,0.0,0.0
2014-02-16 02:50:00,1.806,0.0,0.0,0.0,0.0
2014-02-16 02:55:00,1.764,0.045567,0.0,0.0,0.0
2014-02-16 03:00:00,1.866,0.0,0.0,0.0,0.0
2014-02-16 03:05:00,1.826,0.047615,0.0,0.0,0.0
2014-02-16 03:10:00,1.938,0.0,0.0,0.0,0.0
2014-02-16 03:15:00,1.766,0.036234,0.0,0.0,0.0
2014-02-16 03:20:00,1.8,0.0,0.0,0.0,0.0
2014-02-16 03:25:00,1.8,0.010661,0.0,0.0,0.0
2014-02-16 03:30:00,1.9,0.0,0.0,0.0,0.0
2014-02-16 03:35:00,1.802,2.7e-05,0.0,0.0,0.0
2014-02-16 03:40:00,2.57,0.0,0.0,0.0,0.0
2014-02-16 03:45:00,1.766,0.806721,0.0,0.0,0.0
2014-02-16 03:50:00,1.76,0.0,0.0,0.0,0.0
2014-02-16 03:55:00,1.7,0.432479,0.0,0.0,0.0
2014-02-16 04:00:00,1.828,0.0,0.0,0.0,0.0
2014-02-16 04:05:00,1.732,0.864399,0.0,0.0,0.0
2014-02-16 04:10:00,2.09,0.0,0.0,0.0,0.0
2014-02-16 04:15:00,1.672,0.663595,0.0,0.0,0.0
2014-02-16 04:20:00,1.734,0.0,0.0,0.0,0.0
2014-02-16 04:25:00,1.766,0.126655,0.0,0.0,0.0
2014-02-16 04:30:00,1.76,0.0,0.0,0.0,0.0
2014-02-16 04:35:00,1.806,0.265452,0.0,0.0,0.0
2014-02-16 04:40:00,2.028,0.0,0.0,0.0,0.0
2014-02-16 04:45:00,1.704,0.52621,0.0,0.0,0.0
2014-02-16 04:50:00,1.734,0.0,0.0,0.0,0.0
2014-02-16 04:55:00,1.798,0.03991,0.0,0.0,0.0
2014-02-16 05:00:00,1.86,0.0,0.0,0.0,0.0
2014-02-16 05:05:00,1.698,0.005737,0.0,0.0,0.0
2014-02-16 05:10:00,1.942,0.0,0.0,0.0,0.0
2014-02-16 05:15:00,1.8,0.153655,0.0,0.0,0.0
2014-02-16 05:20:00,1.766,0.0,0.0,0.0,0.0
2014-02-16 05:25:00,1.8,0.194503,0.0,0.0,0.0
2014-02-16 05:30:00,1.732,0.0,0.0,0.0,0.0
2014-02-16 05:35:00,1.798,0.085126,0.0,0.0,0.0
2014-02-16 05:40:00,1.9,0.0,0.0,0.0,0.0
2014-02-16 05:45:00,1.798,-0.001016,0.0,0.0,0.0
2014-02-16 05:50:00,1.734,0.0,0.0,0.0,0.0
2014-02-16 05:55:00,1.768,8.4e-05,0.0,0.0,0.0
2014-02-16 06:00:00,1.766,0.0,0.0,0.0,0.0
2014-02-16 06:05:00,1.826,0.135186,0.0,0.0,0.0
2014-02-16 06:10:00,1.906,0.0,0.0,0.0,0.0
2014-02-16 06:15:00,1.8,0.07507,0.0,0.0,0.0
2014-02-16 06:20:00,1.826,0.0,0.0,0.0,0.0
2014-02-16 06:25:00,1.67,0.059104,0.0,0.0,0.0
2014-02-16 06:30:00,1.764,0.0,0.0,0.0,0.0
2014-02-16 06:35:00,1.758,0.128149,0.0,0.0,0.0
2014-02-16 06:40:00,1.942,0.0,0.0,0.0,0.0
2014-02-16 06:45:00,1.76,0.116244,0.0,0.0,0.0
2014-02-16 06:50:00,1.834,0.0,0.0,0.0,0.0
2014-02-16 06:55:00,1.734,0.023269,0.0,0.0,0.0
2014-02-16 07:00:00,1.84,0.0,0.0,0.0,0.0
2014-02-16 07:05:00,1.762,0.00106,0.0,0.0,0.0
2014-02-16 07:10:00,2.006,0.0,0.0,0.0,0.0
2014-02-16 07:15:00,1.766,0.092738,0.0,0.0,0.0
2014-02-16 07:20:00,1.832,0.0,0.0,0.0,0.0
2014-02-16 07:25:00,1.728,0.059718,0.0,0.0,0.0
2014-02-16 07:30:00,1.804,0.0,0.0,0.0,0.0
2014-02-16 07:35:00,1.794,0.085253,0.0,0.0,0.0
2014-02-16 07:40:00,1.972,0.0,0.0,0.0,0.0
2014-02-16 07:45:00,1.7,0.079575,0.0,0.0,0.0
2014-02-16 07:50:00,1.832,0.0,0.0,0.0,0.0
2014-02-16 07:55:00,1.766,0.060589,0.0,0.0,0.0
2014-02-16 08:00:00,1.798,0.0,0.0,0.0,0.0
2014-02-16 08:05:00,1.766,0.060305,0.0,0.0,0.0
2014-02-16 08:10:00,2.022,0.0,0.0,0.0,0.0
2014-02-16 08:15:00,1.704,0.17781,0.0,0.0,0.0
2014-02-16 08:20:00,1.766,0.0,0.0,0.0,0.0
2014-02-16 08:25:00,1.732,0.085698,0.0,0.0,0.0
2014-02-16 08:30:00,1.8,0.0,0.0,0.0,0.0
2014-02-16 08:35:00,1.76,0.033947,0.0,0.0,0.0
2014-02-16 08:40:00,2.002,0.0,0.0,0.0,0.0
2014-02-16 08:45:00,1.638,0.190539,0.0,0.0,0.0
2014-02-16 08:50:00,1.766,0.0,0.0,0.0,0.0
2014-02-16 08:55:00,1.76,0.084672,0.0,0.0,0.0
2014-02-16 09:00:00,1.7,0.0,0.0,0.0,0.0
2014-02-16 09:05:00,1.8,0.065909,0.0,0.0,0.0
2014-02-16 09:10:00,1.908,0.0,0.0,0.0,0.0
2014-02-16 09:15:00,1.762,0.184088,0.0,0.0,0.0
2014-02-16 09:20:00,1.738,0.0,0.0,0.0,0.0
2014-02-16 09:25:00,1.8,0.107242,0.0,0.0,0.0
2014-02-16 09:30:00,1.7,0.0,0.0,0.0,0.0
2014-02-16 09:35:00,1.79,0.119257,0.0,0.0,0.0
2014-02-16 09:40:00,1.898,0.0,0.0,0.0,0.0
2014-02-16 09:45:00,1.702,0.053356,0.0,0.0,0.0
2014-02-16 09:50:00,1.694,0.0,0.0,0.0,0.0
2014-02-16 09:55:00,1.772,0.08096,0.0,0.0,0.0
2014-02-16 10:00:00,1.8,0.0,0.0,0.0,0.0
2014-02-16 10:05:00,1.762,0.096698,0.0,0.0,0.0
2014-02-16 10:10:00,1.908,0.0,0.0,0.0,0.0
2014-02-16 10:15:00,1.76,0.008473,0.0,0.0,0.0
2014-02-16 10:20:00,1.732,0.0,0.0,0.0,0.0
2014-02-16 10:25:00,1.7,-0.016578,0.0,0.0,0.0
2014-02-16 10:30:00,1.766,0.0,0.0,0.0,0.0
2014-02-16 10:35:00,1.938,0.08525,0.0,0.0,0.0
2014-02-16 10:40:00,1.9,0.0,0.0,0.0,0.0
2014-02-16 10:45:00,1.734,0.077101,0.0,0.0,0.0
2014-02-16 10:50:00,1.7,0.0,0.0,0.0,0.0
2014-02-16 10:55:00,1.766,0.301066,0.0,0.0,0.0
2014-02-16 11:00:00,1.728,0.0,0.0,0.0,0.0
2014-02-16 11:05:00,1.77,0.074505,0.0,0.0,0.0
2014-02-16 11:10:00,1.898,0.0,0.0,0.0,0.0
2014-02-16 11:15:00,1.768,0.038479,0.0,0.0,0.0
2014-02-16 11:20:00,1.732,0.0,0.0,0.0,0.0
2014-02-16 11:25:00,1.8,0.117312,0.0,0.0,0.0
2014-02-16 11:30:00,1.76,0.0,0.0,0.0,0.0
2014-02-16 11:35:00,1.704,0.045061,0.0,0.0,0.0
2014-02-16 11:40:00,1.964,0.0,0.0,0.0,0.0
2014-02-16 11:45:00,1.732,0.087768,0.0,0.0,0.0
2014-02-16 11:50:00,1.828,0.0,0.0,0.0,0.0
2014-02-16 11:55:00,1.698,0.092704,0.0,0.0,0.0
2014-02-16 12:00:00,1.806,0.0,0.0,0.0,0.0
2014-02-16 12:05:00,1.732,0.030323,0.0,0.0,0.0
2014-02-16 12:10:00,1.966,0.0,0.0,0.0,0.0
2014-02-16 12:15:00,1.798,0.04589,0.0,0.0,0.0
2014-02-16 12:20:00,1.834,0.0,0.0,0.0,0.0
2014-02-16 12:25:00,1.824,-0.003121,0.0,0.0,0.0
2014-02-16 12:30:00,1.736,0.0,0.0,0.0,0.0
2014-02-16 12:35:00,1.76,0.124447,0.0,0.0,0.0
2014-02-16 12:40:00,1.96,0.0,0.0,0.0,0.0
2014-02-16 12:45:00,1.766,0.035863,0.0,0.0,0.0
2014-02-16 12:50:00,1.8,0.0,0.0,0.0,0.0
2014-02-16 12:55:00,1.724,0.021588,0.0,0.0,0.0
2014-02-16 13:00:00,1.84,0.0,0.0,0.0,0.0
2014-02-16 13:05:00,1.798,0.013881,0.0,0.0,0.0
2014-02-16 13:10:00,2.06,0.0,0.0,0.0,0.0
2014-02-16 13:15:00,1.806,0.134192,0.0,0.0,0.0
2014-02-16 13:20:00,1.826,0.0,0.0,0.0,0.0
2014-02-16 13:25:00,1.672,0.079939,0.0,0.0,0.0
2014-02-16 13:30:00,1.766,0.0,0.0,0.0,0.0
2014-02-16 13:35:00,1.8,0.199066,0.0,0.0,0.0
2014-02-16 13:40:00,1.956,0.0,0.0,0.0,0.0
2014-02-16 13:45:00,1.738,0.031987,0.0,0.0,0.0
2014-02-16 13:50:00,1.766,0.0,0.0,0.0,0.0
2014-02-16 13:55:00,1.766,0.143072,0.0,0.0,0.0
2014-02-16 14:00:00,1.766,0.0,0.0,0.0,0.0
2014-02-16 14:05:00,1.83,0.073421,0.0,0.0,0.0
2014-02-16 14:10:00,1.966,0.0,0.0,0.0,0.0
2014-02-16 14:15:00,1.864,0.042326,0.0,0.0,0.0
2014-02-16 14:20:00,1.766,0.0,0.0,0.0,0.0
2014-02-16 14:25:00,1.832,0.035109,0.0,0.0,0.0
2014-02-16 14:30:00,1.8,0.0,0.0,0.0,0.0
2014-02-16 14:35:00,1.866,0.097751,0.0,0.0,0.0
2014-02-16 14:40:00,1.964,0.0,0.0,0.0,0.0
2014-02-16 14:45:00,1.798,0.074216,0.0,0.0,0.0
2014-02-16 14:50:00,1.732,0.0,0.0,0.0,0.0
2014-02-16 14:55:00,1.826,0.067662,0.0,0.0,0.0
2014-02-16 15:00:00,1.83,0.0,0.0,0.0,0.0
2014-02-16 15:05:00,1.826,0.061204,0.0,0.0,0.0
2014-02-16 15:10:00,1.942,0.0,0.0,0.0,0.0
2014-02-16 15:15:00,1.794,0.017258,0.0,0.0,0.0
2014-02-16 15:20:00,1.766,0.0,0.0,0.0,0.0
2014-02-16 15:25:00,1.772,0.069698,0.0,0.0,0.0
2014-02-16 15:30:00,1.728,0.0,0.0,0.0,0.0
2014-02-16 15:35:00,1.74,0.050132,0.0,0.0,0.0
2014-02-16 15:40:00,1.926,0.0,0.0,0.0,0.0
2014-02-16 15:45:00,1.706,0.042773,0.0,0.0,0.0
2014-02-16 15:50:00,1.766,0.0,0.0,0.0,0.0
2014-02-16 15:55:00,1.724,0.050291,0.0,0.0,0.0
2014-02-16 16:00:00,1.738,0.0,0.0,0.0,0.0
2014-02-16 16:05:00,1.732,0.104512,0.0,0.0,0.0
2014-02-16 16:10:00,2.09,0.0,0.0,0.0,0.0
2014-02-16 16:15:00,1.698,0.228426,0.0,0.0,0.0
2014-02-16 16:20:00,1.74,0.0,0.0,0.0,0.0
2014-02-16 16:25:00,1.73,0.108982,0.0,0.0,0.0
2014-02-16 16:30:00,1.698,0.0,0.0,0.0,0.0
2014-02-16 16:35:00,1.758,0.10329,0.0,0.0,0.0
2014-02-16 16:40:00,1.94,0.0,0.0,0.0,0.0
2014-02-16 16:45:00,1.7,0.137782,0.0,0.0,0.0
2014-02-16 16:50:00,1.756,0.0,0.0,0.0,0.0
2014-02-16 16:55:00,1.7,0.018694,0.0,0.0,0.0
2014-02-16 17:00:00,1.768,0.0,0.0,0.0,0.0
2014-02-16 17:05:00,1.808,0.058644,0.0,0.0,0.0
2014-02-16 17:10:00,2.062,0.0,0.0,0.0,0.0
2014-02-16 17:15:00,1.636,0.223335,0.0,0.0,0.0
2014-02-16 17:20:00,1.792,0.0,0.0,0.0,0.0
2014-02-16 17:25:00,1.672,0.219436,0.0,0.0,0.0
2014-02-16 17:30:00,1.792,0.0,0.0,0.0,0.0
2014-02-16 17:35:00,1.67,0.025152,0.0,0.0,0.0
2014-02-16 17:40:00,1.994,0.0,0.0,0.0,0.0
2014-02-16 17:45:00,1.766,0.108951,0.0,0.0,0.0
2014-02-16 17:50:00,1.774,0.0,0.0,0.0,0.0
2014-02-16 17:55:00,1.726,0.020951,0.0,0.0,0.0
2014-02-16 18:00:00,1.8,0.0,0.0,0.0,0.0
2014-02-16 18:05:00,1.762,0.099502,0.0,0.0,0.0
2014-02-16 18:10:00,1.974,0.0,0.0,0.0,0.0
2014-02-16 18:15:00,1.832,0.085434,0.0,0.0,0.0
2014-02-16 18:20:00,1.766,0.0,0.0,0.0,0.0
2014-02-16 18:25:00,1.766,0.015644,0.0,0.0,0.0
2014-02-16 18:30:00,1.76,0.0,0.0,0.0,0.0
2014-02-16 18:35:00,1.772,0.116769,0.0,0.0,0.0
2014-02-16 18:40:00,1.934,0.0,0.0,0.0,0.0
2014-02-16 18:45:00,1.798,0.010727,0.0,0.0,0.0
2014-02-16 18:50:00,1.76,0.0,0.0,0.0,0.0
2014-02-16 18:55:00,1.806,0.007749,0.0,0.0,0.0
2014-02-16 19:00:00,1.766,0.0,0.0,0.0,0.0
2014-02-16 19:05:00,1.798,0.06016,0.0,0.0,0.0
2014-02-16 19:10:00,1.964,0.0,0.0,0.0,0.0
2014-02-16 19:15:00,1.8,0.014263,0.0,0.0,0.0
2014-02-16 19:20:00,1.834,0.0,0.0,0.0,0.0
2014-02-16 19:25:00,1.794,0.052243,0.0,0.0,0.0
2014-02-16 19:30:00,1.704,0.0,0.0,0.0,0.0
2014-02-16 19:35:00,1.734,0.051872,0.0,0.0,0.0
2014-02-16 19:40:00,1.958,0.0,0.0,0.0,0.0
2014-02-16 19:45:00,1.734,0.072767,0.0,0.0,0.0
2014-02-16 19:50:00,1.728,0.0,0.0,0.0,0.0
2014-02-16 19:55:00,1.772,0.062195,0.0,0.0,0.0
2014-02-16 20:00:00,1.732,0.0,0.0,0.0,0.0
2014-02-16 20:05:00,1.858,0.102408,0.0,0.0,0.0
2014-02-16 20:10:00,1.9,0.0,0.0,0.0,0.0
2014-02-16 20:15:00,1.738,0.103843,0.0,0.0,0.0
2014-02-16 20:20:00,1.798,0.0,0.0,0.0,0.0
2014-02-16 20:25:00,1.8,-0.017623,0.0,0.0,0.0
2014-02-16 20:30:00,1.732,0.0,0.0,0.0,0.0
2014-02-16 20:35:00,1.766,0.05503,0.0,0.0,0.0
2014-02-16 20:40:00,1.968,0.0,0.0,0.0,0.0
2014-02-16 20:45:00,1.792,0.025882,0.0,0.0,0.0
2014-02-16 20:50:00,1.772,0.0,0.0,0.0,0.0
2014-02-16 20:55:00,1.766,-0.010895,0.0,0.0,0.0
2014-02-16 21:00:00,1.898,0.0,0.0,0.0,0.0
2014-02-16 21:05:00,1.728,0.010181,0.0,0.0,0.0
2014-02-16 21:10:00,2.01,0.0,0.0,0.0,0.0
2014-02-16 21:15:00,1.768,0.132568,0.0,0.0,0.0
2014-02-16 21:20:00,1.866,0.0,0.0,0.0,0.0
2014-02-16 21:25:00,1.792,0.042377,0.0,0.0,0.0
2014-02-16 21:30:00,1.772,0.0,0.0,0.0,0.0
2014-02-16 21:35:00,1.734,0.03407,0.0,0.0,0.0
2014-02-16 21:40:00,2.026,0.0,0.0,0.0,0.0
2014-02-16 21:45:00,1.704,0.176677,0.0,0.0,0.0
2014-02-16 21:50:00,1.798,0.0,0.0,0.0,0.0
2014-02-16 21:55:00,1.734,0.173466,0.0,0.0,0.0
2014-02-16 22:00:00,1.86,0.0,0.0,0.0,0.0
2014-02-16 22:05:00,1.84,0.069651,0.0,0.0,0.0
2014-02-16 22:10:00,1.968,0.0,0.0,0.0,0.0
2014-02-16 22:15:00,1.698,0.126649,0.0,0.0,0.0
2014-02-16 22:20:00,1.832,0.0,0.0,0.0,0.0
2014-02-16 22:25:00,1.764,0.024683,0.0,0.0,0.0
2014-02-16 22:30:00,1.824,0.0,0.0,0.0,0.0
2014-02-16 22:35:00,1.704,0.050249,0.0,0.0,0.0
2014-02-16 22:40:00,2.024,0.0,0.0,0.0,0.0
2014-02-16 22:45:00,1.762,0.135791,0.0,0.0,0.0
2014-02-16 22:50:00,1.772,0.0,0.0,0.0,0.0
2014-02-16 22:55:00,1.762,0.006285,0.0,0.0,0.0
2014-02-16 23:00:00,1.806,0.0,0.0,0.0,0.0
2014-02-16 23:05:00,1.8,0.023085,0.0,0.0,0.0
2014-02-16 23:10:00,1.964,0.0,0.0,0.0,0.0
2014-02-16 23:15:00,1.892,0.043188,0.0,0.0,0.0
2014-02-16 23:20:00,1.806,0.0,0.0,0.0,0.0
2014-02-16 23:25:00,1.8,0.006136,0.0,0.0,0.0
2014-02-16 23:30:00,1.766,0.0,0.0,0.0,0.0
2014-02-16 23:35:00,1.864,0.128209,0.0,0.0,0.0
2014-02-16 23:40:00,1.998,0.0,0.0,0.0,0.0
2014-02-16 23:45:00,1.8,0.022198,0.0,0.0,0.0
2014-02-16 23:50:00,1.834,0.0,0.0,0.0,0.0
2014-02-16 23:55:00,1.794,0.081315,0.0,0.0,0.0
2014-02-17 00:00:00,1.764,0.0,0.0,0.0,0.0
2014-02-17 00:05:00,1.866,0.150442,0.0,0.0,0.0
2014-02-17 00:10:00,1.992,0.0,0.0,0.0,0.0
2014-02-17 00:15:00,1.732,0.055778,0.0,0.0,0.0
2014-02-17 00:20:00,1.672,0.0,0.0,0.0,0.0
2014-02-17 00:25:00,1.796,0.107951,0.0,0.0,0.0
2014-02-17 00:30:00,1.7,0.0,0.0,0.0,0.0
2014-02-17 00:35:00,1.798,0.205057,0.0,0.0,0.0
2014-02-17 00:40:00,1.964,0.0,0.0,0.0,0.0
2014-02-17 00:45:00,1.766,0.102933,0.0,0.0,0.0
2014-02-17 00:50:00,1.732,0.0,0.0,0.0,0.0
2014-02-17 00:55:00,1.794,0.01659,0.0,0.0,0.0
2014-02-17 01:00:00,1.766,0.0,0.0,0.0,0.0
2014-02-17 01:05:00,1.772,0.050912,0.0,0.0,0.0
2014-02-17 01:10:00,1.964,0.0,0.0,0.0,0.0
2014-02-17 01:15:00,1.792,0.04969,0.0,0.0,0.0
2014-02-17 01:20:00,1.706,0.0,0.0,0.0,0.0
2014-02-17 01:25:00,1.826,0.093542,0.0,0.0,0.0
2014-02-17 01:30:00,1.706,0.0,0.0,0.0,0.0
2014-02-17 01:35:00,1.732,0.144848,0.0,0.0,0.0
2014-02-17 01:40:00,2.066,0.0,0.0,0.0,0.0
2014-02-17 01:45:00,1.8,0.168761,0.0,0.0,0.0
2014-02-17 01:50:00,1.824,0.0,0.0,0.0,0.0
2014-02-17 01:55:00,1.77,0.110381,0.0,0.0,0.0
2014-02-17 02:00:00,1.832,0.0,0.0,0.0,0.0
2014-02-17 02:05:00,1.858,0.078145,0.0,0.0,0.0
2014-02-17 02:10:00,2.0,0.0,0.0,0.0,0.0
2014-02-17 02:15:00,1.772,0.192538,0.0,0.0,0.0
2014-02-17 02:20:00,1.8,0.0,0.0,0.0,0.0
2014-02-17 02:25:00,1.792,0.092505,0.0,0.0,0.0
2014-02-17 02:30:00,1.768,0.0,0.0,0.0,0.0
2014-02-17 02:35:00,1.766,0.072944,0.0,0.0,0.0
2014-02-17 02:40:00,1.992,0.0,0.0,0.0,0.0
2014-02-17 02:45:00,1.766,0.062993,0.0,0.0,0.0
2014-02-17 02:50:00,1.772,0.0,0.0,0.0,0.0
2014-02-17 02:55:00,1.766,-0.018298,0.0,0.0,0.0
2014-02-17 03:00:00,1.832,0.0,0.0,0.0,0.0
2014-02-17 03:05:00,1.766,0.022392,0.0,0.0,0.0
2014-02-17 03:10:00,2.032,0.0,0.0,0.0,0.0
2014-02-17 03:15:00,1.798,0.080785,0.0,0.0,0.0
2014-02-17 03:20:00,1.8,0.0,0.0,0.0,0.0
2014-02-17 03:25:00,1.834,0.011314,0.0,0.0,0.0
2014-02-17 03:30:00,1.868,0.0,0.0,0.0,0.0
2014-02-17 03:35:00,1.758,0.039588,0.0,0.0,0.0
2014-02-17 03:40:00,1.976,0.0,0.0,0.0,0.0
2014-02-17 03:45:00,2.432,0.231732,0.0,0.0,0.0
2014-02-17 03:50:00,1.8,0.0,0.0,0.0,0.0
2014-02-17 03:55:00,1.832,1.0,-0.22,-0.11,-0.11
2014-02-17 04:00:00,1.83,0.0,0.0,0.0,0.0
2014-02-17 04:05:00,1.866,0.21761,0.0,0.0,0.0
2014-02-17 04:10:00,2.094,0.0,0.0,0.0,0.0
2014-02-17 04:15:00,1.828,1.0,-0.22,-0.11,-0.11
2014-02-17 04:20:00,1.772,0.0,0.0,0.0,0.0
2014-02-17 04:25:00,1.766,0.000472,0.0,0.0,0.0
2014-02-17 04:30:00,1.8,0.0,0.0,0.0,0.0
2014-02-17 04:35:00,1.796,0.812443,0.0,0.0,0.0
2014-02-17 04:40:00,1.934,0.0,0.0,0.0,0.0
2014-02-17 04:45:00,1.894,0.01218,0.0,0.0,0.0
2014-02-17 04:50:00,1.766,0.0,0.0,0.0,0.0
2014-02-17 04:55:00,1.83,0.041312,0.0,0.0,0.0
2014-02-17 05:00:00,1.738,0.0,0.0,0.0,0.0
2014-02-17 05:05:00,1.9,0.196119,0.0,0.0,0.0
2014-02-17 05:10:00,2.028,0.0,0.0,0.0,0.0
2014-02-17 05:15:00,1.806,0.123114,0.0,0.0,0.0
2014-02-17 05:20:00,1.766,0.0,0.0,0.0,0.0
2014-02-17 05:25:00,1.794,0.004906,0.0,0.0,0.0
2014-02-17 05:30:00,1.806,0.0,0.0,0.0,0.0
2014-02-17 05:35:00,1.734,0.058896,0.0,0.0,0.0
2014-02-17 05:40:00,1.896,0.0,0.0,0.0,0.0
2014-02-17 05:45:00,1.8,0.007642,0.0,0.0,0.0
2014-02-17 05:50:00,1.73,0.0,0.0,0.0,0.0
2014-02-17 05:55:00,1.73,0.2631,0.0,0.0,0.0
2014-02-17 06:00:00,1.8,0.0,0.0,0.0,0.0
2014-02-17 06:05:00,1.766,0.048836,0.0,0.0,0.0
2014-02-17 06:10:00,1.996,0.0,0.0,0.0,0.0
2014-02-17 06:15:00,1.794,0.088242,0.0,0.0,0.0
2014-02-17 06:20:00,1.798,0.0,0.0,0.0,0.0
2014-02-17 06:25:00,1.796,0.015669,0.0,0.0,0.0
2014-02-17 06:30:00,1.738,0.0,0.0,0.0,0.0
2014-02-17 06:35:00,1.764,0.210549,0.0,0.0,0.0
2014-02-17 06:40:00,2.056,0.0,0.0,0.0,0.0
2014-02-17 06:45:00,1.7,0.190323,0.0,0.0,0.0
2014-02-17 06:50:00,1.838,0.0,0.0,0.0,0.0
2014-02-17 06:55:00,1.794,0.108032,0.0,0.0,0.0
2014-02-17 07:00:00,1.8,0.0,0.0,0.0,0.0
2014-02-17 07:05:00,1.772,0.073288,0.0,0.0,0.0
2014-02-17 07:10:00,2.03,0.0,0.0,0.0,0.0
2014-02-17 07:15:00,1.766,0.12847,0.0,0.0,0.0
2014-02-17 07:20:00,1.834,0.0,0.0,0.0,0.0
2014-02-17 07:25:00,1.766,0.103802,0.0,0.0,0.0
2014-02-17 07:30:00,1.86,0.0,0.0,0.0,0.0
2014-02-17 07:35:00,1.772,0.0465,0.0,0.0,0.0
2014-02-17 07:40:00,1.992,0.0,0.0,0.0,0.0
2014-02-17 07:45:00,1.806,0.023511,0.0,0.0,0.0
2014-02-17 07:50:00,1.8,0.0,0.0,0.0,0.0
2014-02-17 07:55:00,1.828,0.127832,0.0,0.0,0.0
2014-02-17 08:00:00,1.806,0.0,0.0,0.0,0.0
2014-02-17 08:05:00,1.766,0.025615,0.0,0.0,0.0
2014-02-17 08:10:00,1.992,0.0,0.0,0.0,0.0
2014-02-17 08:15:00,1.826,0.021816,0.0,0.0,0.0
2014-02-17 08:20:00,1.74,0.0,0.0,0.0,0.0
2014-02-17 08:25:00,1.834,0.074759,0.0,0.0,0.0
2014-02-17 08:30:00,1.734,0.0,0.0,0.0,0.0
2014-02-17 08:35:00,1.834,0.177371,0.0,0.0,0.0
2014-02-17 08:40:00,2.0,0.0,0.0,0.0,0.0
2014-02-17 08:45:00,1.79,0.087976,0.0,0.0,0.0
2014-02-17 08:50:00,1.766,0.0,0.0,0.0,0.0
2014-02-17 08:55:00,1.772,-0.000627,0.0,0.0,0.0
2014-02-17 09:00:00,1.732,0.0,0.0,0.0,0.0
2014-02-17 09:05:00,1.76,0.047662,0.0,0.0,0.0
2014-02-17 09:10:00,1.934,0.0,0.0,0.0,0.0
2014-02-17 09:15:00,1.8,0.059196,0.0,0.0,0.0
2014-02-17 09:20:00,1.732,0.0,0.0,0.0,0.0
2014-02-17 09:25:00,1.864,0.09261,0.0,0.0,0.0
2014-02-17 09:30:00,1.704,0.0,0.0,0.0,0.0
2014-02-17 09:35:00,1.8,0.190326,0.0,0.0,0.0
2014-02-17 09:40:00,1.994,0.0,0.0,0.0,0.0
2014-02-17 09:45:00,1.736,0.105545,0.0,0.0,0.0
2014-02-17 09:50:00,1.73,0.0,0.0,0.0,0.0
2014-02-17 09:55:00,1.824,0.226666,0.0,0.0,0.0
2014-02-17 10:00:00,1.738,0.0,0.0,0.0,0.0
2014-02-17 10:05:00,1.732,0.07217,0.0,0.0,0.0
2014-02-17 10:10:00,1.994,0.0,0.0,0.0,0.0
2014-02-17 10:15:00,1.832,0.090983,0.0,0.0,0.0
2014-02-17 10:20:00,1.698,0.0,0.0,0.0,0.0
2014-02-17 10:25:00,1.86,0.216923,0.0,0.0,0.0
2014-02-17 10:30:00,1.63,0.0,0.0,0.0,0.0
2014-02-17 10:35:00,1.74,0.297388,0.0,0.0,0.0
2014-02-17 10:40:00,1.966,0.0,0.0,0.0,0.0
2014-02-17 10:45:00,1.726,0.116005,0.0,0.0,0.0
2014-02-17 10:50:00,1.806,0.0,0.0,0.0,0.0
2014-02-17 10:55:00,1.728,0.077333,0.0,0.0,0.0
2014-02-17 11:00:00,1.8,0.0,0.0,0.0,0.0
2014-02-17 11:05:00,1.74,-0.009571,0.0,0.0,0.0
2014-02-17 11:10:00,1.99,0.0,0.0,0.0,0.0
2014-02-17 11:15:00,1.772,0.066651,0.0,0.0,0.0
2014-02-17 11:20:00,1.8,0.0,0.0,0.0,0.0
2014-02-17 11:25:00,1.766,0.078323,0.0,0.0,0.0
2014-02-17 11:30:00,1.8,0.0,0.0,0.0,0.0
2014-02-17 11:35:00,1.766,0.059242,0.0,0.0,0.0
2014-02-17 11:40:00,2.034,0.0,0.0,0.0,0.0
2014-02-17 11:45:00,1.8,0.09256,0.0,0.0,0.0
