timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-04 01:05:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 01:10:00,0.102,0.221507,0.0,0.0,0.0
2014-04-04 01:15:00,1.434,0.0,0.0,0.0,0.0
2014-04-04 01:20:00,0.068,0.01739,0.0,0.0,0.0
2014-04-04 01:25:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 01:30:00,0.068,0.084226,0.0,0.0,0.0
2014-04-04 01:35:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 01:40:00,0.1,0.060213,0.0,0.0,0.0
2014-04-04 01:45:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 01:50:00,0.136,0.005179,0.0,0.0,0.0
2014-04-04 01:55:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 02:00:00,0.102,0.249751,0.0,0.0,0.0
2014-04-04 02:05:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 02:10:00,0.066,-0.0429,0.0,0.0,0.0
2014-04-04 02:15:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 02:20:00,0.102,0.016918,0.0,0.0,0.0
2014-04-04 02:25:00,0.066,0.0,0.0,0.0,0.0
2014-04-04 02:30:00,0.1,0.000833,0.0,0.0,0.0
2014-04-04 02:35:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 02:40:00,0.1,0.030451,0.0,0.0,0.0
2014-04-04 02:45:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 02:50:00,0.102,-0.04512,0.0,0.0,0.0
2014-04-04 02:55:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 03:00:00,0.066,-0.010813,0.0,0.0,0.0
2014-04-04 03:05:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 03:10:00,0.1,0.053089,0.0,0.0,0.0
2014-04-04 03:15:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 03:20:00,0.102,0.021895,0.0,0.0,0.0
2014-04-04 03:25:00,0.098,0.0,0.0,0.0,0.0
2014-04-04 03:30:00,0.102,-0.047303,0.0,0.0,0.0
2014-04-04 03:35:00,0.066,0.0,0.0,0.0,0.0
2014-04-04 03:40:00,0.102,0.024621,0.0,0.0,0.0
2014-04-04 03:45:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 03:50:00,0.102,-0.018471,0.0,0.0,0.0
2014-04-04 03:55:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 04:00:00,0.068,0.02035,0.0,0.0,0.0
2014-04-04 04:05:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 04:10:00,0.068,-0.049456,0.0,0.0,0.0
2014-04-04 04:15:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 04:20:00,0.1,0.045863,0.0,0.0,0.0
2014-04-04 04:25:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 04:30:00,0.102,0.063901,0.0,0.0,0.0
2014-04-04 04:35:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 04:40:00,0.102,0.027828,0.0,0.0,0.0
2014-04-04 04:45:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 04:50:00,0.068,-0.051561,0.0,0.0,0.0
2014-04-04 04:55:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 05:00:00,0.068,0.093599,0.0,0.0,0.0
2014-04-04 05:05:00,0.234,0.0,0.0,0.0,0.0
2014-04-04 05:10:00,0.1,0.004062,0.0,0.0,0.0
2014-04-04 05:15:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 05:20:00,0.068,0.049345,0.0,0.0,0.0
2014-04-04 05:25:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 05:30:00,0.102,-0.053524,0.0,0.0,0.0
2014-04-04 05:35:00,0.098,0.0,0.0,0.0,0.0
2014-04-04 05:40:00,0.102,0.064945,0.0,0.0,0.0
2014-04-04 05:45:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 05:50:00,0.068,0.050595,0.0,0.0,0.0
2014-04-04 05:55:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 06:00:00,9.804,0.108562,0.0,0.0,0.0
2014-04-04 06:05:00,0.066,0.0,0.0,0.0,0.0
2014-04-04 06:10:00,0.102,0.05676,0.0,0.0,0.0
2014-04-04 06:15:00,74.804,0.0,0.0,0.0,0.0
2014-04-04 06:20:00,86.67,0.217887,0.0,0.0,0.0
2014-04-04 06:25:00,93.704,0.0,0.0,0.0,0.0
2014-04-04 06:30:00,72.576,0.33052,0.0,0.0,0.0
2014-04-04 06:35:00,4.2,0.0,0.0,0.0,0.0
2014-04-04 06:40:00,0.102,0.250376,0.0,0.0,0.0
2014-04-04 06:45:00,0.066,0.0,0.0,0.0,0.0
2014-04-04 06:50:00,0.1,0.191045,0.0,0.0,0.0
2014-04-04 06:55:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 07:00:00,0.102,0.006508,0.0,0.0,0.0
2014-04-04 07:05:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 07:10:00,0.068,0.161814,0.0,0.0,0.0
2014-04-04 07:15:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 07:20:00,0.066,0.055903,0.0,0.0,0.0
2014-04-04 07:25:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 07:30:00,0.066,0.06321,0.0,0.0,0.0
2014-04-04 07:35:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 07:40:00,0.068,0.157395,0.0,0.0,0.0
2014-04-04 07:45:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 07:50:00,0.068,-0.003791,0.0,0.0,0.0
2014-04-04 07:55:00,0.066,0.0,0.0,0.0,0.0
2014-04-04 08:00:00,0.1,0.185275,0.0,0.0,0.0
2014-04-04 08:05:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 08:10:00,0.068,-0.056938,0.0,0.0,0.0
2014-04-04 08:15:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 08:20:00,0.068,0.163037,0.0,0.0,0.0
2014-04-04 08:25:00,0.098,0.0,0.0,0.0,0.0
2014-04-04 08:30:00,0.1,-0.005868,0.0,0.0,0.0
2014-04-04 08:35:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 08:40:00,0.1,0.035582,0.0,0.0,0.0
2014-04-04 08:45:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 08:50:00,0.102,-0.051223,0.0,0.0,0.0
2014-04-04 08:55:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 09:00:00,0.1,0.019803,0.0,0.0,0.0
2014-04-04 09:05:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 09:10:00,0.068,-0.017365,0.0,0.0,0.0
2014-04-04 09:15:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 09:20:00,0.068,0.023109,0.0,0.0,0.0
2014-04-04 09:25:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 09:30:00,0.068,-0.05303,0.0,0.0,0.0
2014-04-04 09:35:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 09:40:00,0.234,-0.008345,0.0,0.0,0.0
2014-04-04 09:45:00,0.236,0.0,0.0,0.0,0.0
2014-04-04 09:50:00,0.068,0.046625,0.0,0.0,0.0
2014-04-04 09:55:00,0.134,0.0,0.0,0.0,0.0
2014-04-04 10:00:00,0.1,-0.004032,0.0,0.0,0.0
2014-04-04 10:05:00,0.066,0.0,0.0,0.0,0.0
2014-04-04 10:10:00,0.102,-0.054812,0.0,0.0,0.0
2014-04-04 10:15:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 10:20:00,0.102,0.040427,0.0,0.0,0.0
2014-04-04 10:25:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 10:30:00,0.102,-0.011663,0.0,0.0,0.0
2014-04-04 10:35:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 10:40:00,0.102,0.017209,0.0,0.0,0.0
2014-04-04 10:45:00,0.066,0.0,0.0,0.0,0.0
2014-04-04 10:50:00,95.066,0.75522,0.0,0.0,0.0
2014-04-04 10:55:00,82.086,0.0,0.0,0.0,0.0
2014-04-04 11:00:00,93.218,0.342548,0.0,0.0,0.0
2014-04-04 11:05:00,61.168,0.0,0.0,0.0,0.0
2014-04-04 11:10:00,0.102,0.214069,0.0,0.0,0.0
2014-04-04 11:15:00,0.066,0.0,0.0,0.0,0.0
2014-04-04 11:20:00,0.102,0.236468,0.0,0.0,0.0
2014-04-04 11:25:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 11:30:00,0.102,0.093899,0.0,0.0,0.0
2014-04-04 11:35:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 11:40:00,0.068,0.036733,0.0,0.0,0.0
2014-04-04 11:45:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 11:50:00,0.068,0.13824,0.0,0.0,0.0
2014-04-04 11:55:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 12:00:00,0.1,0.044705,0.0,0.0,0.0
2014-04-04 12:05:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 12:10:00,0.102,-0.046716,0.0,0.0,0.0
2014-04-04 12:15:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 12:20:00,0.102,0.028403,0.0,0.0,0.0
2014-04-04 12:25:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 12:30:00,0.102,-0.015797,0.0,0.0,0.0
2014-04-04 12:35:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 12:40:00,0.102,0.106813,0.0,0.0,0.0
2014-04-04 12:45:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 12:50:00,0.102,-0.057521,0.0,0.0,0.0
2014-04-04 12:55:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 13:00:00,0.098,0.196507,0.0,0.0,0.0
2014-04-04 13:05:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 13:10:00,0.102,-0.019081,0.0,0.0,0.0
2014-04-04 13:15:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 13:20:00,0.066,0.150145,0.0,0.0,0.0
2014-04-04 13:25:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 13:30:00,0.066,-0.059096,0.0,0.0,0.0
2014-04-04 13:35:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 13:40:00,0.068,0.11545,0.0,0.0,0.0
2014-04-04 13:45:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 13:50:00,0.1,-0.017293,0.0,0.0,0.0
2014-04-04 13:55:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 14:00:00,0.102,0.009164,0.0,0.0,0.0
2014-04-04 14:05:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 14:10:00,0.068,-0.060647,0.0,0.0,0.0
2014-04-04 14:15:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 14:20:00,0.1,0.005922,0.0,0.0,0.0
2014-04-04 14:25:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 14:30:00,0.102,-0.004652,0.0,0.0,0.0
2014-04-04 14:35:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 14:40:00,0.102,0.007009,0.0,0.0,0.0
2014-04-04 14:45:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 14:50:00,0.1,-0.061855,0.0,0.0,0.0
2014-04-04 14:55:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 15:00:00,0.102,0.063472,0.0,0.0,0.0
2014-04-04 15:05:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 15:10:00,0.068,0.057336,0.0,0.0,0.0
2014-04-04 15:15:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 15:20:00,0.102,-0.002954,0.0,0.0,0.0
2014-04-04 15:25:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 15:30:00,0.066,-0.062289,0.0,0.0,0.0
2014-04-04 15:35:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 15:40:00,0.102,0.006933,0.0,0.0,0.0
2014-04-04 15:45:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 15:50:00,0.066,-0.02534,0.0,0.0,0.0
2014-04-04 15:55:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 16:00:00,0.1,0.035192,0.0,0.0,0.0
2014-04-04 16:05:00,0.098,0.0,0.0,0.0,0.0
2014-04-04 16:10:00,0.1,-0.062681,0.0,0.0,0.0
2014-04-04 16:15:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 16:20:00,0.1,-0.013896,0.0,0.0,0.0
2014-04-04 16:25:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 16:30:00,0.102,0.034028,0.0,0.0,0.0
2014-04-04 16:35:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 16:40:00,0.1,0.005207,0.0,0.0,0.0
2014-04-04 16:45:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 16:50:00,0.102,-0.063026,0.0,0.0,0.0
2014-04-04 16:55:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 17:00:00,0.068,0.003429,0.0,0.0,0.0
2014-04-04 17:05:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 17:10:00,0.1,-0.008145,0.0,0.0,0.0
2014-04-04 17:15:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 17:20:00,0.832,0.112069,0.0,0.0,0.0
2014-04-04 17:25:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 17:30:00,7.854,0.078916,0.0,0.0,0.0
2014-04-04 17:35:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 17:40:00,2.17,0.07272,0.0,0.0,0.0
2014-04-04 17:45:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 17:50:00,0.068,0.09298,0.0,0.0,0.0
2014-04-04 17:55:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 18:00:00,0.2,0.110464,0.0,0.0,0.0
2014-04-04 18:05:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 18:10:00,0.136,-0.056928,0.0,0.0,0.0
2014-04-04 18:15:00,0.066,0.0,0.0,0.0,0.0
2014-04-04 18:20:00,0.102,0.082508,0.0,0.0,0.0
2014-04-04 18:25:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 18:30:00,9.958,0.137272,0.0,0.0,0.0
2014-04-04 18:35:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 18:40:00,0.334,0.077649,0.0,0.0,0.0
2014-04-04 18:45:00,96.948,0.0,0.0,0.0,0.0
2014-04-04 18:50:00,85.778,0.383594,0.0,0.0,0.0
2014-04-04 18:55:00,93.948,0.0,0.0,0.0,0.0
2014-04-04 19:00:00,55.794,0.379854,0.0,0.0,0.0
2014-04-04 19:05:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 19:10:00,0.1,0.265052,0.0,0.0,0.0
2014-04-04 19:15:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 19:20:00,0.1,0.198142,0.0,0.0,0.0
2014-04-04 19:25:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 19:30:00,0.066,0.209002,0.0,0.0,0.0
2014-04-04 19:35:00,91.8,0.0,0.0,0.0,0.0
2014-04-04 19:40:00,83.822,0.370677,0.0,0.0,0.0
2014-04-04 19:45:00,94.572,0.0,0.0,0.0,0.0
2014-04-04 19:50:00,67.68,0.763178,0.0,0.0,0.0
2014-04-04 19:55:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 20:00:00,0.066,0.257094,0.0,0.0,0.0
2014-04-04 20:05:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 20:10:00,10.024,0.334389,0.0,0.0,0.0
2014-04-04 20:15:00,0.232,0.0,0.0,0.0,0.0
2014-04-04 20:20:00,7.5,0.168538,0.0,0.0,0.0
2014-04-04 20:25:00,0.068,0.0,0.0,0.0,0.0
2014-04-04 20:30:00,0.1,0.18214,0.0,0.0,0.0
2014-04-04 20:35:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 20:40:00,0.264,0.008446,0.0,0.0,0.0
2014-04-04 20:45:00,0.098,0.0,0.0,0.0,0.0
2014-04-04 20:50:00,12.656,0.175022,0.0,0.0,0.0
2014-04-04 20:55:00,93.378,0.0,0.0,0.0,0.0
2014-04-04 21:00:00,86.742,0.321937,0.0,0.0,0.0
2014-04-04 21:05:00,90.3,0.0,0.0,0.0,0.0
2014-04-04 21:10:00,87.992,0.24696,0.0,0.0,0.0
2014-04-04 21:15:00,67.712,0.0,0.0,0.0,0.0
2014-04-04 21:20:00,3.734,0.207431,0.0,0.0,0.0
2014-04-04 21:25:00,0.098,0.0,0.0,0.0,0.0
2014-04-04 21:30:00,0.068,0.253724,0.0,0.0,0.0
2014-04-04 21:35:00,0.098,0.0,0.0,0.0,0.0
2014-04-04 21:40:00,0.102,0.121812,0.0,0.0,0.0
2014-04-04 21:45:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 21:50:00,0.1,0.167173,0.0,0.0,0.0
2014-04-04 21:55:00,1.052,0.0,0.0,0.0,0.0
2014-04-04 22:00:00,9.286,0.052282,0.0,0.0,0.0
2014-04-04 22:05:00,8.182,0.0,0.0,0.0,0.0
2014-04-04 22:10:00,0.1,0.151813,0.0,0.0,0.0
2014-04-04 22:15:00,0.066,0.0,0.0,0.0,0.0
2014-04-04 22:20:00,0.098,0.000295,0.0,0.0,0.0
2014-04-04 22:25:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 22:30:00,0.066,-0.003971,0.0,0.0,0.0
2014-04-04 22:35:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 22:40:00,0.102,0.052541,0.0,0.0,0.0
2014-04-04 22:45:00,0.066,0.0,0.0,0.0,0.0
2014-04-04 22:50:00,0.1,-0.057897,0.0,0.0,0.0
2014-04-04 22:55:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 23:00:00,0.068,0.008803,0.0,0.0,0.0
2014-04-04 23:05:00,0.102,0.0,0.0,0.0,0.0
2014-04-04 23:10:00,18.026,0.169852,0.0,0.0,0.0
2014-04-04 23:15:00,93.114,0.0,0.0,0.0,0.0
2014-04-04 23:20:00,92.188,0.254174,0.0,0.0,0.0
2014-04-04 23:25:00,90.476,0.0,0.0,0.0,0.0
2014-04-04 23:30:00,40.738,0.273388,0.0,0.0,0.0
2014-04-04 23:35:00,0.066,0.0,0.0,0.0,0.0
2014-04-04 23:40:00,0.1,0.29094,0.0,0.0,0.0
2014-04-04 23:45:00,0.1,0.0,0.0,0.0,0.0
2014-04-04 23:50:00,0.068,0.218268,0.0,0.0,0.0
2014-04-04 23:55:00,0.102,0.0,0.0,0.0,0.0
2014-04-05 00:00:00,0.102,-0.006571,0.0,0.0,0.0
2014-04-05 00:05:00,0.098,0.0,0.0,0.0,0.0
2014-04-05 00:10:00,0.1,0.132774,0.0,0.0,0.0
2014-04-05 00:15:00,0.064,0.0,0.0,0.0,0.0
2014-04-05 00:20:00,0.1,-0.030837,0.0,0.0,0.0
2014-04-05 00:25:00,0.098,0.0,0.0,0.0,0.0
2014-04-05 00:30:00,0.068,0.025701,0.0,0.0,0.0
2014-04-05 00:35:00,0.102,0.0,0.0,0.0,0.0
2014-04-05 00:40:00,0.102,-0.031781,0.0,0.0,0.0
2014-04-05 00:45:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 00:50:00,0.068,-0.048762,0.0,0.0,0.0
2014-04-05 00:55:00,0.102,0.0,0.0,0.0,0.0
2014-04-05 01:00:00,0.098,-0.007116,0.0,0.0,0.0
2014-04-05 01:05:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 01:10:00,0.068,-0.007755,0.0,0.0,0.0
2014-04-05 01:15:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 01:20:00,0.068,0.005044,0.0,0.0,0.0
2014-04-05 01:25:00,0.134,0.0,0.0,0.0,0.0
2014-04-05 01:30:00,0.102,-0.050038,0.0,0.0,0.0
2014-04-05 01:35:00,0.068,0.0,0.0,0.0,0.0
2014-04-05 01:40:00,0.1,0.018582,0.0,0.0,0.0
2014-04-05 01:45:00,0.068,0.0,0.0,0.0,0.0
2014-04-05 01:50:00,0.1,0.009598,0.0,0.0,0.0
2014-04-05 01:55:00,0.098,0.0,0.0,0.0,0.0
2014-04-05 02:00:00,0.066,0.028232,0.0,0.0,0.0
2014-04-05 02:05:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 02:10:00,0.102,-0.050967,0.0,0.0,0.0
2014-04-05 02:15:00,0.068,0.0,0.0,0.0,0.0
2014-04-05 02:20:00,0.1,-0.006218,0.0,0.0,0.0
2014-04-05 02:25:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 02:30:00,0.068,0.012525,0.0,0.0,0.0
2014-04-05 02:35:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 02:40:00,0.1,-0.01196,0.0,0.0,0.0
2014-04-05 02:45:00,0.068,0.0,0.0,0.0,0.0
2014-04-05 02:50:00,0.102,-0.051785,0.0,0.0,0.0
2014-04-05 02:55:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 03:00:00,0.068,-0.012421,0.0,0.0,0.0
2014-04-05 03:05:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 03:10:00,0.102,0.037225,0.0,0.0,0.0
2014-04-05 03:15:00,0.068,0.0,0.0,0.0,0.0
2014-04-05 03:20:00,0.102,0.014695,0.0,0.0,0.0
2014-04-05 03:25:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 03:30:00,0.068,-0.052895,0.0,0.0,0.0
2014-04-05 03:35:00,0.102,0.0,0.0,0.0,0.0
2014-04-05 03:40:00,0.068,-0.008875,0.0,0.0,0.0
2014-04-05 03:45:00,0.102,0.0,0.0,0.0,0.0
2014-04-05 03:50:00,0.1,-0.030794,0.0,0.0,0.0
2014-04-05 03:55:00,0.066,0.0,0.0,0.0,0.0
2014-04-05 04:00:00,0.1,-0.010468,0.0,0.0,0.0
2014-04-05 04:05:00,0.068,0.0,0.0,0.0,0.0
2014-04-05 04:10:00,0.1,-0.053685,0.0,0.0,0.0
2014-04-05 04:15:00,0.102,0.0,0.0,0.0,0.0
2014-04-05 04:20:00,0.066,-0.008606,0.0,0.0,0.0
2014-04-05 04:25:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 04:30:00,0.1,0.05026,0.0,0.0,0.0
2014-04-05 04:35:00,0.068,0.0,0.0,0.0,0.0
2014-04-05 04:40:00,0.102,-0.004097,0.0,0.0,0.0
2014-04-05 04:45:00,0.066,0.0,0.0,0.0,0.0
2014-04-05 04:50:00,0.102,-0.054682,0.0,0.0,0.0
2014-04-05 04:55:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 05:00:00,0.068,0.000332,0.0,0.0,0.0
2014-04-05 05:05:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 05:10:00,0.066,0.025331,0.0,0.0,0.0
2014-04-05 05:15:00,0.102,0.0,0.0,0.0,0.0
2014-04-05 05:20:00,0.068,0.117811,0.0,0.0,0.0
2014-04-05 05:25:00,5.932,0.0,0.0,0.0,0.0
2014-04-05 05:30:00,97.472,0.394398,0.0,0.0,0.0
2014-04-05 05:35:00,80.646,0.0,0.0,0.0,0.0
2014-04-05 05:40:00,93.502,0.343332,0.0,0.0,0.0
2014-04-05 05:45:00,57.488,0.0,0.0,0.0,0.0
2014-04-05 05:50:00,0.068,0.242429,0.0,0.0,0.0
2014-04-05 05:55:00,0.102,0.0,0.0,0.0,0.0
2014-04-05 06:00:00,0.068,0.238381,0.0,0.0,0.0
2014-04-05 06:05:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 06:10:00,0.1,0.112839,0.0,0.0,0.0
2014-04-05 06:15:00,0.068,0.0,0.0,0.0,0.0
2014-04-05 06:20:00,0.102,0.023363,0.0,0.0,0.0
2014-04-05 06:25:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 06:30:00,0.068,0.145902,0.0,0.0,0.0
2014-04-05 06:35:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 06:40:00,0.066,-0.012398,0.0,0.0,0.0
2014-04-05 06:45:00,0.102,0.0,0.0,0.0,0.0
2014-04-05 06:50:00,0.102,-0.054942,0.0,0.0,0.0
2014-04-05 06:55:00,0.068,0.0,0.0,0.0,0.0
2014-04-05 07:00:00,0.102,-0.015703,0.0,0.0,0.0
2014-04-05 07:05:00,0.068,0.0,0.0,0.0,0.0
2014-04-05 07:10:00,0.1,-0.021428,0.0,0.0,0.0
2014-04-05 07:15:00,0.068,0.0,0.0,0.0,0.0
2014-04-05 07:20:00,0.1,-0.006109,0.0,0.0,0.0
2014-04-05 07:25:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 07:30:00,0.068,-0.055738,0.0,0.0,0.0
2014-04-05 07:35:00,0.102,0.0,0.0,0.0,0.0
2014-04-05 07:40:00,0.066,0.099253,0.0,0.0,0.0
2014-04-05 07:45:00,0.102,0.0,0.0,0.0,0.0
2014-04-05 07:50:00,0.068,0.014356,0.0,0.0,0.0
2014-04-05 07:55:00,0.102,0.0,0.0,0.0,0.0
2014-04-05 08:00:00,0.068,0.114497,0.0,0.0,0.0
2014-04-05 08:05:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 08:10:00,0.066,-0.056969,0.0,0.0,0.0
2014-04-05 08:15:00,0.102,0.0,0.0,0.0,0.0
2014-04-05 08:20:00,0.066,0.121989,0.0,0.0,0.0
2014-04-05 08:25:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 08:30:00,0.068,-0.025552,0.0,0.0,0.0
2014-04-05 08:35:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 08:40:00,0.102,0.025215,0.0,0.0,0.0
2014-04-05 08:45:00,0.068,0.0,0.0,0.0,0.0
2014-04-05 08:50:00,0.1,-0.057553,0.0,0.0,0.0
2014-04-05 08:55:00,0.068,0.0,0.0,0.0,0.0
2014-04-05 09:00:00,0.102,0.005307,0.0,0.0,0.0
2014-04-05 09:05:00,0.068,0.0,0.0,0.0,0.0
2014-04-05 09:10:00,0.102,-0.01739,0.0,0.0,0.0
2014-04-05 09:15:00,0.068,0.0,0.0,0.0,0.0
2014-04-05 09:20:00,0.102,0.08637,0.0,0.0,0.0
2014-04-05 09:25:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 09:30:00,0.068,-0.058578,0.0,0.0,0.0
2014-04-05 09:35:00,0.098,0.0,0.0,0.0,0.0
2014-04-05 09:40:00,0.068,0.088414,0.0,0.0,0.0
2014-04-05 09:45:00,0.102,0.0,0.0,0.0,0.0
2014-04-05 09:50:00,0.068,0.086752,0.0,0.0,0.0
2014-04-05 09:55:00,0.102,0.0,0.0,0.0,0.0
2014-04-05 10:00:00,0.1,-0.000561,0.0,0.0,0.0
2014-04-05 10:05:00,0.066,0.0,0.0,0.0,0.0
2014-04-05 10:10:00,0.102,-0.047539,0.0,0.0,0.0
2014-04-05 10:15:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 10:20:00,0.1,-0.002621,0.0,0.0,0.0
2014-04-05 10:25:00,0.068,0.0,0.0,0.0,0.0
2014-04-05 10:30:00,0.102,-0.026318,0.0,0.0,0.0
2014-04-05 10:35:00,0.066,0.0,0.0,0.0,0.0
2014-04-05 10:40:00,0.1,0.010706,0.0,0.0,0.0
2014-04-05 10:45:00,0.102,0.0,0.0,0.0,0.0
2014-04-05 10:50:00,0.068,0.006742,0.0,0.0,0.0
2014-04-05 10:55:00,0.102,0.0,0.0,0.0,0.0
2014-04-05 11:00:00,0.068,0.06209,0.0,0.0,0.0
2014-04-05 11:05:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 11:10:00,0.068,0.059368,0.0,0.0,0.0
2014-04-05 11:15:00,0.1,0.0,0.0,0.0,0.0
2014-04-05 11:20:00,0.068,0.090917,0.0,0.0,0.0
2014-04-05 11:25:00,0.134,0.0,0.0,0.0,0.0
2014-04-05 11:30:00,0.066,-0.049084,0.0,0.0,0.0
