timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-16 01:10:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 01:15:00,0.134,0.029284,0.0,0.0,0.0
2014-02-16 01:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 01:25:00,0.134,-0.00897,0.0,0.0,0.0
2014-02-16 01:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 01:35:00,0.066,0.014879,0.0,0.0,0.0
2014-02-16 01:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 01:45:00,0.134,0.000735,0.0,0.0,0.0
2014-02-16 01:50:00,0.198,0.0,0.0,0.0,0.0
2014-02-16 01:55:00,0.134,0.130047,0.0,0.0,0.0
2014-02-16 02:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 02:05:00,0.136,-0.005091,0.0,0.0,0.0
2014-02-16 02:10:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 02:15:00,0.066,0.003597,0.0,0.0,0.0
2014-02-16 02:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 02:25:00,0.066,0.103417,0.0,0.0,0.0
2014-02-16 02:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 02:35:00,0.132,0.048732,0.0,0.0,0.0
2014-02-16 02:40:00,0.068,0.0,0.0,0.0,0.0
2014-02-16 02:45:00,0.134,0.034946,0.0,0.0,0.0
2014-02-16 02:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 02:55:00,0.134,-0.015732,0.0,0.0,0.0
2014-02-16 03:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 03:05:00,1.534,0.52396,0.0,0.0,0.0
2014-02-16 03:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 03:15:00,0.134,0.529433,0.0,0.0,0.0
2014-02-16 03:20:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 03:25:00,0.134,0.410747,0.0,0.0,0.0
2014-02-16 03:30:00,0.068,0.0,0.0,0.0,0.0
2014-02-16 03:35:00,0.132,0.621724,0.0,0.0,0.0
2014-02-16 03:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 03:45:00,0.066,0.043173,0.0,0.0,0.0
2014-02-16 03:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 03:55:00,0.134,0.440589,0.0,0.0,0.0
2014-02-16 04:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 04:05:00,0.134,0.251258,0.0,0.0,0.0
2014-02-16 04:10:00,0.068,0.0,0.0,0.0,0.0
2014-02-16 04:15:00,0.134,0.044738,0.0,0.0,0.0
2014-02-16 04:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 04:25:00,0.066,0.034249,0.0,0.0,0.0
2014-02-16 04:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 04:35:00,0.134,0.141454,0.0,0.0,0.0
2014-02-16 04:40:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 04:45:00,0.134,0.046175,0.0,0.0,0.0
2014-02-16 04:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 04:55:00,0.134,-0.011464,0.0,0.0,0.0
2014-02-16 05:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 05:05:00,0.066,0.008997,0.0,0.0,0.0
2014-02-16 05:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 05:15:00,0.066,0.127679,0.0,0.0,0.0
2014-02-16 05:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 05:25:00,0.134,0.049237,0.0,0.0,0.0
2014-02-16 05:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 05:35:00,0.066,0.057521,0.0,0.0,0.0
2014-02-16 05:40:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 05:45:00,0.066,0.102629,0.0,0.0,0.0
2014-02-16 05:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 05:55:00,0.132,0.175187,0.0,0.0,0.0
2014-02-16 06:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 06:05:00,0.134,-0.012557,0.0,0.0,0.0
2014-02-16 06:10:00,0.068,0.0,0.0,0.0,0.0
2014-02-16 06:15:00,0.134,0.044014,0.0,0.0,0.0
2014-02-16 06:20:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 06:25:00,0.134,0.182906,0.0,0.0,0.0
2014-02-16 06:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 06:35:00,0.066,0.032895,0.0,0.0,0.0
2014-02-16 06:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 06:45:00,0.066,0.14872,0.0,0.0,0.0
2014-02-16 06:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 06:55:00,0.132,0.043404,0.0,0.0,0.0
2014-02-16 07:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 07:05:00,0.066,0.0089,0.0,0.0,0.0
2014-02-16 07:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 07:15:00,0.132,0.048026,0.0,0.0,0.0
2014-02-16 07:20:00,0.068,0.0,0.0,0.0,0.0
2014-02-16 07:25:00,0.134,0.041893,0.0,0.0,0.0
2014-02-16 07:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 07:35:00,0.066,0.036151,0.0,0.0,0.0
2014-02-16 07:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 07:45:00,0.134,0.024407,0.0,0.0,0.0
2014-02-16 07:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 07:55:00,0.134,0.051273,0.0,0.0,0.0
2014-02-16 08:00:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 08:05:00,0.066,-0.000401,0.0,0.0,0.0
2014-02-16 08:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 08:15:00,0.066,0.100855,0.0,0.0,0.0
2014-02-16 08:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 08:25:00,0.134,0.035688,0.0,0.0,0.0
2014-02-16 08:30:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 08:35:00,0.134,0.044763,0.0,0.0,0.0
2014-02-16 08:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 08:45:00,0.134,-0.008525,0.0,0.0,0.0
2014-02-16 08:50:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 08:55:00,0.134,0.044069,0.0,0.0,0.0
2014-02-16 09:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 09:05:00,0.132,-0.010494,0.0,0.0,0.0
2014-02-16 09:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 09:15:00,0.066,0.005689,0.0,0.0,0.0
2014-02-16 09:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 09:25:00,0.132,0.005839,0.0,0.0,0.0
2014-02-16 09:30:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 09:35:00,0.134,0.058449,0.0,0.0,0.0
2014-02-16 09:40:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 09:45:00,0.068,0.025451,0.0,0.0,0.0
2014-02-16 09:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 09:55:00,0.134,0.013157,0.0,0.0,0.0
2014-02-16 10:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 10:05:00,0.132,-0.011044,0.0,0.0,0.0
2014-02-16 10:10:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 10:15:00,0.134,0.041456,0.0,0.0,0.0
2014-02-16 10:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 10:25:00,0.066,0.02914,0.0,0.0,0.0
2014-02-16 10:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 10:35:00,0.134,0.015745,0.0,0.0,0.0
2014-02-16 10:40:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 10:45:00,0.132,0.053797,0.0,0.0,0.0
2014-02-16 10:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 10:55:00,0.132,-0.011601,0.0,0.0,0.0
2014-02-16 11:00:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 11:05:00,0.134,0.037692,0.0,0.0,0.0
2014-02-16 11:10:00,0.068,0.0,0.0,0.0,0.0
2014-02-16 11:15:00,0.132,0.035971,0.0,0.0,0.0
2014-02-16 11:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 11:25:00,0.134,0.061793,0.0,0.0,0.0
2014-02-16 11:30:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 11:35:00,0.132,0.037521,0.0,0.0,0.0
2014-02-16 11:40:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 11:45:00,0.134,-0.011824,0.0,0.0,0.0
2014-02-16 11:50:00,0.068,0.0,0.0,0.0,0.0
2014-02-16 11:55:00,0.134,0.047897,0.0,0.0,0.0
2014-02-16 12:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 12:05:00,0.066,0.064428,0.0,0.0,0.0
2014-02-16 12:10:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 12:15:00,0.132,0.022241,0.0,0.0,0.0
2014-02-16 12:20:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 12:25:00,0.132,0.105804,0.0,0.0,0.0
2014-02-16 12:30:00,0.2,0.0,0.0,0.0,0.0
2014-02-16 12:35:00,0.066,0.539715,0.0,0.0,0.0
2014-02-16 12:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 12:45:00,0.132,0.235589,0.0,0.0,0.0
2014-02-16 12:50:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 12:55:00,0.134,0.036143,0.0,0.0,0.0
2014-02-16 13:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 13:05:00,0.066,0.041706,0.0,0.0,0.0
2014-02-16 13:10:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 13:15:00,0.134,0.019763,0.0,0.0,0.0
2014-02-16 13:20:00,0.068,0.0,0.0,0.0,0.0
2014-02-16 13:25:00,0.134,0.141214,0.0,0.0,0.0
2014-02-16 13:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 13:35:00,0.134,-0.015852,0.0,0.0,0.0
2014-02-16 13:40:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 13:45:00,0.134,0.035264,0.0,0.0,0.0
2014-02-16 13:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 13:55:00,0.134,0.1693,0.0,0.0,0.0
2014-02-16 14:00:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 14:05:00,0.132,0.031659,0.0,0.0,0.0
2014-02-16 14:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 14:15:00,0.066,0.044623,0.0,0.0,0.0
2014-02-16 14:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 14:25:00,0.134,0.025234,0.0,0.0,0.0
2014-02-16 14:30:00,0.136,0.0,0.0,0.0,0.0
2014-02-16 14:35:00,0.066,0.057993,0.0,0.0,0.0
2014-02-16 14:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 14:45:00,0.132,0.009851,0.0,0.0,0.0
2014-02-16 14:50:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 14:55:00,0.132,0.112902,0.0,0.0,0.0
2014-02-16 15:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 15:05:00,0.134,-0.017693,0.0,0.0,0.0
2014-02-16 15:10:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 15:15:00,0.132,0.030586,0.0,0.0,0.0
2014-02-16 15:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 15:25:00,0.134,-0.018083,0.0,0.0,0.0
2014-02-16 15:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 15:35:00,0.066,0.005979,0.0,0.0,0.0
2014-02-16 15:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 15:45:00,0.134,0.005688,0.0,0.0,0.0
2014-02-16 15:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 15:55:00,0.132,0.088032,0.0,0.0,0.0
2014-02-16 16:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 16:05:00,0.132,0.002882,0.0,0.0,0.0
2014-02-16 16:10:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 16:15:00,0.132,0.029098,0.0,0.0,0.0
2014-02-16 16:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 16:25:00,0.066,0.044888,0.0,0.0,0.0
2014-02-16 16:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 16:35:00,0.132,0.025399,0.0,0.0,0.0
2014-02-16 16:40:00,0.068,0.0,0.0,0.0,0.0
2014-02-16 16:45:00,0.134,0.112578,0.0,0.0,0.0
2014-02-16 16:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 16:55:00,0.134,-0.018801,0.0,0.0,0.0
2014-02-16 17:00:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 17:05:00,0.132,0.028197,0.0,0.0,0.0
2014-02-16 17:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 17:15:00,0.068,0.039924,0.0,0.0,0.0
2014-02-16 17:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 17:25:00,0.132,0.022146,0.0,0.0,0.0
2014-02-16 17:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 17:35:00,0.068,0.044179,0.0,0.0,0.0
2014-02-16 17:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 17:45:00,0.134,0.003078,0.0,0.0,0.0
2014-02-16 17:50:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 17:55:00,0.134,0.09757,0.0,0.0,0.0
2014-02-16 18:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 18:05:00,0.132,-0.018384,0.0,0.0,0.0
2014-02-16 18:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 18:15:00,0.132,0.032583,0.0,0.0,0.0
2014-02-16 18:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 18:25:00,0.066,-0.000465,0.0,0.0,0.0
2014-02-16 18:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 18:35:00,0.134,0.017091,0.0,0.0,0.0
2014-02-16 18:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 18:45:00,0.068,0.00214,0.0,0.0,0.0
2014-02-16 18:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 18:55:00,0.136,0.08622,0.0,0.0,0.0
2014-02-16 19:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 19:05:00,0.132,-0.006137,0.0,0.0,0.0
2014-02-16 19:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 19:15:00,0.134,0.020308,0.0,0.0,0.0
2014-02-16 19:20:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 19:25:00,0.134,0.109913,0.0,0.0,0.0
2014-02-16 19:30:00,0.136,0.0,0.0,0.0,0.0
2014-02-16 19:35:00,0.134,-0.018518,0.0,0.0,0.0
2014-02-16 19:40:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 19:45:00,0.134,0.029087,0.0,0.0,0.0
2014-02-16 19:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 19:55:00,0.134,0.029197,0.0,0.0,0.0
2014-02-16 20:00:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 20:05:00,0.134,0.02749,0.0,0.0,0.0
2014-02-16 20:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 20:15:00,0.134,-0.018088,0.0,0.0,0.0
2014-02-16 20:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 20:25:00,0.066,0.003794,0.0,0.0,0.0
2014-02-16 20:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 20:35:00,0.134,0.025655,0.0,0.0,0.0
2014-02-16 20:40:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 20:45:00,0.134,0.026128,0.0,0.0,0.0
2014-02-16 20:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 20:55:00,0.134,0.015496,0.0,0.0,0.0
2014-02-16 21:00:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 21:05:00,0.136,0.076501,0.0,0.0,0.0
2014-02-16 21:10:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 21:15:00,0.134,0.022003,0.0,0.0,0.0
2014-02-16 21:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 21:25:00,0.134,0.085108,0.0,0.0,0.0
2014-02-16 21:30:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 21:35:00,0.202,0.327867,0.0,0.0,0.0
2014-02-16 21:40:00,0.136,0.0,0.0,0.0,0.0
2014-02-16 21:45:00,0.134,0.206471,0.0,0.0,0.0
2014-02-16 21:50:00,0.068,0.0,0.0,0.0,0.0
2014-02-16 21:55:00,0.132,0.023637,0.0,0.0,0.0
2014-02-16 22:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 22:05:00,0.134,-0.02176,0.0,0.0,0.0
2014-02-16 22:10:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 22:15:00,0.134,0.026511,0.0,0.0,0.0
2014-02-16 22:20:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 22:25:00,0.132,0.207704,0.0,0.0,0.0
2014-02-16 22:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-16 22:35:00,0.134,0.008358,0.0,0.0,0.0
2014-02-16 22:40:00,0.068,0.0,0.0,0.0,0.0
2014-02-16 22:45:00,0.134,0.118935,0.0,0.0,0.0
2014-02-16 22:50:00,0.066,0.0,0.0,0.0,0.0
2014-02-16 22:55:00,0.134,0.201968,0.0,0.0,0.0
2014-02-16 23:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 23:05:00,0.134,-0.028035,0.0,0.0,0.0
2014-02-16 23:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 23:15:00,0.134,0.028678,0.0,0.0,0.0
2014-02-16 23:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 23:25:00,0.066,0.008705,0.0,0.0,0.0
2014-02-16 23:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 23:35:00,0.2,0.056712,0.0,0.0,0.0
2014-02-16 23:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 23:45:00,0.066,-0.003992,0.0,0.0,0.0
2014-02-16 23:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-16 23:55:00,0.132,0.291487,0.0,0.0,0.0
2014-02-17 00:00:00,0.136,0.0,0.0,0.0,0.0
2014-02-17 00:05:00,0.068,0.032062,0.0,0.0,0.0
2014-02-17 00:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 00:15:00,0.134,0.207823,0.0,0.0,0.0
2014-02-17 00:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 00:25:00,0.066,0.066068,0.0,0.0,0.0
2014-02-17 00:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 00:35:00,0.068,0.101116,0.0,0.0,0.0
2014-02-17 00:40:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 00:45:00,0.066,0.179683,0.0,0.0,0.0
2014-02-17 00:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 00:55:00,0.132,0.034807,0.0,0.0,0.0
2014-02-17 01:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 01:05:00,0.134,0.010241,0.0,0.0,0.0
2014-02-17 01:10:00,0.068,0.0,0.0,0.0,0.0
2014-02-17 01:15:00,0.132,0.021611,0.0,0.0,0.0
2014-02-17 01:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 01:25:00,0.068,0.034867,0.0,0.0,0.0
2014-02-17 01:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 01:35:00,0.134,0.010313,0.0,0.0,0.0
2014-02-17 01:40:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 01:45:00,0.132,0.122817,0.0,0.0,0.0
2014-02-17 01:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 01:55:00,0.132,-0.000758,0.0,0.0,0.0
2014-02-17 02:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 02:05:00,0.066,0.010546,0.0,0.0,0.0
2014-02-17 02:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 02:15:00,0.134,0.022944,0.0,0.0,0.0
2014-02-17 02:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 02:25:00,0.068,0.025661,0.0,0.0,0.0
2014-02-17 02:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 02:35:00,0.134,0.091959,0.0,0.0,0.0
2014-02-17 02:40:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 02:45:00,0.134,0.02592,0.0,0.0,0.0
2014-02-17 02:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 02:55:00,0.132,0.01534,0.0,0.0,0.0
2014-02-17 03:00:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 03:05:00,0.132,0.02201,0.0,0.0,0.0
2014-02-17 03:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 03:15:00,1.398,0.489551,0.0,0.0,0.0
2014-02-17 03:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 03:25:00,0.134,0.462215,0.0,0.0,0.0
2014-02-17 03:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 03:35:00,0.066,1.0,-0.22,-0.11,-0.11
2014-02-17 03:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 03:45:00,0.066,0.102972,0.0,0.0,0.0
2014-02-17 03:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 03:55:00,0.134,1.0,-0.22,-0.11,-0.11
2014-02-17 04:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 04:05:00,0.134,0.270466,0.0,0.0,0.0
2014-02-17 04:10:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 04:15:00,0.134,0.234424,0.0,0.0,0.0
2014-02-17 04:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 04:25:00,0.134,0.120292,0.0,0.0,0.0
2014-02-17 04:30:00,0.068,0.0,0.0,0.0,0.0
2014-02-17 04:35:00,0.132,0.484649,0.0,0.0,0.0
2014-02-17 04:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 04:45:00,0.066,0.107988,0.0,0.0,0.0
2014-02-17 04:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 04:55:00,0.198,0.050881,0.0,0.0,0.0
2014-02-17 05:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 05:05:00,0.134,0.041641,0.0,0.0,0.0
2014-02-17 05:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 05:15:00,0.132,0.104122,0.0,0.0,0.0
2014-02-17 05:20:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 05:25:00,0.134,0.071667,0.0,0.0,0.0
2014-02-17 05:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 05:35:00,0.134,0.005568,0.0,0.0,0.0
2014-02-17 05:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 05:45:00,0.068,0.019236,0.0,0.0,0.0
2014-02-17 05:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 05:55:00,0.134,0.228563,0.0,0.0,0.0
2014-02-17 06:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 06:05:00,0.134,0.065938,0.0,0.0,0.0
2014-02-17 06:10:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 06:15:00,0.134,0.030776,0.0,0.0,0.0
2014-02-17 06:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 06:25:00,0.134,0.136666,0.0,0.0,0.0
2014-02-17 06:30:00,0.068,0.0,0.0,0.0,0.0
2014-02-17 06:35:00,0.134,0.026334,0.0,0.0,0.0
2014-02-17 06:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 06:45:00,0.136,-0.004864,0.0,0.0,0.0
2014-02-17 06:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 06:55:00,0.134,0.012604,0.0,0.0,0.0
2014-02-17 07:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 07:05:00,0.134,0.246854,0.0,0.0,0.0
2014-02-17 07:10:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 07:15:00,0.068,0.007629,0.0,0.0,0.0
2014-02-17 07:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 07:25:00,0.066,0.084341,0.0,0.0,0.0
2014-02-17 07:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 07:35:00,0.134,0.027257,0.0,0.0,0.0
2014-02-17 07:40:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 07:45:00,0.134,0.02905,0.0,0.0,0.0
2014-02-17 07:50:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 07:55:00,0.134,0.20851,0.0,0.0,0.0
2014-02-17 08:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 08:05:00,0.134,-0.024659,0.0,0.0,0.0
2014-02-17 08:10:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 08:15:00,0.134,0.02827,0.0,0.0,0.0
2014-02-17 08:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 08:25:00,0.068,0.062483,0.0,0.0,0.0
2014-02-17 08:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 08:35:00,0.132,0.099312,0.0,0.0,0.0
2014-02-17 08:40:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 08:45:00,0.134,-0.001776,0.0,0.0,0.0
2014-02-17 08:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 08:55:00,0.134,-0.003588,0.0,0.0,0.0
2014-02-17 09:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 09:05:00,0.066,0.042345,0.0,0.0,0.0
2014-02-17 09:10:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 09:15:00,0.134,0.016448,0.0,0.0,0.0
2014-02-17 09:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 09:25:00,0.132,0.055426,0.0,0.0,0.0
2014-02-17 09:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 09:35:00,0.066,0.004416,0.0,0.0,0.0
2014-02-17 09:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 09:45:00,0.134,0.001644,0.0,0.0,0.0
2014-02-17 09:50:00,0.068,0.0,0.0,0.0,0.0
2014-02-17 09:55:00,0.134,0.058015,0.0,0.0,0.0
2014-02-17 10:00:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 10:05:00,0.134,0.023823,0.0,0.0,0.0
2014-02-17 10:10:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 10:15:00,0.132,0.097819,0.0,0.0,0.0
2014-02-17 10:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 10:25:00,0.068,0.123926,0.0,0.0,0.0
2014-02-17 10:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 10:35:00,0.134,0.01822,0.0,0.0,0.0
2014-02-17 10:40:00,0.2,0.0,0.0,0.0,0.0
2014-02-17 10:45:00,0.134,0.135249,0.0,0.0,0.0
2014-02-17 10:50:00,0.068,0.0,0.0,0.0,0.0
2014-02-17 10:55:00,0.134,0.056258,0.0,0.0,0.0
2014-02-17 11:00:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 11:05:00,0.136,0.00158,0.0,0.0,0.0
2014-02-17 11:10:00,0.068,0.0,0.0,0.0,0.0
2014-02-17 11:15:00,0.134,0.023109,0.0,0.0,0.0
2014-02-17 11:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 11:25:00,0.066,0.043736,0.0,0.0,0.0
2014-02-17 11:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 11:35:00,0.066,0.146873,0.0,0.0,0.0
2014-02-17 11:40:00,0.134,0.0,0.0,0.0,0.0
