timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-03 20:25:00,0.0,0.019394,0.0,0.0,0.0
2014-04-03 20:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 20:35:00,0.0,-0.022732,0.0,0.0,0.0
2014-04-03 20:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 20:45:00,0.0,-0.017173,0.0,0.0,0.0
2014-04-03 20:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 20:55:00,0.0,-0.023191,0.0,0.0,0.0
2014-04-03 21:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 21:05:00,0.0,-0.017202,0.0,0.0,0.0
2014-04-03 21:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 21:15:00,0.0,-0.023647,0.0,0.0,0.0
2014-04-03 21:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 21:25:00,0.0,-0.017234,0.0,0.0,0.0
2014-04-03 21:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 21:35:00,0.0,-0.024101,0.0,0.0,0.0
2014-04-03 21:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 21:45:00,0.0,-0.001243,0.0,0.0,0.0
2014-04-03 21:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 21:55:00,0.0,-0.024551,0.0,0.0,0.0
2014-04-03 22:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 22:05:00,0.0,0.049104,0.0,0.0,0.0
2014-04-03 22:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 22:15:00,0.0,-0.025,0.0,0.0,0.0
2014-04-03 22:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 22:25:00,0.0,-0.017345,0.0,0.0,0.0
2014-04-03 22:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 22:35:00,0.0,-0.025445,0.0,0.0,0.0
2014-04-03 22:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 22:45:00,0.0,-0.017386,0.0,0.0,0.0
2014-04-03 22:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 22:55:00,0.0,-0.025888,0.0,0.0,0.0
2014-04-03 23:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 23:05:00,0.0,0.133817,0.0,0.0,0.0
2014-04-03 23:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 23:15:00,0.0,-0.026328,0.0,0.0,0.0
2014-04-03 23:20:00,1.4587315541,0.0,0.0,0.0,0.0
2014-04-03 23:25:00,1.9382144221,0.340318,0.0,0.0,0.0
2014-04-03 23:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 23:35:00,0.0,0.39965,0.0,0.0,0.0
2014-04-03 23:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 23:45:00,0.0,0.454545,0.0,0.0,0.0
2014-04-03 23:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 23:55:00,0.0,0.025017,0.0,0.0,0.0
2014-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 00:05:00,0.0,0.409829,0.0,0.0,0.0
2014-04-04 00:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 00:15:00,0.0,-0.026179,0.0,0.0,0.0
2014-04-04 00:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 00:25:00,0.0,0.431891,0.0,0.0,0.0
2014-04-04 00:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 00:35:00,0.0,-0.026612,0.0,0.0,0.0
2014-04-04 00:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 00:45:00,0.0,-0.026828,0.0,0.0,0.0
2014-04-04 00:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 00:55:00,0.0,-0.027043,0.0,0.0,0.0
2014-04-04 01:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 01:05:00,0.0,0.244219,0.0,0.0,0.0
2014-04-04 01:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 01:15:00,0.0,-0.027472,0.0,0.0,0.0
2014-04-04 01:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 01:25:00,0.0,-0.027685,0.0,0.0,0.0
2014-04-04 01:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 01:35:00,0.0,-0.027898,0.0,0.0,0.0
2014-04-04 01:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 01:45:00,0.0,-0.02811,0.0,0.0,0.0
2014-04-04 01:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 01:55:00,0.0,-0.028322,0.0,0.0,0.0
2014-04-04 02:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 02:05:00,0.0,-0.028533,0.0,0.0,0.0
2014-04-04 02:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 02:15:00,0.0,-0.028744,0.0,0.0,0.0
2014-04-04 02:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 02:25:00,0.0,-0.028953,0.0,0.0,0.0
2014-04-04 02:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 02:35:00,0.0,-0.029163,0.0,0.0,0.0
2014-04-04 02:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 02:45:00,0.0,-0.029371,0.0,0.0,0.0
2014-04-04 02:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 02:55:00,0.0,-0.02958,0.0,0.0,0.0
2014-04-04 03:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 03:05:00,0.0,-0.003944,0.0,0.0,0.0
2014-04-04 03:10:00,1.2785081416,0.0,0.0,0.0,0.0
2014-04-04 03:15:00,1.0214305954,0.411212,0.0,0.0,0.0
2014-04-04 03:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 03:25:00,0.0,0.378896,0.0,0.0,0.0
2014-04-04 03:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 03:35:00,0.0,0.332219,0.0,0.0,0.0
2014-04-04 03:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 03:45:00,0.0,0.289271,0.0,0.0,0.0
2014-04-04 03:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 03:55:00,0.0,0.01601,0.0,0.0,0.0
2014-04-04 04:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 04:05:00,0.0,0.227693,0.0,0.0,0.0
2014-04-04 04:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 04:15:00,0.1050349527,0.082457,0.0,0.0,0.0
2014-04-04 04:20:00,0.1052765258,0.0,0.0,0.0,0.0
2014-04-04 04:25:00,0.0,0.245788,0.0,0.0,0.0
2014-04-04 04:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 04:35:00,0.0,0.06541,0.0,0.0,0.0
2014-04-04 04:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 04:45:00,0.0,-0.026363,0.0,0.0,0.0
2014-04-04 04:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 04:55:00,0.0,-0.000164,0.0,0.0,0.0
2014-04-04 05:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 05:05:00,0.0,-0.009519,0.0,0.0,0.0
2014-04-04 05:10:00,2.088514674,0.0,0.0,0.0,0.0
2014-04-04 05:15:00,2.9515576371,0.347918,0.0,0.0,0.0
2014-04-04 05:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 05:25:00,0.3593224964,0.482821,0.0,0.0,0.0
2014-04-04 05:30:00,0.315437506,0.0,0.0,0.0,0.0
2014-04-04 05:35:00,0.0,0.451995,0.0,0.0,0.0
2014-04-04 05:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 05:45:00,0.0,0.648767,0.0,0.0,0.0
2014-04-04 05:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 05:55:00,1.7382723876,0.478669,0.0,0.0,0.0
2014-04-04 06:00:00,1.714384668,0.0,0.0,0.0,0.0
2014-04-04 06:05:00,0.0,0.488661,0.0,0.0,0.0
2014-04-04 06:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 06:15:00,0.0,0.421284,0.0,0.0,0.0
2014-04-04 06:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 06:25:00,0.0,1.0,-0.22,-0.11,-0.11
2014-04-04 06:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 06:35:00,0.0,-0.003475,0.0,0.0,0.0
2014-04-04 06:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 06:45:00,0.0,0.101795,0.0,0.0,0.0
2014-04-04 06:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 06:55:00,0.0,-0.026758,0.0,0.0,0.0
2014-04-04 07:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 07:05:00,0.0,0.197267,0.0,0.0,0.0
2014-04-04 07:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 07:15:00,0.0,-0.027159,0.0,0.0,0.0
2014-04-04 07:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 07:25:00,0.0,-0.027358,0.0,0.0,0.0
2014-04-04 07:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 07:35:00,0.0,-0.027558,0.0,0.0,0.0
2014-04-04 07:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 07:45:00,0.0,-0.027756,0.0,0.0,0.0
2014-04-04 07:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 07:55:00,0.0,-0.027954,0.0,0.0,0.0
2014-04-04 08:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 08:05:00,0.0,-0.028152,0.0,0.0,0.0
2014-04-04 08:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 08:15:00,0.0,-0.028349,0.0,0.0,0.0
2014-04-04 08:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 08:25:00,0.0,-0.007168,0.0,0.0,0.0
2014-04-04 08:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 08:35:00,0.0,-0.028741,0.0,0.0,0.0
2014-04-04 08:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 08:45:00,0.0,-0.028937,0.0,0.0,0.0
2014-04-04 08:50:00,0.2295932029,0.0,0.0,0.0,0.0
2014-04-04 08:55:00,0.2663824475,0.161956,0.0,0.0,0.0
2014-04-04 09:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 09:05:00,0.0,0.236372,0.0,0.0,0.0
2014-04-04 09:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 09:15:00,0.0,0.214361,0.0,0.0,0.0
2014-04-04 09:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 09:25:00,0.0,0.104032,0.0,0.0,0.0
2014-04-04 09:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 09:35:00,0.0,0.008567,0.0,0.0,0.0
2014-04-04 09:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 09:45:00,0.0,0.187429,0.0,0.0,0.0
2014-04-04 09:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 09:55:00,0.0,-0.02972,0.0,0.0,0.0
2014-04-04 10:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 10:05:00,0.0,-0.029913,0.0,0.0,0.0
2014-04-04 10:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 10:15:00,0.0,-0.030105,0.0,0.0,0.0
2014-04-04 10:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 10:25:00,0.0,0.047123,0.0,0.0,0.0
2014-04-04 10:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 10:35:00,0.1692011256,0.215433,0.0,0.0,0.0
2014-04-04 10:40:00,0.1457928994,0.0,0.0,0.0,0.0
2014-04-04 10:45:00,0.0,0.270515,0.0,0.0,0.0
2014-04-04 10:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 10:55:00,0.0,0.125616,0.0,0.0,0.0
2014-04-04 11:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 11:05:00,0.0,-0.020417,0.0,0.0,0.0
2014-04-04 11:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 11:15:00,0.0,-0.006534,0.0,0.0,0.0
2014-04-04 11:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 11:25:00,0.0,-0.030835,0.0,0.0,0.0
2014-04-04 11:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 11:35:00,0.0,-0.031025,0.0,0.0,0.0
2014-04-04 11:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 11:45:00,0.0,-0.031213,0.0,0.0,0.0
2014-04-04 11:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 11:55:00,0.0,-0.031402,0.0,0.0,0.0
2014-04-04 12:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 12:05:00,0.0,-0.031589,0.0,0.0,0.0
2014-04-04 12:10:00,0.3339774146,0.0,0.0,0.0,0.0
2014-04-04 12:15:00,0.3253888828,0.322192,0.0,0.0,0.0
2014-04-04 12:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 12:25:00,0.0,0.268841,0.0,0.0,0.0
2014-04-04 12:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 12:35:00,0.0,0.276056,0.0,0.0,0.0
2014-04-04 12:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 12:45:00,0.0,0.180946,0.0,0.0,0.0
2014-04-04 12:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 12:55:00,0.0,0.004603,0.0,0.0,0.0
2014-04-04 13:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 13:05:00,0.0,0.230178,0.0,0.0,0.0
2014-04-04 13:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 13:15:00,1.6881832357,0.453589,0.0,0.0,0.0
2014-04-04 13:20:00,2.0410876746,0.0,0.0,0.0,0.0
2014-04-04 13:25:00,0.0,0.4967,0.0,0.0,0.0
2014-04-04 13:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 13:35:00,0.0,0.426279,0.0,0.0,0.0
2014-04-04 13:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 13:45:00,0.0,0.306954,0.0,0.0,0.0
2014-04-04 13:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 13:55:00,0.0,-0.008777,0.0,0.0,0.0
2014-04-04 14:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 14:05:00,0.0,0.205871,0.0,0.0,0.0
2014-04-04 14:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 14:15:00,0.0,-0.040436,0.0,0.0,0.0
2014-04-04 14:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 14:25:00,0.0,0.21837,0.0,0.0,0.0
2014-04-04 14:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 14:35:00,0.0,-0.040803,0.0,0.0,0.0
2014-04-04 14:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 14:45:00,0.0,-0.040987,0.0,0.0,0.0
2014-04-04 14:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 14:55:00,0.0,-0.04117,0.0,0.0,0.0
2014-04-04 15:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 15:05:00,0.0,-0.036549,0.0,0.0,0.0
2014-04-04 15:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 15:15:00,0.0,-0.041534,0.0,0.0,0.0
2014-04-04 15:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 15:25:00,0.0,-0.033605,0.0,0.0,0.0
2014-04-04 15:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 15:35:00,0.0,-0.041896,0.0,0.0,0.0
2014-04-04 15:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 15:45:00,0.0,-0.041635,0.0,0.0,0.0
2014-04-04 15:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 15:55:00,0.0,-0.042257,0.0,0.0,0.0
2014-04-04 16:00:00,0.1226521626,0.0,0.0,0.0,0.0
2014-04-04 16:05:00,0.1613970306,-0.008208,0.0,0.0,0.0
2014-04-04 16:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 16:15:00,0.0,0.081895,0.0,0.0,0.0
2014-04-04 16:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 16:25:00,0.0,0.117373,0.0,0.0,0.0
2014-04-04 16:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 16:35:00,0.0,0.031622,0.0,0.0,0.0
2014-04-04 16:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 16:45:00,0.0,0.03668,0.0,0.0,0.0
2014-04-04 16:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 16:55:00,0.0,-0.04306,0.0,0.0,0.0
2014-04-04 17:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 17:05:00,0.0,-0.013656,0.0,0.0,0.0
2014-04-04 17:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 17:15:00,0.0,-0.043415,0.0,0.0,0.0
2014-04-04 17:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 17:25:00,0.0,-0.043591,0.0,0.0,0.0
2014-04-04 17:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 17:35:00,0.0,-0.043767,0.0,0.0,0.0
2014-04-04 17:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 17:45:00,0.0,-0.034757,0.0,0.0,0.0
2014-04-04 17:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 17:55:00,0.2965302724,0.290759,0.0,0.0,0.0
2014-04-04 18:00:00,0.2050416774,0.0,0.0,0.0,0.0
2014-04-04 18:05:00,0.0,0.310213,0.0,0.0,0.0
2014-04-04 18:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 18:15:00,0.0,0.183708,0.0,0.0,0.0
2014-04-04 18:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 18:25:00,0.0,0.025789,0.0,0.0,0.0
2014-04-04 18:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 18:35:00,0.0,-0.011177,0.0,0.0,0.0
2014-04-04 18:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 18:45:00,0.0,-0.044311,0.0,0.0,0.0
2014-04-04 18:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 18:55:00,0.0,-0.044484,0.0,0.0,0.0
2014-04-04 19:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 19:05:00,0.0,-0.026873,0.0,0.0,0.0
2014-04-04 19:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 19:15:00,0.0,-0.044831,0.0,0.0,0.0
2014-04-04 19:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 19:25:00,0.0,-0.037706,0.0,0.0,0.0
2014-04-04 19:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 19:35:00,0.0,-0.045176,0.0,0.0,0.0
2014-04-04 19:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 19:45:00,0.0,-0.044642,0.0,0.0,0.0
2014-04-04 19:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 19:55:00,0.0,-0.045519,0.0,0.0,0.0
2014-04-04 20:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 20:05:00,0.2890384321,0.278702,0.0,0.0,0.0
2014-04-04 20:10:00,0.2576881201,0.0,0.0,0.0,0.0
2014-04-04 20:15:00,0.0,0.316819,0.0,0.0,0.0
2014-04-04 20:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 20:25:00,0.0,0.271635,0.0,0.0,0.0
2014-04-04 20:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 20:35:00,0.0,0.043569,0.0,0.0,0.0
2014-04-04 20:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 20:45:00,0.0,0.033541,0.0,0.0,0.0
2014-04-04 20:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 20:55:00,0.0,0.003018,0.0,0.0,0.0
2014-04-04 21:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 21:05:00,0.0,0.136585,0.0,0.0,0.0
2014-04-04 21:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 21:15:00,0.0,-0.04614,0.0,0.0,0.0
2014-04-04 21:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 21:25:00,0.0,-0.044628,0.0,0.0,0.0
2014-04-04 21:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 21:35:00,0.0,-0.046477,0.0,0.0,0.0
2014-04-04 21:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 21:45:00,0.0,0.016108,0.0,0.0,0.0
2014-04-04 21:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 21:55:00,0.0,-0.046813,0.0,0.0,0.0
2014-04-04 22:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 22:05:00,0.0,-0.031565,0.0,0.0,0.0
2014-04-04 22:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 22:15:00,0.1252858118,0.132591,0.0,0.0,0.0
2014-04-04 22:20:00,0.1577631754,0.0,0.0,0.0,0.0
2014-04-04 22:25:00,0.0,0.312353,0.0,0.0,0.0
2014-04-04 22:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 22:35:00,0.0,0.213358,0.0,0.0,0.0
2014-04-04 22:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 22:45:00,0.0,-0.031359,0.0,0.0,0.0
2014-04-04 22:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 22:55:00,0.0,-0.010007,0.0,0.0,0.0
2014-04-04 23:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 23:05:00,0.0,0.006053,0.0,0.0,0.0
2014-04-04 23:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 23:15:00,0.0,-0.047636,0.0,0.0,0.0
2014-04-04 23:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 23:25:00,0.1359208747,0.157847,0.0,0.0,0.0
2014-04-04 23:30:00,0.1823552227,0.0,0.0,0.0,0.0
2014-04-04 23:35:00,0.0,0.315293,0.0,0.0,0.0
2014-04-04 23:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 23:45:00,0.0,0.25383,0.0,0.0,0.0
2014-04-04 23:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 23:55:00,0.0,0.040184,0.0,0.0,0.0
2014-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 00:05:00,0.0,-0.036265,0.0,0.0,0.0
2014-04-05 00:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 00:15:00,0.0,-0.009096,0.0,0.0,0.0
2014-04-05 00:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 00:25:00,0.1977283823,0.242811,0.0,0.0,0.0
2014-04-05 00:30:00,0.1242353695,0.0,0.0,0.0,0.0
2014-04-05 00:35:00,0.0,0.160523,0.0,0.0,0.0
2014-04-05 00:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 00:45:00,0.0,0.070571,0.0,0.0,0.0
2014-04-05 00:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 00:55:00,0.0,0.028605,0.0,0.0,0.0
2014-04-05 01:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 01:05:00,0.0,-0.000187,0.0,0.0,0.0
2014-04-05 01:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 01:15:00,0.0,-0.009909,0.0,0.0,0.0
2014-04-05 01:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 01:25:00,0.0,-0.043083,0.0,0.0,0.0
2014-04-05 01:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 01:35:00,0.0,-0.048847,0.0,0.0,0.0
2014-04-05 01:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 01:45:00,0.0,0.032569,0.0,0.0,0.0
2014-04-05 01:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 01:55:00,0.166331071,0.206208,0.0,0.0,0.0
2014-04-05 02:00:00,0.1839099699,0.0,0.0,0.0,0.0
2014-04-05 02:05:00,0.0,0.314333,0.0,0.0,0.0
2014-04-05 02:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 02:15:00,0.0,0.244205,0.0,0.0,0.0
2014-04-05 02:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 02:25:00,0.0,-0.02154,0.0,0.0,0.0
2014-04-05 02:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 02:35:00,0.0,-0.020384,0.0,0.0,0.0
2014-04-05 02:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 02:45:00,0.0,-0.042913,0.0,0.0,0.0
2014-04-05 02:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 02:55:00,0.0,-0.049568,0.0,0.0,0.0
2014-04-05 03:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 03:05:00,0.0,0.049888,0.0,0.0,0.0
2014-04-05 03:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 03:15:00,0.0,-0.049887,0.0,0.0,0.0
2014-04-05 03:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 03:25:00,0.0,-0.042348,0.0,0.0,0.0
2014-04-05 03:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 03:35:00,0.4393377976,0.347158,0.0,0.0,0.0
2014-04-05 03:40:00,0.4450652781,0.0,0.0,0.0,0.0
2014-04-05 03:45:00,0.0,0.327659,0.0,0.0,0.0
2014-04-05 03:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 03:55:00,0.0,0.284456,0.0,0.0,0.0
2014-04-05 04:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 04:05:00,0.1550660459,0.265911,0.0,0.0,0.0
2014-04-05 04:10:00,0.11531445,0.0,0.0,0.0,0.0
2014-04-05 04:15:00,0.0,0.182062,0.0,0.0,0.0
2014-04-05 04:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 04:25:00,0.0,0.206181,0.0,0.0,0.0
2014-04-05 04:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 04:35:00,0.0,0.032205,0.0,0.0,0.0
2014-04-05 04:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 04:45:00,0.0,-0.03746,0.0,0.0,0.0
2014-04-05 04:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 04:55:00,0.0,-0.013241,0.0,0.0,0.0
2014-04-05 05:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 05:05:00,0.0,0.141156,0.0,0.0,0.0
2014-04-05 05:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 05:15:00,0.0,-0.050493,0.0,0.0,0.0
2014-04-05 05:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 05:25:00,0.1728116437,0.212689,0.0,0.0,0.0
2014-04-05 05:30:00,0.160025141,0.0,0.0,0.0,0.0
2014-04-05 05:35:00,0.1731250589,0.163732,0.0,0.0,0.0
2014-04-05 05:40:00,0.1769746623,0.0,0.0,0.0,0.0
2014-04-05 05:45:00,0.0,0.300306,0.0,0.0,0.0
2014-04-05 05:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 05:55:00,0.6648167523,0.368256,0.0,0.0,0.0
2014-04-05 06:00:00,0.6522441901,0.0,0.0,0.0,0.0
2014-04-05 06:05:00,0.0,0.347444,0.0,0.0,0.0
2014-04-05 06:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 06:15:00,0.0,0.304798,0.0,0.0,0.0
2014-04-05 06:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 06:25:00,0.0,0.217239,0.0,0.0,0.0
