timestamp,value,anomaly_score
2014-04-02 22:15:00,20.203742282,0.241822
2014-04-02 22:20:00,21.8522107229,0.000000
2014-04-02 22:25:00,21.0107293954,0.000000
2014-04-02 22:30:00,21.4210199182,0.000000
2014-04-02 22:35:00,19.4346216116,0.218548
2014-04-02 22:40:00,20.2368649113,0.000000
2014-04-02 22:45:00,20.4812658575,0.000000
2014-04-02 22:50:00,19.3048506343,0.000000
2014-04-02 22:55:00,20.3004622426,0.372006
2014-04-02 23:00:00,18.9502592674,0.000000
2014-04-02 23:05:00,18.577068795,0.000000
2014-04-02 23:10:00,19.4996242444,0.000000
2014-04-02 23:15:00,20.9611822874,0.200173
2014-04-02 23:20:00,21.6689082219,0.000000
2014-04-02 23:25:00,19.8346637284,0.022151
2014-04-02 23:30:00,20.5752444397,0.000000
2014-04-02 23:35:00,18.4156836546,0.211834
2014-04-02 23:40:00,21.6220056603,0.000000
2014-04-02 23:45:00,20.2783095403,0.273703
2014-04-02 23:50:00,21.1254082882,0.000000
2014-04-02 23:55:00,21.1818309324,0.000000
2014-04-03 00:00:00,19.0259221055,0.000000
2014-04-03 00:05:00,20.1166978127,0.085666
2014-04-03 00:10:00,21.841919006199998,0.000000
2014-04-03 00:15:00,18.3585381793,0.394777
2014-04-03 00:20:00,20.7321995921,0.000000
2014-04-03 00:25:00,21.8490563121,0.169646
2014-04-03 00:30:00,19.2023084322,0.000000
2014-04-03 00:35:00,21.4457916856,0.273676
2014-04-03 00:40:00,21.7346301816,0.000000
2014-04-03 00:45:00,20.9883448376,0.000000
2014-04-03 00:50:00,18.925313249200002,0.000000
2014-04-03 00:55:00,19.3360028753,0.017341
2014-04-03 01:00:00,18.1432371777,0.000000
2014-04-03 01:05:00,21.325812937000002,0.278133
2014-04-03 01:10:00,21.398444746,0.000000
2014-04-03 01:15:00,20.5308412399,0.000000
2014-04-03 01:20:00,19.4101114051,0.000000
2014-04-03 01:25:00,18.3072441106,0.174589
2014-04-03 01:30:00,21.0122304397,0.000000
2014-04-03 01:35:00,20.9061047744,0.079915
2014-04-03 01:40:00,21.650410086999997,0.000000
2014-04-03 01:45:00,20.922128084,0.150881
2014-04-03 01:50:00,21.314779769,0.000000
2014-04-03 01:55:00,20.9838184716,0.000000
2014-04-03 02:00:00,20.5227487532,0.000000
2014-04-03 02:05:00,19.7078655768,0.000000
2014-04-03 02:10:00,21.6084692346,0.000000
2014-04-03 02:15:00,20.6038742876,0.080575
2014-04-03 02:20:00,19.5934212879,0.000000
2014-04-03 02:25:00,18.3338771807,0.000000
2014-04-03 02:30:00,19.1628194236,0.000000
2014-04-03 02:35:00,20.1749069393,0.330055
2014-04-03 02:40:00,19.1025414801,0.000000
2014-04-03 02:45:00,18.8849413917,0.000000
2014-04-03 02:50:00,20.1095740564,0.000000
2014-04-03 02:55:00,18.6792813836,0.554752
2014-04-03 03:00:00,21.2016402533,0.000000
2014-04-03 03:05:00,19.9374726054,0.209806
2014-04-03 03:10:00,20.2954510959,0.000000
2014-04-03 03:15:00,18.589533070399998,0.102269
2014-04-03 03:20:00,19.2983053425,0.000000
2014-04-03 03:25:00,19.640358733,0.319035
2014-04-03 03:30:00,21.2328513221,0.000000
2014-04-03 03:35:00,21.0806380923,0.229036
2014-04-03 03:40:00,18.8919098992,0.000000
2014-04-03 03:45:00,20.4647163264,0.216918
2014-04-03 03:50:00,18.9738254311,0.000000
2014-04-03 03:55:00,21.952988622800003,0.293022
2014-04-03 04:00:00,21.8084955125,0.000000
2014-04-03 04:05:00,20.2530588821,0.342090
2014-04-03 04:10:00,20.7956102876,0.000000
2014-04-03 04:15:00,21.2057215288,0.000000
2014-04-03 04:20:00,20.8839936802,0.000000
2014-04-03 04:25:00,20.7993147643,0.000000
2014-04-03 04:30:00,21.834216031799997,0.000000
2014-04-03 04:35:00,20.3858244252,0.000000
2014-04-03 04:40:00,20.5452106873,0.000000
2014-04-03 04:45:00,21.3970750018,0.081895
2014-04-03 04:50:00,20.6795634714,0.000000
2014-04-03 04:55:00,20.931730488099998,0.178444
2014-04-03 05:00:00,18.9366747448,0.000000
2014-04-03 05:05:00,19.4850676965,0.000000
2014-04-03 05:10:00,18.5892053828,0.000000
2014-04-03 05:15:00,20.0230617693,0.106558
2014-04-03 05:20:00,19.8229096027,0.000000
2014-04-03 05:25:00,21.9886512571,0.393564
2014-04-03 05:30:00,20.444834611300003,0.000000
2014-04-03 05:35:00,21.1457792928,0.708584
2014-04-03 05:40:00,19.336058683,0.000000
2014-04-03 05:45:00,21.3261813254,0.194449
2014-04-03 05:50:00,20.460339865999998,0.000000
2014-04-03 05:55:00,20.787969326400003,0.039391
2014-04-03 06:00:00,19.177723111800002,0.000000
2014-04-03 06:05:00,20.1945535668,0.000000
2014-04-03 06:10:00,20.536147893699997,0.000000
2014-04-03 06:15:00,20.3563787033,0.000000
2014-04-03 06:20:00,21.6607748457,0.000000
2014-04-03 06:25:00,21.593090658,0.000000
2014-04-03 06:30:00,21.8839362315,0.000000
2014-04-03 06:35:00,20.669712024000003,0.000000
2014-04-03 06:40:00,21.887656520500002,0.000000
2014-04-03 06:45:00,21.3299120001,0.206648
2014-04-03 06:50:00,19.083328561400002,0.000000
2014-04-03 06:55:00,19.709742678199998,0.043446
2014-04-03 07:00:00,18.9535697688,0.000000
2014-04-03 07:05:00,18.0167886433,0.000000
2014-04-03 07:10:00,18.7521950126,0.000000
2014-04-03 07:15:00,18.0162423451,0.000000
2014-04-03 07:20:00,20.8793538454,0.000000
2014-04-03 07:25:00,19.7021371909,0.757811
2014-04-03 07:30:00,19.2502989083,0.000000
2014-04-03 07:35:00,21.0468835644,0.048217
2014-04-03 07:40:00,21.3299470985,0.000000
2014-04-03 07:45:00,21.9011981546,0.000000
2014-04-03 07:50:00,20.568054338699998,0.000000
2014-04-03 07:55:00,19.8461158342,0.000000
2014-04-03 08:00:00,19.2210572064,0.000000
2014-04-03 08:05:00,18.889272836900002,0.083853
2014-04-03 08:10:00,18.8517038019,0.000000
2014-04-03 08:15:00,19.6367574989,0.385192
2014-04-03 08:20:00,21.967145421199998,0.000000
2014-04-03 08:25:00,18.0034147897,0.487673
2014-04-03 08:30:00,18.7888235889,0.000000
2014-04-03 08:35:00,18.7535719296,0.837896
2014-04-03 08:40:00,20.8684779421,0.000000
2014-04-03 08:45:00,19.4099389104,0.016683
2014-04-03 08:50:00,19.8290432184,0.000000
2014-04-03 08:55:00,18.594496521900002,0.168962
2014-04-03 09:00:00,66.7079597287,0.000000
2014-04-03 09:05:00,62.603517441899996,0.997551
2014-04-03 09:10:00,68.4493887153,0.000000
2014-04-03 09:15:00,62.5319617692,0.969287
2014-04-03 09:20:00,71.950913984,0.000000
2014-04-03 09:25:00,68.90578335859999,0.888042
2014-04-03 09:30:00,71.0459630833,0.000000
2014-04-03 09:35:00,66.8918228585,0.614201
2014-04-03 09:40:00,66.3882815881,0.000000
2014-04-03 09:45:00,62.535640891099995,0.924397
2014-04-03 09:50:00,68.3244362558,0.000000
2014-04-03 09:55:00,68.1972294421,0.209755
2014-04-03 10:00:00,77.1049437299,0.000000
2014-04-03 10:05:00,81.33284501989999,0.730142
2014-04-03 10:10:00,82.76046828850001,0.000000
2014-04-03 10:15:00,81.4922557552,0.629799
2014-04-03 10:20:00,72.0727963284,0.000000
2014-04-03 10:25:00,79.4943635841,0.733689
2014-04-03 10:30:00,71.0866146003,0.000000
2014-04-03 10:35:00,80.6205379011,0.860184
2014-04-03 10:40:00,75.7661427786,0.000000
2014-04-03 10:45:00,71.8963838013,0.594833
2014-04-03 10:50:00,83.2190293003,0.000000
2014-04-03 10:55:00,79.3694094219,0.702644
2014-04-03 11:00:00,77.2095458902,0.000000
2014-04-03 11:05:00,72.0566850652,0.739850
2014-04-03 11:10:00,80.1133823592,0.000000
2014-04-03 11:15:00,86.2509843714,0.532360
2014-04-03 11:20:00,81.0528248593,0.000000
2014-04-03 11:25:00,87.0211312159,0.747277
2014-04-03 11:30:00,73.738118585,0.000000
2014-04-03 11:35:00,80.60632438350001,0.804046
2014-04-03 11:40:00,84.2613807635,0.000000
2014-04-03 11:45:00,79.9261997878,0.603564
2014-04-03 11:50:00,73.01631932560001,0.000000
2014-04-03 11:55:00,80.8382189686,0.703995
2014-04-03 12:00:00,81.6896611257,0.000000
2014-04-03 12:05:00,83.55895675800001,0.576193
2014-04-03 12:10:00,84.0783689816,0.000000
2014-04-03 12:15:00,84.2311641758,0.106785
2014-04-03 12:20:00,82.5159721659,0.000000
2014-04-03 12:25:00,75.3624354079,0.490253
2014-04-03 12:30:00,78.3736107669,0.000000
2014-04-03 12:35:00,84.3167778664,0.391807
2014-04-03 12:40:00,87.15012593629999,0.000000
2014-04-03 12:45:00,73.17523565569999,0.828838
2014-04-03 12:50:00,80.4719045405,0.000000
2014-04-03 12:55:00,76.90795591359999,0.848304
2014-04-03 13:00:00,75.5881567965,0.000000
2014-04-03 13:05:00,80.0737486233,0.673581
2014-04-03 13:10:00,81.6778220658,0.000000
2014-04-03 13:15:00,72.1390381773,0.733459
2014-04-03 13:20:00,84.463029162,0.000000
2014-04-03 13:25:00,85.0976857528,0.724855
2014-04-03 13:30:00,87.4271856315,0.000000
2014-04-03 13:35:00,74.8723260597,0.787435
2014-04-03 13:40:00,81.4932779159,0.000000
2014-04-03 13:45:00,78.8070877342,0.802492
2014-04-03 13:50:00,77.3386798859,0.000000
2014-04-03 13:55:00,81.0306831905,0.391588
2014-04-03 14:00:00,84.5140726214,0.000000
2014-04-03 14:05:00,72.3653708306,0.785843
2014-04-03 14:10:00,87.5062013018,0.000000
2014-04-03 14:15:00,84.9540273822,0.847389
2014-04-03 14:20:00,84.0144263723,0.000000
2014-04-03 14:25:00,84.1621581374,0.689009
2014-04-03 14:30:00,78.2212165553,0.000000
2014-04-03 14:35:00,84.0218955689,0.561975
2014-04-03 14:40:00,78.1845702981,0.000000
2014-04-03 14:45:00,86.37516306639999,0.736730
2014-04-03 14:50:00,74.83196602609999,0.000000
2014-04-03 14:55:00,76.6738782646,0.669965
2014-04-03 15:00:00,80.8206247977,0.000000
2014-04-03 15:05:00,77.1066363434,0.559060
2014-04-03 15:10:00,78.7870395619,0.000000
2014-04-03 15:15:00,79.8779961943,0.277093
2014-04-03 15:20:00,85.7008308451,0.000000
2014-04-03 15:25:00,80.3703044954,0.599519
2014-04-03 15:30:00,77.798610704,0.000000
2014-04-03 15:35:00,75.96304937229999,0.412026
2014-04-03 15:40:00,78.538061688,0.000000
2014-04-03 15:45:00,80.2510072536,0.564626
2014-04-03 15:50:00,83.937031912,0.000000
2014-04-03 15:55:00,73.9360706257,0.736614
2014-04-03 16:00:00,75.545601964,0.000000
2014-04-03 16:05:00,78.0743143509,0.568391
2014-04-03 16:10:00,77.76622517050001,0.000000
2014-04-03 16:15:00,78.2678191272,0.630023
2014-04-03 16:20:00,84.6961776173,0.000000
2014-04-03 16:25:00,77.18632224939999,0.709802
2014-04-03 16:30:00,80.0302172281,0.000000
2014-04-03 16:35:00,81.98235511930001,0.528972
2014-04-03 16:40:00,75.7147114304,0.000000
2014-04-03 16:45:00,83.498965876,0.623745
2014-04-03 16:50:00,80.7536260686,0.000000
2014-04-03 16:55:00,79.1483466434,0.430942
2014-04-03 17:00:00,84.9565118045,0.000000
2014-04-03 17:05:00,75.8958950029,0.715803
2014-04-03 17:10:00,86.1307824556,0.000000
2014-04-03 17:15:00,80.97674867079998,0.809164
2014-04-03 17:20:00,81.74676667930001,0.000000
2014-04-03 17:25:00,86.0009104023,0.376631
2014-04-03 17:30:00,85.0812903344,0.000000
2014-04-03 17:35:00,81.6249617572,0.219805
2014-04-03 17:40:00,84.05097098600001,0.000000
2014-04-03 17:45:00,78.9330815334,0.463744
2014-04-03 17:50:00,80.7580130449,0.000000
2014-04-03 17:55:00,72.993094158,0.562798
2014-04-03 18:00:00,29.3750850352,0.000000
2014-04-03 18:05:00,34.108316038000005,0.997771
2014-04-03 18:10:00,29.1818929934,0.000000
2014-04-03 18:15:00,29.8841486663,0.973801
2014-04-03 18:20:00,33.8933225098,0.000000
2014-04-03 18:25:00,28.807328553,0.879665
2014-04-03 18:30:00,30.607381828,0.000000
2014-04-03 18:35:00,32.5378411628,0.671936
2014-04-03 18:40:00,32.6108733001,0.000000
2014-04-03 18:45:00,33.7737721281,0.883528
2014-04-03 18:50:00,32.0379218775,0.000000
2014-04-03 18:55:00,32.0601658094,0.579811
2014-04-03 19:00:00,23.409390094299997,0.000000
2014-04-03 19:05:00,22.393836367,0.372752
2014-04-03 19:10:00,22.8860388123,0.000000
2014-04-03 19:15:00,24.1820264992,0.518990
2014-04-03 19:20:00,21.9584993095,0.000000
2014-04-03 19:25:00,21.885359117100002,0.672932
2014-04-03 19:30:00,20.1758983768,0.000000
2014-04-03 19:35:00,22.908148394899996,0.312090
2014-04-03 19:40:00,20.2933770319,0.000000
2014-04-03 19:45:00,22.4185840042,0.710896
2014-04-03 19:50:00,23.76296607130001,0.000000
2014-04-03 19:55:00,22.623645154899997,0.074254
2014-04-03 20:00:00,19.5364294983,0.000000
2014-04-03 20:05:00,21.6521455944,0.349953
2014-04-03 20:10:00,19.5367606143,0.000000
2014-04-03 20:15:00,21.4344979175,0.281022
2014-04-03 20:20:00,20.9316183813,0.000000
2014-04-03 20:25:00,19.128304601900002,0.186527
2014-04-03 20:30:00,22.1394280857,0.000000
2014-04-03 20:35:00,19.2538362943,0.348520
2014-04-03 20:40:00,22.4853483859,0.000000
2014-04-03 20:45:00,18.46194354,0.450109
2014-04-03 20:50:00,19.511227678599997,0.000000
2014-04-03 20:55:00,19.2506275466,0.165164
2014-04-03 21:00:00,18.1426422698,0.000000
2014-04-03 21:05:00,21.0299330128,0.289445
2014-04-03 21:10:00,20.8734169327,0.000000
2014-04-03 21:15:00,21.2710169439,0.061267
2014-04-03 21:20:00,19.118122751199998,0.000000
2014-04-03 21:25:00,19.8722718549,0.016362
2014-04-03 21:30:00,20.735509015399998,0.000000
2014-04-03 21:35:00,19.8539175223,0.000000
2014-04-03 21:40:00,20.889091685,0.000000
2014-04-03 21:45:00,20.634465872699998,0.000000
2014-04-03 21:50:00,18.5471924045,0.000000
2014-04-03 21:55:00,21.2255684603,0.332191
2014-04-03 22:00:00,20.9027528233,0.000000
2014-04-03 22:05:00,20.6431359444,0.097331
2014-04-03 22:10:00,18.6382499754,0.000000
2014-04-03 22:15:00,19.0902948922,0.249116
2014-04-03 22:20:00,19.5914979165,0.000000
2014-04-03 22:25:00,19.138073407,0.000000
2014-04-03 22:30:00,18.9293959449,0.000000
2014-04-03 22:35:00,21.241803243699998,0.100736
2014-04-03 22:40:00,20.5726597872,0.000000
2014-04-03 22:45:00,20.2813399292,0.388529
2014-04-03 22:50:00,18.9219584925,0.000000
2014-04-03 22:55:00,21.6931116524,0.299605
2014-04-03 23:00:00,18.7683349831,0.000000
2014-04-03 23:05:00,21.1838702515,0.295216
2014-04-03 23:10:00,21.8708890693,0.000000
2014-04-03 23:15:00,20.9123853221,0.148565
2014-04-03 23:20:00,21.975653614099997,0.000000
2014-04-03 23:25:00,20.6081604731,0.222884
2014-04-03 23:30:00,18.8734643821,0.000000
2014-04-03 23:35:00,18.818890506400002,0.000000
2014-04-03 23:40:00,19.3019624005,0.000000
2014-04-03 23:45:00,18.031981555,0.000000
2014-04-03 23:50:00,20.7307734227,0.000000
2014-04-03 23:55:00,19.0783334735,0.075067
2014-04-04 00:00:00,21.2607329292,0.000000
2014-04-04 00:05:00,19.4366906022,0.225450
2014-04-04 00:10:00,19.9198259739,0.000000
2014-04-04 00:15:00,21.862755666199998,0.296731
2014-04-04 00:20:00,18.968688492200002,0.000000
2014-04-04 00:25:00,20.8850163897,0.264884
2014-04-04 00:30:00,21.0204711572,0.000000
2014-04-04 00:35:00,18.8839926301,0.438635
2014-04-04 00:40:00,20.003987346400002,0.000000
2014-04-04 00:45:00,19.4008077013,0.188485
2014-04-04 00:50:00,21.0876249736,0.000000
2014-04-04 00:55:00,20.4899332761,0.000000
2014-04-04 01:00:00,19.9039322194,0.000000
2014-04-04 01:05:00,21.1174530602,0.000000
2014-04-04 01:10:00,18.94062228,0.000000
2014-04-04 01:15:00,21.0144875223,0.244027
2014-04-04 01:20:00,21.4614972484,0.000000
2014-04-04 01:25:00,21.514486387199998,0.036591
2014-04-04 01:30:00,21.1346943721,0.000000
2014-04-04 01:35:00,19.632056668,0.000000
2014-04-04 01:40:00,21.927232090900002,0.000000
2014-04-04 01:45:00,19.5183745753,0.160699
2014-04-04 01:50:00,20.5545015964,0.000000
2014-04-04 01:55:00,18.6442967123,0.160472
2014-04-04 02:00:00,21.921795594499997,0.000000
2014-04-04 02:05:00,20.8159436875,0.119772
2014-04-04 02:10:00,21.013510180999997,0.000000
2014-04-04 02:15:00,18.2631068136,0.278331
2014-04-04 02:20:00,21.0536712569,0.000000
2014-04-04 02:25:00,21.0988937169,0.269131
2014-04-04 02:30:00,20.687090905399998,0.000000
2014-04-04 02:35:00,19.1676384552,0.000000
2014-04-04 02:40:00,19.958760168599998,0.000000
2014-04-04 02:45:00,18.4417374852,0.274126
2014-04-04 02:50:00,19.8863482658,0.000000
2014-04-04 02:55:00,18.9752954104,0.578769
2014-04-04 03:00:00,19.396387945999997,0.000000
2014-04-04 03:05:00,18.650401633599998,0.000000
2014-04-04 03:10:00,18.920217470999997,0.000000
2014-04-04 03:15:00,18.3062745673,0.045933
2014-04-04 03:20:00,21.679605465700003,0.000000
2014-04-04 03:25:00,20.1216427519,0.194623
2014-04-04 03:30:00,19.586967885099998,0.000000
2014-04-04 03:35:00,20.1401168511,0.409962
2014-04-04 03:40:00,20.5131729139,0.000000
2014-04-04 03:45:00,21.6875151735,0.000000
2014-04-04 03:50:00,18.7147718091,0.000000
2014-04-04 03:55:00,19.1822099945,0.069124
2014-04-04 04:00:00,21.9031573454,0.000000
2014-04-04 04:05:00,19.484771946600002,0.334700
2014-04-04 04:10:00,18.090246603,0.000000
2014-04-04 04:15:00,18.5905739705,0.033328
2014-04-04 04:20:00,18.105354807,0.000000
2014-04-04 04:25:00,21.9596925697,0.326441
2014-04-04 04:30:00,19.115483396,0.000000
2014-04-04 04:35:00,21.6941710277,0.401818
2014-04-04 04:40:00,21.983545103,0.000000
2014-04-04 04:45:00,20.3993648846,0.518542
2014-04-04 04:50:00,18.1327852603,0.000000
2014-04-04 04:55:00,18.326366521500002,0.265353
2014-04-04 05:00:00,19.9263562204,0.000000
2014-04-04 05:05:00,19.6246880516,0.050254
2014-04-04 05:10:00,20.4247092231,0.000000
2014-04-04 05:15:00,19.7553912388,0.227445
2014-04-04 05:20:00,21.7363073971,0.000000
2014-04-04 05:25:00,20.1389588617,0.000000
2014-04-04 05:30:00,20.7749042458,0.000000
2014-04-04 05:35:00,21.5859410906,0.000000
2014-04-04 05:40:00,18.5874875033,0.000000
2014-04-04 05:45:00,18.9189386165,0.068406
2014-04-04 05:50:00,18.4292746419,0.000000
2014-04-04 05:55:00,18.5585535969,0.000000
2014-04-04 06:00:00,20.0503358677,0.000000
2014-04-04 06:05:00,19.284717035899998,0.063488
2014-04-04 06:10:00,19.6926913581,0.000000
2014-04-04 06:15:00,21.9299593272,0.302149
2014-04-04 06:20:00,18.6268173912,0.000000
2014-04-04 06:25:00,20.163248283199998,0.255946
2014-04-04 06:30:00,18.3954846202,0.000000
2014-04-04 06:35:00,19.2739852531,0.112907
2014-04-04 06:40:00,20.1101036947,0.000000
2014-04-04 06:45:00,21.7865269839,0.018212
2014-04-04 06:50:00,19.5649128851,0.000000
2014-04-04 06:55:00,18.2596267849,0.204401
2014-04-04 07:00:00,19.5526457918,0.000000
2014-04-04 07:05:00,18.5829647035,0.403836
2014-04-04 07:10:00,18.9199584532,0.000000
2014-04-04 07:15:00,20.4723624927,0.099850
2014-04-04 07:20:00,18.2696954648,0.000000
2014-04-04 07:25:00,19.858895025,0.260178
2014-04-04 07:30:00,20.437846344,0.000000
2014-04-04 07:35:00,19.6874335695,0.000000
2014-04-04 07:40:00,18.0765054025,0.000000
2014-04-04 07:45:00,21.9420774276,0.345663
2014-04-04 07:50:00,19.468463069400002,0.000000
2014-04-04 07:55:00,21.1143087477,0.269057
2014-04-04 08:00:00,19.302585968699997,0.000000
2014-04-04 08:05:00,19.900067028,0.297506
2014-04-04 08:10:00,19.5538545704,0.000000
2014-04-04 08:15:00,19.370156918,0.250191
2014-04-04 08:20:00,18.0874055088,0.000000
2014-04-04 08:25:00,19.4400837514,0.075523
2014-04-04 08:30:00,21.557959961599998,0.000000
2014-04-04 08:35:00,20.7615733544,0.000000
2014-04-04 08:40:00,18.5816914364,0.000000
2014-04-04 08:45:00,20.3646200185,0.370495
2014-04-04 08:50:00,21.5689234398,0.000000
2014-04-04 08:55:00,20.8001361639,0.142459
2014-04-04 09:00:00,63.2221077361,0.000000
2014-04-04 09:05:00,73.0025219556,0.874447
2014-04-04 09:10:00,65.3009985807,0.000000
2014-04-04 09:15:00,67.3754355626,0.703117
2014-04-04 09:20:00,68.3555415318,0.000000
2014-04-04 09:25:00,72.7668898195,0.992791
2014-04-04 09:30:00,73.869861934,0.000000
2014-04-04 09:35:00,73.843279138,0.539120
2014-04-04 09:40:00,61.3081768654,0.000000
2014-04-04 09:45:00,73.737683404,0.936162
2014-04-04 09:50:00,61.9396627376,0.000000
2014-04-04 09:55:00,64.8145217327,0.828945
2014-04-04 10:00:00,77.8326115054,0.000000
2014-04-04 10:05:00,77.2884466933,0.641996
2014-04-04 10:10:00,79.2250960011,0.000000
2014-04-04 10:15:00,77.28100547,0.623883
2014-04-04 10:20:00,84.341510548,0.000000
2014-04-04 10:25:00,73.5733181243,0.965072
2014-04-04 10:30:00,74.09286325149999,0.000000
2014-04-04 10:35:00,84.129852762,0.653646
2014-04-04 10:40:00,71.0309972533,0.000000
2014-04-04 10:45:00,79.300383956,0.819741
2014-04-04 10:50:00,80.4205419761,0.000000
2014-04-04 10:55:00,77.6860075476,0.457642
2014-04-04 11:00:00,82.6090638008,0.000000
2014-04-04 11:05:00,74.3154898902,0.903832
2014-04-04 11:10:00,85.12826303,0.000000
2014-04-04 11:15:00,73.7949685653,0.839208
2014-04-04 11:20:00,77.9425211144,0.000000
2014-04-04 11:25:00,72.7648968912,0.797202
2014-04-04 11:30:00,80.2390369975,0.000000
2014-04-04 11:35:00,82.2196373213,0.271581
2014-04-04 11:40:00,86.53718888459998,0.000000
2014-04-04 11:45:00,83.32640285949999,0.706858
2014-04-04 11:50:00,80.17370078329998,0.000000
2014-04-04 11:55:00,86.4003410411,0.490906
2014-04-04 12:00:00,79.5594034214,0.000000
2014-04-04 12:05:00,80.882115301,0.622406
2014-04-04 12:10:00,81.439731351,0.000000
2014-04-04 12:15:00,78.4654040034,0.169985
2014-04-04 12:20:00,85.3132241814,0.000000
2014-04-04 12:25:00,74.87285964350001,0.772124
2014-04-04 12:30:00,80.7804220759,0.000000
2014-04-04 12:35:00,83.4554652205,0.589088
2014-04-04 12:40:00,86.3598624075,0.000000
2014-04-04 12:45:00,86.03932310969999,0.645573
2014-04-04 12:50:00,80.0436768173,0.000000
2014-04-04 12:55:00,82.19183451880002,0.351945
2014-04-04 13:00:00,78.2890099052,0.000000
2014-04-04 13:05:00,79.4717664035,0.585652
2014-04-04 13:10:00,86.4794926205,0.000000
2014-04-04 13:15:00,86.8704099877,0.398201
2014-04-04 13:20:00,86.3059065391,0.000000
2014-04-04 13:25:00,74.1961224449,0.702774
2014-04-04 13:30:00,85.5808000186,0.000000
2014-04-04 13:35:00,87.15289797959998,0.630373
2014-04-04 13:40:00,77.7613279144,0.000000
2014-04-04 13:45:00,80.279069029,0.803738
2014-04-04 13:50:00,84.4452523672,0.000000
2014-04-04 13:55:00,80.973811821,0.451188
2014-04-04 14:00:00,87.89151735200001,0.000000
2014-04-04 14:05:00,79.2876078546,0.731743
2014-04-04 14:10:00,83.4190790713,0.000000
2014-04-04 14:15:00,84.6773935331,0.492283
2014-04-04 14:20:00,79.90177118300001,0.000000
2014-04-04 14:25:00,85.70762672779999,0.425913
2014-04-04 14:30:00,80.7345980126,0.000000
2014-04-04 14:35:00,78.58264060100001,0.281955
2014-04-04 14:40:00,73.721639973,0.000000
2014-04-04 14:45:00,78.29085908,0.529874
2014-04-04 14:50:00,83.7389636125,0.000000
2014-04-04 14:55:00,86.7364190389,0.136531
2014-04-04 15:00:00,76.0261406038,0.000000
2014-04-04 15:05:00,77.6830225131,0.681587
2014-04-04 15:10:00,74.4626610573,0.000000
2014-04-04 15:15:00,83.0507690126,0.682880
2014-04-04 15:20:00,87.3621761952,0.000000
2014-04-04 15:25:00,82.25444586729999,0.745007
2014-04-04 15:30:00,81.8724384971,0.000000
2014-04-04 15:35:00,80.855062672,0.377058
2014-04-04 15:40:00,73.4145870642,0.000000
2014-04-04 15:45:00,83.67125797109999,0.768031
2014-04-04 15:50:00,81.63200902199999,0.000000
2014-04-04 15:55:00,82.58283549890001,0.610737
2014-04-04 16:00:00,86.38081163700001,0.000000
2014-04-04 16:05:00,84.5432102697,0.351728
2014-04-04 16:10:00,84.49448180479999,0.000000
2014-04-04 16:15:00,86.834773579,0.471983
2014-04-04 16:20:00,87.8387905726,0.000000
2014-04-04 16:25:00,81.3003676144,0.544425
2014-04-04 16:30:00,73.7419642717,0.000000
2014-04-04 16:35:00,79.3459261799,0.638552
2014-04-04 16:40:00,84.6014559083,0.000000
2014-04-04 16:45:00,72.4434661045,0.777935
2014-04-04 16:50:00,72.9100590261,0.000000
2014-04-04 16:55:00,73.074384215,0.590885
2014-04-04 17:00:00,83.6965399938,0.000000
2014-04-04 17:05:00,80.01863532979999,0.605880
2014-04-04 17:10:00,77.90233718180001,0.000000
2014-04-04 17:15:00,73.6898444273,0.532105
2014-04-04 17:20:00,83.71581185640001,0.000000
2014-04-04 17:25:00,77.1362873485,0.676383
2014-04-04 17:30:00,76.2451558429,0.000000
2014-04-04 17:35:00,82.437075569,0.396099
2014-04-04 17:40:00,80.944143199,0.000000
2014-04-04 17:45:00,77.79854039439999,0.706103
2014-04-04 17:50:00,82.2637679436,0.000000
2014-04-04 17:55:00,76.3395150118,0.486307
2014-04-04 18:00:00,33.886907168,0.000000
2014-04-04 18:05:00,30.2676354706,0.935522
2014-04-04 18:10:00,29.8165555257,0.000000
2014-04-04 18:15:00,33.8076057297,0.865740
2014-04-04 18:20:00,33.330502597,0.000000
2014-04-04 18:25:00,29.9688836905,0.998552
2014-04-04 18:30:00,29.5439671448,0.000000
2014-04-04 18:35:00,34.1657476065,0.500585
2014-04-04 18:40:00,33.7702238022,0.000000
2014-04-04 18:45:00,30.8944412599,0.966454
2014-04-04 18:50:00,33.0124570742,0.000000
2014-04-04 18:55:00,29.5946195117,0.257390
2014-04-04 19:00:00,22.431572281999998,0.000000
2014-04-04 19:05:00,20.2439105979,0.737502
2014-04-04 19:10:00,21.9143752244,0.000000
2014-04-04 19:15:00,20.4952947159,0.521422
2014-04-04 19:20:00,22.2886581444,0.000000
2014-04-04 19:25:00,22.0491325683,0.631974
2014-04-04 19:30:00,22.1508437042,0.000000
2014-04-04 19:35:00,20.3630831161,0.000000
2014-04-04 19:40:00,21.7800400142,0.000000
2014-04-04 19:45:00,23.5490463521,0.675835
2014-04-04 19:50:00,21.812735196,0.000000
2014-04-04 19:55:00,23.363969066,0.049638
2014-04-04 20:00:00,19.9453846127,0.000000
2014-04-04 20:05:00,20.1655885104,0.238582
2014-04-04 20:10:00,20.7417018452,0.000000
2014-04-04 20:15:00,22.3259929452,0.193283
2014-04-04 20:20:00,18.8778921629,0.000000
2014-04-04 20:25:00,18.5668145736,0.350991
2014-04-04 20:30:00,20.9221923738,0.000000
2014-04-04 20:35:00,22.3195014084,0.000000
