timestamp,value,anomaly_score
2014-04-02 22:15:00,19.9320048227,0.337985
2014-04-02 22:20:00,20.5712207539,0.000000
2014-04-02 22:25:00,20.7669542137,0.000000
2014-04-02 22:30:00,18.2514216059,0.000000
2014-04-02 22:35:00,19.6933018978,0.004462
2014-04-02 22:40:00,20.354870967100002,0.000000
2014-04-02 22:45:00,18.2817157551,0.079599
2014-04-02 22:50:00,18.5581769804,0.000000
2014-04-02 22:55:00,20.67442436,0.164504
2014-04-02 23:00:00,20.0904094025,0.000000
2014-04-02 23:05:00,18.6508949277,0.000000
2014-04-02 23:10:00,20.1448244095,0.000000
2014-04-02 23:15:00,21.6549264394,0.000000
2014-04-02 23:20:00,18.065818308599997,0.000000
2014-04-02 23:25:00,20.5744846347,0.179917
2014-04-02 23:30:00,18.298114300199998,0.000000
2014-04-02 23:35:00,18.0292587233,0.328860
2014-04-02 23:40:00,18.6061896555,0.000000
2014-04-02 23:45:00,19.6954073178,0.000000
2014-04-02 23:50:00,21.213448194,0.000000
2014-04-02 23:55:00,19.130814395799998,0.112022
2014-04-03 00:00:00,20.5026928496,0.000000
2014-04-03 00:05:00,19.644626551800002,0.253433
2014-04-03 00:10:00,18.9373271679,0.000000
2014-04-03 00:15:00,20.0569884571,0.000000
2014-04-03 00:20:00,21.1898579615,0.000000
2014-04-03 00:25:00,21.3299694802,0.000000
2014-04-03 00:30:00,21.3860781275,0.000000
2014-04-03 00:35:00,19.3542312502,0.047374
2014-04-03 00:40:00,21.1738242589,0.000000
2014-04-03 00:45:00,18.8487138204,0.297131
2014-04-03 00:50:00,20.953700405,0.000000
2014-04-03 00:55:00,21.793537705100004,0.007706
2014-04-03 01:00:00,18.054975338800002,0.000000
2014-04-03 01:05:00,19.7614557247,0.114537
2014-04-03 01:10:00,20.5910839537,0.000000
2014-04-03 01:15:00,20.807103082,0.000000
2014-04-03 01:20:00,18.7043510331,0.000000
2014-04-03 01:25:00,21.888733101,0.149387
2014-04-03 01:30:00,20.4610614719,0.000000
2014-04-03 01:35:00,18.6573624049,0.000000
2014-04-03 01:40:00,18.0820900469,0.000000
2014-04-03 01:45:00,21.133056795199998,0.079828
2014-04-03 01:50:00,18.3188189578,0.000000
2014-04-03 01:55:00,18.5642036843,0.158760
2014-04-03 02:00:00,20.2993201074,0.000000
2014-04-03 02:05:00,20.4140220138,0.021397
2014-04-03 02:10:00,20.747548474400002,0.000000
2014-04-03 02:15:00,19.574056050699998,0.051914
2014-04-03 02:20:00,21.0955946759,0.000000
2014-04-03 02:25:00,21.8974343985,0.000000
2014-04-03 02:30:00,19.0843797723,0.000000
2014-04-03 02:35:00,20.8121144662,0.264036
2014-04-03 02:40:00,21.7138746096,0.000000
2014-04-03 02:45:00,20.745147050499998,0.000000
2014-04-03 02:50:00,20.7244379946,0.000000
2014-04-03 02:55:00,18.8950902763,0.086417
2014-04-03 03:00:00,20.140520801300003,0.000000
2014-04-03 03:05:00,20.2500913744,0.000000
2014-04-03 03:10:00,20.8005182498,0.000000
2014-04-03 03:15:00,21.9872857996,0.000000
2014-04-03 03:20:00,18.1345752902,0.000000
2014-04-03 03:25:00,18.2609306451,0.000000
2014-04-03 03:30:00,18.3118002777,0.000000
2014-04-03 03:35:00,20.971916538,0.133410
2014-04-03 03:40:00,18.5454151804,0.000000
2014-04-03 03:45:00,20.489807498,0.245599
2014-04-03 03:50:00,19.298675511600003,0.000000
2014-04-03 03:55:00,19.8292798248,0.320326
2014-04-03 04:00:00,18.862652639300002,0.000000
2014-04-03 04:05:00,21.4644262452,0.107001
2014-04-03 04:10:00,20.344601296700002,0.000000
2014-04-03 04:15:00,21.7782530543,0.048801
2014-04-03 04:20:00,20.2983849988,0.000000
2014-04-03 04:25:00,18.4956321224,0.000000
2014-04-03 04:30:00,18.6834817354,0.000000
2014-04-03 04:35:00,21.956295905500003,0.025635
2014-04-03 04:40:00,20.9022607893,0.000000
2014-04-03 04:45:00,18.1971150001,0.220300
2014-04-03 04:50:00,20.8151240201,0.000000
2014-04-03 04:55:00,19.6486921872,0.302440
2014-04-03 05:00:00,19.2288335473,0.000000
2014-04-03 05:05:00,18.6162431749,0.174011
2014-04-03 05:10:00,21.359615818199998,0.000000
2014-04-03 05:15:00,18.255365515999998,0.362141
2014-04-03 05:20:00,19.1593418495,0.000000
2014-04-03 05:25:00,19.2255315753,0.232509
2014-04-03 05:30:00,18.6436211359,0.000000
2014-04-03 05:35:00,20.0327395331,0.362579
2014-04-03 05:40:00,18.0468105072,0.000000
2014-04-03 05:45:00,19.2039020616,0.000000
2014-04-03 05:50:00,21.734517776100002,0.000000
2014-04-03 05:55:00,19.2421182774,0.307863
2014-04-03 06:00:00,19.4418375484,0.000000
2014-04-03 06:05:00,19.8926601929,0.084911
2014-04-03 06:10:00,20.2467734994,0.000000
2014-04-03 06:15:00,21.2348345793,0.239496
2014-04-03 06:20:00,18.7612848926,0.000000
2014-04-03 06:25:00,21.4869855088,0.099672
2014-04-03 06:30:00,21.030197428599998,0.000000
2014-04-03 06:35:00,20.8906013386,0.453136
2014-04-03 06:40:00,18.3472182949,0.000000
2014-04-03 06:45:00,18.0865627599,0.000000
2014-04-03 06:50:00,20.3760508036,0.000000
2014-04-03 06:55:00,21.4525358501,0.302280
2014-04-03 07:00:00,20.3377658566,0.000000
2014-04-03 07:05:00,18.852939461800002,0.384032
2014-04-03 07:10:00,18.3620795918,0.000000
2014-04-03 07:15:00,20.7983858113,0.014962
2014-04-03 07:20:00,20.887081109300002,0.000000
2014-04-03 07:25:00,18.6901268027,0.303664
2014-04-03 07:30:00,18.112761262,0.000000
2014-04-03 07:35:00,19.6331340529,0.253013
2014-04-03 07:40:00,20.3308748085,0.000000
2014-04-03 07:45:00,20.824009638299998,0.000000
2014-04-03 07:50:00,21.2397800366,0.000000
2014-04-03 07:55:00,20.442149709200002,0.000000
2014-04-03 08:00:00,18.443522434400002,0.000000
2014-04-03 08:05:00,20.730326688599998,0.060132
2014-04-03 08:10:00,21.9367065716,0.000000
2014-04-03 08:15:00,21.622338338400002,0.162031
2014-04-03 08:20:00,21.4866756371,0.000000
2014-04-03 08:25:00,19.2086806134,0.128792
2014-04-03 08:30:00,21.003152705799998,0.000000
2014-04-03 08:35:00,21.4044137839,0.000000
2014-04-03 08:40:00,20.7133048185,0.000000
2014-04-03 08:45:00,19.0022470263,0.074761
2014-04-03 08:50:00,21.8153358875,0.000000
2014-04-03 08:55:00,19.803277645799998,0.255287
2014-04-03 09:00:00,62.9653555979,0.000000
2014-04-03 09:05:00,62.692979372799996,0.963560
2014-04-03 09:10:00,70.0062582273,0.000000
2014-04-03 09:15:00,67.1528511913,0.943728
2014-04-03 09:20:00,62.484980702399994,0.000000
2014-04-03 09:25:00,71.26895818130002,0.918404
2014-04-03 09:30:00,72.0708222747,0.000000
2014-04-03 09:35:00,71.0656525787,0.362065
2014-04-03 09:40:00,63.950747936499994,0.000000
2014-04-03 09:45:00,70.5809462015,0.835276
2014-04-03 09:50:00,61.3458301194,0.000000
2014-04-03 09:55:00,65.3495250996,0.764641
2014-04-03 10:00:00,76.0297101674,0.000000
2014-04-03 10:05:00,82.8030326467,0.339488
2014-04-03 10:10:00,75.89892067,0.000000
2014-04-03 10:15:00,70.01490180489999,0.219235
2014-04-03 10:20:00,75.3084163116,0.000000
2014-04-03 10:25:00,77.58330200649999,0.890136
2014-04-03 10:30:00,84.5685542892,0.000000
2014-04-03 10:35:00,84.4448523948,0.515045
2014-04-03 10:40:00,72.6471650732,0.000000
2014-04-03 10:45:00,72.7134743278,0.771789
2014-04-03 10:50:00,72.3756802043,0.000000
2014-04-03 10:55:00,82.08406839109999,0.671109
2014-04-03 11:00:00,71.66377453,0.000000
2014-04-03 11:05:00,73.59062616,0.821204
2014-04-03 11:10:00,80.1237099817,0.000000
2014-04-03 11:15:00,75.5052271118,0.804929
2014-04-03 11:20:00,73.0368371118,0.000000
2014-04-03 11:25:00,77.2914999082,0.769740
2014-04-03 11:30:00,75.9289977509,0.000000
2014-04-03 11:35:00,79.6966028908,0.435768
2014-04-03 11:40:00,87.14173107629999,0.000000
2014-04-03 11:45:00,73.5449409439,0.836413
2014-04-03 11:50:00,77.4958455137,0.000000
2014-04-03 11:55:00,86.3902897242,0.679913
2014-04-03 12:00:00,85.9267327335,0.000000
2014-04-03 12:05:00,78.2143665527,0.723476
2014-04-03 12:10:00,83.0834323296,0.000000
2014-04-03 12:15:00,73.3176253626,0.731903
2014-04-03 12:20:00,83.3005761004,0.000000
2014-04-03 12:25:00,87.4606448033,0.715125
2014-04-03 12:30:00,80.5030906728,0.000000
2014-04-03 12:35:00,79.8798726202,0.003808
2014-04-03 12:40:00,74.9071013977,0.000000
2014-04-03 12:45:00,82.0420424491,0.765152
2014-04-03 12:50:00,81.34926009670002,0.000000
2014-04-03 12:55:00,82.3320118369,0.471743
2014-04-03 13:00:00,72.3999524271,0.000000
2014-04-03 13:05:00,80.7601887154,0.768816
2014-04-03 13:10:00,81.4993929462,0.000000
2014-04-03 13:15:00,75.30240525090001,0.701347
2014-04-03 13:20:00,75.3152457216,0.000000
2014-04-03 13:25:00,76.4011500184,0.366167
2014-04-03 13:30:00,83.3675324567,0.000000
2014-04-03 13:35:00,81.68064895479999,0.629021
2014-04-03 13:40:00,85.5116746093,0.000000
2014-04-03 13:45:00,76.7121218206,0.713324
2014-04-03 13:50:00,86.57230661690002,0.000000
2014-04-03 13:55:00,83.8791627601,0.647993
2014-04-03 14:00:00,78.3164273513,0.000000
2014-04-03 14:05:00,73.5206638887,0.611284
2014-04-03 14:10:00,76.1080852363,0.000000
2014-04-03 14:15:00,87.3041006774,0.660671
2014-04-03 14:20:00,76.9621196551,0.000000
2014-04-03 14:25:00,77.2747059984,0.815004
2014-04-03 14:30:00,75.0298212933,0.000000
2014-04-03 14:35:00,84.905533957,0.704466
2014-04-03 14:40:00,76.4066399891,0.000000
2014-04-03 14:45:00,77.28042233560001,0.869511
2014-04-03 14:50:00,78.6257955156,0.000000
2014-04-03 14:55:00,78.9358633731,0.142145
2014-04-03 15:00:00,78.5806982647,0.000000
2014-04-03 15:05:00,80.05913055100001,0.506428
2014-04-03 15:10:00,85.03138976470001,0.000000
2014-04-03 15:15:00,85.10774360970001,0.184553
2014-04-03 15:20:00,84.77219631930001,0.000000
2014-04-03 15:25:00,73.6172906931,0.702037
2014-04-03 15:30:00,84.79404682170002,0.000000
2014-04-03 15:35:00,73.9233187051,0.867445
2014-04-03 15:40:00,73.9948699633,0.000000
2014-04-03 15:45:00,87.16496755440002,0.761033
2014-04-03 15:50:00,85.1095484558,0.000000
2014-04-03 15:55:00,80.8377914196,0.546862
2014-04-03 16:00:00,85.9993581526,0.000000
2014-04-03 16:05:00,87.8296656475,0.425408
2014-04-03 16:10:00,81.77011606720001,0.000000
2014-04-03 16:15:00,81.8062179235,0.291890
2014-04-03 16:20:00,84.0706710506,0.000000
2014-04-03 16:25:00,75.71407786649999,0.709455
2014-04-03 16:30:00,74.67385441020001,0.000000
2014-04-03 16:35:00,84.1531304259,0.725631
2014-04-03 16:40:00,77.5183278844,0.000000
2014-04-03 16:45:00,74.16098331149999,0.713808
2014-04-03 16:50:00,77.0378957016,0.000000
2014-04-03 16:55:00,77.7380406287,0.000000
2014-04-03 17:00:00,87.44360897370001,0.000000
2014-04-03 17:05:00,83.1673234411,0.717385
2014-04-03 17:10:00,80.4936701688,0.000000
2014-04-03 17:15:00,87.50193661819998,0.616864
2014-04-03 17:20:00,86.45020265069998,0.000000
2014-04-03 17:25:00,80.1919829121,0.618738
2014-04-03 17:30:00,86.4908409535,0.000000
2014-04-03 17:35:00,78.468844397,0.776385
2014-04-03 17:40:00,75.686701582,0.000000
2014-04-03 17:45:00,75.7228217516,0.384697
2014-04-03 17:50:00,82.5970166738,0.000000
2014-04-03 17:55:00,80.0170944047,0.623181
2014-04-03 18:00:00,33.0172790815,0.000000
2014-04-03 18:05:00,33.1908797986,0.968109
2014-04-03 18:10:00,28.9428608295,0.000000
2014-04-03 18:15:00,29.145847795,0.893724
2014-04-03 18:20:00,32.209131266,0.000000
2014-04-03 18:25:00,30.0226212933,0.910693
2014-04-03 18:30:00,32.8482098135,0.000000
2014-04-03 18:35:00,32.3339825226,0.823801
2014-04-03 18:40:00,32.5488600442,0.000000
2014-04-03 18:45:00,30.7357085297,0.762627
2014-04-03 18:50:00,32.894992124299996,0.000000
2014-04-03 18:55:00,34.1087463246,0.102988
2014-04-03 19:00:00,24.631357864899996,0.000000
2014-04-03 19:05:00,23.916229538099998,0.274203
2014-04-03 19:10:00,22.6575932004,0.000000
2014-04-03 19:15:00,21.0265634173,0.528051
2014-04-03 19:20:00,23.212876251599997,0.000000
2014-04-03 19:25:00,24.3606876229,0.326608
2014-04-03 19:30:00,21.10916094,0.000000
2014-04-03 19:35:00,21.306859211099997,0.355163
2014-04-03 19:40:00,20.8275571319,0.000000
2014-04-03 19:45:00,23.4605116765,0.642364
2014-04-03 19:50:00,21.9813943295,0.000000
2014-04-03 19:55:00,20.4408753409,0.000000
2014-04-03 20:00:00,22.015794901,0.000000
2014-04-03 20:05:00,20.7162238731,0.238898
2014-04-03 20:10:00,19.7881619826,0.000000
2014-04-03 20:15:00,19.8409540319,0.000000
2014-04-03 20:20:00,19.6208687625,0.000000
2014-04-03 20:25:00,20.2976465425,0.560941
2014-04-03 20:30:00,19.8125225183,0.000000
2014-04-03 20:35:00,20.676387813399998,0.000000
2014-04-03 20:40:00,21.600326406100002,0.000000
2014-04-03 20:45:00,21.1945931627,0.128771
2014-04-03 20:50:00,19.6380951971,0.000000
2014-04-03 20:55:00,20.5977229361,0.069730
2014-04-03 21:00:00,21.463035009400002,0.000000
2014-04-03 21:05:00,18.3605344538,0.196586
2014-04-03 21:10:00,18.4010923305,0.000000
2014-04-03 21:15:00,20.3217586878,0.000000
2014-04-03 21:20:00,20.6551314735,0.000000
2014-04-03 21:25:00,18.9361111467,0.000000
2014-04-03 21:30:00,21.0815886816,0.000000
2014-04-03 21:35:00,20.6838617144,0.103641
2014-04-03 21:40:00,21.7972841736,0.000000
2014-04-03 21:45:00,18.7654606822,0.243745
2014-04-03 21:50:00,21.1063233957,0.000000
2014-04-03 21:55:00,18.422578264600002,0.435655
2014-04-03 22:00:00,20.280620351,0.000000
2014-04-03 22:05:00,20.2269798254,0.129823
2014-04-03 22:10:00,19.5723115675,0.000000
2014-04-03 22:15:00,21.398807733399998,0.173451
2014-04-03 22:20:00,18.034779353599998,0.000000
2014-04-03 22:25:00,20.0999950866,0.228280
2014-04-03 22:30:00,18.8867280597,0.000000
2014-04-03 22:35:00,20.994129500899998,0.230162
2014-04-03 22:40:00,18.1897150752,0.000000
2014-04-03 22:45:00,21.3466919122,0.254840
2014-04-03 22:50:00,21.3728671705,0.000000
2014-04-03 22:55:00,21.3519422446,0.000000
2014-04-03 23:00:00,18.6138472777,0.000000
2014-04-03 23:05:00,20.525566224400002,0.307378
2014-04-03 23:10:00,18.0609364691,0.000000
2014-04-03 23:15:00,21.3959575983,0.603913
2014-04-03 23:20:00,20.895912016900002,0.000000
2014-04-03 23:25:00,20.1284788477,0.000000
2014-04-03 23:30:00,20.9263828246,0.000000
2014-04-03 23:35:00,18.3808248257,0.127497
2014-04-03 23:40:00,20.1184853344,0.000000
2014-04-03 23:45:00,19.1687856657,0.150696
2014-04-03 23:50:00,21.8946808225,0.000000
2014-04-03 23:55:00,21.432586067,0.058605
2014-04-04 00:00:00,20.9331027833,0.000000
2014-04-04 00:05:00,21.734990541,0.128940
2014-04-04 00:10:00,19.3873732183,0.000000
2014-04-04 00:15:00,21.603519595999998,0.088483
2014-04-04 00:20:00,19.300952928399997,0.000000
2014-04-04 00:25:00,20.931186878800002,0.209489
2014-04-04 00:30:00,20.9456676471,0.000000
2014-04-04 00:35:00,18.073399505799998,0.305769
2014-04-04 00:40:00,19.4442387931,0.000000
2014-04-04 00:45:00,18.0777306896,0.190162
2014-04-04 00:50:00,21.9883680704,0.000000
2014-04-04 00:55:00,18.4887870473,0.511951
2014-04-04 01:00:00,20.1712435826,0.000000
2014-04-04 01:05:00,21.1622249551,0.216421
2014-04-04 01:10:00,18.805054409,0.000000
2014-04-04 01:15:00,19.9402106724,0.281886
2014-04-04 01:20:00,20.4297150437,0.000000
2014-04-04 01:25:00,18.6408190176,0.000000
2014-04-04 01:30:00,21.1142218396,0.000000
2014-04-04 01:35:00,19.1973458288,0.247705
2014-04-04 01:40:00,18.8440923054,0.000000
2014-04-04 01:45:00,20.2331549857,0.037043
2014-04-04 01:50:00,19.6412545106,0.000000
2014-04-04 01:55:00,21.681143778499997,0.258773
2014-04-04 02:00:00,21.520250792800002,0.000000
2014-04-04 02:05:00,19.933402653599998,0.000000
2014-04-04 02:10:00,19.4370550989,0.000000
2014-04-04 02:15:00,19.302071926500002,0.638718
2014-04-04 02:20:00,19.070254492300002,0.000000
2014-04-04 02:25:00,20.1781914149,0.000000
2014-04-04 02:30:00,21.2199144189,0.000000
2014-04-04 02:35:00,19.2430264328,0.000000
2014-04-04 02:40:00,18.760376358800002,0.000000
2014-04-04 02:45:00,19.9019352247,0.000000
2014-04-04 02:50:00,18.2761376672,0.000000
2014-04-04 02:55:00,20.805116024500002,0.138279
2014-04-04 03:00:00,20.0734330652,0.000000
2014-04-04 03:05:00,19.9854992319,0.000000
2014-04-04 03:10:00,19.2017815182,0.000000
2014-04-04 03:15:00,21.618693750100004,0.000000
2014-04-04 03:20:00,18.361945167400002,0.000000
2014-04-04 03:25:00,21.479296035500003,0.276511
2014-04-04 03:30:00,19.5068208097,0.000000
2014-04-04 03:35:00,21.522494063899998,0.253521
2014-04-04 03:40:00,20.9150458333,0.000000
2014-04-04 03:45:00,18.416682906600002,0.000000
2014-04-04 03:50:00,21.326145145999998,0.000000
2014-04-04 03:55:00,20.7287073348,0.155660
2014-04-04 04:00:00,18.1292076517,0.000000
2014-04-04 04:05:00,18.5348107284,0.000000
2014-04-04 04:10:00,20.542512223299997,0.000000
2014-04-04 04:15:00,20.650402011500002,0.586909
2014-04-04 04:20:00,20.9866057314,0.000000
2014-04-04 04:25:00,20.8809816031,0.223676
2014-04-04 04:30:00,20.6380798187,0.000000
2014-04-04 04:35:00,21.064955607,0.000000
2014-04-04 04:40:00,20.300342823599998,0.000000
2014-04-04 04:45:00,19.0431655421,0.085928
2014-04-04 04:50:00,21.6495064549,0.000000
2014-04-04 04:55:00,18.0728561237,0.711965
2014-04-04 05:00:00,19.4662468795,0.000000
2014-04-04 05:05:00,20.9154811724,0.050911
2014-04-04 05:10:00,19.7086241646,0.000000
2014-04-04 05:15:00,18.0993376299,0.435522
2014-04-04 05:20:00,18.2639236125,0.000000
2014-04-04 05:25:00,20.5945494766,0.086466
2014-04-04 05:30:00,21.8594583976,0.000000
2014-04-04 05:35:00,20.2074545433,0.018426
2014-04-04 05:40:00,20.0270312721,0.000000
2014-04-04 05:45:00,19.273300852200002,0.000000
2014-04-04 05:50:00,19.0267626955,0.000000
2014-04-04 05:55:00,18.083939927,0.000000
2014-04-04 06:00:00,19.0918194706,0.000000
2014-04-04 06:05:00,19.7964417635,0.303007
2014-04-04 06:10:00,18.7917991322,0.000000
2014-04-04 06:15:00,18.3493919539,0.267462
2014-04-04 06:20:00,20.870911469,0.000000
2014-04-04 06:25:00,21.5784810763,0.000000
2014-04-04 06:30:00,21.747088278699998,0.000000
2014-04-04 06:35:00,20.471994914,0.000000
2014-04-04 06:40:00,18.2110983304,0.000000
2014-04-04 06:45:00,20.9634505198,0.151522
2014-04-04 06:50:00,18.440381221,0.000000
2014-04-04 06:55:00,20.6789924708,0.289920
2014-04-04 07:00:00,21.117463343,0.000000
2014-04-04 07:05:00,20.903458843299997,0.000000
2014-04-04 07:10:00,21.807535223000002,0.000000
2014-04-04 07:15:00,20.952585137899998,0.000000
2014-04-04 07:20:00,20.7728391119,0.000000
2014-04-04 07:25:00,19.0469726887,0.041900
2014-04-04 07:30:00,21.699074745700003,0.000000
2014-04-04 07:35:00,18.7181754832,0.269016
2014-04-04 07:40:00,21.6195864459,0.000000
2014-04-04 07:45:00,19.2506501734,0.483594
2014-04-04 07:50:00,18.5206543755,0.000000
2014-04-04 07:55:00,21.3067321091,0.423877
2014-04-04 08:00:00,18.0099818144,0.000000
2014-04-04 08:05:00,21.3283532707,0.332063
2014-04-04 08:10:00,19.0492473682,0.000000
2014-04-04 08:15:00,21.538885090999997,0.441167
2014-04-04 08:20:00,20.765916729,0.000000
2014-04-04 08:25:00,20.6647333314,0.000000
2014-04-04 08:30:00,19.4612782527,0.000000
2014-04-04 08:35:00,18.2376118956,0.000000
2014-04-04 08:40:00,21.3202923928,0.000000
2014-04-04 08:45:00,18.6836151807,0.278443
2014-04-04 08:50:00,19.4890345676,0.000000
2014-04-04 08:55:00,20.401418742,0.688777
2014-04-04 09:00:00,67.7586508444,0.000000
2014-04-04 09:05:00,63.9017846383,0.998562
2014-04-04 09:10:00,63.1123824536,0.000000
2014-04-04 09:15:00,62.87614930260001,0.891685
2014-04-04 09:20:00,72.9369071884,0.000000
2014-04-04 09:25:00,61.629209867200004,0.925108
2014-04-04 09:30:00,74.4873939306,0.000000
2014-04-04 09:35:00,63.899990189200004,0.842901
2014-04-04 09:40:00,62.7003832376,0.000000
2014-04-04 09:45:00,69.046814505,0.971623
2014-04-04 09:50:00,62.28780902800001,0.000000
2014-04-04 09:55:00,69.39336437899999,0.723152
2014-04-04 10:00:00,83.0417255275,0.000000
2014-04-04 10:05:00,70.5833772932,0.928767
2014-04-04 10:10:00,82.2539607423,0.000000
2014-04-04 10:15:00,75.962289884,0.828357
2014-04-04 10:20:00,72.3152946371,0.000000
2014-04-04 10:25:00,72.5730173738,0.634731
2014-04-04 10:30:00,84.0992257181,0.000000
2014-04-04 10:35:00,71.5566012701,0.870713
2014-04-04 10:40:00,83.292468856,0.000000
2014-04-04 10:45:00,78.2866765177,0.808951
2014-04-04 10:50:00,70.4461518952,0.000000
2014-04-04 10:55:00,77.0486697815,0.743373
2014-04-04 11:00:00,84.5687170782,0.000000
2014-04-04 11:05:00,83.1175291346,0.789468
2014-04-04 11:10:00,79.3415955709,0.000000
2014-04-04 11:15:00,85.2462332867,0.600342
2014-04-04 11:20:00,73.4822811714,0.000000
2014-04-04 11:25:00,86.0397025132,0.827781
2014-04-04 11:30:00,85.0298009797,0.000000
2014-04-04 11:35:00,82.8324346353,0.535030
2014-04-04 11:40:00,84.5756866508,0.000000
2014-04-04 11:45:00,80.2168418208,0.635126
2014-04-04 11:50:00,82.30578327239999,0.000000
2014-04-04 11:55:00,80.4837517165,0.441285
2014-04-04 12:00:00,77.5936322603,0.000000
2014-04-04 12:05:00,81.0044506305,0.318226
2014-04-04 12:10:00,76.0281019861,0.000000
2014-04-04 12:15:00,78.9496133734,0.485224
2014-04-04 12:20:00,76.4006156283,0.000000
2014-04-04 12:25:00,73.8774451858,0.351825
2014-04-04 12:30:00,77.0572099546,0.000000
2014-04-04 12:35:00,85.52903733640001,0.387175
2014-04-04 12:40:00,78.0035755795,0.000000
2014-04-04 12:45:00,83.8672967134,0.710618
2014-04-04 12:50:00,74.713401869,0.000000
2014-04-04 12:55:00,78.69615769880002,0.670753
2014-04-04 13:00:00,73.8199760621,0.000000
2014-04-04 13:05:00,74.200124709,0.501537
2014-04-04 13:10:00,81.8593311225,0.000000
2014-04-04 13:15:00,81.70009634899999,0.509620
2014-04-04 13:20:00,75.39585116960002,0.000000
2014-04-04 13:25:00,79.57166932359999,0.706170
2014-04-04 13:30:00,85.79230357600001,0.000000
2014-04-04 13:35:00,74.769275205,0.760397
2014-04-04 13:40:00,72.2900147607,0.000000
2014-04-04 13:45:00,82.4121385893,0.718665
2014-04-04 13:50:00,72.8384858963,0.000000
2014-04-04 13:55:00,87.6580008466,0.884056
2014-04-04 14:00:00,81.7500003524,0.000000
2014-04-04 14:05:00,79.5225243811,0.617496
2014-04-04 14:10:00,78.8760944061,0.000000
2014-04-04 14:15:00,81.165234418,0.000000
2014-04-04 14:20:00,73.44646538800001,0.000000
2014-04-04 14:25:00,86.8761346865,0.769822
2014-04-04 14:30:00,82.00633660369998,0.000000
2014-04-04 14:35:00,74.9400586663,0.605716
2014-04-04 14:40:00,80.997408798,0.000000
2014-04-04 14:45:00,74.1285457523,0.646339
2014-04-04 14:50:00,72.2773740004,0.000000
2014-04-04 14:55:00,82.0843315264,0.685907
2014-04-04 15:00:00,82.3749426629,0.000000
2014-04-04 15:05:00,81.3383644691,0.592746
2014-04-04 15:10:00,74.9350118867,0.000000
2014-04-04 15:15:00,81.6540938491,0.670061
2014-04-04 15:20:00,72.9034751747,0.000000
2014-04-04 15:25:00,81.7470289101,0.787460
2014-04-04 15:30:00,80.8634960087,0.000000
2014-04-04 15:35:00,82.4832854463,0.467895
2014-04-04 15:40:00,86.326780947,0.000000
2014-04-04 15:45:00,85.6049078688,0.222185
2014-04-04 15:50:00,87.68962523649998,0.000000
2014-04-04 15:55:00,87.6190153764,0.539576
2014-04-04 16:00:00,84.3569531283,0.000000
2014-04-04 16:05:00,87.3025463336,0.210492
2014-04-04 16:10:00,85.8763772913,0.000000
2014-04-04 16:15:00,83.641158607,0.000000
2014-04-04 16:20:00,73.2060075185,0.000000
2014-04-04 16:25:00,72.7846584655,0.451588
2014-04-04 16:30:00,85.40142910899999,0.000000
2014-04-04 16:35:00,79.8343404437,0.701979
2014-04-04 16:40:00,85.0335436853,0.000000
2014-04-04 16:45:00,77.0065444776,0.868234
2014-04-04 16:50:00,78.3622472774,0.000000
2014-04-04 16:55:00,83.2028277865,0.282181
2014-04-04 17:00:00,86.6451945191,0.000000
2014-04-04 17:05:00,73.4041554045,0.789770
2014-04-04 17:10:00,85.7836173732,0.000000
2014-04-04 17:15:00,84.68817107779999,0.846046
2014-04-04 17:20:00,77.048598745,0.000000
2014-04-04 17:25:00,77.6834359957,0.670163
2014-04-04 17:30:00,72.7433557021,0.000000
2014-04-04 17:35:00,72.2518220332,0.351005
2014-04-04 17:40:00,79.632067443,0.000000
2014-04-04 17:45:00,73.52860609300001,0.637330
2014-04-04 17:50:00,75.10400019069999,0.000000
2014-04-04 17:55:00,85.54824234189999,0.643197
2014-04-04 18:00:00,32.4545754727,0.000000
2014-04-04 18:05:00,32.8552412903,0.998975
2014-04-04 18:10:00,29.9998619573,0.000000
2014-04-04 18:15:00,34.1034290006,0.901790
2014-04-04 18:20:00,34.3550639474,0.000000
2014-04-04 18:25:00,32.1492904271,0.942092
2014-04-04 18:30:00,34.6403630891,0.000000
2014-04-04 18:35:00,34.206896631999996,0.669579
2014-04-04 18:40:00,33.4804683025,0.000000
2014-04-04 18:45:00,33.498079428800004,0.851513
2014-04-04 18:50:00,29.474512574200002,0.000000
2014-04-04 18:55:00,30.5333447788,0.168554
2014-04-04 19:00:00,20.4594744224,0.000000
2014-04-04 19:05:00,20.198890709300002,0.803001
2014-04-04 19:10:00,20.8692255558,0.000000
2014-04-04 19:15:00,24.1045812559,0.358036
2014-04-04 19:20:00,21.2346346196,0.000000
2014-04-04 19:25:00,24.506288408099998,0.670533
2014-04-04 19:30:00,22.835862425300004,0.000000
2014-04-04 19:35:00,21.222916860399998,0.000000
2014-04-04 19:40:00,22.3871447715,0.000000
2014-04-04 19:45:00,21.1415436459,0.646201
2014-04-04 19:50:00,24.5682001929,0.000000
2014-04-04 19:55:00,23.9557458138,0.091101
2014-04-04 20:00:00,18.5394738564,0.000000
2014-04-04 20:05:00,22.3140903571,0.461231
2014-04-04 20:10:00,21.3854824229,0.000000
2014-04-04 20:15:00,18.769433383,0.259779
2014-04-04 20:20:00,21.1789319548,0.000000
2014-04-04 20:25:00,21.0818115019,0.053112
2014-04-04 20:30:00,19.3281584709,0.000000
