timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-02 10:35:00,0.0,0.099788,0.0,0.0,0.0
2014-04-02 10:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 10:45:00,0.0,0.193902,0.0,0.0,0.0
2014-04-02 10:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 10:55:00,0.0,-0.003261,0.0,0.0,0.0
2014-04-02 11:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 11:05:00,0.0,-0.030078,0.0,0.0,0.0
2014-04-02 11:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 11:15:00,0.0,-0.046356,0.0,0.0,0.0
2014-04-02 11:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 11:25:00,0.0,0.080424,0.0,0.0,0.0
2014-04-02 11:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 11:35:00,0.0,-0.047157,0.0,0.0,0.0
2014-04-02 11:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 11:45:00,0.0,-0.032135,0.0,0.0,0.0
2014-04-02 11:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 11:55:00,0.0,-0.047949,0.0,0.0,0.0
2014-04-02 12:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 12:05:00,0.0,-0.033142,0.0,0.0,0.0
2014-04-02 12:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 12:15:00,0.0,-0.036471,0.0,0.0,0.0
2014-04-02 12:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 12:25:00,0.0,-0.034136,0.0,0.0,0.0
2014-04-02 12:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 12:35:00,0.0,-0.037248,0.0,0.0,0.0
2014-04-02 12:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 12:45:00,0.0,-0.035117,0.0,0.0,0.0
2014-04-02 12:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 12:55:00,0.0,-0.038018,0.0,0.0,0.0
2014-04-02 13:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 13:05:00,0.0,-0.036084,0.0,0.0,0.0
2014-04-02 13:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 13:15:00,0.0,-0.038779,0.0,0.0,0.0
2014-04-02 13:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 13:25:00,0.0,-0.037039,0.0,0.0,0.0
2014-04-02 13:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 13:35:00,0.0,-0.039534,0.0,0.0,0.0
2014-04-02 13:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 13:45:00,0.0,-0.037982,0.0,0.0,0.0
2014-04-02 13:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 13:55:00,0.0,-0.04028,0.0,0.0,0.0
2014-04-02 14:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 14:05:00,0.0,-0.038912,0.0,0.0,0.0
2014-04-02 14:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 14:15:00,0.0,-0.04102,0.0,0.0,0.0
2014-04-02 14:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 14:25:00,0.0,-0.039831,0.0,0.0,0.0
2014-04-02 14:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 14:35:00,0.0,-0.041753,0.0,0.0,0.0
2014-04-02 14:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 14:45:00,0.0,-0.040738,0.0,0.0,0.0
2014-04-02 14:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 14:55:00,0.0,-0.042479,0.0,0.0,0.0
2014-04-02 15:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 15:05:00,0.0,-0.041634,0.0,0.0,0.0
2014-04-02 15:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 15:15:00,0.0,-0.043198,0.0,0.0,0.0
2014-04-02 15:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 15:25:00,0.0,-0.042519,0.0,0.0,0.0
2014-04-02 15:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 15:35:00,0.0,-0.04391,0.0,0.0,0.0
2014-04-02 15:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 15:45:00,0.0,-0.043393,0.0,0.0,0.0
2014-04-02 15:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 15:55:00,0.0,-0.044616,0.0,0.0,0.0
2014-04-02 16:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 16:05:00,0.0,-0.044256,0.0,0.0,0.0
2014-04-02 16:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 16:15:00,0.0,-0.045316,0.0,0.0,0.0
2014-04-02 16:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 16:25:00,0.0,-0.045109,0.0,0.0,0.0
2014-04-02 16:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 16:35:00,0.0,-0.046009,0.0,0.0,0.0
2014-04-02 16:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 16:45:00,0.0,-0.045952,0.0,0.0,0.0
2014-04-02 16:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 16:55:00,0.0,-0.046696,0.0,0.0,0.0
2014-04-02 17:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 17:05:00,0.0,-0.046785,0.0,0.0,0.0
2014-04-02 17:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 17:15:00,0.0,-0.047377,0.0,0.0,0.0
2014-04-02 17:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 17:25:00,0.0,-0.047609,0.0,0.0,0.0
2014-04-02 17:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 17:35:00,0.0,-0.048051,0.0,0.0,0.0
2014-04-02 17:40:00,20.0,0.0,0.0,0.0,0.0
2014-04-02 17:45:00,0.0,0.322208,0.0,0.0,0.0
2014-04-02 17:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 17:55:00,0.0,0.244209,0.0,0.0,0.0
2014-04-02 18:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 18:05:00,0.0,0.382901,0.0,0.0,0.0
2014-04-02 18:10:00,20.0,0.0,0.0,0.0,0.0
2014-04-02 18:15:00,0.0,0.311368,0.0,0.0,0.0
2014-04-02 18:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 18:25:00,0.0,0.236699,0.0,0.0,0.0
2014-04-02 18:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 18:35:00,0.0,0.268942,0.0,0.0,0.0
2014-04-02 18:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 18:45:00,0.0,0.252139,0.0,0.0,0.0
2014-04-02 18:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 18:55:00,0.0,0.092466,0.0,0.0,0.0
2014-04-02 19:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 19:05:00,0.0,0.195473,0.0,0.0,0.0
2014-04-02 19:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 19:15:00,0.0,-0.040462,0.0,0.0,0.0
2014-04-02 19:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 19:25:00,0.0,0.093051,0.0,0.0,0.0
2014-04-02 19:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 19:35:00,0.0,-0.010819,0.0,0.0,0.0
2014-04-02 19:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 19:45:00,0.0,-0.033719,0.0,0.0,0.0
2014-04-02 19:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 19:55:00,0.0,-0.041764,0.0,0.0,0.0
2014-04-02 20:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 20:05:00,0.0,-0.034533,0.0,0.0,0.0
2014-04-02 20:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 20:15:00,0.0,-0.042407,0.0,0.0,0.0
2014-04-02 20:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 20:25:00,0.0,-0.035338,0.0,0.0,0.0
2014-04-02 20:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 20:35:00,0.0,-0.043045,0.0,0.0,0.0
2014-04-02 20:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 20:45:00,0.0,-0.036134,0.0,0.0,0.0
2014-04-02 20:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 20:55:00,0.0,-0.043677,0.0,0.0,0.0
2014-04-02 21:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 21:05:00,0.0,-0.036922,0.0,0.0,0.0
2014-04-02 21:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 21:15:00,0.0,-0.044305,0.0,0.0,0.0
2014-04-02 21:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 21:25:00,0.0,-0.037701,0.0,0.0,0.0
2014-04-02 21:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 21:35:00,0.0,-0.044927,0.0,0.0,0.0
2014-04-02 21:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 21:45:00,0.0,-0.038471,0.0,0.0,0.0
2014-04-02 21:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 21:55:00,0.0,-0.045544,0.0,0.0,0.0
2014-04-02 22:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 22:05:00,0.0,-0.039234,0.0,0.0,0.0
2014-04-02 22:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 22:15:00,0.0,-0.046157,0.0,0.0,0.0
2014-04-02 22:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 22:25:00,0.0,-0.039988,0.0,0.0,0.0
2014-04-02 22:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 22:35:00,0.0,-0.046764,0.0,0.0,0.0
2014-04-02 22:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 22:45:00,0.0,-0.040734,0.0,0.0,0.0
2014-04-02 22:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 22:55:00,0.0,-0.047367,0.0,0.0,0.0
2014-04-02 23:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 23:05:00,0.0,-0.041473,0.0,0.0,0.0
2014-04-02 23:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 23:15:00,0.0,-0.047965,0.0,0.0,0.0
2014-04-02 23:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 23:25:00,0.0,-0.042204,0.0,0.0,0.0
2014-04-02 23:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 23:35:00,0.0,-0.048559,0.0,0.0,0.0
2014-04-02 23:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 23:45:00,0.0,-0.042928,0.0,0.0,0.0
2014-04-02 23:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 23:55:00,0.0,-0.049148,0.0,0.0,0.0
2014-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 00:05:00,0.0,-0.043644,0.0,0.0,0.0
2014-04-03 00:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 00:15:00,0.0,-0.049732,0.0,0.0,0.0
2014-04-03 00:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 00:25:00,0.0,-0.044353,0.0,0.0,0.0
2014-04-03 00:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 00:35:00,0.0,-0.050312,0.0,0.0,0.0
2014-04-03 00:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 00:45:00,0.0,-0.045055,0.0,0.0,0.0
2014-04-03 00:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 00:55:00,0.0,-0.050888,0.0,0.0,0.0
2014-04-03 01:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 01:05:00,0.0,-0.04575,0.0,0.0,0.0
2014-04-03 01:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 01:15:00,0.0,-0.051459,0.0,0.0,0.0
2014-04-03 01:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 01:25:00,0.0,-0.046438,0.0,0.0,0.0
2014-04-03 01:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 01:35:00,0.0,-0.052027,0.0,0.0,0.0
2014-04-03 01:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 01:45:00,0.0,-0.04712,0.0,0.0,0.0
2014-04-03 01:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 01:55:00,0.0,-0.05259,0.0,0.0,0.0
2014-04-03 02:00:00,20.0,0.0,0.0,0.0,0.0
2014-04-03 02:05:00,0.0,0.312879,0.0,0.0,0.0
2014-04-03 02:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 02:15:00,0.0,0.238511,0.0,0.0,0.0
2014-04-03 02:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 02:25:00,0.0,0.376059,0.0,0.0,0.0
2014-04-03 02:30:00,20.0,0.0,0.0,0.0,0.0
2014-04-03 02:35:00,0.0,0.304068,0.0,0.0,0.0
2014-04-03 02:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 02:45:00,0.0,0.232238,0.0,0.0,0.0
2014-04-03 02:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 02:55:00,0.0,0.259585,0.0,0.0,0.0
2014-04-03 03:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 03:05:00,0.0,0.238944,0.0,0.0,0.0
2014-04-03 03:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 03:15:00,0.0,0.086441,0.0,0.0,0.0
2014-04-03 03:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 03:25:00,0.0,0.193995,0.0,0.0,0.0
2014-04-03 03:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 03:35:00,0.0,-0.016839,0.0,0.0,0.0
2014-04-03 03:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 03:45:00,0.0,-0.03939,0.0,0.0,0.0
2014-04-03 03:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 03:55:00,0.0,-0.046924,0.0,0.0,0.0
2014-04-03 04:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 04:05:00,0.0,0.078375,0.0,0.0,0.0
2014-04-03 04:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 04:15:00,0.0,-0.047469,0.0,0.0,0.0
2014-04-03 04:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 04:25:00,0.0,-0.040746,0.0,0.0,0.0
2014-04-03 04:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 04:35:00,0.0,-0.04801,0.0,0.0,0.0
2014-04-03 04:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 04:45:00,0.0,-0.041415,0.0,0.0,0.0
2014-04-03 04:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 04:55:00,0.0,-0.048542,0.0,0.0,0.0
2014-04-03 05:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 05:05:00,0.0,-0.042077,0.0,0.0,0.0
2014-04-03 05:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 05:15:00,0.0,-0.049062,0.0,0.0,0.0
2014-04-03 05:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 05:25:00,0.0,-0.042734,0.0,0.0,0.0
2014-04-03 05:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 05:35:00,0.0,-0.049578,0.0,0.0,0.0
2014-04-03 05:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 05:45:00,0.0,-0.043384,0.0,0.0,0.0
2014-04-03 05:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 05:55:00,0.0,-0.05009,0.0,0.0,0.0
2014-04-03 06:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 06:05:00,0.0,-0.044028,0.0,0.0,0.0
2014-04-03 06:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 06:15:00,0.0,-0.050598,0.0,0.0,0.0
2014-04-03 06:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 06:25:00,0.0,-0.044667,0.0,0.0,0.0
2014-04-03 06:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 06:35:00,0.0,-0.051103,0.0,0.0,0.0
2014-04-03 06:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 06:45:00,0.0,-0.0453,0.0,0.0,0.0
2014-04-03 06:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 06:55:00,0.0,-0.051604,0.0,0.0,0.0
2014-04-03 07:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 07:05:00,0.0,-0.045927,0.0,0.0,0.0
2014-04-03 07:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 07:15:00,0.0,-0.052102,0.0,0.0,0.0
2014-04-03 07:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 07:25:00,0.0,-0.046549,0.0,0.0,0.0
2014-04-03 07:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 07:35:00,0.0,-0.052596,0.0,0.0,0.0
2014-04-03 07:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 07:45:00,0.0,-0.047165,0.0,0.0,0.0
2014-04-03 07:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 07:55:00,0.0,-0.053086,0.0,0.0,0.0
2014-04-03 08:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 08:05:00,0.0,-0.047776,0.0,0.0,0.0
2014-04-03 08:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 08:15:00,0.0,-0.053574,0.0,0.0,0.0
2014-04-03 08:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 08:25:00,0.0,-0.048382,0.0,0.0,0.0
2014-04-03 08:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 08:35:00,0.0,-0.054057,0.0,0.0,0.0
2014-04-03 08:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 08:45:00,0.0,-0.048983,0.0,0.0,0.0
2014-04-03 08:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 08:55:00,0.0,-0.054538,0.0,0.0,0.0
2014-04-03 09:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 09:05:00,0.0,-0.049578,0.0,0.0,0.0
2014-04-03 09:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 09:15:00,0.0,-0.035505,0.0,0.0,0.0
2014-04-03 09:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 09:25:00,0.0,-0.03575,0.0,0.0,0.0
2014-04-03 09:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 09:35:00,0.0,-0.035995,0.0,0.0,0.0
2014-04-03 09:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 09:45:00,0.0,-0.036239,0.0,0.0,0.0
2014-04-03 09:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 09:55:00,0.0,-0.036482,0.0,0.0,0.0
2014-04-03 10:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 10:05:00,0.0,-0.036724,0.0,0.0,0.0
2014-04-03 10:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 10:15:00,0.0,-0.036966,0.0,0.0,0.0
2014-04-03 10:20:00,20.0,0.0,0.0,0.0,0.0
2014-04-03 10:25:00,0.0,0.323266,0.0,0.0,0.0
2014-04-03 10:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 10:35:00,0.0,0.250106,0.0,0.0,0.0
2014-04-03 10:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 10:45:00,0.0,0.370364,0.0,0.0,0.0
2014-04-03 10:50:00,20.0,0.0,0.0,0.0,0.0
2014-04-03 10:55:00,0.0,0.315912,0.0,0.0,0.0
2014-04-03 11:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 11:05:00,0.0,0.244765,0.0,0.0,0.0
2014-04-03 11:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 11:15:00,0.0,0.268048,0.0,0.0,0.0
2014-04-03 11:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 11:25:00,0.0,0.229103,0.0,0.0,0.0
2014-04-03 11:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 11:35:00,0.0,0.110679,0.0,0.0,0.0
2014-04-03 11:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 11:45:00,0.0,0.192518,0.0,0.0,0.0
2014-04-03 11:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 11:55:00,0.0,-0.031694,0.0,0.0,0.0
2014-04-03 12:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 12:05:00,0.0,0.099438,0.0,0.0,0.0
2014-04-03 12:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 12:15:00,0.0,-0.022134,0.0,0.0,0.0
2014-04-03 12:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 12:25:00,0.0,-0.032402,0.0,0.0,0.0
2014-04-03 12:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 12:35:00,0.0,-0.032637,0.0,0.0,0.0
2014-04-03 12:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 12:45:00,0.0,-0.032871,0.0,0.0,0.0
2014-04-03 12:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 12:55:00,0.0,-0.033105,0.0,0.0,0.0
2014-04-03 13:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 13:05:00,0.0,-0.033338,0.0,0.0,0.0
2014-04-03 13:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 13:15:00,0.0,-0.03357,0.0,0.0,0.0
2014-04-03 13:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 13:25:00,0.0,-0.033801,0.0,0.0,0.0
2014-04-03 13:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 13:35:00,0.0,-0.034032,0.0,0.0,0.0
2014-04-03 13:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 13:45:00,0.0,-0.034262,0.0,0.0,0.0
2014-04-03 13:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 13:55:00,0.0,-0.034491,0.0,0.0,0.0
2014-04-03 14:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 14:05:00,0.0,-0.034719,0.0,0.0,0.0
2014-04-03 14:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 14:15:00,0.0,-0.034947,0.0,0.0,0.0
2014-04-03 14:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 14:25:00,0.0,-0.035175,0.0,0.0,0.0
2014-04-03 14:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 14:35:00,0.0,-0.035401,0.0,0.0,0.0
2014-04-03 14:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 14:45:00,0.0,-0.035627,0.0,0.0,0.0
2014-04-03 14:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 14:55:00,0.0,-0.035852,0.0,0.0,0.0
2014-04-03 15:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 15:05:00,0.0,-0.036077,0.0,0.0,0.0
2014-04-03 15:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 15:15:00,0.0,-0.036301,0.0,0.0,0.0
2014-04-03 15:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 15:25:00,0.0,-0.036524,0.0,0.0,0.0
2014-04-03 15:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 15:35:00,0.0,-0.036747,0.0,0.0,0.0
2014-04-03 15:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 15:45:00,0.0,-0.036969,0.0,0.0,0.0
2014-04-03 15:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 15:55:00,0.0,-0.03719,0.0,0.0,0.0
2014-04-03 16:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 16:05:00,0.0,-0.037411,0.0,0.0,0.0
2014-04-03 16:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 16:15:00,0.0,-0.037631,0.0,0.0,0.0
2014-04-03 16:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 16:25:00,0.0,-0.037851,0.0,0.0,0.0
2014-04-03 16:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 16:35:00,0.0,-0.03807,0.0,0.0,0.0
2014-04-03 16:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 16:45:00,0.0,-0.038288,0.0,0.0,0.0
2014-04-03 16:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 16:55:00,0.0,-0.038505,0.0,0.0,0.0
2014-04-03 17:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 17:05:00,0.0,-0.038722,0.0,0.0,0.0
2014-04-03 17:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 17:15:00,0.0,-0.038939,0.0,0.0,0.0
2014-04-03 17:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 17:25:00,0.0,-0.039155,0.0,0.0,0.0
2014-04-03 17:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 17:35:00,0.0,-0.03937,0.0,0.0,0.0
2014-04-03 17:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 17:45:00,0.0,-0.039584,0.0,0.0,0.0
2014-04-03 17:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 17:55:00,0.0,-0.039798,0.0,0.0,0.0
2014-04-03 18:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 18:05:00,0.0,-0.040012,0.0,0.0,0.0
2014-04-03 18:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 18:15:00,0.0,-0.040225,0.0,0.0,0.0
2014-04-03 18:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 18:25:00,0.0,-0.040437,0.0,0.0,0.0
2014-04-03 18:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 18:35:00,0.0,-0.040648,0.0,0.0,0.0
2014-04-03 18:40:00,20.0,0.0,0.0,0.0,0.0
2014-04-03 18:45:00,0.0,0.31718,0.0,0.0,0.0
2014-04-03 18:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 18:55:00,0.0,0.245756,0.0,0.0,0.0
2014-04-03 19:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 19:05:00,0.0,0.365465,0.0,0.0,0.0
2014-04-03 19:10:00,20.0,0.0,0.0,0.0,0.0
2014-04-03 19:15:00,0.0,0.310802,0.0,0.0,0.0
2014-04-03 19:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 19:25:00,0.0,0.241078,0.0,0.0,0.0
2014-04-03 19:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 19:35:00,0.0,0.261376,0.0,0.0,0.0
2014-04-03 19:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 19:45:00,0.0,0.221302,0.0,0.0,0.0
2014-04-03 19:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 19:55:00,0.0,0.106238,0.0,0.0,0.0
2014-04-03 20:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 20:05:00,0.0,0.191116,0.0,0.0,0.0
2014-04-03 20:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 20:15:00,0.0,-0.02648,0.0,0.0,0.0
2014-04-03 20:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 20:25:00,0.0,0.169829,0.0,0.0,0.0
2014-04-03 20:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 20:35:00,0.0,-0.03649,0.0,0.0,0.0
2014-04-03 20:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 20:45:00,0.0,0.075219,0.0,0.0,0.0
