timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-05-25 10:19:00,31.166,0.069011,0.0,0.0,0.0
2014-05-25 10:24:00,31.456,0.0,0.0,0.0,0.0
2014-05-25 10:29:00,33.498,0.118116,0.0,0.0,0.0
2014-05-25 10:34:00,30.485,0.0,0.0,0.0,0.0
2014-05-25 10:39:00,31.818,0.12684,0.0,0.0,0.0
2014-05-25 10:44:00,32.05,0.0,0.0,0.0,0.0
2014-05-25 10:49:00,31.17,0.181638,0.0,0.0,0.0
2014-05-25 10:54:00,32.449,0.0,0.0,0.0,0.0
2014-05-25 10:59:00,34.856,0.06937,0.0,0.0,0.0
2014-05-25 11:04:00,44.835,0.0,0.0,0.0,0.0
2014-05-25 11:09:00,45.667,0.127735,0.0,0.0,0.0
2014-05-25 11:14:00,32.501,0.0,0.0,0.0,0.0
2014-05-25 11:19:00,31.667,0.075539,0.0,0.0,0.0
2014-05-25 11:24:00,31.995,0.0,0.0,0.0,0.0
2014-05-25 11:29:00,32.318,0.107622,0.0,0.0,0.0
2014-05-25 11:34:00,31.333,0.0,0.0,0.0,0.0
2014-05-25 11:39:00,30.835,0.346633,0.0,0.0,0.0
2014-05-25 11:44:00,33.158,0.0,0.0,0.0,0.0
2014-05-25 11:49:00,31.0,0.080976,0.0,0.0,0.0
2014-05-25 11:54:00,30.996,0.0,0.0,0.0,0.0
2014-05-25 11:59:00,34.639,-0.021566,0.0,0.0,0.0
2014-05-25 12:04:00,45.168,0.0,0.0,0.0,0.0
2014-05-25 12:09:00,46.608,0.129234,0.0,0.0,0.0
2014-05-25 12:14:00,32.339,0.0,0.0,0.0,0.0
2014-05-25 12:19:00,32.333,0.096905,0.0,0.0,0.0
2014-05-25 12:24:00,30.343,0.0,0.0,0.0,0.0
2014-05-25 12:29:00,33.373,0.083221,0.0,0.0,0.0
2014-05-25 12:34:00,31.662,0.0,0.0,0.0,0.0
2014-05-25 12:39:00,31.501,0.03627,0.0,0.0,0.0
2014-05-25 12:44:00,32.701,0.0,0.0,0.0,0.0
2014-05-25 12:49:00,31.453,0.101397,0.0,0.0,0.0
2014-05-25 12:54:00,32.508,0.0,0.0,0.0,0.0
2014-05-25 12:59:00,33.833,0.073591,0.0,0.0,0.0
2014-05-25 13:04:00,45.166,0.0,0.0,0.0,0.0
2014-05-25 13:09:00,46.319,0.132804,0.0,0.0,0.0
2014-05-25 13:14:00,32.834,0.0,0.0,0.0,0.0
2014-05-25 13:19:00,31.176,0.076876,0.0,0.0,0.0
2014-05-25 13:24:00,31.002,0.0,0.0,0.0,0.0
2014-05-25 13:29:00,33.321,0.114724,0.0,0.0,0.0
2014-05-25 13:34:00,31.834,0.0,0.0,0.0,0.0
2014-05-25 13:39:00,30.834,0.062681,0.0,0.0,0.0
2014-05-25 13:44:00,33.31,0.0,0.0,0.0,0.0
2014-05-25 13:49:00,31.166,0.110945,0.0,0.0,0.0
2014-05-25 13:54:00,32.0,0.0,0.0,0.0,0.0
2014-05-25 13:59:00,34.022,0.038832,0.0,0.0,0.0
2014-05-25 14:04:00,45.32,0.0,0.0,0.0,0.0
2014-05-25 14:09:00,50.267,0.187671,0.0,0.0,0.0
2014-05-25 14:14:00,32.762,0.0,0.0,0.0,0.0
2014-05-25 14:19:00,32.981,0.122471,0.0,0.0,0.0
2014-05-25 14:24:00,31.615,0.0,0.0,0.0,0.0
2014-05-25 14:29:00,33.768,0.0841,0.0,0.0,0.0
2014-05-25 14:34:00,30.04,0.0,0.0,0.0,0.0
2014-05-25 14:39:00,31.634,-0.001361,0.0,0.0,0.0
2014-05-25 14:44:00,33.168,0.0,0.0,0.0,0.0
2014-05-25 14:49:00,31.0,0.097748,0.0,0.0,0.0
2014-05-25 14:54:00,32.168,0.0,0.0,0.0,0.0
2014-05-25 14:59:00,33.655,0.044772,0.0,0.0,0.0
2014-05-25 15:04:00,46.834,0.0,0.0,0.0,0.0
2014-05-25 15:09:00,46.001,0.173961,0.0,0.0,0.0
2014-05-25 15:14:00,32.824,0.0,0.0,0.0,0.0
2014-05-25 15:19:00,31.664,0.076685,0.0,0.0,0.0
2014-05-25 15:24:00,31.669,0.0,0.0,0.0,0.0
2014-05-25 15:29:00,32.819,0.051524,0.0,0.0,0.0
2014-05-25 15:34:00,31.491,0.0,0.0,0.0,0.0
2014-05-25 15:39:00,31.667,0.080968,0.0,0.0,0.0
2014-05-25 15:44:00,32.831,0.0,0.0,0.0,0.0
2014-05-25 15:49:00,30.829,0.069156,0.0,0.0,0.0
2014-05-25 15:54:00,31.332,0.0,0.0,0.0,0.0
2014-05-25 15:59:00,34.833,0.024081,0.0,0.0,0.0
2014-05-25 16:04:00,46.499,0.0,0.0,0.0,0.0
2014-05-25 16:09:00,52.115,0.228814,0.0,0.0,0.0
2014-05-25 16:14:00,33.817,0.0,0.0,0.0,0.0
2014-05-25 16:19:00,31.505,0.093896,0.0,0.0,0.0
2014-05-25 16:24:00,31.335,0.0,0.0,0.0,0.0
2014-05-25 16:29:00,32.999,0.103089,0.0,0.0,0.0
2014-05-25 16:34:00,31.167,0.0,0.0,0.0,0.0
2014-05-25 16:39:00,33.085,0.051863,0.0,0.0,0.0
2014-05-25 16:44:00,30.414,0.0,0.0,0.0,0.0
2014-05-25 16:49:00,31.615,0.166407,0.0,0.0,0.0
2014-05-25 16:54:00,31.003,0.0,0.0,0.0,0.0
2014-05-25 16:59:00,33.834,0.056204,0.0,0.0,0.0
2014-05-25 17:04:00,45.547,0.0,0.0,0.0,0.0
2014-05-25 17:09:00,53.167,0.32194,0.0,0.0,0.0
2014-05-25 17:14:00,33.167,0.0,0.0,0.0,0.0
2014-05-25 17:19:00,31.221,0.104477,0.0,0.0,0.0
2014-05-25 17:24:00,32.109,0.0,0.0,0.0,0.0
2014-05-25 17:29:00,32.012,0.076682,0.0,0.0,0.0
2014-05-25 17:34:00,32.217,0.0,0.0,0.0,0.0
2014-05-25 17:39:00,31.782,0.048605,0.0,0.0,0.0
2014-05-25 17:44:00,32.667,0.0,0.0,0.0,0.0
2014-05-25 17:49:00,31.001,0.055655,0.0,0.0,0.0
2014-05-25 17:54:00,31.386,0.0,0.0,0.0,0.0
2014-05-25 17:59:00,34.394,0.050211,0.0,0.0,0.0
2014-05-25 18:04:00,46.822,0.0,0.0,0.0,0.0
2014-05-25 18:09:00,52.666,0.145504,0.0,0.0,0.0
2014-05-25 18:14:00,33.499,0.0,0.0,0.0,0.0
2014-05-25 18:19:00,31.833,0.106118,0.0,0.0,0.0
2014-05-25 18:24:00,30.835,0.0,0.0,0.0,0.0
2014-05-25 18:29:00,33.168,0.104332,0.0,0.0,0.0
2014-05-25 18:34:00,31.0,0.0,0.0,0.0,0.0
2014-05-25 18:39:00,31.446,0.014882,0.0,0.0,0.0
2014-05-25 18:44:00,34.044,0.0,0.0,0.0,0.0
2014-05-25 18:49:00,30.494,0.100782,0.0,0.0,0.0
2014-05-25 18:54:00,31.334,0.0,0.0,0.0,0.0
2014-05-25 18:59:00,34.18,0.051132,0.0,0.0,0.0
2014-05-25 19:04:00,45.501,0.0,0.0,0.0,0.0
2014-05-25 19:09:00,50.313,0.084498,0.0,0.0,0.0
2014-05-25 19:14:00,31.833,0.0,0.0,0.0,0.0
2014-05-25 19:19:00,32.886,0.153434,0.0,0.0,0.0
2014-05-25 19:24:00,30.313,0.0,0.0,0.0,0.0
2014-05-25 19:29:00,32.612,0.099852,0.0,0.0,0.0
2014-05-25 19:34:00,32.168,0.0,0.0,0.0,0.0
2014-05-25 19:39:00,31.613,0.088622,0.0,0.0,0.0
2014-05-25 19:44:00,32.547,0.0,0.0,0.0,0.0
2014-05-25 19:49:00,31.154,0.048809,0.0,0.0,0.0
2014-05-25 19:54:00,31.154,0.0,0.0,0.0,0.0
2014-05-25 19:59:00,34.333,-0.007804,0.0,0.0,0.0
2014-05-25 20:04:00,47.333,0.0,0.0,0.0,0.0
2014-05-25 20:09:00,59.381,0.07237,0.0,0.0,0.0
2014-05-25 20:14:00,32.42,0.0,0.0,0.0,0.0
2014-05-25 20:19:00,33.16,0.175617,0.0,0.0,0.0
2014-05-25 20:24:00,30.498,0.0,0.0,0.0,0.0
2014-05-25 20:29:00,33.0,0.118724,0.0,0.0,0.0
2014-05-25 20:34:00,31.05,0.0,0.0,0.0,0.0
2014-05-25 20:39:00,31.282,0.065164,0.0,0.0,0.0
2014-05-25 20:44:00,32.999,0.0,0.0,0.0,0.0
2014-05-25 20:49:00,30.501,0.079027,0.0,0.0,0.0
2014-05-25 20:54:00,31.818,0.0,0.0,0.0,0.0
2014-05-25 20:59:00,34.386,0.063362,0.0,0.0,0.0
2014-05-25 21:04:00,45.164,0.0,0.0,0.0,0.0
2014-05-25 21:09:00,59.833,0.03146,0.0,0.0,0.0
2014-05-25 21:14:00,32.5,0.0,0.0,0.0,0.0
2014-05-25 21:19:00,31.167,0.175439,0.0,0.0,0.0
2014-05-25 21:24:00,31.834,0.0,0.0,0.0,0.0
2014-05-25 21:29:00,33.494,0.091843,0.0,0.0,0.0
2014-05-25 21:34:00,30.829,0.0,0.0,0.0,0.0
2014-05-25 21:39:00,30.817,0.073218,0.0,0.0,0.0
2014-05-25 21:44:00,32.863,0.0,0.0,0.0,0.0
2014-05-25 21:49:00,31.476,0.067579,0.0,0.0,0.0
2014-05-25 21:54:00,31.6,0.0,0.0,0.0,0.0
2014-05-25 21:59:00,34.199,0.062306,0.0,0.0,0.0
2014-05-25 22:04:00,45.589,0.0,0.0,0.0,0.0
2014-05-25 22:09:00,52.666,0.247224,0.0,0.0,0.0
2014-05-25 22:14:00,33.833,0.0,0.0,0.0,0.0
2014-05-25 22:19:00,30.338,0.1799,0.0,0.0,0.0
2014-05-25 22:24:00,32.491,0.0,0.0,0.0,0.0
2014-05-25 22:29:00,34.0,0.03742,0.0,0.0,0.0
2014-05-25 22:34:00,30.319,0.0,0.0,0.0,0.0
2014-05-25 22:39:00,31.551,0.033616,0.0,0.0,0.0
2014-05-25 22:44:00,32.457,0.0,0.0,0.0,0.0
2014-05-25 22:49:00,31.828,0.296217,0.0,0.0,0.0
2014-05-25 22:54:00,30.72,0.0,0.0,0.0,0.0
2014-05-25 22:59:00,35.267,0.044804,0.0,0.0,0.0
2014-05-25 23:04:00,44.999,0.0,0.0,0.0,0.0
2014-05-25 23:09:00,58.167,0.206992,0.0,0.0,0.0
2014-05-25 23:14:00,34.733,0.0,0.0,0.0,0.0
2014-05-25 23:19:00,31.344,0.097707,0.0,0.0,0.0
2014-05-25 23:24:00,30.711,0.0,0.0,0.0,0.0
2014-05-25 23:29:00,33.738,0.082415,0.0,0.0,0.0
2014-05-25 23:34:00,31.35,0.0,0.0,0.0,0.0
2014-05-25 23:39:00,30.881,0.093071,0.0,0.0,0.0
2014-05-25 23:44:00,32.772,0.0,0.0,0.0,0.0
2014-05-25 23:49:00,31.553,0.060646,0.0,0.0,0.0
2014-05-25 23:54:00,31.953,0.0,0.0,0.0,0.0
2014-05-25 23:59:00,33.243,-0.030683,0.0,0.0,0.0
2014-05-26 00:04:00,45.833,0.0,0.0,0.0,0.0
2014-05-26 00:09:00,59.393,0.092045,0.0,0.0,0.0
2014-05-26 00:14:00,33.335,0.0,0.0,0.0,0.0
2014-05-26 00:19:00,32.658,0.174712,0.0,0.0,0.0
2014-05-26 00:24:00,31.316,0.0,0.0,0.0,0.0
2014-05-26 00:29:00,33.505,0.104868,0.0,0.0,0.0
2014-05-26 00:34:00,31.5,0.0,0.0,0.0,0.0
2014-05-26 00:39:00,31.189,0.063981,0.0,0.0,0.0
2014-05-26 00:44:00,32.451,0.0,0.0,0.0,0.0
2014-05-26 00:49:00,31.549,0.061808,0.0,0.0,0.0
2014-05-26 00:54:00,31.765,0.0,0.0,0.0,0.0
2014-05-26 00:59:00,33.999,0.076699,0.0,0.0,0.0
2014-05-26 01:04:00,46.16,0.0,0.0,0.0,0.0
2014-05-26 01:09:00,59.333,0.034287,0.0,0.0,0.0
2014-05-26 01:14:00,33.456,0.0,0.0,0.0,0.0
2014-05-26 01:19:00,31.667,0.164126,0.0,0.0,0.0
2014-05-26 01:24:00,31.0,0.0,0.0,0.0,0.0
2014-05-26 01:29:00,32.709,0.091732,0.0,0.0,0.0
2014-05-26 01:34:00,30.952,0.0,0.0,0.0,0.0
2014-05-26 01:39:00,31.161,0.061642,0.0,0.0,0.0
2014-05-26 01:44:00,32.985,0.0,0.0,0.0,0.0
2014-05-26 01:49:00,31.666,0.070079,0.0,0.0,0.0
2014-05-26 01:54:00,32.158,0.0,0.0,0.0,0.0
2014-05-26 01:59:00,35.172,0.05335,0.0,0.0,0.0
2014-05-26 02:04:00,45.205,0.0,0.0,0.0,0.0
2014-05-26 02:09:00,59.607,0.055929,0.0,0.0,0.0
2014-05-26 02:14:00,34.281,0.0,0.0,0.0,0.0
2014-05-26 02:19:00,33.5,0.167765,0.0,0.0,0.0
2014-05-26 02:24:00,30.834,0.0,0.0,0.0,0.0
2014-05-26 02:29:00,32.429,0.101209,0.0,0.0,0.0
2014-05-26 02:34:00,30.884,0.0,0.0,0.0,0.0
2014-05-26 02:39:00,31.501,0.036502,0.0,0.0,0.0
2014-05-26 02:44:00,32.499,0.0,0.0,0.0,0.0
2014-05-26 02:49:00,31.335,0.057552,0.0,0.0,0.0
2014-05-26 02:54:00,31.22,0.0,0.0,0.0,0.0
2014-05-26 02:59:00,34.612,0.059507,0.0,0.0,0.0
2014-05-26 03:04:00,46.166,0.0,0.0,0.0,0.0
2014-05-26 03:09:00,60.327,0.064858,0.0,0.0,0.0
2014-05-26 03:14:00,34.0,0.0,0.0,0.0,0.0
2014-05-26 03:19:00,30.812,0.134485,0.0,0.0,0.0
2014-05-26 03:24:00,36.167,0.0,0.0,0.0,0.0
2014-05-26 03:29:00,33.474,0.108007,0.0,0.0,0.0
2014-05-26 03:34:00,32.323,0.0,0.0,0.0,0.0
2014-05-26 03:39:00,31.334,0.078242,0.0,0.0,0.0
2014-05-26 03:44:00,31.667,0.0,0.0,0.0,0.0
2014-05-26 03:49:00,31.839,0.031815,0.0,0.0,0.0
2014-05-26 03:54:00,31.837,0.0,0.0,0.0,0.0
2014-05-26 03:59:00,34.167,-0.025426,0.0,0.0,0.0
2014-05-26 04:04:00,45.5,0.0,0.0,0.0,0.0
2014-05-26 04:09:00,59.666,0.058512,0.0,0.0,0.0
2014-05-26 04:14:00,32.166,0.0,0.0,0.0,0.0
2014-05-26 04:19:00,31.502,0.178237,0.0,0.0,0.0
2014-05-26 04:24:00,31.336,0.0,0.0,0.0,0.0
2014-05-26 04:29:00,33.0,0.100098,0.0,0.0,0.0
2014-05-26 04:34:00,31.499,0.0,0.0,0.0,0.0
2014-05-26 04:39:00,31.168,0.065882,0.0,0.0,0.0
2014-05-26 04:44:00,33.655,0.0,0.0,0.0,0.0
2014-05-26 04:49:00,31.486,0.08477,0.0,0.0,0.0
2014-05-26 04:54:00,31.05,0.0,0.0,0.0,0.0
2014-05-26 04:59:00,34.782,0.071531,0.0,0.0,0.0
2014-05-26 05:04:00,45.434,0.0,0.0,0.0,0.0
2014-05-26 05:09:00,46.503,0.141024,0.0,0.0,0.0
2014-05-26 05:14:00,32.499,0.0,0.0,0.0,0.0
2014-05-26 05:19:00,31.337,0.084329,0.0,0.0,0.0
2014-05-26 05:24:00,31.147,0.0,0.0,0.0,0.0
2014-05-26 05:29:00,32.779,0.147398,0.0,0.0,0.0
2014-05-26 05:34:00,31.336,0.0,0.0,0.0,0.0
2014-05-26 05:39:00,32.0,0.021086,0.0,0.0,0.0
2014-05-26 05:44:00,32.5,0.0,0.0,0.0,0.0
2014-05-26 05:49:00,32.001,0.02741,0.0,0.0,0.0
2014-05-26 05:54:00,31.501,0.0,0.0,0.0,0.0
2014-05-26 05:59:00,34.333,0.047942,0.0,0.0,0.0
2014-05-26 06:04:00,46.5,0.0,0.0,0.0,0.0
2014-05-26 06:09:00,59.668,0.156378,0.0,0.0,0.0
2014-05-26 06:14:00,33.666,0.0,0.0,0.0,0.0
2014-05-26 06:19:00,33.148,0.176265,0.0,0.0,0.0
2014-05-26 06:24:00,30.167,0.0,0.0,0.0,0.0
2014-05-26 06:29:00,32.5,0.110118,0.0,0.0,0.0
2014-05-26 06:34:00,31.334,0.0,0.0,0.0,0.0
2014-05-26 06:39:00,32.334,0.047695,0.0,0.0,0.0
2014-05-26 06:44:00,32.491,0.0,0.0,0.0,0.0
2014-05-26 06:49:00,32.709,0.047705,0.0,0.0,0.0
2014-05-26 06:54:00,30.777,0.0,0.0,0.0,0.0
2014-05-26 06:59:00,35.988,0.057992,0.0,0.0,0.0
2014-05-26 07:04:00,43.674,0.0,0.0,0.0,0.0
2014-05-26 07:09:00,60.333,0.095011,0.0,0.0,0.0
2014-05-26 07:14:00,33.055,0.0,0.0,0.0,0.0
2014-05-26 07:19:00,31.49,0.16562,0.0,0.0,0.0
2014-05-26 07:24:00,31.793,0.0,0.0,0.0,0.0
2014-05-26 07:29:00,32.287,0.082309,0.0,0.0,0.0
2014-05-26 07:34:00,31.156,0.0,0.0,0.0,0.0
2014-05-26 07:39:00,30.667,0.055596,0.0,0.0,0.0
2014-05-26 07:44:00,32.495,0.0,0.0,0.0,0.0
2014-05-26 07:49:00,31.999,0.048318,0.0,0.0,0.0
2014-05-26 07:54:00,31.331,0.0,0.0,0.0,0.0
2014-05-26 07:59:00,34.002,-0.033918,0.0,0.0,0.0
2014-05-26 08:04:00,46.002,0.0,0.0,0.0,0.0
2014-05-26 08:09:00,58.767,0.197908,0.0,0.0,0.0
2014-05-26 08:14:00,33.333,0.0,0.0,0.0,0.0
2014-05-26 08:19:00,32.433,0.169032,0.0,0.0,0.0
2014-05-26 08:24:00,30.031,0.0,0.0,0.0,0.0
2014-05-26 08:29:00,32.802,0.106123,0.0,0.0,0.0
2014-05-26 08:34:00,31.334,0.0,0.0,0.0,0.0
2014-05-26 08:39:00,30.839,0.04847,0.0,0.0,0.0
2014-05-26 08:44:00,33.167,0.0,0.0,0.0,0.0
2014-05-26 08:49:00,32.335,0.064703,0.0,0.0,0.0
2014-05-26 08:54:00,31.0,0.0,0.0,0.0,0.0
2014-05-26 08:59:00,34.167,0.119903,0.0,0.0,0.0
2014-05-26 09:04:00,45.501,0.0,0.0,0.0,0.0
2014-05-26 09:09:00,59.165,0.186409,0.0,0.0,0.0
2014-05-26 09:14:00,33.327,0.0,0.0,0.0,0.0
2014-05-26 09:19:00,32.167,0.165006,0.0,0.0,0.0
2014-05-26 09:24:00,31.167,0.0,0.0,0.0,0.0
2014-05-26 09:29:00,31.838,0.086061,0.0,0.0,0.0
2014-05-26 09:34:00,32.639,0.0,0.0,0.0,0.0
2014-05-26 09:39:00,30.341,0.075066,0.0,0.0,0.0
2014-05-26 09:44:00,32.512,0.0,0.0,0.0,0.0
2014-05-26 09:49:00,31.154,0.083362,0.0,0.0,0.0
2014-05-26 09:54:00,31.67,0.0,0.0,0.0,0.0
2014-05-26 09:59:00,34.001,0.040904,0.0,0.0,0.0
2014-05-26 10:04:00,46.665,0.0,0.0,0.0,0.0
2014-05-26 10:09:00,59.168,0.271418,0.0,0.0,0.0
2014-05-26 10:14:00,33.502,0.0,0.0,0.0,0.0
2014-05-26 10:19:00,30.666,0.137271,0.0,0.0,0.0
2014-05-26 10:24:00,31.719,0.0,0.0,0.0,0.0
2014-05-26 10:29:00,32.782,0.078503,0.0,0.0,0.0
2014-05-26 10:34:00,32.166,0.0,0.0,0.0,0.0
2014-05-26 10:39:00,31.0,0.064764,0.0,0.0,0.0
2014-05-26 10:44:00,32.498,0.0,0.0,0.0,0.0
2014-05-26 10:49:00,31.668,0.093834,0.0,0.0,0.0
2014-05-26 10:54:00,31.507,0.0,0.0,0.0,0.0
2014-05-26 10:59:00,34.834,0.05272,0.0,0.0,0.0
2014-05-26 11:04:00,44.654,0.0,0.0,0.0,0.0
2014-05-26 11:09:00,60.502,0.075605,0.0,0.0,0.0
2014-05-26 11:14:00,32.551,0.0,0.0,0.0,0.0
2014-05-26 11:19:00,31.599,0.172548,0.0,0.0,0.0
2014-05-26 11:24:00,33.48,0.0,0.0,0.0,0.0
2014-05-26 11:29:00,32.032,0.102257,0.0,0.0,0.0
2014-05-26 11:34:00,31.283,0.0,0.0,0.0,0.0
2014-05-26 11:39:00,30.625,0.075014,0.0,0.0,0.0
2014-05-26 11:44:00,33.001,0.0,0.0,0.0,0.0
2014-05-26 11:49:00,31.001,0.080093,0.0,0.0,0.0
2014-05-26 11:54:00,31.0,0.0,0.0,0.0,0.0
2014-05-26 11:59:00,34.667,-0.034183,0.0,0.0,0.0
2014-05-26 12:04:00,45.67,0.0,0.0,0.0,0.0
2014-05-26 12:09:00,59.167,0.206131,0.0,0.0,0.0
2014-05-26 12:14:00,33.334,0.0,0.0,0.0,0.0
2014-05-26 12:19:00,32.252,0.163879,0.0,0.0,0.0
2014-05-26 12:24:00,31.04,0.0,0.0,0.0,0.0
2014-05-26 12:29:00,32.999,0.094051,0.0,0.0,0.0
2014-05-26 12:34:00,31.549,0.0,0.0,0.0,0.0
2014-05-26 12:39:00,30.789,0.04614,0.0,0.0,0.0
2014-05-26 12:44:00,32.324,0.0,0.0,0.0,0.0
2014-05-26 12:49:00,32.5,0.047754,0.0,0.0,0.0
2014-05-26 12:54:00,30.501,0.0,0.0,0.0,0.0
2014-05-26 12:59:00,36.001,0.07008,0.0,0.0,0.0
2014-05-26 13:04:00,44.985,0.0,0.0,0.0,0.0
2014-05-26 13:09:00,61.155,0.080838,0.0,0.0,0.0
2014-05-26 13:14:00,31.624,0.0,0.0,0.0,0.0
2014-05-26 13:19:00,31.482,0.176167,0.0,0.0,0.0
2014-05-26 13:24:00,32.668,0.0,0.0,0.0,0.0
2014-05-26 13:29:00,31.819,0.084714,0.0,0.0,0.0
2014-05-26 13:34:00,30.341,0.0,0.0,0.0,0.0
2014-05-26 13:39:00,31.668,0.056424,0.0,0.0,0.0
2014-05-26 13:44:00,32.833,0.0,0.0,0.0,0.0
2014-05-26 13:49:00,31.5,0.066212,0.0,0.0,0.0
2014-05-26 13:54:00,31.657,0.0,0.0,0.0,0.0
2014-05-26 13:59:00,34.001,0.035464,0.0,0.0,0.0
2014-05-26 14:04:00,45.67,0.0,0.0,0.0,0.0
2014-05-26 14:09:00,59.931,0.054516,0.0,0.0,0.0
2014-05-26 14:14:00,32.833,0.0,0.0,0.0,0.0
2014-05-26 14:19:00,32.001,0.169155,0.0,0.0,0.0
2014-05-26 14:24:00,31.628,0.0,0.0,0.0,0.0
2014-05-26 14:29:00,33.554,0.094093,0.0,0.0,0.0
2014-05-26 14:34:00,30.952,0.0,0.0,0.0,0.0
2014-05-26 14:39:00,31.501,0.059068,0.0,0.0,0.0
2014-05-26 14:44:00,32.5,0.0,0.0,0.0,0.0
2014-05-26 14:49:00,31.718,0.046676,0.0,0.0,0.0
2014-05-26 14:54:00,31.952,0.0,0.0,0.0,0.0
2014-05-26 14:59:00,34.333,0.048448,0.0,0.0,0.0
2014-05-26 15:04:00,45.5,0.0,0.0,0.0,0.0
2014-05-26 15:09:00,59.167,0.034671,0.0,0.0,0.0
2014-05-26 15:14:00,33.67,0.0,0.0,0.0,0.0
2014-05-26 15:19:00,32.176,0.151827,0.0,0.0,0.0
2014-05-26 15:24:00,31.318,0.0,0.0,0.0,0.0
2014-05-26 15:29:00,32.168,0.081198,0.0,0.0,0.0
2014-05-26 15:34:00,31.553,0.0,0.0,0.0,0.0
2014-05-26 15:39:00,31.163,0.073024,0.0,0.0,0.0
2014-05-26 15:44:00,32.615,0.0,0.0,0.0,0.0
2014-05-26 15:49:00,31.334,0.060587,0.0,0.0,0.0
2014-05-26 15:54:00,32.833,0.0,0.0,0.0,0.0
2014-05-26 15:59:00,33.666,-0.009021,0.0,0.0,0.0
2014-05-26 16:04:00,45.268,0.0,0.0,0.0,0.0
2014-05-26 16:09:00,59.333,0.052107,0.0,0.0,0.0
2014-05-26 16:14:00,32.844,0.0,0.0,0.0,0.0
2014-05-26 16:19:00,32.832,0.168185,0.0,0.0,0.0
2014-05-26 16:24:00,31.001,0.0,0.0,0.0,0.0
2014-05-26 16:29:00,33.669,0.102126,0.0,0.0,0.0
2014-05-26 16:34:00,30.834,0.0,0.0,0.0,0.0
2014-05-26 16:39:00,31.834,0.043463,0.0,0.0,0.0
2014-05-26 16:44:00,33.168,0.0,0.0,0.0,0.0
2014-05-26 16:49:00,29.979,0.089212,0.0,0.0,0.0
2014-05-26 16:54:00,31.832,0.0,0.0,0.0,0.0
2014-05-26 16:59:00,35.191,0.064309,0.0,0.0,0.0
2014-05-26 17:04:00,44.154,0.0,0.0,0.0,0.0
2014-05-26 17:09:00,58.834,0.064666,0.0,0.0,0.0
2014-05-26 17:14:00,32.666,0.0,0.0,0.0,0.0
2014-05-26 17:19:00,31.781,0.161415,0.0,0.0,0.0
2014-05-26 17:24:00,31.335,0.0,0.0,0.0,0.0
2014-05-26 17:29:00,34.5,0.09887,0.0,0.0,0.0
2014-05-26 17:34:00,31.501,0.0,0.0,0.0,0.0
2014-05-26 17:39:00,30.989,0.046016,0.0,0.0,0.0
2014-05-26 17:44:00,33.667,0.0,0.0,0.0,0.0
2014-05-26 17:49:00,30.544,0.095403,0.0,0.0,0.0
2014-05-26 17:54:00,32.45,0.0,0.0,0.0,0.0
2014-05-26 17:59:00,33.354,0.05843,0.0,0.0,0.0
2014-05-26 18:04:00,45.333,0.0,0.0,0.0,0.0
2014-05-26 18:09:00,65.0,0.110252,0.0,0.0,0.0
2014-05-26 18:14:00,33.334,0.0,0.0,0.0,0.0
2014-05-26 18:19:00,32.791,0.174271,0.0,0.0,0.0
2014-05-26 18:24:00,29.999,0.0,0.0,0.0,0.0
2014-05-26 18:29:00,33.649,0.122316,0.0,0.0,0.0
2014-05-26 18:34:00,30.77,0.0,0.0,0.0,0.0
2014-05-26 18:39:00,31.202,0.06881,0.0,0.0,0.0
2014-05-26 18:44:00,33.553,0.0,0.0,0.0,0.0
2014-05-26 18:49:00,31.449,0.083678,0.0,0.0,0.0
2014-05-26 18:54:00,31.334,0.0,0.0,0.0,0.0
2014-05-26 18:59:00,35.024,0.062204,0.0,0.0,0.0
2014-05-26 19:04:00,45.999,0.0,0.0,0.0,0.0
2014-05-26 19:09:00,59.277,0.269952,0.0,0.0,0.0
2014-05-26 19:14:00,32.386,0.0,0.0,0.0,0.0
2014-05-26 19:19:00,32.453,0.166348,0.0,0.0,0.0
2014-05-26 19:24:00,31.666,0.0,0.0,0.0,0.0
2014-05-26 19:29:00,33.833,0.097317,0.0,0.0,0.0
2014-05-26 19:34:00,31.373,0.0,0.0,0.0,0.0
2014-05-26 19:39:00,32.596,0.090227,0.0,0.0,0.0
2014-05-26 19:44:00,32.335,0.0,0.0,0.0,0.0
2014-05-26 19:49:00,30.658,0.05095,0.0,0.0,0.0
2014-05-26 19:54:00,32.335,0.0,0.0,0.0,0.0
2014-05-26 19:59:00,33.167,-0.010977,0.0,0.0,0.0
2014-05-26 20:04:00,46.501,0.0,0.0,0.0,0.0
2014-05-26 20:09:00,64.904,0.08014,0.0,0.0,0.0
2014-05-26 20:14:00,34.503,0.0,0.0,0.0,0.0
2014-05-26 20:19:00,30.891,0.152665,0.0,0.0,0.0
2014-05-26 20:24:00,32.258,0.0,0.0,0.0,0.0
2014-05-26 20:29:00,32.83,0.092061,0.0,0.0,0.0
2014-05-26 20:34:00,31.6,0.0,0.0,0.0,0.0
2014-05-26 20:39:00,31.713,0.064629,0.0,0.0,0.0
2014-05-26 20:44:00,32.337,0.0,0.0,0.0,0.0
2014-05-26 20:49:00,31.314,0.042203,0.0,0.0,0.0
2014-05-26 20:54:00,31.33,0.0,0.0,0.0,0.0
