timestamp,value,anomaly_score
2013-12-23 02:30:00,95.88619734,0.548688
2013-12-23 02:35:00,97.24434915,0.000000
2013-12-23 02:40:00,97.34886282,0.613414
2013-12-23 02:45:00,95.88541794,0.000000
2013-12-23 02:50:00,95.46485786,0.000000
2013-12-23 02:55:00,94.06277079,0.000000
2013-12-23 03:00:00,94.43815691,0.836241
2013-12-23 03:05:00,93.06688922,0.000000
2013-12-23 03:10:00,94.00451134,0.508411
2013-12-23 03:15:00,92.29475338,0.000000
2013-12-23 03:20:00,91.84286025,0.565359
2013-12-23 03:25:00,92.52468169,0.000000
2013-12-23 03:30:00,91.61380135,0.173287
2013-12-23 03:35:00,90.35481264,0.000000
2013-12-23 03:40:00,90.90400049,0.649419
2013-12-23 03:45:00,90.93242635,0.000000
2013-12-23 03:50:00,91.12150894,0.050386
2013-12-23 03:55:00,89.11612424,0.000000
2013-12-23 04:00:00,89.56959011,0.421553
2013-12-23 04:05:00,89.24994855,0.000000
2013-12-23 04:10:00,87.58682491,0.394533
2013-12-23 04:15:00,88.41090856,0.000000
2013-12-23 04:20:00,87.41847576,0.424931
2013-12-23 04:25:00,87.53332516,0.000000
2013-12-23 04:30:00,87.88076595,0.059113
2013-12-23 04:35:00,86.80680563,0.000000
2013-12-23 04:40:00,85.29605263,0.509988
2013-12-23 04:45:00,85.70026944,0.000000
2013-12-23 04:50:00,86.03795482,0.065519
2013-12-23 04:55:00,85.99762741,0.000000
2013-12-23 05:00:00,84.8908066,0.611354
2013-12-23 05:05:00,86.42482209,0.000000
2013-12-23 05:10:00,85.76515116,0.310049
2013-12-23 05:15:00,85.91172247,0.000000
2013-12-23 05:20:00,85.35056483,0.575926
2013-12-23 05:25:00,85.23631395,0.000000
2013-12-23 05:30:00,85.58685613,0.563582
2013-12-23 05:35:00,86.11701306,0.000000
2013-12-23 05:40:00,86.44547749,0.573178
2013-12-23 05:45:00,85.44910757,0.000000
2013-12-23 05:50:00,85.93715646,0.063311
2013-12-23 05:55:00,85.71625128,0.000000
2013-12-23 06:00:00,84.84943617,0.016667
2013-12-23 06:05:00,85.73554496,0.000000
2013-12-23 06:10:00,85.29884159,0.521993
2013-12-23 06:15:00,85.92899216,0.000000
2013-12-23 06:20:00,85.90377512,0.474039
2013-12-23 06:25:00,86.70815992,0.000000
2013-12-23 06:30:00,86.92882416,0.172273
2013-12-23 06:35:00,87.60543537,0.000000
2013-12-23 06:40:00,87.16957015,0.269730
2013-12-23 06:45:00,85.95901872,0.000000
2013-12-23 06:50:00,85.77562818,0.849353
2013-12-23 06:55:00,86.86447395,0.000000
2013-12-23 07:00:00,86.6456421,0.559739
2013-12-23 07:05:00,86.28162209999998,0.000000
2013-12-23 07:10:00,87.52560154,0.258157
2013-12-23 07:15:00,86.68554606,0.000000
2013-12-23 07:20:00,86.62844145,0.359947
2013-12-23 07:25:00,87.73092395,0.000000
2013-12-23 07:30:00,88.13647636,0.732021
2013-12-23 07:35:00,86.07416343,0.000000
2013-12-23 07:40:00,88.28653125,0.910049
2013-12-23 07:45:00,86.39513683,0.000000
2013-12-23 07:50:00,87.23737483,0.916978
2013-12-23 07:55:00,86.78144588,0.000000
2013-12-23 08:00:00,88.57709428,0.541576
2013-12-23 08:05:00,88.14826649,0.000000
2013-12-23 08:10:00,86.76681263,0.346024
2013-12-23 08:15:00,87.78661897,0.000000
2013-12-23 08:20:00,87.19347173,0.326407
2013-12-23 08:25:00,86.83858233,0.000000
2013-12-23 08:30:00,87.82998715,0.323260
2013-12-23 08:35:00,86.68469136,0.000000
2013-12-23 08:40:00,88.84606842,0.609930
2013-12-23 08:45:00,88.36751687,0.000000
2013-12-23 08:50:00,89.09764068,0.708586
2013-12-23 08:55:00,87.95896918,0.000000
2013-12-23 09:00:00,87.34005942,0.191484
2013-12-23 09:05:00,87.81195093,0.000000
2013-12-23 09:10:00,88.50029314,0.790865
2013-12-23 09:15:00,86.37239408,0.000000
2013-12-23 09:20:00,86.64780584,0.299487
2013-12-23 09:25:00,86.79109755,0.000000
2013-12-23 09:30:00,87.18743516,0.648312
2013-12-23 09:35:00,86.88675979,0.000000
2013-12-23 09:40:00,87.29288643,0.641833
2013-12-23 09:45:00,85.62607224,0.000000
2013-12-23 09:50:00,85.61769903,0.047125
2013-12-23 09:55:00,85.25383852,0.000000
2013-12-23 10:00:00,85.95248694,0.503314
2013-12-23 10:05:00,86.27840864,0.000000
2013-12-23 10:10:00,85.89246173,0.616265
2013-12-23 10:15:00,85.95971784,0.000000
2013-12-23 10:20:00,85.31225106,0.367113
2013-12-23 10:25:00,84.10170176,0.000000
2013-12-23 10:30:00,84.47250174,0.197450
2013-12-23 10:35:00,82.31456172,0.000000
2013-12-23 10:40:00,81.01697741,0.117619
2013-12-23 10:45:00,79.83202392,0.000000
2013-12-23 10:50:00,79.20815870000001,0.648682
2013-12-23 10:55:00,76.53102,0.000000
2013-12-23 11:00:00,78.14410981,0.912112
2013-12-23 11:05:00,77.88314213,0.000000
2013-12-23 11:10:00,75.74113708,0.568541
2013-12-23 11:15:00,76.51891965,0.000000
2013-12-23 11:20:00,74.93669477,0.620911
2013-12-23 11:25:00,75.4124062,0.000000
2013-12-23 11:30:00,75.67821926,0.328059
2013-12-23 11:35:00,74.31361275,0.000000
2013-12-23 11:40:00,75.26551373,0.457003
2013-12-23 11:45:00,73.16689236,0.000000
2013-12-23 11:50:00,73.10554712,0.419569
2013-12-23 11:55:00,73.07170026,0.000000
2013-12-23 12:00:00,72.85390906,0.168343
2013-12-23 12:05:00,72.68118188,0.000000
2013-12-23 12:10:00,72.46152349,0.442519
2013-12-23 12:15:00,71.57180759999999,0.000000
2013-12-23 12:20:00,70.85694455,0.121505
2013-12-23 12:25:00,70.52484602,0.000000
2013-12-23 12:30:00,70.96480665,0.844706
2013-12-23 12:35:00,70.73778761,0.000000
2013-12-23 12:40:00,69.85628764,0.586507
2013-12-23 12:45:00,70.81077737,0.000000
2013-12-23 12:50:00,71.32337357,0.547498
2013-12-23 12:55:00,72.34316514,0.000000
2013-12-23 13:00:00,73.49665194,0.510930
2013-12-23 13:05:00,73.23407403,0.000000
2013-12-23 13:10:00,75.66032144,0.588715
2013-12-23 13:15:00,76.21819424,0.000000
2013-12-23 13:20:00,75.67467019,0.254045
2013-12-23 13:25:00,77.20955116,0.000000
2013-12-23 13:30:00,78.16948659,0.236311
2013-12-23 13:35:00,78.069576,0.000000
2013-12-23 13:40:00,78.73309671,0.919397
2013-12-23 13:45:00,79.18560529999998,0.000000
2013-12-23 13:50:00,79.16182625,0.527595
2013-12-23 13:55:00,77.97928662,0.000000
2013-12-23 14:00:00,78.59352838,0.221241
2013-12-23 14:05:00,79.32776707,0.000000
2013-12-23 14:10:00,78.56697633,0.183372
2013-12-23 14:15:00,79.1893315,0.000000
2013-12-23 14:20:00,79.15036619,0.934393
2013-12-23 14:25:00,79.17815894,0.000000
2013-12-23 14:30:00,79.81191295,0.079016
2013-12-23 14:35:00,79.1058741,0.000000
2013-12-23 14:40:00,80.03247046,0.643279
2013-12-23 14:45:00,81.02946553,0.000000
2013-12-23 14:50:00,79.29485679999998,0.645473
2013-12-23 14:55:00,79.85445946,0.000000
2013-12-23 15:00:00,81.12411665,0.656475
2013-12-23 15:05:00,80.08450198,0.000000
2013-12-23 15:10:00,82.25330628,0.571080
2013-12-23 15:15:00,81.47779383,0.000000
2013-12-23 15:20:00,81.70221683,0.674841
2013-12-23 15:25:00,80.86779764,0.000000
2013-12-23 15:30:00,80.73098517,0.360378
2013-12-23 15:35:00,82.72079533,0.000000
2013-12-23 15:40:00,82.18852334,0.801833
2013-12-23 15:45:00,82.86236758,0.000000
2013-12-23 15:50:00,83.37804049,0.781547
2013-12-23 15:55:00,83.32571768,0.000000
2013-12-23 16:00:00,82.28757111,0.113982
2013-12-23 16:05:00,84.14931688,0.000000
2013-12-23 16:10:00,84.06220569,0.227959
2013-12-23 16:15:00,83.16971029,0.000000
2013-12-23 16:20:00,82.42448957,0.483030
2013-12-23 16:25:00,82.84213711,0.000000
2013-12-23 16:30:00,83.79659988,0.319616
2013-12-23 16:35:00,84.90736879,0.000000
2013-12-23 16:40:00,83.90641317,0.809485
2013-12-23 16:45:00,83.27058884,0.000000
2013-12-23 16:50:00,83.39805842,0.300896
2013-12-23 16:55:00,83.93892009,0.000000
2013-12-23 17:00:00,84.95289102,0.522064
2013-12-23 17:05:00,84.42725876,0.000000
2013-12-23 17:10:00,84.85298264,0.326362
2013-12-23 17:15:00,84.89987915,0.000000
2013-12-23 17:20:00,85.77403626,0.566145
2013-12-23 17:25:00,86.74917275,0.000000
2013-12-23 17:30:00,85.13900478,0.598588
2013-12-23 17:35:00,85.40334255,0.000000
2013-12-23 17:40:00,86.55736257,0.678013
2013-12-23 17:45:00,87.03965288,0.000000
2013-12-23 17:50:00,86.72732888,0.013335
2013-12-23 17:55:00,87.05470323,0.000000
2013-12-23 18:00:00,88.01663301,0.092806
2013-12-23 18:05:00,86.8859855,0.000000
2013-12-23 18:10:00,87.28545079999998,0.153855
2013-12-23 18:15:00,86.33348142,0.000000
2013-12-23 18:20:00,87.22631124,0.639737
2013-12-23 18:25:00,87.92627218,0.000000
2013-12-23 18:30:00,87.82134057,0.000000
2013-12-23 18:35:00,88.22460867,0.000000
2013-12-23 18:40:00,88.74718697,0.154223
2013-12-23 18:45:00,89.08884688,0.000000
2013-12-23 18:50:00,89.82544201,0.407284
2013-12-23 18:55:00,88.0406382,0.000000
2013-12-23 19:00:00,89.03160282,0.475910
2013-12-23 19:05:00,89.09577561,0.000000
2013-12-23 19:10:00,90.49219829,0.452842
2013-12-23 19:15:00,88.87134367,0.000000
2013-12-23 19:20:00,89.3875172,0.367054
2013-12-23 19:25:00,88.99070482,0.000000
2013-12-23 19:30:00,89.62057812,0.132245
2013-12-23 19:35:00,90.9466138,0.000000
2013-12-23 19:40:00,89.96954573,0.531260
2013-12-23 19:45:00,90.77253085,0.000000
2013-12-23 19:50:00,91.45000440000001,0.000000
2013-12-23 19:55:00,90.06209085,0.000000
2013-12-23 20:00:00,91.88348463,0.564769
2013-12-23 20:05:00,91.56702515,0.000000
2013-12-23 20:10:00,90.46888312,0.181141
2013-12-23 20:15:00,92.39678959,0.000000
2013-12-23 20:20:00,90.94534784,0.616773
2013-12-23 20:25:00,91.00851466,0.000000
2013-12-23 20:30:00,92.76116267,0.651968
2013-12-23 20:35:00,91.28916624,0.000000
2013-12-23 20:40:00,92.0823062,0.613913
2013-12-23 20:45:00,93.01705261,0.000000
2013-12-23 20:50:00,93.52966984,0.407055
2013-12-23 20:55:00,93.77596081,0.000000
2013-12-23 21:00:00,93.74613421,0.285449
2013-12-23 21:05:00,93.08719738,0.000000
2013-12-23 21:10:00,93.82689237,0.114864
2013-12-23 21:15:00,93.45875319,0.000000
2013-12-23 21:20:00,93.32858296,0.000000
2013-12-23 21:25:00,94.7116021,0.000000
2013-12-23 21:30:00,94.75283149,0.000000
2013-12-23 21:35:00,94.9035254,0.000000
2013-12-23 21:40:00,94.83751096,0.215293
2013-12-23 21:45:00,95.86988074,0.000000
2013-12-23 21:50:00,95.38893363,0.152539
2013-12-23 21:55:00,97.90539664,0.000000
2013-12-23 22:00:00,96.88409222,0.647462
2013-12-23 22:05:00,98.6498728,0.000000
2013-12-23 22:10:00,98.81190804,0.546705
2013-12-23 22:15:00,97.00463399,0.000000
2013-12-23 22:20:00,96.63297283,0.361266
2013-12-23 22:25:00,97.34517252,0.000000
2013-12-23 22:30:00,97.09139037,0.390902
2013-12-23 22:35:00,97.37960898,0.000000
2013-12-23 22:40:00,95.52407897,0.428023
2013-12-23 22:45:00,96.67605548,0.000000
2013-12-23 22:50:00,96.60790368,0.267368
2013-12-23 22:55:00,96.34498244,0.000000
2013-12-23 23:00:00,96.14244151,0.855798
2013-12-23 23:05:00,95.30130695,0.000000
2013-12-23 23:10:00,94.36249107,0.779545
2013-12-23 23:15:00,95.99869543,0.000000
2013-12-23 23:20:00,93.71198879,0.813270
2013-12-23 23:25:00,95.64431617,0.000000
2013-12-23 23:30:00,94.1655304,0.920237
2013-12-23 23:35:00,95.10695406,0.000000
2013-12-23 23:40:00,93.85613604,0.891789
2013-12-23 23:45:00,92.98516253,0.000000
2013-12-23 23:50:00,94.59130684,0.533632
2013-12-23 23:55:00,94.08465821,0.000000
2013-12-24 00:00:00,93.98715691,0.511469
2013-12-24 00:05:00,93.77698814,0.000000
2013-12-24 00:10:00,94.50972389,0.357562
2013-12-24 00:15:00,92.73825305,0.000000
2013-12-24 00:20:00,93.29420291,0.719864
2013-12-24 00:25:00,92.82059989,0.000000
2013-12-24 00:30:00,94.36694999,0.513679
2013-12-24 00:35:00,92.74805968,0.000000
2013-12-24 00:40:00,93.52349042,0.483411
2013-12-24 00:45:00,92.41268022,0.000000
2013-12-24 00:50:00,93.05921508,0.800163
2013-12-24 00:55:00,93.03970722,0.000000
2013-12-24 01:00:00,92.80061083,0.148014
2013-12-24 01:05:00,93.87968784,0.000000
2013-12-24 01:10:00,91.59252578,0.739176
2013-12-24 01:15:00,91.84563259999999,0.000000
2013-12-24 01:20:00,93.61269335,0.476609
2013-12-24 01:25:00,92.59316349,0.000000
2013-12-24 01:30:00,91.50188377,0.291278
2013-12-24 01:35:00,93.29166037,0.000000
2013-12-24 01:40:00,92.86107305,0.627314
2013-12-24 01:45:00,92.76063229,0.000000
2013-12-24 01:50:00,92.26976755,0.000000
2013-12-24 01:55:00,93.093418,0.000000
2013-12-24 02:00:00,91.7141179,0.344324
2013-12-24 02:05:00,91.34955699,0.000000
2013-12-24 02:10:00,91.276501,0.000000
2013-12-24 02:15:00,92.41999975,0.000000
2013-12-24 02:20:00,91.79716543,0.602756
2013-12-24 02:25:00,90.67354878,0.000000
2013-12-24 02:30:00,91.80829431,0.475156
2013-12-24 02:35:00,91.90839855,0.000000
2013-12-24 02:40:00,90.8119706,0.181405
2013-12-24 02:45:00,90.16119643,0.000000
2013-12-24 02:50:00,90.37480723,0.060832
2013-12-24 02:55:00,91.00756595,0.000000
2013-12-24 03:00:00,90.77216623,0.247043
2013-12-24 03:05:00,90.26398267,0.000000
2013-12-24 03:10:00,89.39414998,0.000000
2013-12-24 03:15:00,91.50128916,0.000000
2013-12-24 03:20:00,90.40648225,0.560455
2013-12-24 03:25:00,90.28474143,0.000000
2013-12-24 03:30:00,89.89238161,0.602327
2013-12-24 03:35:00,88.86322479,0.000000
2013-12-24 03:40:00,90.35575574,0.501247
2013-12-24 03:45:00,88.53187203,0.000000
2013-12-24 03:50:00,88.39926939,0.435386
2013-12-24 03:55:00,90.52209862,0.000000
2013-12-24 04:00:00,89.04920861,0.731845
2013-12-24 04:05:00,88.94817558,0.000000
2013-12-24 04:10:00,88.64475237,0.334098
2013-12-24 04:15:00,89.38973816,0.000000
2013-12-24 04:20:00,89.53291816,0.563752
2013-12-24 04:25:00,87.78072617,0.000000
2013-12-24 04:30:00,88.95401575,0.491038
2013-12-24 04:35:00,89.22911826,0.000000
2013-12-24 04:40:00,87.3844615,0.551844
2013-12-24 04:45:00,86.85475989,0.000000
2013-12-24 04:50:00,87.30408027,0.497410
2013-12-24 04:55:00,88.44376853,0.000000
2013-12-24 05:00:00,88.6773838,0.508525
2013-12-24 05:05:00,86.81094211,0.000000
2013-12-24 05:10:00,88.38054136,0.660167
2013-12-24 05:15:00,87.94324014,0.000000
2013-12-24 05:20:00,87.78127611,0.406123
2013-12-24 05:25:00,86.40989016,0.000000
2013-12-24 05:30:00,87.25395582,0.426098
2013-12-24 05:35:00,86.69279849,0.000000
2013-12-24 05:40:00,85.52445528,0.510181
2013-12-24 05:45:00,86.27711046,0.000000
2013-12-24 05:50:00,86.91049768,0.306858
2013-12-24 05:55:00,87.77844021,0.000000
2013-12-24 06:00:00,87.93284719,0.453927
2013-12-24 06:05:00,86.06491792,0.000000
2013-12-24 06:10:00,86.01718913,0.139589
2013-12-24 06:15:00,87.62692608,0.000000
2013-12-24 06:20:00,87.38266678,0.783467
2013-12-24 06:25:00,86.13641917,0.000000
2013-12-24 06:30:00,88.41633535,0.819028
2013-12-24 06:35:00,87.30382832,0.000000
2013-12-24 06:40:00,86.3386903,0.392421
2013-12-24 06:45:00,86.5304693,0.000000
2013-12-24 06:50:00,88.61304536,0.475000
2013-12-24 06:55:00,88.28082708,0.000000
2013-12-24 07:00:00,88.58798088,0.645691
2013-12-24 07:05:00,86.92194367,0.000000
2013-12-24 07:10:00,87.95563711,0.474310
2013-12-24 07:15:00,87.75899039,0.000000
2013-12-24 07:20:00,86.96989628,0.427540
2013-12-24 07:25:00,87.87400679,0.000000
2013-12-24 07:30:00,87.66628105,0.385585
2013-12-24 07:35:00,87.15082681,0.000000
2013-12-24 07:40:00,87.94120225,0.356359
2013-12-24 07:45:00,89.30862931,0.000000
2013-12-24 07:50:00,87.60744574,0.705873
2013-12-24 07:55:00,87.98319631,0.000000
2013-12-24 08:00:00,87.53958467,0.409479
2013-12-24 08:05:00,88.9155401,0.000000
2013-12-24 08:10:00,89.54211718,0.533687
2013-12-24 08:15:00,89.06323754,0.000000
2013-12-24 08:20:00,88.54513176,0.504567
2013-12-24 08:25:00,89.0770716,0.000000
2013-12-24 08:30:00,89.68284687,0.721338
2013-12-24 08:35:00,88.17684249,0.000000
2013-12-24 08:40:00,88.45247098,0.535007
2013-12-24 08:45:00,87.80372396,0.000000
2013-12-24 08:50:00,88.55331947,0.157022
2013-12-24 08:55:00,88.99504967,0.000000
2013-12-24 09:00:00,89.99382188,0.465840
2013-12-24 09:05:00,89.86894864,0.000000
2013-12-24 09:10:00,88.70915752,0.558860
2013-12-24 09:15:00,89.05043552,0.000000
2013-12-24 09:20:00,88.83481181,0.412890
2013-12-24 09:25:00,89.0509698,0.000000
2013-12-24 09:30:00,87.91113249,0.534442
2013-12-24 09:35:00,88.89774024,0.000000
2013-12-24 09:40:00,88.1749449,0.593176
2013-12-24 09:45:00,88.46706101,0.000000
2013-12-24 09:50:00,88.24930626,0.000000
2013-12-24 09:55:00,87.40403942,0.000000
2013-12-24 10:00:00,87.08404240000002,0.548461
2013-12-24 10:05:00,86.61299192,0.000000
2013-12-24 10:10:00,84.74916752,0.474940
2013-12-24 10:15:00,84.23758962,0.000000
2013-12-24 10:20:00,85.86652643,0.507797
2013-12-24 10:25:00,84.41866458,0.000000
2013-12-24 10:30:00,84.16121611,0.313684
2013-12-24 10:35:00,84.43735562,0.000000
2013-12-24 10:40:00,82.66789245,0.681971
2013-12-24 10:45:00,82.68560904,0.000000
2013-12-24 10:50:00,82.3191554,0.000000
2013-12-24 10:55:00,81.79626556,0.000000
2013-12-24 11:00:00,83.23639694,0.569100
2013-12-24 11:05:00,81.33529679,0.000000
2013-12-24 11:10:00,81.28322257,0.315080
2013-12-24 11:15:00,82.04393463,0.000000
2013-12-24 11:20:00,81.45033496,0.153649
2013-12-24 11:25:00,80.04798753,0.000000
2013-12-24 11:30:00,79.16410372,0.000000
2013-12-24 11:35:00,80.64349568,0.000000
2013-12-24 11:40:00,79.80620538,0.721685
2013-12-24 11:45:00,78.35759009,0.000000
2013-12-24 11:50:00,77.54768835,0.000000
2013-12-24 11:55:00,77.87971928,0.000000
2013-12-24 12:00:00,78.41505346,0.835237
2013-12-24 12:05:00,78.55866970000002,0.000000
2013-12-24 12:10:00,78.07325227,0.253968
2013-12-24 12:15:00,76.40381846,0.000000
2013-12-24 12:20:00,77.73611077,0.570715
2013-12-24 12:25:00,75.213535,0.000000
2013-12-24 12:30:00,77.08023382,0.948641
2013-12-24 12:35:00,74.80743849,0.000000
2013-12-24 12:40:00,75.91504148,0.939665
2013-12-24 12:45:00,74.35924763,0.000000
2013-12-24 12:50:00,73.91138207,0.449658
2013-12-24 12:55:00,75.13510314,0.000000
2013-12-24 13:00:00,73.40277232,0.577025
2013-12-24 13:05:00,72.45794329,0.000000
2013-12-24 13:10:00,74.16054425,0.649285
2013-12-24 13:15:00,72.4508375,0.000000
2013-12-24 13:20:00,72.75463903,0.576590
2013-12-24 13:25:00,72.09336437,0.000000
2013-12-24 13:30:00,72.56511482,0.803415
2013-12-24 13:35:00,71.88173451,0.000000
2013-12-24 13:40:00,70.79667931,0.446665
2013-12-24 13:45:00,70.45287246,0.000000
2013-12-24 13:50:00,69.80861369,0.000000
2013-12-24 13:55:00,69.07325646,0.000000
2013-12-24 14:00:00,69.55191269,0.158323
2013-12-24 14:05:00,68.88510075,0.000000
2013-12-24 14:10:00,68.39481654,0.219939
2013-12-24 14:15:00,69.00474763,0.000000
2013-12-24 14:20:00,69.84202057,0.499368
2013-12-24 14:25:00,70.47841015,0.000000
2013-12-24 14:30:00,71.53585418,0.337901
2013-12-24 14:35:00,74.11797440000002,0.000000
2013-12-24 14:40:00,74.52346109999998,0.387062
2013-12-24 14:45:00,75.65689775,0.000000
2013-12-24 14:50:00,77.93849743,0.449858
2013-12-24 14:55:00,78.29529026,0.000000
2013-12-24 15:00:00,77.05007943,0.898012
2013-12-24 15:05:00,77.81675105,0.000000
2013-12-24 15:10:00,78.86372019,0.110670
2013-12-24 15:15:00,78.78366292,0.000000
2013-12-24 15:20:00,78.62975813,0.641292
2013-12-24 15:25:00,79.38562176,0.000000
2013-12-24 15:30:00,78.03840627,0.326563
2013-12-24 15:35:00,78.92264595,0.000000
2013-12-24 15:40:00,79.96490554,0.747271
2013-12-24 15:45:00,78.91858838,0.000000
2013-12-24 15:50:00,79.25255455,0.167405
2013-12-24 15:55:00,80.60465144,0.000000
2013-12-24 16:00:00,79.50762676,0.511575
2013-12-24 16:05:00,80.46736722,0.000000
2013-12-24 16:10:00,80.27504758,0.332301
2013-12-24 16:15:00,81.10235194,0.000000
2013-12-24 16:20:00,81.72061533,0.637688
2013-12-24 16:25:00,81.56840229,0.000000
2013-12-24 16:30:00,80.91557943,0.542479
2013-12-24 16:35:00,81.40886767,0.000000
2013-12-24 16:40:00,82.60231429,0.313844
2013-12-24 16:45:00,80.18129714,0.000000
2013-12-24 16:50:00,79.2593595,0.321416
2013-12-24 16:55:00,79.37818172,0.000000
2013-12-24 17:00:00,77.92724011,0.924763
2013-12-24 17:05:00,76.81947896,0.000000
2013-12-24 17:10:00,75.96203003,0.000000
2013-12-24 17:15:00,75.99608952,0.000000
2013-12-24 17:20:00,75.89904807,0.780396
2013-12-24 17:25:00,75.47396863,0.000000
2013-12-24 17:30:00,73.19101398,0.427242
2013-12-24 17:35:00,73.47550106,0.000000
2013-12-24 17:40:00,73.56333362,0.842482
2013-12-24 17:45:00,73.89395975,0.000000
2013-12-24 17:50:00,75.81250659,0.301796
2013-12-24 17:55:00,75.47732487,0.000000
2013-12-24 18:00:00,76.55960821,0.859071
2013-12-24 18:05:00,76.11942581,0.000000
2013-12-24 18:10:00,77.69044040000001,0.275812
2013-12-24 18:15:00,78.30659349,0.000000
2013-12-24 18:20:00,79.97477975,0.977635
2013-12-24 18:25:00,79.79992431,0.000000
2013-12-24 18:30:00,82.07987926,0.447366
2013-12-24 18:35:00,82.69968084,0.000000
2013-12-24 18:40:00,81.27790567,0.568922
2013-12-24 18:45:00,82.03912665,0.000000
2013-12-24 18:50:00,81.23939171,0.506122
2013-12-24 18:55:00,81.41302395,0.000000
2013-12-24 19:00:00,80.52680869,0.920965
2013-12-24 19:05:00,82.42935215,0.000000
2013-12-24 19:10:00,80.44422482,0.782516
2013-12-24 19:15:00,80.78348886,0.000000
2013-12-24 19:20:00,80.55307873,0.530638
2013-12-24 19:25:00,80.13473042,0.000000
2013-12-24 19:30:00,81.42347063,0.311406
2013-12-24 19:35:00,81.47406139,0.000000
2013-12-24 19:40:00,80.76307025,0.927993
2013-12-24 19:45:00,79.67069729,0.000000
2013-12-24 19:50:00,81.00127029,0.476741
2013-12-24 19:55:00,79.10518442,0.000000
2013-12-24 20:00:00,78.27270305,0.183156
2013-12-24 20:05:00,78.12616839,0.000000
2013-12-24 20:10:00,77.23923977,0.353841
2013-12-24 20:15:00,77.03969403,0.000000
2013-12-24 20:20:00,76.86315733,0.697515
2013-12-24 20:25:00,75.93650251,0.000000
2013-12-24 20:30:00,76.6554556,0.535795
2013-12-24 20:35:00,75.10119463,0.000000
2013-12-24 20:40:00,75.40135013,0.526609
2013-12-24 20:45:00,73.96366468,0.000000
2013-12-24 20:50:00,75.11725934,0.506275
2013-12-24 20:55:00,72.85196848,0.000000
2013-12-24 21:00:00,73.407832,0.909567
2013-12-24 21:05:00,73.66725354,0.000000
2013-12-24 21:10:00,71.26817231,0.643180
2013-12-24 21:15:00,72.40574326,0.000000
2013-12-24 21:20:00,72.00435364,0.696878
2013-12-24 21:25:00,71.11293312,0.000000
2013-12-24 21:30:00,69.59334041,0.000000
2013-12-24 21:35:00,70.54477891,0.000000
2013-12-24 21:40:00,69.84691559,0.672059
2013-12-24 21:45:00,69.04371794,0.000000
2013-12-24 21:50:00,68.5879911,0.000000
2013-12-24 21:55:00,69.49714222,0.000000
2013-12-24 22:00:00,68.39254161,0.507186
2013-12-24 22:05:00,68.1805954,0.000000
2013-12-24 22:10:00,69.61334202,0.419775
2013-12-24 22:15:00,70.51807129,0.000000
2013-12-24 22:20:00,69.55316554,0.738654
2013-12-24 22:25:00,69.12795083,0.000000
2013-12-24 22:30:00,70.462528,0.857139
2013-12-24 22:35:00,70.72928215,0.000000
2013-12-24 22:40:00,71.05650355,0.034424
2013-12-24 22:45:00,71.04556373,0.000000
2013-12-24 22:50:00,71.46161372,0.000000
2013-12-24 22:55:00,71.74563727,0.000000
2013-12-24 23:00:00,72.56408627,0.601854
2013-12-24 23:05:00,72.57367128,0.000000
2013-12-24 23:10:00,75.11623986,0.753265
2013-12-24 23:15:00,76.73641584,0.000000
2013-12-24 23:20:00,78.35660052,0.265120
2013-12-24 23:25:00,78.53598077,0.000000
2013-12-24 23:30:00,80.72437718,0.285164
2013-12-24 23:35:00,79.12895909999997,0.000000
2013-12-24 23:40:00,79.85481901,0.902602
2013-12-24 23:45:00,80.97323109999998,0.000000
2013-12-24 23:50:00,81.05436176,0.005100
2013-12-24 23:55:00,82.14833725,0.000000
2013-12-25 00:00:00,81.73258076,0.167647
2013-12-25 00:05:00,82.39237462,0.000000
2013-12-25 00:10:00,84.31498806,0.591275
2013-12-25 00:15:00,83.71236135,0.000000
2013-12-25 00:20:00,85.26398574,0.822525
2013-12-25 00:25:00,85.10261502,0.000000
2013-12-25 00:30:00,85.01255914,0.498594
2013-12-25 00:35:00,85.91150976,0.000000
2013-12-25 00:40:00,85.73728276,0.954204
2013-12-25 00:45:00,86.90140285,0.000000
2013-12-25 00:50:00,87.12972954,0.247607
2013-12-25 00:55:00,87.4809364,0.000000
2013-12-25 01:00:00,88.64326719,0.862655
2013-12-25 01:05:00,88.77089899,0.000000
2013-12-25 01:10:00,89.21616249,0.237903
2013-12-25 01:15:00,89.27107574,0.000000
2013-12-25 01:20:00,90.16072583,0.338806
2013-12-25 01:25:00,90.40427056,0.000000
2013-12-25 01:30:00,90.66504679,0.836289
2013-12-25 01:35:00,90.48819428,0.000000
2013-12-25 01:40:00,90.64538991,0.423137
2013-12-25 01:45:00,90.609499,0.000000
2013-12-25 01:50:00,90.74453167,0.564035
2013-12-25 01:55:00,89.86522025,0.000000
2013-12-25 02:00:00,92.22237365,0.695842
2013-12-25 02:05:00,91.42257125,0.000000
2013-12-25 02:10:00,91.51397495,0.922105
2013-12-25 02:15:00,91.08262603,0.000000
2013-12-25 02:20:00,90.76740835,0.946328
2013-12-25 02:25:00,92.19678392,0.000000
2013-12-25 02:30:00,90.77704656,0.548573
2013-12-25 02:35:00,91.71482064,0.000000
2013-12-25 02:40:00,90.41005016,0.616072
2013-12-25 02:45:00,91.57911084,0.000000
2013-12-25 02:50:00,91.67176072,0.090788
